feature_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
ENSG00000267248.5,0.756754303299074,-0.3123068512412259,1.0942349656087722,-0.28541114208270213,0.7753291722429413,0.9998596390775684,
ENSG00000267251.2,0.11447257587016815,1.0407274523169407,2.63735429864206,0.394610406668834,0.6931304321537972,0.9998596390775684,
ENSG00000267260.4,0.03789986077529896,1.7913221683084724,4.302184395652032,0.41637503267383374,0.6771355952923674,0.9998596390775684,
ENSG00000267262.2,1.8165139750332941,0.4122676866187962,1.1156363946878285,0.36953588873743654,0.7117283278211615,0.9998596390775684,
ENSG00000267274.1,0.34585774236087613,0.7590045847285525,1.9910162946384864,0.3812146524227049,0.703043977509193,0.9998596390775684,
ENSG00000267277.2,0.0,,,,,,
ENSG00000267279.3,0.0,,,,,,
ENSG00000267282.1,0.4664679544548687,0.2848855265981012,1.48120600651929,0.19233349402056388,0.8474809837048132,0.9998596390775684,
ENSG00000267283.1,0.30566843111837605,-0.567357472209347,2.0190583984682156,-0.28100102138689004,0.7787096164306899,0.9998596390775684,
ENSG00000267284.2,0.07923003833909448,0.7895413578950377,4.044566016514931,0.19521040197419237,0.8452282361161956,0.9998596390775684,
ENSG00000267288.2,0.07579972155059791,2.0760968873731396,4.292747283911366,0.4836289560193932,0.6286492209842893,0.9998596390775684,
ENSG00000267298.1,0.0,,,,,,
ENSG00000267299.1,0.26624432748870713,0.8342953882887377,3.342873209398986,0.24957434399336237,0.8029165413522436,0.9998596390775684,
ENSG00000267316.5,0.01861035254341945,0.4685158715450479,4.104664936548903,0.11414229389913713,0.909124995607483,0.9998596390775684,
ENSG00000267317.2,0.11147942335618823,-0.12736060458120094,3.5431772145764104,-0.03594531034384827,0.9713259667636981,0.9998596390775684,
ENSG00000267320.5,0.03678978129044464,0.3640936857384325,4.084540066306564,0.08913945752224271,0.9289710796226803,0.9998596390775684,
ENSG00000267327.2,0.47756793714083823,0.4452547526318581,1.6269038907508642,0.2736822716837686,0.7843288029194444,0.9998596390775684,
ENSG00000267328.1,0.016679732250974032,1.5517508171369303,4.313514972850707,0.3597416090830009,0.7190403727577495,0.9998596390775684,
ENSG00000267345.2,0.26806863520517166,-0.0272917153147753,1.5077663046892096,-0.01810075953408499,0.9855584720309305,0.9998596390775684,
ENSG00000267353.1,0.04394040028639315,0.20098559942850863,4.121483276866779,0.04876535604465713,0.9611062911823819,0.9998596390775684,
ENSG00000267364.4,0.10157566599043559,1.9670043510652693,3.7162621814511883,0.5292964422378726,0.5965998232403403,0.9998596390775684,
ENSG00000267375.1,0.4443301884102224,0.8667759687330722,1.670416297783633,0.5188981751932982,0.6038317503711159,0.9998596390775684,
ENSG00000267379.1,0.9813603574055164,-0.6810770013022105,1.2879059971108795,-0.5288250872579597,0.5969267929309356,0.9998596390775684,
ENSG00000267383.9,4.562124758607612,-0.7977275490572904,0.9903679115002474,-0.8054860620926844,0.42053924622189065,0.9998596390775684,
ENSG00000267388.1,0.01856280528009965,1.4725314549876947,4.316552917927235,0.34113596728354006,0.7330012255000327,0.9998596390775684,
ENSG00000267393.1,0.0,,,,,,
ENSG00000267405.1,0.1190134188852112,0.057340943918051064,2.0533020710909735,0.027926209555510895,0.97772100439007,0.9998596390775684,
ENSG00000267412.1,0.17968448479674856,-0.3517700168304154,1.9751849020660257,-0.17809472746701696,0.8586485827131325,0.9998596390775684,
ENSG00000267417.1,0.02122012852432492,1.6309988144435401,4.310201135773514,0.37840433962737535,0.7051302448988566,0.9998596390775684,
ENSG00000267423.1,0.23095424269431367,1.5030217115775184,4.312220988493114,0.3485493242550036,0.7274276778405975,0.9998596390775684,
ENSG00000267424.1,0.23095424269431367,1.5030217115775184,4.312220988493114,0.3485493242550036,0.7274276778405975,0.9998596390775684,
ENSG00000267436.1,1.4602089318123272,-0.07118909927819614,1.0505065737721595,-0.06776644816468906,0.9459715528266021,0.9998596390775684,
ENSG00000267439.1,0.07961341487216894,1.0917377640521955,3.8165390448724437,0.28605439410320077,0.7748364608383679,0.9998596390775684,
ENSG00000267457.1,0.03678978129044464,0.3640936857384325,4.084540066306564,0.08913945752224271,0.9289710796226803,0.9998596390775684,
ENSG00000267458.1,0.2839796371202291,-0.8917273207219617,1.9401370606547963,-0.4596207859773596,0.6457884366978658,0.9998596390775684,
ENSG00000267461.1,0.24949281179601573,-1.7990866172797422,1.7932545019379857,-1.0032522518892069,0.31573916772530297,0.9998596390775684,
ENSG00000267462.1,0.23095424269431367,1.5030217115775184,4.312220988493114,0.3485493242550036,0.7274276778405975,0.9998596390775684,
ENSG00000267469.1,0.07396293911396375,-0.1443438438467173,3.799577742974082,-0.03798944346213945,0.9696960988506445,0.9998596390775684,
ENSG00000267474.1,0.0936833711422375,0.5172768873486644,2.6044690542116937,0.19861126263419202,0.8425668428203967,0.9998596390775684,
ENSG00000267476.1,1.3792249594690418,-0.9354874239124882,0.9998927736083021,-0.9355877436103524,0.3494854874272527,0.9998596390775684,
ENSG00000267481.1,0.15117037488757648,2.0899934851634567,2.8110602195516066,0.7434894032603943,0.45718543475047135,0.9998596390775684,
ENSG00000267491.1,0.1330829284135876,0.4216566452018243,1.9944482606432445,0.21141518359861217,0.8325633097047113,0.9998596390775684,
ENSG00000267503.1,0.03678978129044464,0.3640936857384325,4.084540066306564,0.08913945752224271,0.9289710796226803,0.9998596390775684,
ENSG00000267504.1,0.19321147257354593,-0.6272905597455531,2.360206023798533,-0.2657778827019461,0.7904102778188761,0.9998596390775684,
ENSG00000267505.1,0.2123706890939312,2.083130669876538,3.538869472560706,0.5886429793549849,0.5561007959942319,0.9998596390775684,
ENSG00000267506.7,0.23019116769521653,1.3114301293923392,3.55247930514718,0.36915911867303797,0.7120091256515602,0.9998596390775684,
ENSG00000267509.5,0.23095424269431367,1.5030217115775184,4.312220988493114,0.3485493242550036,0.7274276778405975,0.9998596390775684,
ENSG00000267510.1,0.0,,,,,,
ENSG00000267523.1,1.4037999218007484,-0.24091874033164531,0.8999249262799895,-0.2677098203374904,0.7889226901150228,0.9998596390775684,
ENSG00000267546.2,0.16148532514732097,2.2377137318067266,3.5737171978779934,0.626158592833098,0.5312109236226619,0.9998596390775684,
ENSG00000267547.1,0.10760461871191045,0.8516235528966696,3.7461340566400625,0.22733397684665282,0.8201640549524036,0.9998596390775684,
ENSG00000267555.1,0.23095424269431367,1.5030217115775184,4.312220988493114,0.3485493242550036,0.7274276778405975,0.9998596390775684,
ENSG00000267557.1,0.19748801887469253,1.422441430753769,2.568972958847893,0.5537004295256153,0.5797838812707641,0.9998596390775684,
ENSG00000267559.5,0.7686804515698892,2.6869225510345958,3.6015457602822853,0.7460470392090749,0.45563900011121783,0.9998596390775684,
ENSG00000267563.1,0.31656388113961664,1.8563489556948236,2.1413189951744016,0.8669184553437501,0.38598669078178516,0.9998596390775684,
ENSG00000267564.1,0.01856280528009965,1.4725314549876947,4.316552917927235,0.34113596728354006,0.7330012255000327,0.9998596390775684,
ENSG00000267571.1,1.853926709070294,0.005971628709672971,0.9716294640100296,0.006145993849370679,0.9950962372686519,0.9998596390775684,
ENSG00000267576.1,0.03983048106774437,0.7768756037477279,4.088738780176464,0.19000372621363673,0.8493062106259373,0.9998596390775684,
ENSG00000267579.1,0.0,,,,,,
ENSG00000267605.8,1.802447386721943,1.3689691781521092,1.0735315737607631,1.2752015978033866,0.20223789592094654,0.9998596390775684,
ENSG00000267612.1,0.04959470889714089,1.5368857421613387,4.309923405879204,0.3565923561576197,0.7213970006819108,0.9998596390775684,
ENSG00000267627.5,0.23095424269431367,1.5030217115775184,4.312220988493114,0.3485493242550036,0.7274276778405975,0.9998596390775684,
ENSG00000267628.1,0.02122012852432492,1.6309988144435401,4.310201135773514,0.37840433962737535,0.7051302448988566,0.9998596390775684,
ENSG00000267632.1,1.0803661731659855,1.0513431816647407,1.3223332548639495,0.7950667335919869,0.4265746843838183,0.9998596390775684,
ENSG00000267633.1,0.1658107844903954,-0.5890719663955882,2.272010248802054,-0.2592734635357318,0.7954242525453566,0.9998596390775684,
ENSG00000267638.1,0.1179508866636767,-1.4452627380563898,3.213663765425721,-0.44972431578103594,0.6529092360922675,0.9998596390775684,
ENSG00000267646.1,0.0,,,,,,
ENSG00000267649.1,0.08372333409081772,0.6479742122931742,3.832359776520883,0.1690796924294572,0.865733958040123,0.9998596390775684,
ENSG00000267650.1,1.1276486383964381,-1.5621804416438223,0.8415065183105963,-1.8564091990398919,0.06339525452907972,0.9998596390775684,
ENSG00000267653.1,0.28949897575857686,2.9117134050647984,2.686309608943211,1.083908345996745,0.27840543876593515,0.9998596390775684,
ENSG00000267666.2,0.1990660002179875,-0.05623408680932399,2.5600406760984753,-0.021966091138452236,0.9824750043592598,0.9998596390775684,
ENSG00000267672.1,0.37903804642223166,0.34014264618086515,1.3296252765359342,0.25581842657732634,0.7980910448877359,0.9998596390775684,
ENSG00000267682.1,0.0,,,,,,
ENSG00000267686.2,0.0716810948259249,1.536885742161348,4.309923405879173,0.3565923561576244,0.7213970006819074,0.9998596390775684,
ENSG00000267694.1,0.0,,,,,,
ENSG00000267698.2,1.938748504588881,1.6459203211339757,1.1673959406033907,1.409907524848211,0.1585669904731697,0.9998596390775684,
ENSG00000267703.1,0.18919689618525226,1.301706072005583,2.665777672321036,0.4883025638339206,0.6253355457470933,0.9998596390775684,
ENSG00000267707.2,0.09447562329368747,0.6002633878743058,4.001900553909431,0.1499945787728064,0.880768892385406,0.9998596390775684,
ENSG00000267709.1,0.02122012852432492,1.6309988144435401,4.310201135773514,0.37840433962737535,0.7051302448988566,0.9998596390775684,
ENSG00000267711.1,0.5228658774883141,-0.4830398922656926,1.1474169944491568,-0.4209802492053787,0.673769504311948,0.9998596390775684,
ENSG00000267723.1,0.9591070555716482,1.503551903398724,3.4381456918053157,0.4373147731878787,0.6618830829335636,0.9998596390775684,
ENSG00000267724.1,0.016679732250974032,1.5517508171369303,4.313514972850707,0.3597416090830009,0.7190403727577495,0.9998596390775684,
ENSG00000267731.1,0.08301286071033594,1.8649194761643668,4.29174791785932,0.4345361171852259,0.663899173450393,0.9998596390775684,
ENSG00000267734.1,0.27649281283130084,-0.03666870517503681,2.070445306396017,-0.0177105403662487,0.9858697719710067,0.9998596390775684,
ENSG00000267737.1,1.0636675883954085,0.48767650288812003,2.7010381659943534,0.18055150387280366,0.8567196244435393,0.9998596390775684,
ENSG00000267749.1,0.28875043190542987,0.5322384919525968,1.7505738953055565,0.3040365753081771,0.7611000262393105,0.9998596390775684,
ENSG00000267758.1,0.08372333409081772,0.6479742122931742,3.832359776520883,0.1690796924294572,0.865733958040123,0.9998596390775684,
ENSG00000267760.1,0.25626452347288237,1.1402076892514743,1.9228350929759592,0.5929825669484647,0.5531928191723356,0.9998596390775684,
ENSG00000267762.1,0.426942565072955,1.8793119009580193,1.9167594298763568,0.9804631043757259,0.3268575734191196,0.9998596390775684,
ENSG00000267764.1,0.131199855384462,0.44583346473653457,2.445871070020892,0.18228003519937228,0.855362965809363,0.9998596390775684,
ENSG00000267765.1,0.9369609018686216,0.38260908588491027,1.0971045727614261,0.34874440904195514,0.7272812012541676,0.9998596390775684,
ENSG00000267780.2,0.01856280528009965,1.4725314549876947,4.316552917927235,0.34113596728354006,0.7330012255000327,0.9998596390775684,
ENSG00000267782.1,0.0,,,,,,
ENSG00000267783.3,0.07586527075026803,1.0576301471773806,4.083952115984035,0.2589722203250032,0.7956566744484144,0.9998596390775684,
ENSG00000267784.1,1.162584047663384,-2.624481644781424,1.2832387287137097,-2.045201400219698,0.04083500651146981,0.9998596390775684,
ENSG00000267786.1,0.5792411150475758,2.6946383795003537,2.5884347147726525,1.0410300727777981,0.297861591350982,0.9998596390775684,
ENSG00000267787.7,13.4250109490851,0.4647120647627476,0.2901170369419388,1.6018089446286141,0.10919786450399933,0.9998596390775684,
ENSG00000267801.1,0.0,,,,,,
ENSG00000267811.1,0.13423184765573748,-0.2538600929394259,3.475637891171902,-0.07303985653517846,0.9417744012650121,0.9998596390775684,
ENSG00000267834.1,0.09254500300124205,1.2007124780597551,3.7023911626614474,0.3243072990690234,0.7457053942088374,0.9998596390775684,
ENSG00000267838.2,0.2108045627506067,-0.5963873329923076,1.7000666040785328,-0.3508023341918186,0.7257366459295231,0.9998596390775684,
ENSG00000267879.2,0.9423797760573543,2.478154384323325,4.2708440197018955,0.580249330785979,0.5617464912748887,0.9998596390775684,
ENSG00000267882.2,0.21581016013014415,0.7945181456107023,2.537868250405602,0.3130651662014852,0.7542311531285932,0.9998596390775684,
ENSG00000267904.1,0.5646340979084813,2.94117507786822,2.317427515594195,1.2691551550487632,0.2043857318774296,0.9998596390775684,
ENSG00000267922.1,0.0371256105601993,1.6013260566643621,4.306692342111431,0.3718227190287951,0.7100248471819923,0.9998596390775684,
ENSG00000267924.1,0.34996721483783266,1.2583268805329306,2.6703366303756026,0.4712240644940475,0.6374807356253259,0.9998596390775684,
ENSG00000267927.1,0.23095424269431367,1.5030217115775184,4.312220988493114,0.3485493242550036,0.7274276778405975,0.9998596390775684,
ENSG00000267934.1,0.03678978129044464,0.3640936857384325,4.084540066306564,0.08913945752224271,0.9289710796226803,0.9998596390775684,
ENSG00000267939.1,0.5697404574548849,1.59275570964957,1.9718095732621908,0.8077634530470867,0.41922676777808043,0.9998596390775684,
ENSG00000267940.1,0.035290084794393474,0.7003040103809802,4.090984854182485,0.1711822544796305,0.8640804604112713,0.9998596390775684,
ENSG00000267980.1,0.0,,,,,,
ENSG00000267984.1,0.0716810948259249,1.536885742161348,4.309923405879173,0.3565923561576244,0.7213970006819074,0.9998596390775684,
ENSG00000268015.1,0.3052784485477989,0.8236349988950658,2.386695980210819,0.345094224704025,0.7300235350897414,0.9998596390775684,
ENSG00000268027.5,0.11975812377334139,0.8087917183401361,3.73212249916767,0.2167109248210666,0.8284336335483814,0.9998596390775684,
ENSG00000268030.1,0.7273401884288269,-0.2164649454427733,1.510587685310928,-0.14329849736476424,0.8860544425151183,0.9998596390775684,
ENSG00000268047.1,0.033359464501948065,1.730813744786451,4.303744310307298,0.40216463153752424,0.6875628697353964,0.9998596390775684,
ENSG00000268051.1,0.23095424269431367,1.5030217115775184,4.312220988493114,0.3485493242550036,0.7274276778405975,0.9998596390775684,
ENSG00000268056.5,0.8842741114951685,0.48415241449803303,1.1315726683261491,0.42785799626479454,0.668754509576923,0.9998596390775684,
ENSG00000268069.2,0.10649115311620576,-1.098251203304861,3.9746228133656345,-0.27631583042590224,0.7823054981347357,0.9998596390775684,
ENSG00000268081.3,2.43690048923694,-0.4102169843164017,0.7302065740597113,-0.5617821023381486,0.5742644876937426,0.9998596390775684,
ENSG00000268087.1,0.3460016109255756,-0.18615971746262577,2.0534169688224826,-0.09065850739968208,0.9277639411052925,0.9998596390775684,
ENSG00000268093.1,0.6467722709335721,1.6529897350759963,1.5836744999462735,1.043768612257174,0.296592456788474,0.9998596390775684,
ENSG00000268112.1,0.7852720743237566,-0.7974512231310164,1.0184858983438696,-0.7829771864566104,0.43364050900264717,0.9998596390775684,
ENSG00000268119.8,0.8861399272293131,-8.85779586955455e-05,1.253926786996573,-7.064045494052246e-05,0.9999436370716818,0.9999844908102998,
ENSG00000268129.2,0.1235062678952423,0.9381952585415426,3.6668732790009386,0.25585701690710166,0.7980612456176785,0.9998596390775684,
ENSG00000268157.1,0.49665917072659,-0.7539115613535152,1.1351677027060845,-0.6641411304746367,0.5065999875017434,0.9998596390775684,
ENSG00000268184.1,0.7300834331697799,0.3864352055956065,3.955512009532895,0.09769536906076554,0.9221741929212064,0.9998596390775684,
ENSG00000268189.2,0.0925257443940634,-0.01532018538817172,3.709412172353255,-0.004130084411313229,0.9967046787817803,0.9998596390775684,
ENSG00000268201.1,0.0625507528298126,-0.4880545722699607,4.0110618059451095,-0.12167715080993682,0.9031547097695789,0.9998596390775684,
ENSG00000268205.1,4.565995879932234,-0.17010411410332213,0.5659001971982921,-0.30059030716986557,0.7637269235917686,0.9998596390775684,
ENSG00000268218.1,0.30524379521478145,1.427185794227018,2.0711728992084306,0.6890712961590342,0.49077840220395663,0.9998596390775684,
ENSG00000268266.1,0.016679732250974032,1.5517508171369303,4.313514972850707,0.3597416090830009,0.7190403727577495,0.9998596390775684,
ENSG00000268289.1,0.11036310339321152,0.6499669347617639,2.5332479486072876,0.2565745430166433,0.7975072289895675,0.9998596390775684,
ENSG00000268292.1,0.48527695437106616,1.3182286462861625,1.6832983590992914,0.783122397262674,0.43355523994167433,0.9998596390775684,
ENSG00000268362.6,2.286136514538477,-0.03559281731102724,0.698004281949441,-0.050992262127133134,0.959331686456273,0.9998596390775684,
ENSG00000268390.1,0.23095424269431367,1.5030217115775184,4.312220988493114,0.3485493242550036,0.7274276778405975,0.9998596390775684,
ENSG00000268392.1,0.45427958150082165,2.1569290347243677,1.7822325913763748,1.2102399233192251,0.22618684280059453,0.9998596390775684,
ENSG00000268401.2,0.28131772562588964,2.2132892368239214,3.430489974280054,0.645181666006302,0.5188094658858181,0.9998596390775684,
ENSG00000268403.3,0.6080787394308997,-0.47398014141748995,0.9671907979786697,-0.49005857211220394,0.6240924523538438,0.9998596390775684,
ENSG00000268472.2,0.0,,,,,,
ENSG00000268518.1,0.966931934860877,-0.10823688894805276,1.1791921887066192,-0.09178901453440842,0.92686567234596,0.9998596390775684,
ENSG00000268536.2,0.23095424269431367,1.5030217115775184,4.312220988493114,0.3485493242550036,0.7274276778405975,0.9998596390775684,
ENSG00000268555.2,0.7682394421962282,-0.4898294689224492,1.894211507524824,-0.25859280601801005,0.7959494344638655,0.9998596390775684,
ENSG00000268573.1,0.1387012765506349,2.149442645549208,3.6103079243852707,0.595362692204487,0.5516010580097652,0.9998596390775684,
ENSG00000268583.2,0.545689285287939,-0.8523267134429101,1.486970060491061,-0.573196956743995,0.5665113446990736,0.9998596390775684,
ENSG00000268584.1,0.5090340267180732,-1.9584018445440137,1.3289949340982714,-1.4735961697798325,0.1405903532523881,0.9998596390775684,
ENSG00000268603.2,0.02122012852432492,1.6309988144435401,4.310201135773514,0.37840433962737535,0.7051302448988566,0.9998596390775684,
ENSG00000268635.2,0.46190848538862733,1.724298115195005,4.2970442096950245,0.40127539560906317,0.6882173763696859,0.9998596390775684,
ENSG00000268636.1,0.02122012852432492,1.6309988144435401,4.310201135773514,0.37840433962737535,0.7051302448988566,0.9998596390775684,
ENSG00000268649.5,0.04244025704864984,1.8431634536613133,4.301278039755336,0.42851530094672874,0.6682759960940567,0.9998596390775684,
ENSG00000268650.3,0.46749679862367416,2.2219933877267875,1.7383458759186925,1.2782228315481197,0.2011708680208818,0.9998596390775684,
ENSG00000268659.2,0.3961737548132088,0.5266871965718466,1.6027186351440994,0.3286211222748355,0.7424420807427958,0.9998596390775684,
ENSG00000268673.3,0.06671892900389613,2.0001888399213144,4.292469938510434,0.46597620218056013,0.6412325348743214,0.9998596390775684,
ENSG00000268678.1,0.08836082707689892,1.7524869637306373,4.295662140199765,0.407966666496062,0.683298147314584,0.9998596390775684,
ENSG00000268683.1,0.07586527075026803,1.0576301471773806,4.083952115984035,0.2589722203250032,0.7956566744484144,0.9998596390775684,
ENSG00000268707.1,0.0,,,,,,
ENSG00000268746.1,0.5484967867427746,1.4971552742181868,2.3659836006732866,0.6327834536943292,0.5268750633951833,0.9998596390775684,
ENSG00000268764.1,0.02122012852432492,1.6309988144435401,4.310201135773514,0.37840433962737535,0.7051302448988566,0.9998596390775684,
ENSG00000268798.1,0.0371256105601993,1.6013260566643621,4.306692342111431,0.3718227190287951,0.7100248471819923,0.9998596390775684,
ENSG00000268810.1,0.1395256563232428,1.4900356960454593,3.4496854682981923,0.4319337834531702,0.6657895400697249,0.9998596390775684,
ENSG00000268833.1,0.23095424269431367,1.5030217115775184,4.312220988493114,0.3485493242550036,0.7274276778405975,0.9998596390775684,
ENSG00000268836.1,0.16726293372312678,-0.6331685852992094,1.8021315548933723,-0.35134426428522997,0.7253300908486617,0.9998596390775684,
ENSG00000268858.2,0.17697961428920353,-0.06145331668036639,2.5559879676244806,-0.02404288183620861,0.9808184038229315,0.9998596390775684,
ENSG00000268873.1,0.30979958621397113,0.29843178064039266,1.4862811977273596,0.20079092778453916,0.8408620570451496,0.9998596390775684,
ENSG00000268886.1,0.286306829264858,0.7212956509081071,3.399166011376173,0.21219782984829452,0.8319526997212983,0.9998596390775684,
ENSG00000268896.1,0.03678978129044464,0.3640936857384325,4.084540066306564,0.08913945752224271,0.9289710796226803,0.9998596390775684,
ENSG00000268906.1,0.23095424269431367,1.5030217115775184,4.312220988493114,0.3485493242550036,0.7274276778405975,0.9998596390775684,
ENSG00000268912.1,0.23476910857282463,-0.5026221933016141,2.5030380481938903,-0.20080485538934964,0.8408511662104853,0.9998596390775684,
ENSG00000268931.1,0.4304665614345342,-1.036625618133359,1.8367151150465497,-0.564391074936565,0.5724880115565616,0.9998596390775684,
ENSG00000268945.1,0.6543679921063031,1.1466518938580665,2.022872475796895,0.5668433910577342,0.5708205874518091,0.9998596390775684,
ENSG00000268970.1,0.01861035254341945,0.4685158715450479,4.104664936548903,0.11414229389913713,0.909124995607483,0.9998596390775684,
ENSG00000268981.5,0.7114730806263605,1.144065966960453,4.056496878206954,0.28203299578678603,0.777918209858943,0.9998596390775684,
ENSG00000269043.2,0.8826423384651368,-1.1630782175194696,1.0769027338977677,-1.0800216035386931,0.2801325600828155,0.9998596390775684,
ENSG00000269044.2,0.6897446047476613,-1.1962509047666041,1.3529308637030382,-0.8841921910868429,0.3765924730387604,0.9998596390775684,
ENSG00000269066.1,0.10915918605254597,2.273835585297057,4.288004992355289,0.5302782038152662,0.5959190564466501,0.9998596390775684,
ENSG00000269091.6,0.07207986608483812,-0.07958439936300755,3.791820105561646,-0.020988442791966124,0.983254874962396,0.9998596390775684,
ENSG00000269102.1,0.3970095021984862,0.2745205295183723,1.777202511069154,0.15446778170104117,0.8772409127790495,0.9998596390775684,
ENSG00000269124.1,1.6255713767259217,1.3695270433660207,1.4181350192581856,0.9657240141227235,0.3341822997592072,0.9998596390775684,
ENSG00000269148.1,0.16986242298424145,1.2339311241880138,3.48608376943051,0.3539591145251194,0.7233695240447449,0.9998596390775684,
ENSG00000269161.1,0.016679732250974032,1.5517508171369303,4.313514972850707,0.3597416090830009,0.7190403727577495,0.9998596390775684,
ENSG00000269172.1,0.35231038881570537,0.5905067930519519,1.5113863631098867,0.3907053864353403,0.69601501692493,0.9998596390775684,
ENSG00000269176.2,0.10915792938171762,0.9119416895383117,3.7913400240513466,0.240532815245579,0.8099172269487774,0.9998596390775684,
ENSG00000269189.1,0.1877280706395307,0.20342292406870466,1.6393638405838733,0.12408650174707639,0.9012467856014688,0.9998596390775684,
ENSG00000269191.1,0.37274450566670275,-0.507188554940131,2.590089862271125,-0.19581890278331957,0.844751914216753,0.9998596390775684,
ENSG00000269194.1,0.05911998929962388,1.9676344439772144,4.296378130571882,0.4579751558588505,0.6469702903893448,0.9998596390775684,
ENSG00000269210.3,0.037173157823519105,0.6240620060209494,4.091800171257729,0.15251526953945224,0.8787805479701576,0.9998596390775684,
ENSG00000269243.1,0.24951704797441332,1.6399839944437942,4.301900204453957,0.381223161045401,0.7030376644220435,0.9998596390775684,
ENSG00000269246.2,0.3538212045436777,1.5977881219929024,4.314173933678452,0.3703578359508929,0.7111158856899097,0.9998596390775684,
ENSG00000269288.1,0.0716810948259249,1.536885742161348,4.309923405879173,0.3565923561576244,0.7213970006819074,0.9998596390775684,
ENSG00000269289.6,0.3507599137309748,0.1576578134406834,2.623666963509116,0.060090634837974395,0.9520834488022377,0.9998596390775684,
ENSG00000269292.1,0.06820506144056034,0.6732912681065556,4.083821241520557,0.16486795779921662,0.8690479132011064,0.9998596390775684,
ENSG00000269296.1,0.03678978129044464,0.3640936857384325,4.084540066306564,0.08913945752224271,0.9289710796226803,0.9998596390775684,
ENSG00000269318.1,0.41328065600944874,1.406028556360956,2.2454968143365415,0.6261547766997763,0.5312134264230018,0.9998596390775684,
ENSG00000269356.1,0.01856280528009965,1.4725314549876947,4.316552917927235,0.34113596728354006,0.7330012255000327,0.9998596390775684,
ENSG00000269365.2,0.056462666055398604,1.8959258113551265,4.048055145094794,0.46835473910292535,0.6395309293443797,0.9998596390775684,
ENSG00000269392.1,0.05800990981476956,0.6162185209348361,4.058805285663424,0.15182263685115738,0.8793268274758911,0.9998596390775684,
ENSG00000269399.2,0.22424337619058715,-0.5643799871056792,2.368043124574847,-0.23833180284966587,0.8116237567903933,0.9998596390775684,
ENSG00000269427.1,0.759513570494367,-0.99883009830976,1.6583411103292556,-0.6023067824154991,0.5469699469646511,0.9998596390775684,
ENSG00000269463.1,0.01861035254341945,0.4685158715450479,4.104664936548903,0.11414229389913713,0.909124995607483,0.9998596390775684,
ENSG00000269481.1,0.5626895746690496,0.16744721206172342,1.3216170317719955,0.12669873952608937,0.899178843511309,0.9998596390775684,
ENSG00000269482.1,0.18916266467760393,-0.3108916875367285,1.6380625512704026,-0.18979231732977223,0.849471876360782,0.9998596390775684,
ENSG00000269489.1,0.02122012852432492,1.6309988144435401,4.310201135773514,0.37840433962737535,0.7051302448988566,0.9998596390775684,
ENSG00000269495.1,0.9238169707772547,2.4315473223229085,4.277280247700307,0.5684797772206386,0.5697092335694618,0.9998596390775684,
ENSG00000269506.2,0.02122012852432492,1.6309988144435401,4.310201135773514,0.37840433962737535,0.7051302448988566,0.9998596390775684,
ENSG00000269514.3,1.2368543932224518,-0.48205730092466603,0.8977438379228097,-0.5369653130006943,0.5912915743566558,0.9998596390775684,
ENSG00000269534.5,0.2688128933516097,1.0755255211524946,1.64805877548628,0.6526014345787805,0.5140132604823844,0.9998596390775684,
ENSG00000269535.1,1.2692343876641978,0.1795211480005718,1.5162911100388465,0.118394909006604,0.9057547594332671,0.9998596390775684,
ENSG00000269570.2,0.0,,,,,,
ENSG00000269578.1,0.5012491140923129,-0.688308319800053,1.8004240959471787,-0.38230343692325636,0.7022363056695635,0.9998596390775684,
ENSG00000269599.1,0.02122012852432492,1.6309988144435401,4.310201135773514,0.37840433962737535,0.7051302448988566,0.9998596390775684,
ENSG00000269604.1,0.31573254914125853,-0.8075993227890249,1.9148056210564028,-0.42176569460009755,0.6731960478747245,0.9998596390775684,
ENSG00000269621.1,0.15464557342748175,-1.127719581360974,3.3573903844869295,-0.33589170522787154,0.736952532306198,0.9998596390775684,
ENSG00000269635.1,0.1925785906554242,1.1004628452964371,4.085737685814904,0.26934251043993507,0.7876661218354643,0.9998596390775684,
ENSG00000269680.1,0.01861035254341945,0.4685158715450479,4.104664936548903,0.11414229389913713,0.909124995607483,0.9998596390775684,
ENSG00000269688.1,0.361614962438047,0.7588742544260462,2.4557361611611976,0.30902108558242336,0.7573054873215384,0.9998596390775684,
ENSG00000269802.1,0.07468964206574359,0.7561715282749834,3.870853144766174,0.19535009466773798,0.8451188825430581,0.9998596390775684,
ENSG00000269807.1,0.7260697415866713,1.9094735114989954,1.872375476657957,1.019813352238118,0.3078169894679994,0.9998596390775684,
ENSG00000269813.1,0.0,,,,,,
ENSG00000269815.1,0.05346951354141868,0.562100933381959,4.064911413317096,0.1382812258934979,0.8900181625260861,0.9998596390775684,
ENSG00000269825.3,0.3991574980131342,2.187304465315503,1.8040547185246942,1.2124379836462054,0.22534476846725926,0.9998596390775684,
ENSG00000269836.1,0.14033064412226642,1.1859795179298234,3.615571831783726,0.3280199019983862,0.7428966147974361,0.9998596390775684,
ENSG00000269843.1,0.08875959833581216,0.0927452074809569,3.6775675341484497,0.02521917180847429,0.979880144927246,0.9998596390775684,
ENSG00000269867.1,0.03789986077529896,1.7913221683084724,4.302184395652032,0.41637503267383374,0.6771355952923674,0.9998596390775684,
