feature_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
CMBL,1.7221088,0.36816875464758947,1.2780030361724353,0.28808128324189214,0.7732845193939308,0.9996549719584149,5
CMC1,9.083245,-0.29538740131347935,0.2638495962104525,-1.1195294802644744,0.26291432139618354,0.9996549719584149,3
CMC2,5.9894238,-0.2318740907724428,0.31049741008243437,-0.7467826888181845,0.45519474676755134,0.9996549719584149,16
CMC4,0.36224174,0.7285797405780017,2.0111441229340334,0.3622712724909469,0.717149323488613,0.9996549719584149,X
CMIP,26.10412,0.4583695946055247,0.4276266153791263,1.071892108958518,0.2837684949312179,0.9996549719584149,16
CMKLR1,3.188092,-0.3503499123392661,0.8904360378029736,-0.3934588195730549,0.6939806335989589,0.9996549719584149,12
CMKLR2,0.5454482,2.8056471201418227,2.458600449745396,1.1411561892589603,0.25380493207936816,0.9996549719584149,
CMKLR2-AS,0.9238171,2.994998926290655,4.163211014639335,0.7193963783625597,0.4718967276727425,0.9996549719584149,
CMPK1,7.9769683,0.21565953696619702,0.46784181992924845,0.4609667793247109,0.6448224394624231,0.9996549719584149,1
CMPK2,0.8870751,-1.3454732988466551,0.9652033877454093,-1.3939790472446512,0.16332393195637918,0.9996549719584149,2
CMSS1,27.995083,0.18744709221724717,0.2573232210483057,0.7284499683068203,0.46633818480692946,0.9996549719584149,3
CMTM1,1.8705313,-0.3661695434912423,0.6799955395064113,-0.5384881550208903,0.5902400804748407,0.9996549719584149,16
CMTM2,0.31206784,0.10411977220626882,2.3134663299075178,0.0450059596114507,0.9641025586864779,0.9996557764015186,16
CMTM3,2.227954,-1.01643075151982,0.6844568183902308,-1.485018081798581,0.13753903430722725,0.9996549719584149,16
CMTM4,5.2557783,0.46377208478776266,0.7992102067919353,0.5802879903766045,0.561720424860707,0.9996549719584149,16
CMTM5,0.78092676,-0.9292607673155692,1.0339478299035407,-0.8987501500943833,0.36878575800198166,0.9996549719584149,14
CMTM6,4.2215285,-0.7659919204924722,0.4101209953640544,-1.8677217922299243,0.06180085946318916,0.9996549719584149,3
CMTM7,5.0952525,-0.6617105879030908,0.4263515868437453,-1.5520303156408866,0.12065497001536865,0.9996549719584149,3
CMTM8,5.0421157,1.1456435728726049,1.0346565859265526,1.1072693959094277,0.26817747191241403,0.9996549719584149,3
CMTR1,4.0081196,0.1565194622616117,0.5028585967029612,0.31125939436622146,0.7556034336774333,0.9996549719584149,6
CMTR2,2.1265788,-0.29766739286757443,0.7303727217509597,-0.40755546312567814,0.6836000672926765,0.9996549719584149,16
CMYA5,53.756466,-0.21572225417943738,0.5926239791004312,-0.364012024128506,0.7158490305129926,0.9996549719584149,5
CNBD1,1.7346464,3.4528106790450415,2.436925461710309,1.4168716824936258,0.15652044704708107,0.9996549719584149,8
CNBD2,1.2168248,-0.042433956128343116,0.6312996831478873,-0.06721681835281804,0.9464090962948396,0.9996557764015186,20
CNBP,11.145783,-0.5097462788216316,0.340292161176092,-1.4979665622031526,0.1341419382475091,0.9996549719584149,3
CNDP1,0.6834179,0.5063778026835943,1.8027265631871525,0.28089551295474197,0.7787905423012856,0.9996549719584149,18
CNDP2,2.1732938,-0.5162003384159257,0.5016181374369189,-1.029070322404043,0.30344663078510625,0.9996549719584149,18
CNEP1R1,1.6923468,0.7225727661151692,0.7323769202453476,0.9866132399053564,0.32383227708983786,0.9996549719584149,16
CNFN,0.0439404,0.41890812360415347,3.989718292147687,0.10499691780961631,0.9163782544338865,0.9996549719584149,19
CNGA1,1.3398021,-0.5964888565623692,0.5299854405905854,-1.1254815903955326,0.26038501403918846,0.9996549719584149,4
CNGA3,0.6928628,2.4941589293078392,4.181041091216178,0.5965401618624945,0.5508144322436099,0.9996549719584149,2
CNGA4,0.16873433,-0.012820740238667899,2.5216839754332256,-0.005084197846982508,0.9959434145103252,0.9996557764015186,11
CNGB1,0.78576404,3.0192405376821694,4.16246503054689,0.7253491658248197,0.4682378504840258,0.9996549719584149,16
CNGB3,0.37875047,1.0917731627197114,1.5332454987507511,0.7120667653087911,0.4764234332950832,0.9996549719584149,8
CNIH1,2.7212932,-0.02440501774340705,0.5441365696103978,-0.04485090528078467,0.9642261493420826,0.9996557764015186,14
CNIH3,4.053375,0.31113754938735094,0.3467350523180655,0.897335147707938,0.36954010677760585,0.9996549719584149,1
CNIH4,3.279458,-0.3689343260060087,0.4260154493716451,-0.86601161190321,0.3864837939738087,0.9996549719584149,1
CNKSR1,0.5511811,1.2087924143458073,1.4978795140552914,0.8070024344435937,0.4196650805881469,0.9996549719584149,1
CNKSR2,5.9028997,0.9321474832930866,0.7315433664756634,1.2742204030690185,0.20258531631293353,0.9996549719584149,X
CNKSR3,36.074734,-0.1515321865767566,0.599835037633863,-0.2526230998017346,0.800559477825113,0.9996549719584149,6
CNMD,0.46830475,1.9413170387954992,2.08118635880744,0.9327934668512393,0.3509266150423962,0.9996549719584149,13
CNN1,3.667403,-0.48557327193922495,0.7800985115834869,-0.6224512221585727,0.5336452081905554,0.9996549719584149,19
CNN2,2.3798838,0.7672362220346504,0.755695169186559,1.0152721008664305,0.3099761395942302,0.9996549719584149,19
CNN3,21.708334,-0.7867570188820358,0.5428910985653421,-1.4491985979529596,0.14728212897389825,0.9996549719584149,1
CNN3-DT,3.17708,-0.7574414177748298,0.6114789386145878,-1.2387040173304176,0.21545513040639142,0.9996549719584149,1
CNNM1,0.058009904,0.6093988179267351,3.976449947617359,0.1532519775061873,0.8781995696207421,0.9996549719584149,10
CNNM2,13.890268,0.3720283658846301,0.18496353857522435,2.011360556520316,0.044287386421833184,0.9996549719584149,10
CNNM3,1.0359598,1.4580651114589531,0.7971345647947051,1.8291329668215612,0.06737969139332846,0.9996549719584149,2
CNNM4,4.059614,-0.007203547836707676,0.640910827442646,-0.011239547731548206,0.9910323272055027,0.9996557764015186,2
CNOT1,15.156527,-0.23417838340229255,0.1961247410829656,-1.194027750446994,0.23246711305081402,0.9996549719584149,16
CNOT10,11.229136,0.13590435001097004,0.35774207384708123,0.3798947899795065,0.7040235149272343,0.9996549719584149,3
CNOT10-AS1,0.10539177,0.9308795513575769,3.6450892501693986,0.2553790833281561,0.7984303243955206,0.9996549719584149,3
CNOT11,3.400258,-0.29867063620908524,0.3319519032361514,-0.8997406952555117,0.3682582611308628,0.9996549719584149,2
CNOT2,25.108133,-0.0357759073132079,0.293901095958728,-0.12172770978108857,0.9031146671928175,0.9996549719584149,12
CNOT3,0.90395206,-1.223371782322155,0.8977362080118162,-1.3627296876345358,0.17296771786476262,0.9996549719584149,19
CNOT4,24.50568,0.028645785611380006,0.1352579839867673,0.21178628253236798,0.8322737707340546,0.9996549719584149,7
CNOT6,6.3183985,0.45208554884812946,0.31526673435043845,1.4339779608514245,0.15157855225729466,0.9996549719584149,5
CNOT6L,11.446972,-0.07311630475512723,0.32707203936138357,-0.223548013758341,0.8231090188628634,0.9996549719584149,4
CNOT7,4.4490976,-0.6099847697733676,0.4452803216505882,-1.3698893486068382,0.1707214451335788,0.9996549719584149,8
CNOT8,5.0558286,0.29775196714694097,0.6270037333648126,0.47488069257427923,0.6348720138197907,0.9996549719584149,5
CNOT9,5.4309015,-0.19615448983681488,0.4277934676945771,-0.4585261455578356,0.6465744829131632,0.9996549719584149,2
CNP,3.3849254,-1.0750687524044282,0.6070075772243815,-1.7710960995253395,0.07654472253052581,0.9996549719584149,17
CNPPD1,0.9720819,-0.4758181518877488,0.8864947185033127,-0.5367411017305127,0.5914464607249892,0.9996549719584149,2
CNPY2,10.5330925,-0.6714097728440919,0.4300606497457828,-1.5611978757902525,0.11847707005579886,0.9996549719584149,12
CNPY2-AS1,2.1463869,0.10035397100502831,0.7501936236082167,0.13377075977046354,0.893583849665938,0.9996549719584149,
CNPY3,2.1138892,-0.3945486893061001,0.8212347721723406,-0.480433491950706,0.6309191841300263,0.9996549719584149,6
CNPY4,0.80112296,-0.5492677798574803,1.1832008445519824,-0.46422193018756674,0.6424887507492647,0.9996549719584149,7
CNR1,3.3346772,0.4940169266940093,1.0386241583514644,0.47564551885460465,0.6343269407590095,0.9996549719584149,6
CNR2,0.75087273,1.567856619677897,3.926545255748946,0.39929671442914394,0.6896745877553042,0.9996549719584149,1
CNRIP1,3.7391448,-0.5967153495547298,0.30154413168279776,-1.9788657342615128,0.047831125108897095,0.9996549719584149,2
CNST,18.723875,-0.2819752874125749,0.34730346080511076,-0.811898870108885,0.41684966284698444,0.9996549719584149,1
CNTD1,0.7392078,0.1459929969323424,1.2909738132598547,0.11308749676625397,0.9099611875354878,0.9996549719584149,17
CNTF,0.0625032,0.5892421262093589,3.97779262982528,0.14813294232365265,0.8822378520162322,0.9996549719584149,11
CNTFR,3.935167,0.6048725606561073,0.7836659439704601,0.771850002300097,0.4402032726072439,0.9996549719584149,9
CNTFR-AS1,0.036789775,0.41890829793420975,3.989718320182547,0.10499696076665455,0.9163782203475378,0.9996549719584149,9
CNTLN,20.661215,-0.03691859968037847,0.24896466043119142,-0.1482885145885273,0.8821150791802479,0.9996549719584149,9
CNTN1,8.1454525,-0.6917997355025709,0.8436071095172296,-0.8200496744254165,0.4121877897137082,0.9996549719584149,12
CNTN2,1.9592575,-1.1058404685192822,1.066171020745425,-1.0372073963763542,0.2996392117751695,0.9996549719584149,1
CNTN3,0.97784406,2.0253043422272348,1.5173238682035515,1.3347871108263203,0.18194603318422664,0.9996549719584149,3
CNTN4,29.319645,-0.6934250262560725,0.5088473143490068,-1.3627369285484097,0.17296543499107886,0.9996549719584149,3
CNTN4-AS1,0.021220127,1.6814463845132543,4.222311531571169,0.39822887817270314,0.6904614808603807,0.9996549719584149,3
CNTN4-AS2,0.49144536,-1.9958757497149515,1.5580729765394024,-1.2809899021212356,0.2001972129459365,0.9996549719584149,3
CNTN5,3.4490302,5.4731503216328425,2.846445394794046,1.9228017975130878,0.05450494627479227,0.9996549719584149,11
CNTN6,3.397508,-4.032763056525618,1.792592596916936,-2.249681864948863,,,3
CNTNAP1,2.7308605,1.2830658921060742,0.7847413175768428,1.635017633668097,0.10204535110273497,0.9996549719584149,17
CNTNAP2,11.699497,4.165203240573862,1.3798463968752428,3.01859920785839,0.002539462410190075,0.9996549719584149,7
CNTNAP2-AS1,0.46190855,2.119230742769765,4.197899781912049,0.5048311900872733,0.6136774069937534,0.9996549719584149,7
CNTNAP3,2.035652,-0.4391304121957919,1.2498934015459178,-0.3513342911104723,0.7253375720094659,0.9996549719584149,9
CNTNAP3B,3.0615032,-0.3301262904676471,1.0500856935934655,-0.3143803334163445,0.7532321911718134,0.9996549719584149,9
CNTNAP3C,0.118302956,1.1357635243961113,2.7470433506948413,0.41344943613970614,0.679277361189158,0.9996549719584149,9
CNTNAP4,1.437648,4.36676642197313,3.5334639091149205,1.2358316185736673,0.21652115936132488,0.9996549719584149,16
CNTNAP5,2.5208833,5.128036522406711,2.943821953509734,1.7419655819513387,0.08151446697352081,0.9996549719584149,2
CNTRL,15.804063,-0.049129254867752596,0.2515448313048352,-0.19531013463049532,0.8451501635656352,0.9996549719584149,9
CNTROB,2.0488498,0.9286237479946379,0.7276144842663393,1.2762579196468002,0.20186436019131138,0.9996549719584149,17
COA1,19.0601,0.03085906018364649,0.32466735593780877,0.09504823820217286,0.9242765117808761,0.9996557764015186,7
COA3,0.99825615,-0.9758349282898002,1.0795830754125821,-0.9038998021684134,0.3660485340852966,0.9996549719584149,17
COA4,2.1364014,-0.8476307344723751,0.555060497267693,-1.527096124917681,0.12673711039467253,0.9996549719584149,11
COA5,1.8883204,-0.3870850410585302,0.5452987268053194,-0.7098586921819936,0.47779176846021876,0.9996549719584149,2
COA6,1.126685,-0.2424960607951749,0.850635953834939,-0.28507619470106466,0.775585767538339,0.9996549719584149,1
COA6-AS1,0.6921813,-1.0913332656240535,1.034108459749297,-1.0553373346240968,0.2912710718279523,0.9996549719584149,1
COA7,1.2852397,0.1812870184626369,1.1373902233473274,0.1593885851498803,0.8733627316766539,0.9996549719584149,1
COA8,0.66103673,-0.9936828038168732,1.1670714611288302,-0.8514326987790021,0.39452903411603724,0.9996549719584149,14
COASY,1.4476777,0.7647315237850892,1.0423521606983153,0.7336594604195608,0.4631563118898091,0.9996549719584149,17
COBL,52.350964,0.2979719523728555,0.4372306047520465,0.6814983881145178,0.49555618634433374,0.9996549719584149,7
COBLL1,16.285835,-0.35589728700766265,0.29718476493843843,-1.197562355127412,0.2310874387878642,0.9996549719584149,2
COCH,0.39198357,-0.691984166907519,1.7859558020959905,-0.3874587299951147,0.6984166321700669,0.9996549719584149,14
COG1,2.1329274,0.0886852517598187,0.6117753918226064,0.14496374477503396,0.8847394968422985,0.9996549719584149,17
COG2,4.3554187,0.5631825086341475,0.5752245942192309,0.9790654194794497,0.32754765659903273,0.9996549719584149,1
COG3,7.603724,-0.7433492947083983,0.22714667208595954,-3.2725519941894254,0.0010658126730581517,0.829305402801151,13
COG4,6.4993443,0.5561435196979438,0.33032181537686955,1.6836415090036685,0.0922509715877658,0.9996549719584149,16
COG5,37.094162,0.2207500126950883,0.19059967636125774,1.158186713164635,0.2467878493187643,0.9996549719584149,7
COG6,9.125179,-0.4993256174333977,0.3392678459791168,-1.471774066865544,0.14108189881706956,0.9996549719584149,13
COG7,7.321494,-0.16094083965677314,0.3789985878624878,-0.4246475971439961,0.6710935899255172,0.9996549719584149,16
COG8,1.1003988,-0.41370741321438975,0.5359836295593964,-0.7718657630541377,0.44019393687438657,0.9996549719584149,16
COIL,2.498535,-0.43625685342688914,0.5925433067130126,-0.7362446735697955,0.4615818096091696,0.9996549719584149,17
COL10A1,0.72748226,0.5296050439078861,1.3136075033846182,0.4031684065014207,0.6868243398380791,0.9996549719584149,6
COL11A1,1.2704197,2.7909020808294134,2.577643693461343,1.0827338502637267,0.27892657449672686,0.9996549719584149,1
COL11A2,0.40983236,1.4812870678317476,1.8444417540647133,0.8031086178608466,0.42191195708533735,0.9996549719584149,6
COL12A1,13.564623,0.8624309642659975,0.6248911091892506,1.3801299963843892,0.16754662297878475,0.9996549719584149,6
COL13A1,0.82550734,2.1411480737903195,2.5860250302878978,0.8279688126421378,0.4076881623705342,0.9996549719584149,10
COL14A1,7.898124,0.0751661331882411,0.7128945095191034,0.1054379465468823,0.9160283068711468,0.9996549719584149,8
COL15A1,34.910923,-0.4740553307371117,0.573254913697722,-0.8269538025924041,0.4082632464864574,0.9996549719584149,9
COL16A1,17.947294,0.4242096055800475,0.6549940344574577,0.6476541514327336,0.5172086645592938,0.9996549719584149,1
COL17A1,0.036789775,0.41890829793420975,3.989718320182547,0.10499696076665455,0.9163782203475378,0.9996549719584149,10
COL18A1,48.519432,-0.03432122401330626,0.3083516633955888,-0.11130546089928196,0.9113741251448383,0.9996549719584149,21
COL18A1-AS1,0.45409802,-0.7082492015976408,1.5737508608366846,-0.4500389605639994,0.6526823481545206,0.9996549719584149,21
COL19A1,2.3312747,-0.7424644355323965,1.1608485461048013,-0.6395876861143666,,,6
COL1A1,14.658351,0.7974924791429466,0.6776037654676096,1.1769304124108617,0.23922328222489686,0.9996549719584149,17
COL1A2,36.15223,-0.011330029959072887,0.37879485979390215,-0.029910727841548388,0.976138250098173,0.9996557764015186,7
COL21A1,41.171185,-0.2633497399925413,0.5033712859250126,-0.5231719554853047,0.6008545955896133,0.9996549719584149,6
COL22A1,1.046608,2.483918130964395,2.023174662418345,1.2277329175303695,0.21954724515421264,0.9996549719584149,8
COL23A1,4.8554506,-0.3037334534406862,0.5353948926656488,-0.5673073419293264,0.5705053897483239,0.9996549719584149,5
COL24A1,5.2041845,1.535691663778922,1.0742594657113511,1.429535147509285,0.152850480317704,0.9996549719584149,1
COL25A1,3.8527024,2.5071162636852935,1.4368471761341106,1.7448732929487882,0.0810069271640129,0.9996549719584149,4
COL26A1,2.2355106,3.0357890783901995,1.8588500363179874,1.6331543799001098,0.10243653192972779,0.9996549719584149,7
COL27A1,16.0485,0.5637693013744651,0.5557829812912302,1.0143694937629804,0.31040647519895836,0.9996549719584149,9
COL28A1,33.837704,-0.9025793256909429,0.7477610134986742,-1.2070425034168262,0.2274157757307682,0.9996549719584149,7
COL3A1,32.761337,-0.06532445015505418,0.4758742901453742,-0.13727249298359512,0.8908154120046519,0.9996549719584149,2
COL4A1,48.925907,-0.06610125363824157,0.3120663060610606,-0.21181797699527305,0.8322490431206675,0.9996549719584149,13
COL4A2,65.92743,-0.17996902887415742,0.302545170223711,-0.5948501135915767,0.5519436660024779,0.9996549719584149,13
COL4A2-AS1,0.11147941,-0.2771533725630721,3.4098205345433885,-0.08128092659286712,0.935218542169179,0.9996557764015186,13
COL4A2-AS2,0.07207987,-0.1116670913223771,3.624147969924101,-0.030811956975563472,0.9754195046608297,0.9996557764015186,13
COL4A3,5.1411724,0.12111189964016647,0.7857094749894937,0.15414336150367278,0.8774966992808936,0.9996549719584149,2
COL4A4,8.201467,0.6721830793017325,0.7522221410878812,0.8935965090439981,0.37153781484798665,0.9996549719584149,2
COL4A5,4.1366,-0.39389962575090226,0.596261472435666,-0.6606155922532834,0.5088588670639196,0.9996549719584149,X
COL4A6,1.2335992,2.3646370980976577,1.2985863024119777,1.8209318038436189,0.06861722397801479,0.9996549719584149,X
COL5A1,32.330086,0.28810858721579713,0.2794824677587427,1.0308646174703908,0.30260431105928753,0.9996549719584149,9
COL5A2,51.089417,0.06882674594042582,0.23832788215117093,0.28879015463565916,0.7727419667255697,0.9996549719584149,2
COL5A3,28.325087,-0.7903690902743626,0.46008720337117415,-1.717868013896345,0.0858206922670234,0.9996549719584149,19
COL6A1,16.190489,-0.033498569085489927,0.3528489344756161,-0.09493742452495592,0.9243645302822375,0.9996557764015186,21
COL6A2,19.14582,0.03953620391302685,0.41106792473049825,0.09617924808642592,0.9233782120253577,0.9996557764015186,21
COL6A3,26.60444,0.6868723842104137,0.605679684015568,1.1340522100007546,0.25677264826014745,0.9996549719584149,2
COL6A6,2.010145,0.07621075769957388,0.7180961402445175,0.10612890590614162,0.9154800770565688,0.9996549719584149,3
COL7A1,3.7435737,2.616726079431364,1.3386934028726178,1.9546866174258397,0.05062007061423884,0.9996549719584149,3
COL8A1,43.987362,0.18068468916696184,0.4219046346237059,0.4282595504742757,0.6684621647479123,0.9996549719584149,3
COL8A2,0.3787863,1.4628046026892108,1.9515946132413857,0.7495432672155473,0.4535298305393758,0.9996549719584149,1
COL9A1,0.9426309,1.4106259012722582,1.8043039893755048,0.7818116623244267,0.4343252661674264,0.9996549719584149,6
COL9A2,0.99124736,0.5798454540747433,1.2019774814819113,0.4824095817168348,0.6295150157870896,0.9996549719584149,1
COL9A3,7.1062803,-0.32715265202178334,0.3531117870783641,-0.9264846544167618,0.35419416836602025,0.9996549719584149,20
COLCA1,0.018562801,1.6612895186452692,4.2235760501327135,0.39333718605423673,0.6940704565239579,0.9996549719584149,11
COLEC10,0.77420175,2.1083315002598297,1.6860783492071174,1.2504350709747727,0.21114065991596154,0.9996549719584149,8
COLEC11,0.7224244,-0.48120202564814774,1.0291311949995072,-0.46758083710442583,0.6400843713400728,0.9996549719584149,2
COLEC12,15.333133,-0.5397924487951173,0.5142524640608318,-1.0496642923839532,0.29387248632593777,0.9996549719584149,18
COLGALT1,7.1817937,-0.12920299936647892,0.49834545542784897,-0.2592639261765779,0.7954316107439627,0.9996549719584149,19
COLGALT2,1.6118876,-0.31963863146037136,1.0258180942476023,-0.31159387151853063,0.7553491923452804,0.9996549719584149,1
COLQ,2.177449,0.7218672370079027,0.6277924653559083,1.1498501126461618,0.2502056110797314,0.9996549719584149,3
COMETT,0.48047134,2.248470263835864,4.191705550595596,0.5364094010650106,0.5916756355398904,0.9996549719584149,7
COMMD1,26.877502,0.35739610462788146,0.20576553172634485,1.7369094893074495,0.08240314819841602,0.9996549719584149,2
COMMD10,32.66149,-0.03720033277239848,0.29408956468573105,-0.1264932090064174,0.8993415242972768,0.9996549719584149,5
COMMD2,2.5530891,-0.1287449453816427,0.6079789725234113,-0.21175887851398534,0.8322951511314642,0.9996549719584149,3
COMMD3,2.641392,0.09616711423941421,0.7153437287731959,0.13443483233485448,0.8930587393970139,0.9996549719584149,10
COMMD4,2.2140067,-0.34842389596941836,0.5732059163909041,-0.6078511857714441,0.5432861774166782,0.9996549719584149,15
COMMD5,1.0196475,-0.9290387529933141,1.0056375984553183,-0.9238305672146092,0.3555745376975261,0.9996549719584149,8
COMMD6,3.7338557,0.21648327485480884,0.5460791241179698,0.3964320650500491,0.6917863151544759,0.9996549719584149,13
COMMD7,3.8251264,-0.15858769334060902,0.5769115428575843,-0.2748908308457226,0.7834001118070603,0.9996549719584149,20
COMMD8,1.0250814,-0.6335786366490895,0.8928435406910785,-0.7096188836833464,0.47794050622019213,0.9996549719584149,4
COMMD9,1.0740685,0.034894297602454785,0.8865987394687053,0.03935748614233899,0.9686053747712254,0.9996557764015186,11
COMP,1.4150201,3.4038051311972732,2.4446779350605596,1.3923327414140358,0.16382166120263209,0.9996549719584149,19
COMT,15.366582,-0.49458688570100284,0.2844942760873162,-1.7384774572730088,0.08212671883506123,0.9996549719584149,22
COMTD1,1.4913275,0.820256942993173,0.7164871852245497,1.1448312822735294,0.2522790541706996,0.9996549719584149,10
COP1,32.057518,0.24049093075670142,0.23586654300883475,1.0196059504195705,0.30791538179515787,0.9996549719584149,1
COP1-DT,1.8693453,-0.9528773254480555,0.6448240220277439,-1.4777323624693646,0.13947942858956178,0.9996549719584149,
COPA,19.667469,-0.20452248743782245,0.17251763511172735,-1.1855164099911748,0.2358133303579555,0.9996549719584149,1
COPB1,13.861346,-0.009588255178768882,0.20381080378047028,-0.047044881826267815,0.9624774565825375,0.9996557764015186,11
COPB2,8.514353,-0.30855578041313836,0.22902862320065637,-1.3472367606332187,0.177903992066617,0.9996549719584149,3
COPB2-DT,12.728841,-0.46991148473985767,0.44272913898501726,-1.061397236732955,0.28850941217709447,0.9996549719584149,
COPE,5.5688677,-0.02305711796255935,0.5498806716250958,-0.041931130065759985,0.9665536000103043,0.9996557764015186,19
COPG1,4.2002187,0.23120734200526302,0.44315608403073137,0.5217289129877535,0.6018590907490132,0.9996549719584149,3
COPG2,5.1088724,0.1872927452629729,0.31321906341510836,0.5979608751168327,0.5498660393903263,0.9996549719584149,7
COPG2IT1,1.2880095,-0.583932644386353,0.8230228826296515,-0.7094974595610536,0.47801582743312654,0.9996549719584149,
COPRS,1.2222127,-0.7437448494777208,0.8335691400872334,-0.8922413435313686,0.37226358647556823,0.9996549719584149,17
COPS2,6.979759,-0.21612649778269033,0.4100422060504788,-0.5270835406540657,0.5981355761488714,0.9996549719584149,15
COPS3,3.5517457,0.33799565163117795,0.3709828962068817,0.9110814948263596,0.36225243595613854,0.9996549719584149,17
COPS4,3.5416734,-0.4370270667477636,0.439210923576741,-0.9950277720526779,0.31972275729052024,0.9996549719584149,4
COPS5,3.54917,-0.4761999056397465,0.5602844478198206,-0.849925261164639,0.39536664009852374,0.9996549719584149,8
COPS6,3.517315,-0.14120463261586008,0.37373901602288856,-0.37781614057444945,0.7055671824905652,0.9996549719584149,7
COPS7A,2.480966,-0.26178321128414683,0.5935661251421672,-0.4410346214104556,0.6591879329867611,0.9996549719584149,12
COPS7B,2.6796234,-0.7021900088538238,0.5519457000086645,-1.2722084959495121,0.20329904978324675,0.9996549719584149,2
COPS8,2.6598265,0.6256109961910099,0.5758181715858354,1.0864731734117428,0.27726970333788636,0.9996549719584149,2
COPS8-DT,3.7352889,0.8709786550970563,0.5652791514892612,1.5407938764456672,0.1233669602745251,0.9996549719584149,
COPS9,1.4773581,-0.9430321981893777,0.9771910394795446,-0.9650438451540038,0.3345228514188031,0.9996549719584149,2
COPZ1,2.1277215,-0.05915208900653478,0.605392836449594,-0.09770860414113917,0.9221636831363246,0.9996557764015186,12
COPZ2,1.5205333,-0.3949724934976171,0.6624100326291754,-0.5962658686341593,0.550997628511014,0.9996549719584149,17
COQ10A,1.1396776,-0.7267697203527711,0.9959984263786275,-0.7296896271164294,0.46557992301376083,0.9996549719584149,12
COQ10B,3.7639685,-0.49697567695390416,0.6546038887739764,-0.7592006180786706,0.4477325563966048,0.9996549719584149,2
COQ2,0.42866147,1.759312810120378,1.7069145906273915,1.0306976223536335,0.30268264009493207,0.9996549719584149,4
COQ3,1.1239431,-0.8700176547698887,0.7681199706696938,-1.1326585533394662,0.2573576692480152,0.9996549719584149,6
COQ4,4.657153,-0.0009594452670409855,0.30745192020914597,-0.003120635143173987,0.997510097440626,0.999817621671231,9
COQ5,4.2510743,0.11987536211481384,0.5346485620934407,0.22421338167531285,0.8225912714555306,0.9996549719584149,12
COQ6,2.477533,-0.36736659792776605,0.4088361068101563,-0.8985669117976249,0.3688833897320065,0.9996549719584149,14
COQ7,3.1671464,-0.18146007140945564,0.5531446432683524,-0.32805175575282963,0.7428725304980897,0.9996549719584149,16
COQ7-DT,0.0,,,,,,16
COQ8A,3.8894067,0.04245199116385025,0.5141175513782967,0.08257253822601619,0.9341914380063189,0.9996557764015186,1
COQ8B,3.6114404,-0.31974430512596913,0.3348911209514277,-0.9547709244054414,0.3396935540658893,0.9996549719584149,19
COQ9,3.1574864,-0.31704671523988986,0.7479490707963034,-0.4238881063149746,0.6716474185349253,0.9996549719584149,16
CORIN,6.706168,-1.1280783540726995,0.8564790879313624,-1.317111380731228,0.18780129277661195,0.9996549719584149,4
CORO1A,0.39000908,0.42846771386512256,1.8740532206977645,0.22863156133078844,0.819155291822735,0.9996549719584149,16
CORO1B,0.8402888,-1.2550142340303474,0.7311520035946121,-1.7164888119846982,0.0860726139448268,0.9996549719584149,11
CORO1C,19.829468,0.40059112290846205,0.37435715832041905,1.0700773686437401,0.284584484989458,0.9996549719584149,12
CORO2A,3.3814087,0.5099090248601903,0.9095127377696758,0.5606397840129198,0.5750431246069301,0.9996549719584149,9
CORO2B,12.345917,0.008965826074006398,0.3494896030502756,0.02565405664647662,0.9795332692681405,0.9996557764015186,15
CORO6,0.9305975,0.23712870033078862,1.074377004473717,0.22071274733485755,0.8253161052862196,0.9996549719584149,17
CORO7,5.172064,0.06770252649047749,0.7056208398529623,0.09594745884288988,0.92356230171581,0.9996557764015186,16
COSMOC,0.033359464,1.7768470463675625,4.21650412598415,0.42140289521306684,0.6734609053925156,0.9996549719584149,18
COTL1,5.6785707,0.1966152632964186,0.4600608237701381,0.42736797644533675,0.6691113283606481,0.9996549719584149,16
COX10,6.5776734,0.040217454244992276,0.3486903057736493,0.1153386072944031,0.9081767383449996,0.9996549719584149,17
COX10-DT,9.991608,0.04228737803180046,0.24321668689450152,0.17386709181736024,0.8619699155994803,0.9996549719584149,
COX11,2.8154256,-0.3645079658380139,0.5541253113925211,-0.6578078249520901,0.5106616256436035,0.9996549719584149,17
COX14,1.838847,-0.5366454349285396,0.7861774027894082,-0.6826009409892563,0.49485903933002173,0.9996549719584149,12
COX15,3.591367,0.06453142790408024,0.48737338176876405,0.13240654971735283,0.8946627343651351,0.9996549719584149,10
COX16,4.174706,-0.4129234108224034,0.49251162995323106,-0.8384033710262124,0.40180419682437174,0.9996549719584149,14
COX17,4.4449863,-0.27660107040061355,0.5299285348613578,-0.5219591929937857,0.6016987431385648,0.9996549719584149,3
COX18,2.3057775,-0.7497495740308723,0.439490034677672,-1.7059535253870974,0.08801673285524067,0.9996549719584149,4
COX19,5.7533646,0.38432037542859165,0.4477860758007705,0.8582678117923075,0.3907445989418641,0.9996549719584149,7
COX20,5.5247145,-0.024294661631016467,0.5664145766968768,-0.04289201343068194,0.9657876152522803,0.9996557764015186,1
COX4I1,11.184202,-0.6411115137496071,0.662422539901028,-0.9678286518532342,0.33312995187392025,0.9996549719584149,16
COX4I2,1.4292332,-1.7835133058822288,1.2230559928521119,-1.458243380765549,0.14477347036518667,0.9996549719584149,20
