,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
AL031123.1,0.0,,,,,,
AL031123.2,0.0,,,,,,
AL031280.1,0.08710224,-0.5635908374617205,4.705322804466561,-0.11977729496618765,0.9046595684286669,0.9997353541239683,
AL031289.1,0.0,,,,,,
AL031428.1,2.1237562,-1.840178792339249,1.5384324232897435,-1.196138851782816,0.23164237837546164,0.9997353541239683,
AL031432.4,0.07550342,0.836988033581922,4.826061869841691,0.17343085442238176,0.8623127742401185,0.9997353541239683,
AL031587.1,0.29202765,0.5627050158517767,3.374498011336282,0.1667522143920152,0.8675650195126163,0.9997353541239683,
AL031587.2,1.1347023,-1.9423643034644993,1.9822897379033866,-0.9798589309748861,0.3271557578172142,0.9997353541239683,
AL031587.4,0.096682414,-0.6676415001909959,4.695418478281527,-0.14218998866217042,0.8869299393334044,0.9997353541239683,
AL031590.1,1.6770543,-2.7755108127588395,1.8664213563329544,-1.4870762185297837,0.13699468173511242,0.9997353541239683,
AL031599.1,1.3183546,-1.5583512152119632,4.489267680605915,-0.34712815676913106,0.7284950411234459,0.9997353541239683,
AL031600.1,0.096682414,-0.6676415001909959,4.695418478281527,-0.14218998866217042,0.8869299393334044,0.9997353541239683,
AL031600.3,0.0,,,,,,
AL031602.2,0.35801968,-1.91559338076181,4.5680243893264825,-0.4193483259935589,0.6749615831974267,0.9997353541239683,
AL031663.3,0.0,,,,,,
AL031666.1,0.0,,,,,,
AL031666.2,0.08710224,-0.5635908374617205,4.705322804466561,-0.11977729496618765,0.9046595684286669,0.9997353541239683,
AL031668.1,0.17900984,-0.11083739733313526,4.722811998753583,-0.023468517773391536,0.981276550742622,0.9997353541239683,
AL031670.1,0.32380158,2.747263424699487,3.4491556567459125,0.7965031729798411,0.4257396320040925,0.9997353541239683,
AL031709.1,0.11984182,1.5346951766611423,4.715273782522426,0.3254731851095527,0.7448229739832973,0.9997353541239683,
AL031714.1,0.20395978,2.0395622437303005,4.276359740041953,0.4769388844050551,0.633405641864139,0.9997353541239683,
AL031716.1,0.0,,,,,,
AL031717.1,0.07550342,0.836988033581922,4.826061869841691,0.17343085442238176,0.8623127742401185,0.9997353541239683,
AL031727.2,0.17900984,-0.11083739733313526,4.722811998753583,-0.023468517773391536,0.981276550742622,0.9997353541239683,
AL031728.1,0.07550342,0.836988033581922,4.826061869841691,0.17343085442238176,0.8623127742401185,0.9997353541239683,
AL031731.1,0.08710224,-0.5635908374617205,4.705322804466561,-0.11977729496618765,0.9046595684286669,0.9997353541239683,
AL031768.2,0.17218582,-0.4280858649163204,4.472996815511835,-0.0957044868513584,0.923755277268695,0.9997353541239683,
AL031772.1,1.1701676,-1.150749412874344,1.8316606933299837,-0.6282546855238053,0.5298371115090734,0.9997353541239683,
AL031775.1,0.17900984,-0.11083739733313526,4.722811998753583,-0.023468517773391536,0.981276550742622,0.9997353541239683,
AL031846.2,0.98961365,-1.7778521357635682,2.04496903122302,-0.8693785131309791,0.3846401316731186,0.9997353541239683,
AL031963.1,0.07550342,0.836988033581922,4.826061869841691,0.17343085442238176,0.8623127742401185,0.9997353541239683,
AL031985.4,0.0,,,,,,
AL032819.1,0.17900984,-0.11083739733313526,4.722811998753583,-0.023468517773391536,0.981276550742622,0.9997353541239683,
AL033384.2,0.3627945,-2.1386202821603315,3.257504958341913,-0.6565209599094212,0.5114889860740897,0.9997353541239683,
AL033504.1,2.2869556,4.033326015151183,1.7880361761263863,2.2557295366858896,0.024087574596691124,0.9997353541239683,
AL033519.5,0.18378465,-1.4614919525135786,4.276711440335996,-0.34173265437771916,0.7325520953170352,0.9997353541239683,
AL033523.1,0.17420448,-1.5698969582341442,5.283334102100054,-0.2971413368709981,0.7663586064947031,0.9997353541239683,
AL033527.3,0.0,,,,,,
AL033527.4,0.08710224,-0.5635908374617205,4.705322804466561,-0.11977729496618765,0.9046595684286669,0.9997353541239683,
AL033528.2,0.17900984,-0.11083739733313526,4.722811998753583,-0.023468517773391536,0.981276550742622,0.9997353541239683,
AL033530.1,0.0,,,,,,
AL034347.1,0.0,,,,,,
AL034348.1,0.096682414,-0.6676415001909959,4.695418478281527,-0.14218998866217042,0.8869299393334044,0.9997353541239683,
AL034351.4,0.08710224,-0.5635908374617205,4.705322804466561,-0.11977729496618765,0.9046595684286669,0.9997353541239683,
AL034397.2,0.096682414,-0.6676415001909959,4.695418478281527,-0.14218998866217042,0.8869299393334044,0.9997353541239683,
AL034397.3,0.07550342,0.836988033581922,4.826061869841691,0.17343085442238176,0.8623127742401185,0.9997353541239683,
AL034405.1,0.6104837,-2.184030043667604,2.6921816147549817,-0.8112491489049765,0.4172226059274503,0.9997353541239683,
AL034417.2,0.7792071,-0.5564462203746471,2.4983501540612534,-0.2227254732368489,0.8237491745225854,0.9997353541239683,
AL034417.3,0.096682414,-0.6676415001909959,4.695418478281527,-0.14218998866217042,0.8869299393334044,0.9997353541239683,
AL034417.4,0.11984182,1.5346951766611423,4.715273782522426,0.3254731851095527,0.7448229739832973,0.9997353541239683,
AL034550.2,0.0,,,,,,
AL035071.1,0.0,,,,,,
AL035071.2,0.4826363,-1.1509956142174695,2.65580838060444,-0.4333880496135465,0.6647328808436298,0.9997353541239683,
AL035401.1,0.0,,,,,,
AL035409.1,0.5369607,0.03166807171818549,2.603680207719122,0.012162811555850549,0.9902957197096978,0.9997353541239683,
AL035416.1,0.0,,,,,,
AL035420.1,0.0,,,,,,
AL035427.1,0.66699165,2.612026922085729,2.6595044042114315,0.9821479964272591,0.3260269428553716,0.9997353541239683,
AL035446.2,5.0093217,-0.36208098456264837,0.9578271634873577,-0.3780232993647266,0.7054132856378514,0.9997353541239683,
AL035448.1,0.29202765,0.5627050158517767,3.374498011336282,0.1667522143920152,0.8675650195126163,0.9997353541239683,
AL035458.2,0.20694406,0.36853109767503767,4.030213268205097,0.09144208337122747,0.9271413241035675,0.9997353541239683,
AL035467.2,0.0,,,,,,
AL035530.2,0.603303,0.28009122229531985,2.39417557531146,0.11698858896715734,0.9068690960705931,0.9997353541239683,
AL035587.1,0.4614573,-0.14587440165372204,2.7396944427603116,-0.05324477043021991,0.957536884539083,0.9997353541239683,
AL035587.2,0.11984182,1.5346951766611423,4.715273782522426,0.3254731851095527,0.7448229739832973,0.9997353541239683,
AL035588.1,0.24829817,2.5545232838820513,3.927944967299044,0.6503459964813629,0.5154687521459711,0.9997353541239683,
AL035634.1,0.17900984,-0.11083739733313526,4.722811998753583,-0.023468517773391536,0.981276550742622,0.9997353541239683,
AL035658.1,0.17218582,-0.4280858649163204,4.472996815511835,-0.0957044868513584,0.923755277268695,0.9997353541239683,
AL035670.1,0.35798916,-3.0485584219115647,4.14088586688647,-0.736209236359314,0.46160337211562863,0.9997353541239683,
AL035681.1,1.1557742,0.4647887876250578,1.7984301585843812,0.2584413886780637,0.7960662776757558,0.9997353541239683,
AL035693.1,0.0,,,,,,
AL035701.1,0.096682414,-0.6676415001909959,4.695418478281527,-0.14218998866217042,0.8869299393334044,0.9997353541239683,
AL049552.1,0.07550342,0.836988033581922,4.826061869841691,0.17343085442238176,0.8623127742401185,0.9997353541239683,
AL049552.2,0.11984182,1.5346951766611423,4.715273782522426,0.3254731851095527,0.7448229739832973,0.9997353541239683,
AL049569.1,0.76209956,0.18025930967340226,2.058965890285536,0.08754846815281822,0.9302355612816658,0.9997353541239683,
AL049629.1,0.17900984,-0.11083739733313526,4.722811998753583,-0.023468517773391536,0.981276550742622,0.9997353541239683,
AL049637.1,0.35801968,-1.91559338076181,4.5680243893264825,-0.4193483259935589,0.6749615831974267,0.9997353541239683,
AL049646.1,0.46324784,0.03888542116340104,2.7098423421842877,0.014349698710537224,0.9885509898663364,0.9997353541239683,
AL049649.1,0.12845635,1.926331051448902,4.758243981843536,0.4048407477210876,0.6855945746178883,0.9997353541239683,
AL049775.2,0.2569127,2.7383701694686655,4.227367828960269,0.647771918665089,0.5171324804708138,0.9997353541239683,
AL049779.4,0.46623212,-0.8311130655427863,2.6694062994444527,-0.31134753286367634,0.7555364356528016,0.9997353541239683,
AL049780.1,0.22513877,0.7749287202765273,3.944803911151478,0.19644290000978212,0.8442635209820886,0.9997353541239683,
AL049780.2,0.49602565,-1.7012757626187436,3.191121171419803,-0.533127910608862,0.5939450396623294,0.9997353541239683,
AL049795.1,0.07550342,0.836988033581922,4.826061869841691,0.17343085442238176,0.8623127742401185,0.9997353541239683,
AL049820.1,0.07550342,0.836988033581922,4.826061869841691,0.17343085442238176,0.8623127742401185,0.9997353541239683,
AL049828.1,4.7080884,-0.09182014508976333,0.9142843925019198,-0.10042842888141124,0.920004200870581,0.9997353541239683,
AL049828.2,0.11984182,1.5346951766611423,4.715273782522426,0.3254731851095527,0.7448229739832973,0.9997353541239683,
AL049829.2,0.0,,,,,,
AL049830.3,0.19534524,1.9449559713104256,4.297324258770443,0.4525969776055297,0.650838975532041,0.9997353541239683,
AL049839.3,0.17218582,-0.4280858649163204,4.472996815511835,-0.0957044868513584,0.923755277268695,0.9997353541239683,
AL049840.2,1.2605006,-2.3906808143569154,1.9266037820727555,-1.2408782940231113,0.21465071240891953,0.9997353541239683,
AL049840.3,0.27569225,-1.5173384501963059,3.7893773050744457,-0.4004189416990495,0.6888479752047101,0.9997353541239683,
AL049869.2,0.0,,,,,,
AL049869.3,0.8154474,-3.1398788143450966,2.5511281113049185,-1.2307805321227199,0.21840495862485942,0.9997353541239683,
AL049870.2,0.08710224,-0.5635908374617205,4.705322804466561,-0.11977729496618765,0.9046595684286669,0.9997353541239683,
AL049870.3,0.3416155,-1.1508817099050286,3.336688461125329,-0.344917340445048,0.7301565138962284,0.9997353541239683,
AL049874.3,0.12845635,1.926331051448902,4.758243981843536,0.4048407477210876,0.6855945746178883,0.9997353541239683,
AL050309.1,11.3001585,-0.533908814438201,0.6921536263505722,-0.7713732820461725,0.440485706984144,0.9997353541239683,
AL050331.2,0.0,,,,,,
AL050338.1,0.11984182,1.5346951766611423,4.715273782522426,0.3254731851095527,0.7448229739832973,0.9997353541239683,
AL050350.1,0.22651026,0.9965917219229826,4.473395382208002,0.22278194453517758,0.8237052210534495,0.9997353541239683,
AL050403.1,0.0,,,,,,
AL050403.2,0.85256684,0.9556528868820463,1.9704539316616518,0.48499123553533663,0.6276825626147706,0.9997353541239683,
AL078459.1,1.6127415,-0.9237216594717552,1.6581788859536104,-0.5570699683228252,0.5774796252882564,0.9997353541239683,
AL078581.4,1.0319717,-2.3957039995648843,2.059291478975556,-1.1633632363480109,0.24468215891738054,0.9997353541239683,
AL078590.2,0.096682414,-0.6676415001909959,4.695418478281527,-0.14218998866217042,0.8869299393334044,0.9997353541239683,
AL078600.1,0.80307287,-1.1200941190188918,2.2846614491146697,-0.4902670019021592,0.6239449740440379,0.9997353541239683,
AL078602.1,0.12845635,1.926331051448902,4.758243981843536,0.4048407477210876,0.6855945746178883,0.9997353541239683,
AL078604.4,1.0954472,0.6472669575994279,1.8891294072658125,0.3426271144316337,0.731879001093039,0.9997353541239683,
AL078612.1,0.0,,,,,,
AL079307.1,0.12845635,1.926331051448902,4.758243981843536,0.4048407477210876,0.6855945746178883,0.9997353541239683,
AL080250.1,0.82281154,-0.19593525464388886,2.0535331738233586,-0.09541372749245046,0.9239862128613833,0.9997353541239683,
AL080276.2,0.64046717,-0.8029262099863367,2.4808958306278166,-0.323643661323397,0.7462078285725042,0.9997353541239683,
AL096712.2,0.17900984,-0.11083739733313526,4.722811998753583,-0.023468517773391536,0.981276550742622,0.9997353541239683,
AL096794.1,0.17900984,-0.11083739733313526,4.722811998753583,-0.023468517773391536,0.981276550742622,0.9997353541239683,
AL096803.2,1.1266845,-0.7850321097321955,1.8405369826219278,-0.42652340982243236,0.6697264936126166,0.9997353541239683,
AL096854.1,0.3074662,1.206125671084783,3.670889076168249,0.3285650004831424,0.7424845060956441,0.9997353541239683,
AL096869.2,0.0,,,,,,
AL096870.8,0.096682414,-0.6676415001909959,4.695418478281527,-0.14218998866217042,0.8869299393334044,0.9997353541239683,
AL109613.1,0.07550342,0.836988033581922,4.826061869841691,0.17343085442238176,0.8623127742401185,0.9997353541239683,
AL109615.2,0.0,,,,,,
AL109615.3,0.19534524,1.9449559713104256,4.297324258770443,0.4525969776055297,0.650838975532041,0.9997353541239683,
AL109615.4,0.08710224,-0.5635908374617205,4.705322804466561,-0.11977729496618765,0.9046595684286669,0.9997353541239683,
AL109628.2,0.2940463,-0.4714373325031644,3.4975309295790398,-0.1347914691807761,0.8927767508891927,0.9997353541239683,
AL109653.3,0.07550342,0.836988033581922,4.826061869841691,0.17343085442238176,0.8623127742401185,0.9997353541239683,
AL109659.1,1.1541747,0.7700817314540093,1.852276039869934,0.4157489029054676,0.6775937525583371,0.9997353541239683,
AL109659.2,0.35801968,-1.91559338076181,4.5680243893264825,-0.4193483259935589,0.6749615831974267,0.9997353541239683,
AL109809.5,0.0,,,,,,
AL109811.1,0.5571741,-0.5249408443928117,2.560060573719942,-0.20505016552402786,0.837532931207374,0.9997353541239683,
AL109811.2,0.0,,,,,,
AL109824.1,3.8335052,-0.06072173453640516,1.0081831298667037,-0.06022887384004675,0.9519733494528126,0.9997353541239683,
AL109829.1,0.0,,,,,,
AL109838.1,0.08710224,-0.5635908374617205,4.705322804466561,-0.11977729496618765,0.9046595684286669,0.9997353541239683,
AL109840.2,0.096682414,-0.6676415001909959,4.695418478281527,-0.14218998866217042,0.8869299393334044,0.9997353541239683,
AL109917.1,0.07550342,0.836988033581922,4.826061869841691,0.17343085442238176,0.8623127742401185,0.9997353541239683,
AL109930.1,0.8091941,0.5026808957016194,2.1413720768175817,0.23474710497237966,0.8144050246313763,0.9997353541239683,
AL109936.6,0.16260566,-0.3425097747898059,4.568997235741368,-0.07496388312746048,0.9402434480938953,0.9997353541239683,
AL109946.1,0.7466993,-1.867691585590359,2.2970030509120627,-0.8130993055706919,0.4161611245792979,0.9997353541239683,
AL109955.1,0.17900984,-0.11083739733313526,4.722811998753583,-0.023468517773391536,0.981276550742622,0.9997353541239683,
AL109984.1,0.2155586,0.775886886875197,4.000519653221854,0.19394652548459038,0.846217753219862,0.9997353541239683,
AL110114.1,1.5323355,0.9057189877372581,1.51457352239951,0.5980026550988061,0.5498381614731527,0.9997353541239683,
AL110292.1,0.19534524,1.9449559713104256,4.297324258770443,0.4525969776055297,0.650838975532041,0.9997353541239683,
AL117190.2,0.31320664,-0.5817855399596082,3.420861322255903,-0.17006989911416434,0.8649551656549841,0.9997353541239683,
AL117209.1,0.25928807,-1.2390829890170332,3.5957587793675265,-0.344595693161314,0.7303983440579372,0.9997353541239683,
AL117329.1,0.12845635,1.926331051448902,4.758243981843536,0.4048407477210876,0.6855945746178883,0.9997353541239683,
AL117335.1,0.11984182,1.5346951766611423,4.715273782522426,0.3254731851095527,0.7448229739832973,0.9997353541239683,
AL117336.2,1.3960512,2.8394659519636445,1.9138277023237127,1.4836580892397206,0.13789965023187098,0.9997353541239683,
AL117381.1,3.9423714,-1.2005284407216765,1.0159027940137326,-1.1817355437900767,0.23731065028796672,0.9997353541239683,
AL118506.1,0.0,,,,,,
AL118511.1,0.0,,,,,,
AL118511.4,0.0,,,,,,
AL118516.1,0.0,,,,,,
AL118556.1,0.9516934,-3.4261934317821483,2.6751295786516014,-1.2807579337929196,0.2002787037759225,0.9997353541239683,
AL118558.3,0.0,,,,,,
AL121601.1,0.08710224,-0.5635908374617205,4.705322804466561,-0.11977729496618765,0.9046595684286669,0.9997353541239683,
AL121603.2,0.096682414,-0.6676415001909959,4.695418478281527,-0.14218998866217042,0.8869299393334044,0.9997353541239683,
AL121655.1,0.12845635,1.926331051448902,4.758243981843536,0.4048407477210876,0.6855945746178883,0.9997353541239683,
AL121672.1,0.07550342,0.836988033581922,4.826061869841691,0.17343085442238176,0.8623127742401185,0.9997353541239683,
AL121672.2,0.0,,,,,,
AL121750.1,0.096682414,-0.6676415001909959,4.695418478281527,-0.14218998866217042,0.8869299393334044,0.9997353541239683,
AL121757.2,0.0,,,,,,
AL121787.1,0.07550342,0.836988033581922,4.826061869841691,0.17343085442238176,0.8623127742401185,0.9997353541239683,
AL121790.1,0.0,,,,,,
AL121790.2,0.0,,,,,,
AL121821.2,0.19336483,-1.6288097873203844,5.148933378831176,-0.3163392624221775,0.7517450129692909,0.9997353541239683,
AL121852.1,0.08710224,-0.5635908374617205,4.705322804466561,-0.11977729496618765,0.9046595684286669,0.9997353541239683,
AL121890.2,0.096682414,-0.6676415001909959,4.695418478281527,-0.14218998866217042,0.8869299393334044,0.9997353541239683,
AL121900.1,0.0,,,,,,
AL121928.1,0.0,,,,,,
AL121929.2,0.096682414,-0.6676415001909959,4.695418478281527,-0.14218998866217042,0.8869299393334044,0.9997353541239683,
AL121929.3,0.0,,,,,,
AL121933.2,0.25928807,-1.2390829890170332,3.5957587793675265,-0.344595693161314,0.7303983440579372,0.9997353541239683,
AL121956.1,0.0,,,,,,
AL121972.1,0.0,,,,,,
AL121987.2,0.0,,,,,,
AL121989.1,0.15100683,0.9364699837297759,4.807755968992488,0.19478317738452564,0.8455626925445713,0.9997353541239683,
AL121992.1,0.096682414,-0.6676415001909959,4.695418478281527,-0.14218998866217042,0.8869299393334044,0.9997353541239683,
AL122003.2,0.0,,,,,,
AL122035.1,1.069604,-1.1335880782465544,1.93808466169115,-0.5849012175027476,0.5586141399030191,0.9997353541239683,
AL132633.1,0.12845635,1.926331051448902,4.758243981843536,0.4048407477210876,0.6855945746178883,0.9997353541239683,
AL132657.1,0.0,,,,,,
AL132709.8,0.096682414,-0.6676415001909959,4.695418478281527,-0.14218998866217042,0.8869299393334044,0.9997353541239683,
AL132780.1,0.8058978,-2.7204353886386157,2.6894005759270714,-1.0115396765321383,0.311758201189143,0.9997353541239683,
AL132780.2,0.096682414,-0.6676415001909959,4.695418478281527,-0.14218998866217042,0.8869299393334044,0.9997353541239683,
AL132800.1,0.07550342,0.836988033581922,4.826061869841691,0.17343085442238176,0.8623127742401185,0.9997353541239683,
AL132857.1,0.22513877,0.7749287202765273,3.944803911151478,0.19644290000978212,0.8442635209820886,0.9997353541239683,
AL132996.1,0.08710224,-0.5635908374617205,4.705322804466561,-0.11977729496618765,0.9046595684286669,0.9997353541239683,
AL133227.1,0.4546333,-0.16330571583720452,2.711856927871538,-0.06021914879019031,0.9519810948611694,0.9997353541239683,
AL133240.1,0.07550342,0.836988033581922,4.826061869841691,0.17343085442238176,0.8623127742401185,0.9997353541239683,
AL133245.1,0.11984182,1.5346951766611423,4.715273782522426,0.3254731851095527,0.7448229739832973,0.9997353541239683,
AL133257.1,0.33001667,0.20267702721088943,3.6436050998411225,0.055625409905076445,0.9556402216630363,0.9997353541239683,
AL133268.4,0.6528417,-4.123143838962057,3.456559173181969,-1.1928463053523994,0.2329295713212819,0.9997353541239683,
AL133284.1,0.93703794,-0.2775173341390399,2.2790862316530176,-0.12176693022174816,0.9030836048731423,0.9997353541239683,
AL133297.2,0.3416155,-1.1508817099050286,3.336688461125329,-0.344917340445048,0.7301565138962284,0.9997353541239683,
AL133334.1,0.4546716,-2.885672766689231,146.11188703375635,-0.019749746754160746,0.9842430063342008,0.9997353541239683,
AL133335.1,0.096682414,-0.6676415001909959,4.695418478281527,-0.14218998866217042,0.8869299393334044,0.9997353541239683,
AL133346.1,3.970568,0.940443981491255,1.017967685963661,0.923844631277251,0.3555672141599442,0.9997353541239683,
AL133372.3,0.0,,,,,,
AL133375.1,0.0,,,,,,
AL133395.1,0.93223256,-0.929781282055227,2.23615651137781,-0.4157943673997762,0.6775604808546227,0.9997353541239683,
AL133406.2,0.07550342,0.836988033581922,4.826061869841691,0.17343085442238176,0.8623127742401185,0.9997353541239683,
AL133410.1,0.07550342,0.836988033581922,4.826061869841691,0.17343085442238176,0.8623127742401185,0.9997353541239683,
AL133415.1,1.2051724,-1.132477061181444,1.73468248207312,-0.6528440062575718,0.5138568502234111,0.9997353541239683,
AL133444.1,0.17900984,-0.11083739733313526,4.722811998753583,-0.023468517773391536,0.981276550742622,0.9997353541239683,
AL133453.1,0.20694406,0.36853109767503767,4.030213268205097,0.09144208337122747,0.9271413241035675,0.9997353541239683,
AL133457.1,0.0,,,,,,
AL133476.1,0.07550342,0.836988033581922,4.826061869841691,0.17343085442238176,0.8623127742401185,0.9997353541239683,
AL133480.1,0.98544776,0.13331702711475857,1.8555439372242881,0.07184794950972045,0.9427229132023024,0.9997353541239683,
AL133481.1,0.4758123,-0.8679409082444062,2.65498428498085,-0.3269099983583016,0.7437359586297203,0.9997353541239683,
AL133482.1,0.12845635,1.926331051448902,4.758243981843536,0.4048407477210876,0.6855945746178883,0.9997353541239683,
AL133492.1,0.0,,,,,,
AL133493.1,0.0,,,,,,
AL133523.1,0.0,,,,,,
AL133538.1,0.11984182,1.5346951766611423,4.715273782522426,0.3254731851095527,0.7448229739832973,0.9997353541239683,
AL135791.1,0.0,,,,,,
AL135841.1,0.0,,,,,,
AL135878.1,0.096682414,-0.6676415001909959,4.695418478281527,-0.14218998866217042,0.8869299393334044,0.9997353541239683,
AL135910.1,0.6092334,0.942778009420399,2.5273650083174757,0.3730280376272313,0.7091275765970471,0.9997353541239683,
AL135925.1,0.07550342,0.836988033581922,4.826061869841691,0.17343085442238176,0.8623127742401185,0.9997353541239683,
AL135978.2,0.3416155,-1.1508817099050286,3.336688461125329,-0.344917340445048,0.7301565138962284,0.9997353541239683,
AL135999.1,0.12845635,1.926331051448902,4.758243981843536,0.4048407477210876,0.6855945746178883,0.9997353541239683,
AL136038.5,0.3627945,-2.1386202821603315,3.257504958341913,-0.6565209599094212,0.5114889860740897,0.9997353541239683,
AL136114.1,0.18378465,-1.4614919525135786,4.276711440335996,-0.34173265437771916,0.7325520953170352,0.9997353541239683,
AL136115.2,0.0,,,,,,
AL136115.3,0.0,,,,,,
AL136119.1,0.39069048,2.8382843784743854,3.42613558876268,0.8284214984904926,0.40743183550968953,0.9997353541239683,
AL136169.1,0.07550342,0.836988033581922,4.826061869841691,0.17343085442238176,0.8623127742401185,0.9997353541239683,
AL136171.2,0.48539248,-0.9032264780473604,2.8129807426530467,-0.3210923076549353,0.7481404395259661,0.9997353541239683,
AL136295.17,0.07550342,0.836988033581922,4.826061869841691,0.17343085442238176,0.8623127742401185,0.9997353541239683,
AL136295.7,0.0,,,,,,
AL136298.1,0.0,,,,,,
AL136305.1,0.12845635,1.926331051448902,4.758243981843536,0.4048407477210876,0.6855945746178883,0.9997353541239683,
AL136317.2,0.07550342,0.836988033581922,4.826061869841691,0.17343085442238176,0.8623127742401185,0.9997353541239683,
AL136366.1,0.27084866,2.126988704948614,3.849230422625913,0.5525750530407582,0.5805544284171105,0.9997353541239683,
AL136369.1,0.0,,,,,,
AL136372.2,0.0,,,,,,
AL136418.1,0.51033884,1.2763357620007212,3.3373715699036266,0.38243741677153975,0.7021369412122174,0.9997353541239683,
AL136441.1,0.7909994,0.39973363097664244,2.1480419380642224,0.186092098060653,0.8523725385154457,0.9997353541239683,
AL136442.1,0.0,,,,,,
AL136456.1,0.48167068,-0.7157228134716441,2.812392762641114,-0.2544889259349074,0.7991178583636883,0.9997353541239683,
AL136962.1,0.07550342,0.836988033581922,4.826061869841691,0.17343085442238176,0.8623127742401185,0.9997353541239683,
AL136979.1,0.25928807,-1.2390829890170332,3.5957587793675265,-0.344595693161314,0.7303983440579372,0.9997353541239683,
AL136982.2,0.096682414,-0.6676415001909959,4.695418478281527,-0.14218998866217042,0.8869299393334044,0.9997353541239683,
AL136985.1,0.08710224,-0.5635908374617205,4.705322804466561,-0.11977729496618765,0.9046595684286669,0.9997353541239683,
AL136985.3,0.0,,,,,,
AL136988.2,0.87834805,-0.37433953539420767,1.5518798066380965,-0.24121683508799266,0.8093870635731901,0.9997353541239683,
AL137009.1,1.748957,-0.9904776761161173,1.4905726066983502,-0.6644947529996852,0.5063737060669184,0.9997353541239683,
AL137024.1,1.895501,0.8960921727255053,1.4108944871704385,0.6351234488998722,0.5253479047684291,0.9997353541239683,
AL137025.1,0.0,,,,,,
AL137026.1,0.0,,,,,,
AL137077.2,0.0,,,,,,
AL137139.2,0.5403258,1.9964377558285593,2.5979488444385153,0.7684669234740231,0.44220983421536175,0.9997353541239683,
AL137186.2,0.22513877,0.7749287202765273,3.944803911151478,0.19644290000978212,0.8442635209820886,0.9997353541239683,
AL137224.1,0.0,,,,,,
AL137779.1,0.19534524,1.9449559713104256,4.297324258770443,0.4525969776055297,0.650838975532041,0.9997353541239683,
AL137779.2,0.25928807,-1.2390829890170332,3.5957587793675265,-0.344595693161314,0.7303983440579372,0.9997353541239683,
AL137847.1,0.3074662,1.206125671084783,3.670889076168249,0.3285650004831424,0.7424845060956441,0.9997353541239683,
AL137847.2,0.096682414,-0.6676415001909959,4.695418478281527,-0.14218998866217042,0.8869299393334044,0.9997353541239683,
AL137857.1,0.096682414,-0.6676415001909959,4.695418478281527,-0.14218998866217042,0.8869299393334044,0.9997353541239683,
AL138478.1,0.11984182,1.5346951766611423,4.715273782522426,0.3254731851095527,0.7448229739832973,0.9997353541239683,
AL138479.2,0.12845635,1.926331051448902,4.758243981843536,0.4048407477210876,0.6855945746178883,0.9997353541239683,
AL138686.1,0.07550342,0.836988033581922,4.826061869841691,0.17343085442238176,0.8623127742401185,0.9997353541239683,
AL138689.2,0.6486071,0.3614660191145154,2.2508042516368945,0.1605941604436013,0.8724130544904691,0.9997353541239683,
AL138701.2,0.12845635,1.926331051448902,4.758243981843536,0.4048407477210876,0.6855945746178883,0.9997353541239683,
AL138716.1,0.0,,,,,,
AL138720.1,0.24829817,2.5545232838820513,3.927944967299044,0.6503459964813629,0.5154687521459711,0.9997353541239683,
AL138733.1,0.49598742,1.6302313867185731,2.6901496475105184,0.6060002603302012,0.5445145803445461,0.9997353541239683,
AL138756.1,0.12845635,1.926331051448902,4.758243981843536,0.4048407477210876,0.6855945746178883,0.9997353541239683,
AL138760.1,0.11984182,1.5346951766611423,4.715273782522426,0.3254731851095527,0.7448229739832973,0.9997353541239683,
AL138787.2,0.47965202,0.10985458362277384,2.726316877394695,0.040294136214918765,0.9678586286068671,0.9997353541239683,
AL138799.4,0.0,,,,,,
AL138812.1,0.0,,,,,,
AL138820.1,0.0,,,,,,
AL138828.1,3.0502105,-2.870208376277223,1.3849764094874015,-2.0723879169462,0.03822927929718701,0.9997353541239683,
AL138831.1,0.08710224,-0.5635908374617205,4.705322804466561,-0.11977729496618765,0.9046595684286669,0.9997353541239683,
AL138927.1,0.12845635,1.926331051448902,4.758243981843536,0.4048407477210876,0.6855945746178883,0.9997353541239683,
AL138999.2,1.4310409,1.306840890550491,1.7119380112290545,0.7633692820526069,0.4452431941548639,0.9997353541239683,
AL139011.1,0.0,,,,,,
AL139021.1,0.25928807,-1.2390829890170332,3.5957587793675265,-0.344595693161314,0.7303983440579372,0.9997353541239683,
AL139021.2,0.56973857,-1.5823510850760079,2.507974586418817,-0.6309278784740303,0.5280876824270009,0.9997353541239683,
AL139022.1,0.8290267,-1.9319291237535983,2.1589518956801506,-0.8948458405299338,0.37086950176182876,0.9997353541239683,
AL139041.1,0.17900984,-0.11083739733313526,4.722811998753583,-0.023468517773391536,0.981276550742622,0.9997353541239683,
AL139081.1,0.31518704,2.6706985278862083,3.6575745443964407,0.730182938302059,0.4652783701498059,0.9997353541239683,
AL139089.1,0.0,,,,,,
AL139095.4,0.85978585,-2.882795407912246,93.78946991596689,-0.030736877076873996,0.9754793813925217,0.9997353541239683,
AL139106.1,1.1456091,2.169347317836276,1.9254323384350867,1.1266806288292808,0.259877535440452,0.9997353541239683,
AL139120.1,0.07550342,0.836988033581922,4.826061869841691,0.17343085442238176,0.8623127742401185,0.9997353541239683,
