,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
MRPL2,4.036005254729686,0.03283457148771634,0.17375175428511946,0.18897404301217102,0.8501131609003875,0.9998355954922065,6
MRPL20,14.315566687514576,-0.20193087122678294,0.1425108292501511,-1.4169510646263312,0.1564972351943593,0.9722110193440733,1
MRPL21,6.515450854361086,-0.15368741340500733,0.2137138061709555,-0.7191272110986998,0.4720625426988192,0.9998355954922065,11
MRPL22,6.483116086435442,-0.2686293378060301,0.16051960650568037,-1.6734986065177277,0.0942291806426063,0.8784138991297269,5
MRPL23,4.1885167952065565,-0.20875215388122137,0.21178990688559116,-0.9856567621703958,0.32430157371763035,0.9998355954922065,11
MRPL24,4.649301353193665,-0.25627194591322894,0.17637170868078778,-1.4530218470415304,0.1462176882815227,0.9644141699887303,1
MRPL27,7.050484605368979,-0.05690935323187182,0.17363405517588337,-0.32775455928979624,0.7430972474942161,0.9998355954922065,17
MRPL28,6.776739443014217,-0.1535763590693503,0.22245983123272065,-0.6903554597624878,0.48997067915981296,0.9998355954922065,16
MRPL3,6.839869835082293,-0.10232288326051335,0.10977245392153681,-0.9321362473471873,0.35126611755686676,0.9998355954922065,3
MRPL32,5.800057522283209,0.12433676349464615,0.16184637370831678,0.7682394152292141,0.4423449607764346,0.9998355954922065,7
MRPL33,15.634555253536721,-0.08067336144632974,0.12778277210201888,-0.6313320654987977,0.5278234249747358,0.9998355954922065,2
MRPL34,5.869789282490478,-0.34209528627427216,0.2028929389556152,-1.6860876876011386,0.09177891112417139,0.8726560752768054,19
MRPL35,3.0567287137214296,-0.2959422128268779,0.16500041749961122,-1.7935846303393457,0.07287949152439477,0.8601395402077759,2
MRPL36,4.08631992007131,-0.28800278758551334,0.25334427028045503,-1.1368040306050375,0.2556202180245355,0.9998355954922065,5
MRPL37,3.8959047197962042,-0.015849486006994654,0.17345174072397682,-0.0913769209858597,0.9271930994029456,0.9998355954922065,1
MRPL39,3.0513815397195603,0.04909838147802377,0.15872505887568436,0.30932974179255646,0.7570707089440866,0.9998355954922065,21
MRPL4,4.721805903061231,-0.28436599132161594,0.15040716487271052,-1.8906412574312845,0.05867224886955424,0.8248135259598529,19
MRPL40,5.832251811752582,-0.3233816422156751,0.24237186772870117,-1.334237530312933,0.1821260233787606,0.978971925756775,22
MRPL41,13.360718452481377,-0.15164698443648655,0.17037334467683565,-0.8900863261452707,0.37341953461664423,0.9998355954922065,9
MRPL42,10.717731287941112,-0.024238503664803082,0.1124793460755706,-0.21549292835075828,0.8293830249196084,0.9998355954922065,12
MRPL43,7.35055738970859,-0.1687890233527072,0.18325880661329627,-0.9210418122435857,0.3570285976139628,0.9998355954922065,10
MRPL44,3.0445244766820156,-0.08456909141727625,0.17646375469079167,-0.4792434093078339,0.6317654758848947,0.9998355954922065,2
MRPL45,4.95284876243539,0.01627108857791682,0.13222163480096324,0.1230591998231615,0.9020602194712254,0.9998355954922065,17
MRPL46,2.7419876238166503,-0.250063682432782,0.1848934399356997,-1.3524746065611981,0.1762235368227021,0.976281917967367,15
MRPL47,6.658932719072514,-0.2266025713822604,0.18701522298885934,-1.2116798181491317,0.22563496748760337,0.9998355954922065,3
MRPL48,5.772902465202357,0.030742556577410925,0.13662088127405347,0.22502092133151416,0.8219629987272372,0.9998355954922065,11
MRPL49,1.7989847011217688,-0.22315991722160633,0.2900645670974147,-0.7693456648452369,0.44168813520488737,0.9998355954922065,11
MRPL50,3.8028404261484137,0.0044660877797993645,0.20868913800539418,0.02140067193954256,0.9829260375590584,0.9998355954922065,9
MRPL51,15.138006859542678,-0.3464854126881228,0.19525401727118324,-1.7745366652656276,0.07597442287298645,0.8622211437279165,12
MRPL52,8.619038897072167,-0.3768590619306378,0.18816892377277086,-2.0027699280765696,0.04520198905295428,0.7557061851131983,14
MRPL54,5.937899365681037,-0.0508518540360644,0.21612684777084917,-0.23528707590266915,0.8139859255241171,0.9998355954922065,19
MRPL55,5.96480138980226,-0.08724173560859128,0.2043881160938796,-0.42684348422938334,0.6694933317848238,0.9998355954922065,1
MRPL9,4.119593260542703,-0.12534393055459855,0.20968495240812104,-0.5977726542371766,0.5499916394183593,0.9998355954922065,1
MRPS10,5.15623395431849,-0.14863728646080623,0.15650046336970022,-0.9497562068534017,0.3422361426754644,0.9998355954922065,6
MRPS11,5.467972064420401,-0.09379924431644948,0.13472882039602663,-0.696207715919524,0.48629875624092067,0.9998355954922065,15
MRPS12,2.913518948849951,0.005878207122018663,0.21772158335285183,0.02699873403222551,0.978460743760476,0.9998355954922065,19
MRPS14,4.4574866779301265,-0.17368639376947673,0.15077579161890384,-1.151951463192984,0.24934101889779292,0.9998355954922065,1
MRPS15,6.332474965066726,-0.08863963949558752,0.1877465383246265,-0.47212396184010363,0.6368383099493566,0.9998355954922065,1
MRPS16,6.168590248994647,-0.12601699608170705,0.12693206057075712,-0.9927909112564985,0.3208118600575759,0.9998355954922065,10
MRPS18A,3.0063698310686355,-0.2207929026025227,0.21919445761696277,-1.0072923604133879,0.3137942999287794,0.9998355954922065,6
MRPS18B,5.884151998492631,-0.19848061694273925,0.1715460580226523,-1.1570106549258643,0.24726800719579167,0.9998355954922065,6
MRPS18C,6.29838510295297,-0.14163746885265743,0.1619476166189751,-0.8745881650478209,0.38179802959290277,0.9998355954922065,4
MRPS2,2.960421190370058,-0.15213559846344601,0.2329837863168356,-0.6529879219000939,0.5137640650988851,0.9998355954922065,9
MRPS21,17.580838513245002,-0.07625286505453642,0.130270144128152,-0.5853441367158033,0.5583163429887457,0.9998355954922065,1
MRPS22,3.2363099634291053,-0.16385286309351793,0.1745872426600103,-0.9385156704296178,0.347979467659405,0.9998355954922065,3
MRPS23,5.59624863709753,-0.13343290510037145,0.16752189227332984,-0.7965102548069446,0.4257355174555636,0.9998355954922065,17
MRPS25,6.391994320233754,-0.06221421532159353,0.11996854422497359,-0.5185877325053223,0.6040482655862839,0.9998355954922065,3
MRPS26,8.531252677126256,-0.03029586837281487,0.1636335552234778,-0.18514459538228065,0.8531156241473633,0.9998355954922065,20
MRPS27,8.281869034095221,-0.03786421209093765,0.08671141884091713,-0.43666927144168,0.662351217380761,0.9998355954922065,5
MRPS28,8.577996820377914,-0.14713419434192407,0.14422390469258634,-1.020178968635893,0.30764359012868037,0.9998355954922065,8
MRPS30,2.77590977964385,0.12111421564150462,0.16515875318794943,0.7333199924540333,0.4633632841220475,0.9998355954922065,5
MRPS31,7.409876884285618,0.03761332383534237,0.10738464809405826,0.35026723561450646,0.7261381518606742,0.9998355954922065,13
MRPS33,5.864824004506495,-0.10227504641212844,0.16765496982666322,-0.6100328938525924,0.54184001793089,0.9998355954922065,7
MRPS34,9.389005390133844,-0.172477643413236,0.17945175950625278,-0.9611365410280427,0.3364835187601928,0.9998355954922065,16
MRPS35,6.214888230892071,-0.0027408152231483732,0.10763822976543258,-0.02546321348020321,0.9796854903569501,0.9998355954922065,12
MRPS36,7.808395080358013,-0.3952724859234816,0.1560605619644204,-2.5328147031381194,0.011315074913837769,0.425571551252203,5
MRPS5,10.916254298619178,-0.01918913143860519,0.0923033002100204,-0.20789214897997793,0.8353131794599091,0.9998355954922065,2
MRPS6,10.231435931721569,-0.21855965949307457,0.15303150442475943,-1.4282004239233836,0.15323417864881667,0.9695454675578574,21
MRPS7,6.273380095213739,-0.12207740803294166,0.16580272656354836,-0.7362810646310586,0.46155966729788467,0.9998355954922065,17
MRPS9,7.452896591685503,0.06944190326493989,0.09874614364998542,0.7032366095336638,0.4819083078677596,0.9998355954922065,2
MRRF,5.019945898859125,0.056203726958880984,0.10452340185858734,0.5377142913404273,0.5907743112458621,0.9998355954922065,9
MRS2,3.8428178489829583,-0.11502509847020567,0.11471841501169373,-1.0026733585752616,0.31601848816566636,0.9998355954922065,6
MRTO4,3.6060951330737048,-0.06702333933932669,0.18531806267325043,-0.3616665228014016,0.7176012468128559,0.9998355954922065,1
MS4A1,0.03839138408114725,0.10526247325783625,1.267503076234109,0.08304711462364464,0.9338140769206277,,11
MS4A14,0.16470230690679616,0.2614033854678002,0.6290166782376164,0.4155746493085081,0.6777212801800729,0.9998355954922065,11
MS4A15,0.02969834245049478,0.22734982461625283,1.6822371677996222,0.1351473079825171,0.8924954068952263,,11
MS4A2,0.11271332869443311,0.03231984038432528,0.7524216929657531,0.0429544239440161,0.965737864718642,,11
MS4A3,0.022704745602386854,0.1414648719610423,1.5793944867540104,0.08956905519645222,0.9286296759126218,,11
MS4A4A,0.7553371577410954,0.17094273595181853,0.3073902478379743,0.5561098218116621,0.578135781149321,0.9998355954922065,11
MS4A4E,1.0316162575875385,-0.0994011339115657,0.27515805492289247,-0.3612510414765829,0.7179117890999781,0.9998355954922065,11
MS4A6A,1.4207290251817808,-0.15005531557578122,0.26611120611215205,-0.5638819866629017,0.5728344499667581,0.9998355954922065,11
MSANTD1,0.38245394300102276,0.007566063994837365,0.27948995422729733,0.027070969386914726,0.9784031293447899,0.9998355954922065,4
MSANTD2,5.370211456030815,0.17274853068591206,0.09653937342755345,1.7894101085662075,0.07354879255146896,0.8614940390713391,11
MSANTD3,3.3765042932759886,0.019217099701246847,0.18102225740918312,0.10615876730455566,0.9154563849481717,0.9998355954922065,9
MSANTD4,2.813294446588864,0.005311250202889344,0.1546609857615675,0.03434124111349847,0.972605038597355,0.9998355954922065,11
MSC,0.2072934583934861,0.2577144806013678,0.438742030783341,0.5873941006774251,0.5569390549531081,0.9998355954922065,8
MSH2,7.175095773811631,0.051193382862857635,0.12213537885521751,0.41915277409949836,0.675104483745623,0.9998355954922065,2
MSH3,10.596031362903696,0.15262796850088114,0.07716466898234764,1.9779514447965383,0.047934184527124286,0.7725271834615932,5
MSH4,1.6105469524951874,0.09054571092105938,0.18467289431485395,0.490303199378494,0.6239193633933041,0.9998355954922065,1
MSH6,5.939826192535956,0.05091494010530042,0.12530311942560715,0.4063341785798778,0.684497075527206,0.9998355954922065,2
MSI1,1.9318535242366197,-0.3014615065619384,0.3735173827074364,-0.8070882923220284,0.41961561679794235,0.9998355954922065,12
MSI2,21.900621669088995,0.09517305991035428,0.12101798498550141,0.7864373210457646,0.4316113260908032,0.9998355954922065,17
MSL1,8.528019954440476,0.01871929027638507,0.09580766418738672,0.19538405862575559,0.8450922954890991,0.9998355954922065,17
MSL2,7.487144975943136,-9.427962116830886e-05,0.0944031469296893,-0.0009986915080122017,0.9992031595972115,0.9998355954922065,3
MSL3,3.1151333237181595,0.1540143282443026,0.1682614413692216,0.9153275224021402,0.3600197146835292,0.9998355954922065,X
MSMB,0.012196184931020966,0.05336951448309651,3.6269531168821523,0.014714696540928737,0.9882597944839947,,10
MSMO1,5.137934768137271,-0.021406642749955032,0.1681004161995758,-0.12734437685472577,0.8986678385355277,0.9998355954922065,4
MSN,18.881279548727022,0.0013903330762747496,0.0903912050137896,0.01538128710711012,0.9877279923872959,0.9998355954922065,X
MSR1,2.1237685726506266,-0.04376191037575682,0.2521998825704661,-0.1735207404925317,0.8622421266002878,0.9998355954922065,8
MSRA,6.5499807965185415,0.6836635273278023,0.18490690011117616,3.6973391848370523,0.00021787115188936961,0.03135180143723339,8
MSRB1,1.292015797568933,-0.46101132801507005,0.29211941299229116,-1.5781605313140756,0.11452873498072953,0.9143883088546041,16
MSRB2,13.641549006762496,-0.26349267813300675,0.1460169748092492,-1.8045345650889095,0.07114754557891963,0.8560008520310276,10
MSRB3,17.391704339715837,0.14916511121807974,0.10249521324548244,1.4553373420553795,0.1455758935483533,0.9644141699887303,12
MSS51,1.3378727129697652,0.15972895202138612,0.16056594705897595,0.9947872195012657,0.3198397634711643,0.9998355954922065,10
MST1,0.8943839308452692,0.5340378582052372,0.27674909029990286,1.9296824341013008,0.053646197768943096,0.8030479066714221,3
MST1R,0.2791299134998753,0.2673435476311961,0.3646601157421693,0.7331307595487623,0.46347868102083,0.9998355954922065,3
MSTN,0.5219527253799894,0.10828022136403788,0.49140062104107185,0.22035019234334197,0.8255984327852197,0.9998355954922065,2
MSTO1,1.539616361901784,-0.17311589205800332,0.17933878355284302,-0.9653009161121799,0.3343941130837851,0.9998355954922065,1
MSX1,0.2838460526106187,0.36209754015231593,0.38831745493352965,0.9324781452698232,0.35108947601122975,0.9998355954922065,4
MSX2,1.2909950685683995,0.10053230531494929,0.6555352043322327,0.15335912495707613,0.878115077077705,0.9998355954922065,5
MT1A,1.1368190191250627,0.5510671375423959,0.38273167315036627,1.4398263227247843,0.14991654197598012,0.9687335264866666,16
MT1E,10.874953593901848,-0.21601550727044913,0.2004396026059875,-1.0777087185464034,0.28116376642791185,0.9998355954922065,16
MT1G,0.5619656925919234,0.20768847523747586,1.2832292653781687,0.16184830009801085,0.8714253164482654,0.9998355954922065,16
MT1M,9.047216924546408,0.20766732193752507,0.2442975678096268,0.8500589007065085,0.3952923400527558,0.9998355954922065,16
MT2A,40.395574863070514,-0.08476610652581747,0.18294279401507207,-0.463347610832017,0.6431152240581901,0.9998355954922065,16
MT3,0.8932510109330613,0.9514114223288257,0.41735222638813124,2.2796366286639325,0.0226292486587923,0.5909138435713412,16
MTA1,6.266321654819715,-0.13845683766140682,0.1261660389634105,-1.0974176474032031,0.2724588624566723,0.9998355954922065,14
MTA2,1.3477560502078652,-0.044236061935344274,0.2424102014489496,-0.18248432479711532,0.8552026548219896,0.9998355954922065,11
MTA3,12.341236975912283,0.11265626490978406,0.08524840967664461,1.3215057657626703,0.18633278130374908,0.978971925756775,2
MTAP,10.232041507901954,-0.06690990250372708,0.1331539200676154,-0.5025004331059147,0.6153155478147769,0.9998355954922065,9
MTBP,2.929241234385049,0.08806103033260039,0.1195141560508879,0.7368251029200666,0.46122871539785426,0.9998355954922065,8
MTCH1,14.96616625539959,-0.21200068068585065,0.1209641684857239,-1.7525907327744812,0.07967228313882134,0.8622211437279165,6
MTCH2,8.437653184925537,-0.1995512951104488,0.11093821426844033,-1.7987606563378502,0.0720565493722261,0.8567070199019288,11
MTCP1,1.6410115772869192,-0.33039859444415093,0.18597773217166316,-1.776549216866366,0.0756424373734297,0.8622211437279165,X
MTDH,32.53649737717252,-0.03224426355627877,0.08133869145356694,-0.3964197478476249,0.6917954001912903,0.9998355954922065,8
MTF1,2.6878928057186404,-0.0010479362968158204,0.1374715852889799,-0.007622930183084357,0.9939178406036614,0.9998355954922065,1
MTF2,10.448842684044733,-0.09998323516542669,0.09216187252605221,-1.0848654918243283,0.2779812337277874,0.9998355954922065,1
MTFMT,5.295888461174272,-0.03955752838050998,0.09958117403920731,-0.3972390239638599,0.6911912075991143,0.9998355954922065,15
MTFR1,6.130576264076261,-0.027903954880835694,0.10931694997346193,-0.255257349273006,0.7985243393387836,0.9998355954922065,8
MTFR1L,4.803507346474996,0.03719869645862326,0.15604860184430794,0.2383789154082711,0.8115872191997526,0.9998355954922065,1
MTFR2,0.1829442106211099,-0.0836051085118397,0.8578980228248542,-0.09745343419320163,0.9223663122745028,0.9998355954922065,6
MTG1,5.026015249944849,-0.14733323131625065,0.17585266006312006,-0.8378220225009236,0.40213066832106226,0.9998355954922065,10
MTG2,5.106650768974008,-0.21080022667202053,0.10016488058720448,-2.1045323015035784,0.035332039989959166,0.7031949938281242,20
MTHFD1,4.569178220093329,-0.07775269122606102,0.12436610486491756,-0.625191979040539,0.5318450656012814,0.9998355954922065,14
MTHFD1L,15.979858366164938,0.23099265566050114,0.10451768164418342,2.2100820839758484,0.027099466027459124,0.6479533811470537,6
MTHFD2,2.9902126798021516,0.03444168602960791,0.20769072781905526,0.16583160158990953,0.86828947596385,0.9998355954922065,2
MTHFD2L,6.125794148162237,0.11434137922235603,0.09613460485355953,1.1893883518482302,0.2342868823422254,0.9998355954922065,4
MTHFR,5.636383113059191,0.004744305987336135,0.10847595291674149,0.04373601576911272,0.9651148302404922,0.9998355954922065,1
MTHFS,2.388462000632817,-0.1945227661424922,0.20418965701537914,-0.9526572941343505,0.3407637377553666,0.9998355954922065,15
MTHFSD,2.1736381982734225,0.00017674983716556826,0.1487886309049734,0.0011879256908980686,0.9990521726547752,0.9998355954922065,16
MTIF2,3.4365695619011625,-0.045282576898738575,0.12850695247790084,-0.35237452935883573,0.7245574011894607,0.9998355954922065,2
MTIF3,9.68241243084613,-0.33038307737874245,0.11771810826684612,-2.8065612185155278,0.005007339684256184,0.2698196735554751,13
MTM1,7.256123825186446,0.0805367086868834,0.09762159148251394,0.8249886880947768,0.40937801286757114,0.9998355954922065,X
MTMR1,3.7744648152154747,0.04502164135855124,0.10524377209889302,0.42778437584170165,0.6688081131452148,0.9998355954922065,X
MTMR10,7.578148712298124,0.061672093505972116,0.08395616156826358,0.7345749538088089,0.4625983962668949,0.9998355954922065,15
MTMR11,0.7442909550887148,-0.018831787597682743,0.24850383126881825,-0.07578067308472003,0.9395935925479975,0.9998355954922065,1
MTMR12,5.378406374388455,-0.08345037633720541,0.10448536560731736,-0.7986800433931887,0.42447596142501953,0.9998355954922065,5
MTMR14,4.9225878951751545,-0.17772032205922209,0.11202212195738985,-1.5864752332295762,0.11263154600976187,0.9107892073359483,3
MTMR2,9.206671536737252,0.0862431611151148,0.08030650460863378,1.0739249770042012,0.2828563077533617,0.9998355954922065,11
MTMR3,15.399974440989293,0.09450347914833651,0.06707849709699645,1.4088490833609932,0.1588797979469172,0.9722110193440733,22
MTMR4,5.199519973709623,-0.009936016135700552,0.11169961667237205,-0.08895300119824083,0.9291192615939984,0.9998355954922065,17
MTMR6,5.508254963482664,-0.008114153960817065,0.12244200075514736,-0.06626936762527505,0.9471633706913452,0.9998355954922065,13
MTMR7,0.9489746857985979,0.7867523608359739,0.3476061282708747,2.2633443338573453,0.023614471364264294,0.6042860287742604,8
MTMR8,2.5941093641767523,-0.06540964106838998,0.11893785886316177,-0.5499480291102592,0.5823550202806898,0.9998355954922065,X
MTMR9,5.578307146621564,-0.11405833778439528,0.09909990303962773,-1.1509429806282052,0.2497556940208775,0.9998355954922065,8
MTO1,3.8622224223887724,-0.02669907575534149,0.12450312191813036,-0.21444503032540846,0.8302000291957226,0.9998355954922065,6
MTOR,8.19022036397172,0.06526640721172178,0.08765515040824216,0.7445815437855301,0.45652472868042715,0.9998355954922065,1
MTPAP,3.389874502239319,-0.06937271867008425,0.12684819719014176,-0.5468955823321365,0.5844504709120508,0.9998355954922065,10
MTPN,9.904140017063531,-0.05443777359960461,0.13133636417539515,-0.4144912487976662,0.6785143747157318,0.9998355954922065,7
MTR,22.1567926389604,0.027354305599041284,0.07520800453151955,0.363715348777498,0.7160705806020687,0.9998355954922065,1
MTRF1,1.9893183282357605,0.17010902171842168,0.14463627479810814,1.1761158945490673,0.23954856720182527,0.9998355954922065,13
MTRF1L,3.836833728831786,-0.12896696373942257,0.13776005954350543,-0.9361709349341131,0.3491851853535545,0.9998355954922065,6
MTRR,2.887011142962882,0.09954731946743213,0.1157649466221774,0.8599089998488506,0.3898392070707656,0.9998355954922065,5
MTSS1,13.232556143213218,-0.08532761744784605,0.12272660240074619,-0.6952658655799897,0.4868887017493315,0.9998355954922065,8
MTTP,0.37720501137276763,0.0041897085490925495,0.3761962354124585,0.011137029440230808,0.9911141198478371,0.9998355954922065,4
MTURN,6.273428642807949,-0.24354869665775528,0.1308225062272449,-1.8616727632071168,0.06264923000602382,0.8331565227698308,7
MTUS1,28.11964232162359,-0.04714847446237389,0.08620293828744027,-0.5469474173276923,0.5844148578459857,0.9998355954922065,8
MTUS2,7.501968166862854,0.47200032569719547,0.2208395327065541,2.137299965782745,0.03257360164849297,0.6909444419654155,13
MTUS2-AS1,0.0541887808961273,0.19607470123163911,0.9154162416630024,0.21419185317865624,0.8303974488871718,,13
MTUS2-AS2,0.01192656772431864,0.13726200952916648,2.844302300806069,0.04825858682119223,0.9615101590040811,,13
MTX1,2.8548376209236035,-0.4389162818543498,0.25722042292384195,-1.7063819305837333,0.08793699264545707,0.8711634268092502,1
MTX2,13.286368643830835,0.10640151925657404,0.08839924003541487,1.2036474432805873,0.22872587391800125,0.9998355954922065,2
MTX3,2.534990685207416,-0.2437915083769213,0.1388498190078484,-1.7557927703394494,0.07912379930308207,0.8622211437279165,5
MUC1,0.15465624564909977,0.03295838964800005,0.4431709692832862,0.07436946896883086,0.9407164017426979,0.9998355954922065,1
MUC12,0.3381782922170816,0.16594177804856503,0.7428621522929584,0.22338165638989707,0.8232384797332508,0.9998355954922065,7
MUC16,0.09276625983093605,-0.19163549411179145,0.5393876235624465,-0.3552834468950421,0.7223772550875122,,19
MUC20,1.3482054511751185,0.1695649224677216,0.18990892784393518,0.8928749395450644,0.3719241488604613,0.9998355954922065,3
MUC3A,0.1088339210737768,0.128343420682007,0.8928191216469938,0.1437507526107308,0.8856972925714295,,7
MUC4,0.2217514505644953,-0.24893846627488228,0.435846723555297,-0.5711605773796733,0.5678907985628929,0.9998355954922065,3
MUC5B,0.1467781196013619,0.14878663554520194,1.2503378807595318,0.11899714296012515,0.9052776192866825,,11
MUC7,0.10994555885320975,0.14859558240060453,0.6722479663439535,0.2210428143185726,0.8250590963743515,,4
MUL1,1.699044938685455,-0.11812106332475943,0.20132710620201377,-0.5867121698269258,0.5573970329784339,0.9998355954922065,1
MUS81,3.1706922484157243,-0.07822302607350182,0.14348964267554526,-0.5451475424632392,0.5856520467216028,0.9998355954922065,11
MUSK,8.9290438290324,-0.10058797791424919,0.13901452607995884,-0.7235789003545763,0.46932429889334637,0.9998355954922065,9
MUTYH,2.4783284323620167,0.027258239922261143,0.14528267006195894,0.18762210186966055,0.8511728991410783,0.9998355954922065,1
MVB12A,5.303249344315063,-0.17871301838795264,0.17783427734188015,-1.0049413479741205,0.31492509291987125,0.9998355954922065,19
MVB12B,16.57989383763764,-0.016062850437297736,0.08107522528742925,-0.1981227974433799,0.8429489885817893,0.9998355954922065,9
MVD,3.2292152994269454,-0.04138735942269144,0.171577078301449,-0.24121729914281867,0.8093867039278011,0.9998355954922065,16
MVK,1.5590864801239346,0.12578600211675223,0.19604756757274994,0.6416096035982449,0.5211266958669325,0.9998355954922065,12
MVP,5.1293285488259075,-0.17189409571508418,0.14162417598414948,-1.2137341278110771,0.22484926770104385,0.9998355954922065,16
MX1,4.578160549880899,-0.26329802981892053,0.19009531971590837,-1.385084231491924,0.16602671293415494,0.9731057001813049,21
MX2,6.401293978217887,-0.10045461115877764,0.1631979171444843,-0.6155385614991764,0.5381991112913069,0.9998355954922065,21
MXD1,3.209016242539719,-0.05651665224240374,0.13285161670907872,-0.4254118515257898,0.6705364679578988,0.9998355954922065,2
MXD3,1.947673489999299,0.27617405579028764,0.20289232984121355,1.3611852947148144,0.17345514012343433,0.976281917967367,5
MXD4,10.581396733969058,0.1770762291629156,0.11713099818264715,1.5117793915389794,0.13058999380131045,0.9536709943845694,4
MXI1,13.926608350493277,-0.19398470328736292,0.10534867823299339,-1.8413586818653627,0.06556901350056916,0.8479850687732656,10
MXRA5,1.104773064516071,0.35288905447249674,0.2467729697800438,1.4300150246886336,0.152712706897424,0.9695454675578574,X
MXRA7,12.276473175692857,0.07218026115855763,0.13438617104153694,0.5371107800686403,0.5911910948855663,0.9998355954922065,17
MXRA8,9.868684389865114,-0.019203028362401998,0.12469021793381484,-0.1540058930091445,0.8776050890725168,0.9998355954922065,1
MYADM,5.658987163193808,-0.06667115288144028,0.17172269454953962,-0.3882489327128895,0.6978318246045246,0.9998355954922065,19
MYADML2,0.029861956820025428,0.028084989220236417,1.1794160334004637,0.023812622878512563,0.9810020713040867,,17
MYB,0.08629000942320145,0.11798644551968104,0.7267654540083958,0.1623445980665972,0.8710344962913525,,6
MYBBP1A,1.9042924422192866,0.002638768228831359,0.1784881445213457,0.014783997199969683,0.9882045065721862,0.9998355954922065,17
MYBL1,1.214580541629522,0.07241380314027207,0.2503974671215987,0.28919542986074326,0.7724318289523436,0.9998355954922065,8
MYBL2,1.3050702610808778,0.3683739061656166,0.4284021852596108,0.8598786813899719,0.3898559212375412,0.9998355954922065,20
MYBPC1,0.8574472104972075,-0.2572866158731195,0.2865242085629235,-0.8979576879857846,0.3692081076211573,0.9998355954922065,12
MYBPC2,0.3265242159581829,0.24490263930716358,0.6146718779893156,0.3984282477803882,0.6903145391101961,0.9998355954922065,19
MYBPC3,29.851945161442284,0.1698818444048962,0.19923333496022813,0.852677813372992,0.393837997786301,0.9998355954922065,11
MYBPHL,1.988408284782711,-0.04125211699133826,0.31318808694080624,-0.13171675013020234,0.895208336265819,0.9998355954922065,1
MYC,1.9043455876729374,-0.024454506037555095,0.297758167147688,-0.08212874989059717,0.9345443312381041,0.9998355954922065,8
MYCBP2,33.13097211598604,0.17646679190142792,0.07879765149038617,2.2394930377202673,0.02512385382560846,0.6239365724633933,13
MYCBPAP,0.43972593035132296,0.5776901672000554,0.30738984690706783,1.8793404304427357,0.060198024514274084,0.8248135259598529,17
MYCL,0.21654946389696092,-0.258787807182059,0.6484320776557303,-0.3990977869534954,0.6898211528610869,0.9998355954922065,1
MYCN,1.5207314999955954,0.07894427989534678,0.5114103358515364,0.15436582790979114,0.8773212960479121,0.9998355954922065,2
MYCNOS,0.23361300358235387,0.04756705271867598,0.7912364054583481,0.06011737123132157,0.9520621547438313,0.9998355954922065,2
MYCT1,0.6743372804981801,0.5366582364527023,0.3522803103487322,1.5233841366877674,0.12766262841581635,0.9470432996657154,6
MYD88,0.9105909943925846,-0.10013876818178698,0.308075403357068,-0.3250462941558607,0.7451460347036607,0.9998355954922065,3
MYEF2,7.597379287597882,0.0262977379282671,0.20572844503182952,0.1278274276763158,0.8982855439700133,0.9998355954922065,15
MYEOV,0.19407054265685897,-0.23989134514012236,0.6633519610089189,-0.3616350885211252,0.7176247400364215,0.9998355954922065,11
MYF6,0.014470341965882363,0.1532390118266196,3.626652471812368,0.042253569377724405,0.9662965584722126,,12
MYH10,14.461383566803526,0.4162372406339753,0.1307149537885942,3.1843123420076127,0.0014509835637324126,0.12028393087611688,17
MYH11,7.083409345700211,-0.14045302421765005,0.14642328964666163,-0.9592259848592489,0.3374449127203837,0.9998355954922065,16
MYH13,1.0755916438051238,0.2434508949337283,0.23071050020000686,1.055222431240349,0.29132360750311204,0.9998355954922065,17
MYH14,4.772578746661549,0.05032642598527211,0.12765821853022352,0.39422785751437667,0.6934128203113481,0.9998355954922065,19
MYH15,0.39327041356116677,0.8368729850156804,0.4875553462718302,1.7164676613946772,0.08607648190654675,0.8697776078630967,3
MYH2,0.04475688443505734,0.06002325661285016,0.8378775839474077,0.07163726272526431,0.9428905848755826,,17
MYH3,0.5028563599508551,0.2968311175273336,0.24244663873943184,1.2243152516803961,0.22083332560432267,0.9998355954922065,17
MYH4,0.17805741866289979,0.03954963545712939,0.5575836392859113,0.07093040876841362,0.9434531416218174,0.9998355954922065,17
MYH6,93.09391105136625,-0.22531502530938624,0.23025003717432352,-0.9785667271740722,0.3277941061909464,0.9998355954922065,14
MYH7,64.2210618187322,0.590378057357892,0.1947007326447172,3.0322333631645457,0.002427514543367889,0.16972985524436895,14
MYH7B,3.743818055096518,-0.2575281667973409,0.21827230137499135,-1.1798481308670863,0.23806062266173011,0.9998355954922065,20
MYH8,0.08080894958756543,0.3422722108852703,0.6054662796529353,0.5653035063843146,0.5718673441571586,,17
MYH9,12.604627198708876,0.18668968009260828,0.09771118594812417,1.910627511897396,0.056052466223548925,0.8131305137690362,22
MYL1,0.07738803506686609,0.1371352807125164,3.624308342206389,0.03783764176892076,0.9698171320577957,,2
MYL10,0.0529046259211075,0.04344433274128822,3.6248479293197153,0.011985146298107333,0.9904374657433422,,7
MYL12A,27.662148884434593,-0.20595148680292322,0.16378303937781144,-1.2574652881354733,0.20858520081289122,0.9998355954922065,18
MYL12B,29.001180063804085,-0.21886345273225025,0.15589329865987298,-1.4039311157932783,0.1603393629174792,0.9722110193440733,18
