feature_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
ARV1,1.2525018,0.14203001229560333,0.23959498740390409,0.5927920856548313,0.5533203049676543,,1
ARVCF,0.66528034,0.3676026511063662,0.31045577394194845,1.1840741321664179,0.23638371887113763,,22
ARX,0.0,,,,,,X
AS3MT,0.92779654,-0.0210032627558112,0.2688645760411563,-0.07811837120780141,0.9377338937395896,,10
ASAH1,13.6304655,-0.4388316767922046,0.13886816084512196,-3.1600596862633505,0.0015773682210063248,0.046190528806984224,8
ASAH1-AS1,0.11278056,0.10944397599429535,0.7570887076205477,0.14455898614346868,0.8850590813159696,,
ASAH2,0.031947445,0.44485282435014095,2.01614484319973,0.22064527052735736,0.825368648869395,,10
ASAH2B,0.271434,0.19713255358587325,0.5152712792962048,0.3825801311012936,0.7020311045372416,,10
ASAP1,16.972044,-0.21506453012192622,0.14121064819233042,-1.5230050486632285,0.12775744233302813,0.4220869177896366,8
ASAP2,52.611546,-0.010681160272329954,0.08538834719006293,-0.12508920272874158,0.9004529311299543,0.9667405524313207,2
ASAP3,2.098444,0.1529025378893999,0.20400984623752721,0.7494860699584889,0.4535642915470248,,1
ASB1,1.3955611,0.11644381782718523,0.22036743062104874,0.5284075668487779,0.597216486718124,,2
ASB10,0.23045197,0.6389148485631558,0.5359921458334878,1.1920227815458369,0.23325231261281254,,7
ASB11,0.70431423,-0.557433294264649,0.4841399929632267,-1.151388652800244,0.24957237994878334,,X
ASB12,0.01010913,0.40649154593757597,3.137520079604728,0.12955822930981423,0.8969159528048701,,X
ASB13,0.6425916,-0.19159231850715028,0.27125933067558694,-0.7063068320266758,0.4799973456526664,,10
ASB14,0.2983569,-0.10630897323172261,0.4544389493698708,-0.23393455463958715,0.8150357866674092,,3
ASB15,1.3735973,-0.627262144304879,0.3432943640440971,-1.8271845098636854,0.06767203208259767,,7
ASB15-AS1,0.16838181,-0.2872736366355054,0.5795775670247869,-0.49566037917961636,0.6201340453903492,,7
ASB16,0.17792746,0.5987962785597825,0.5060355355018177,1.1833087531411746,0.23668680502776707,,17
ASB16-AS1,0.57043624,0.14658865076355665,0.28124932375776557,0.5212053447986618,0.6022237312479346,,17
ASB17,0.009197171,0.5126132937150827,3.140829615400758,0.1632095199311457,0.8703534708907752,,1
ASB18,0.6984704,0.4249743426870985,0.3925234611669701,1.082672463509957,0.2789538306596988,,2
ASB2,0.8201999,-0.13730252554580888,0.31500116929549427,-0.435879415472928,0.6629242207437179,,14
ASB3,8.369978,0.11373620719802569,0.11673099824833892,0.9743445092113239,0.32988551183987525,0.6474627149992226,2
ASB4,0.4717657,0.4221276471937677,0.40363186590566713,1.045823392180892,0.29564257898494506,,7
ASB5,0.11011188,0.4399213052942857,0.7992791868519694,0.5503975488551804,0.5820467295181195,,4
ASB6,0.26835367,0.2853518804426669,0.42135266399853094,0.6772281388581937,0.4982612169202857,,9
ASB7,1.8820019,-0.15714877740476602,0.2094476362136861,-0.750301031062662,0.45307342177925436,,15
ASB8,2.2931383,0.1867029195255067,0.20506345055244085,0.9104641466947382,0.3625777816129886,,12
ASB9,0.1569367,0.14775832587518273,1.1513917364682824,0.12833019483743102,0.8978876706319304,,X
ASCC1,6.2640977,-0.18210774959679926,0.13251970593559811,-1.3741937345174906,0.16938154536065153,,10
ASCC2,1.6422591,0.02985705809808026,0.20750353691511036,0.14388698400979438,0.8855897139850321,,22
ASCC3,11.173776,0.08212477828560899,0.0782843536678444,1.049057371464792,0.2941517141639438,0.6223951746937592,6
ASCL2,0.004504615,0.5045271249504238,3.1404836915889707,0.16065268108275113,0.8723669602409213,,11
ASCL5,0.005813304,0.6822344938341779,3.137014772543791,0.21747889101617365,0.8278351558631512,,1
ASF1A,1.1083164,0.207128328621841,0.30445155335603763,0.6803326386041361,0.49629386268417586,,6
ASF1B,0.04188011,0.421954190703298,1.5008170092594153,0.2811496592189564,0.7785956140122136,,19
ASGR1,0.023307366,0.3172308505430984,1.7532118893132609,0.18094267582645635,0.85641257121101,,17
ASGR2,0.009437623,0.6242037953942068,3.1351754228224276,0.19909692799016335,0.8421869242348998,,17
ASH1L,26.314104,0.03367314263596955,0.06558471275607668,0.5134297494174754,0.6076507400207081,0.8259826482904804,1
ASH1L-AS1,0.07702419,0.5587634378976964,0.8801107202260895,0.6348785727256646,0.5255076129325273,,1
ASH2L,3.051048,0.13361284133240026,0.13980177937116084,0.9557306204069869,0.3392083482351611,,8
ASIC1,0.6243867,0.13344520844538904,0.36278160463726017,0.36783896079521144,0.7129933161027671,,12
ASIC2,1.2881761,0.13088489397288997,0.506305914310026,0.2585095103051577,0.7960137101467737,,17
ASIC3,0.11239172,0.8712369489799142,0.6996296358008268,1.2452830817874918,0.21302771228086015,,7
ASIC4,0.038239356,0.4593765119189326,2.3755607993898953,0.19337602810962037,0.8466644878980338,,2
ASIC4-AS1,0.02381897,0.39575426218967596,1.7305608091848588,0.22868555677976263,0.8191133213624754,,2
ASIP,0.19823672,0.6581094205186573,0.6017205712600973,1.093712683181951,0.2740810098907155,,20
ASL,1.6296674,-0.21194464751386913,0.23553819003083418,-0.8998313500079268,0.36821000805540394,,7
ASMTL-AS1_ENSG00000236017,1.041224,0.42334042940040706,0.3896170201824329,1.086555277287896,0.2772333989978486,,
ASMTL_ENSG00000169093,1.7974337,0.05457860194226326,0.20450971585350528,0.266875349733306,0.7895651365696694,,
ASMT_ENSG00000196433,0.028018378,0.2807561440197955,1.5084418566031306,0.186123278660559,0.8523480871340037,,
ASNSD1,0.8505356,0.11317825383789859,0.2729234711316468,0.4146886061818632,0.6783698742890751,,2
ASPA,12.156211,0.31939294422637415,0.12756363587868236,2.5037930443604512,0.012286988194667918,0.1421918487730655,17
ASPDH,0.0028193588,0.6355996814185436,3.1400429286375005,0.2024175133472896,0.8395903381047353,,19
ASPG,1.5546077,-0.30201588351980196,0.2863567645358307,-1.0546839499648415,0.2915698946837352,,14
ASPH,25.444653,0.14294342381989072,0.06908945940051002,2.0689613880353437,0.03854971016303869,0.2441361315170575,8
ASPHD1,0.27478516,0.3354703809915971,0.41702874207864576,0.8044298801072375,0.4211487503656357,,16
ASPHD2,0.028252615,0.2552796001971861,1.4693298345672205,0.17373879859478705,0.8620707443320341,,22
ASPM,0.06994946,0.6268399284710886,0.8938399537159756,0.7012887775547699,0.48312281588441763,,1
ASPN,1.1236469,-0.1929158134609715,0.3309720440789947,-0.5828764601487834,0.5599764683305756,,9
ASPRV1,0.028385006,0.5686673508674529,2.141396987067171,0.2655590506112985,0.7905788263125693,,2
ASPSCR1,1.4304554,0.4960184844711381,0.20771200869008674,2.388010628750956,0.0169398518629403,,17
ASRGL1,0.68932766,0.04755742098398491,0.5137838860843175,0.09256308395818436,0.9262506725260713,,11
ASS1,0.5027057,-0.004490995587107719,0.41056680075746915,-0.010938525908139974,0.9912724931032957,,9
ASTE1,0.51755273,-0.2607590741159816,0.3000641246906547,-0.8690111634798267,0.38484102477495874,,3
ASTL,0.006380319,0.48015686246987993,3.1398631819647456,0.15292286148895998,0.8784591070915859,,2
ASTN1,0.4332519,0.7418815264783191,0.7437220408623227,0.9975252657809232,0.31850961622896135,,1
ASTN2,68.125305,0.1726867767478676,0.10463044137448224,1.6504448846756299,0.09885197726339244,0.3878900402325674,9
ASTN2-AS1,0.43507516,0.12435884998791844,0.4166436117388028,0.2984777552904855,0.7653385515114535,,9
ASXL1,12.193017,0.1268826391585265,0.10650930961781449,1.1912821481410147,0.23354283964646694,0.5637957316412192,20
ASXL2,6.455481,0.13179871021898146,0.1033918381462721,1.2747496570524373,0.2023978646442356,,2
ASXL3,1.5257683,0.1443179144234238,0.2789240100567647,0.5174094348996817,0.6048703748474429,,18
ASXL3-DT,0.009281538,0.4437208399754666,3.1387680903030613,0.14136783196767605,0.8875793653964134,,18
ASZ1,0.0,,,,,,7
ATAD1,6.587768,-0.005199725301503988,0.1265525533042992,-0.04108747840907723,0.9672261569569596,,10
ATAD2,2.5307097,-0.04080576194449098,0.2739527016048203,-0.14895185083209628,0.8815916264836164,,8
ATAD2B,7.326955,0.1542498552110397,0.08652948363255619,1.7826277094874994,0.07464692609357987,0.3427377208326089,2
ATAD3A,0.8372799,-0.25360320802019193,0.3645095181588294,-0.6957382328482523,0.48659277738787043,,1
ATAD3B,1.1079003,-0.21112077578557745,0.279356045597893,-0.755740851549231,0.44980458594990613,,1
ATAD3C,1.0958183,-0.03951618000534445,0.31210194662231855,-0.12661305202675924,0.8992466660615174,,1
ATAD5,0.92427486,0.024426345944021315,0.21461022016704082,0.11381725401991195,0.9093826607458728,,17
ATAT1,0.42387465,0.26152513224748325,0.28959842991143964,0.9030612918980904,0.3664933661917805,,6
ATCAY,0.37583974,0.7033165128210699,0.8458274833179628,0.8315129582478697,0.4056839109536976,,19
ATE1,12.669607,0.1436621241669414,0.07468429206209602,1.9235922333908446,0.05440571533340623,0.2902760129317913,10
ATF1,3.2339938,0.14110643944956333,0.14232266798296223,0.9914544285134923,0.3214637342412978,,12
ATF2,6.7970033,0.20512568859829647,0.13348921455210697,1.5366461574184072,0.12437998287313291,0.42033854930331394,2
ATF3,0.9307034,-0.08238560504051406,0.28423209826063106,-0.2898532767575367,0.7719284875461229,,1
ATF4,4.472675,-0.08501937666474615,0.16009787192926772,-0.531046263390111,0.5953867205215839,,22
ATF5,0.51420903,-0.24194290419956688,0.38544201552707846,-0.6277024674352598,0.5301988686660369,,19
ATF6,7.8870754,0.022516541005376665,0.1070406856916617,0.21035497726758928,0.8333906293764057,0.9322119997313916,1
ATF6-DT,0.018068943,0.5332081021907316,3.1394490374727657,0.16984129884776225,0.8651349469544398,,
ATF6B,2.0964293,0.21909567856074108,0.2255125957083651,0.9715451940612558,0.33127685917813443,,6
ATF7,9.064336,0.0422628715916843,0.09519301068012904,0.4439703218726584,0.6570640410539279,0.8518924153167613,12
ATF7IP,19.469944,0.16047590321428387,0.07191607062327655,2.231433138983873,0.025652451778240094,0.20577672395919624,12
ATF7IP2,6.9215484,0.1517304916528886,0.12595899117247972,1.204602309374796,0.2283568647752957,0.561059166241228,16
ATG10,7.3395405,0.07973956978968749,0.12585595863932056,0.6335780256396606,0.5263562453454477,0.7801466995443385,5
ATG101,0.5775676,0.18551385565513223,0.3426711291399512,0.5413757970236415,0.5882485859289917,,12
ATG12,3.0743997,-0.03623876053044289,0.1659622840986441,-0.21835539759686257,0.8271522145790579,,5
ATG13,8.229845,-0.0916942968904318,0.10545047700400814,-0.8695484316011822,0.3845472297806033,0.6952326652382456,11
ATG14,3.6454732,-0.05028139348409551,0.14676313033219568,-0.3426023509466205,0.7318976332025373,,14
ATG16L1,1.0803291,0.2359656584776025,0.27720457878978594,0.8512329035392436,0.39463998836209213,,2
ATG16L2,1.6998016,-0.16206045773479796,0.22414659423871514,-0.7230110200211398,0.46967311384503174,,11
ATG2A,0.8425923,0.46576255985385157,0.3094120823909977,1.5053147125175188,0.1322431844167606,,11
ATG2B,6.401523,0.04562980953252476,0.11684699574432472,0.39050905196029406,0.6961601631025742,,14
ATG3,1.8603469,0.060436008815688974,0.19272530096184234,0.3135862728664499,0.7538352866869029,,3
ATG4A,0.49672154,0.288897398596414,0.3314088361165674,0.8717250933369781,0.3833583674765694,,X
ATG4B,2.6997974,0.14359667628002634,0.17483155928817593,0.821342993591535,0.41145092480378564,,2
ATG4C,4.728097,0.048785339700363674,0.13203127812602458,0.3694983521540842,0.7117563011974123,,1
ATG4D,0.8951899,-0.2869588693454087,0.24742606072716106,-1.1597762519520562,0.24613991532650603,,19
ATG5,6.3240848,0.08760864658774363,0.13416698365902557,0.6529821584898551,0.5137677807103973,,6
ATG7,14.170475,0.03988240600427427,0.08853205896992261,0.45048546784418175,0.6523604303282219,0.8493672100434729,3
ATG9A,1.2416978,0.1094594436122904,0.25049953820393883,0.43696465229878517,0.6621369832084212,,2
ATG9B,0.007344224,0.6136091268549282,3.1371982672673484,0.1955914400620307,0.8449299607165016,,7
ATIC,1.7929726,-0.28179901884042063,0.2389201775671218,-1.1794693177860733,0.23821134724058501,,2
ATL1,8.23838,0.037651433732815036,0.1164095546326904,0.3234393761888139,0.7463625128043547,0.8926224108279189,14
ATL2,4.1582875,0.12746186448162894,0.1386303195041762,0.9194371399958375,0.35786697059976813,,2
ATL3,3.8753371,0.19986764574369467,0.12840901971712754,1.5564922634249796,0.11959108093546497,,11
ATM,13.545456,-0.01950418237000041,0.08086225216710348,-0.24120256173046753,0.8093981255340955,0.9197705971978359,11
ATMIN,1.2448364,0.043259218615095275,0.24585498763803926,0.17595420386095154,0.8603299210519851,,16
ATN1,2.7868984,0.10411884750354167,0.1568151991108553,0.6639589025419551,0.5067166150740621,,12
ATOH7,0.004504615,0.5045271249504238,3.1404836915889707,0.16065268108275113,0.8723669602409213,,10
ATOH8,9.001204,0.07017307590976139,0.12345696891004045,0.5684010917269036,0.5697626492955301,0.8071292126640287,2
ATOSA,11.630777,0.06839626570702298,0.13260238272915692,0.5157996734246002,0.6059943306750368,0.8252069045193583,
ATOSB,0.9880407,-0.501562039865624,0.2772261402289274,-1.8092162573538153,0.07041741290809801,,
ATOX1,4.262375,-0.22851345420791808,0.18932480866148305,-1.2069916025453653,0.227435377966129,,5
ATOX1-AS1,0.021631347,0.5752261327456929,2.4650989528486393,0.23334809017746258,0.8154911185535568,,
ATP10A,1.2171792,-0.6813036667381017,0.4121307082712168,-1.6531252174728663,0.09830538206927932,,15
ATP10A-DT,0.0031165676,0.519451189153686,3.1409059538806683,0.16538259877278116,0.868642849242673,,
ATP10B,2.062942,0.9283893424426377,0.6901315878011351,1.3452352549180198,0.17854927451313385,,5
ATP10D,5.0827117,0.09292155994646684,0.14121292316910322,0.6580244772299825,0.5105224028505633,,4
ATP11A,4.972872,0.08057113905065638,0.13326756280123353,0.6045817703654337,0.5454569222515152,,13
ATP11A-AS1,0.003121893,0.568234232560497,3.1405426524446782,0.18093504704295896,0.8564185592717335,,13
ATP11AUN,0.081375346,0.690716261207437,3.135813533759201,0.22026700687760892,0.8256632138499308,,13
ATP11B,9.626466,0.10512191935297291,0.08362524851290082,1.2570595749769975,0.20873206388113796,0.542524388972947,3
ATP11B-DT,0.018787794,0.6241470828807811,2.4957261352787095,0.2500863672732584,0.8025205584134909,,
ATP11C,5.2277203,0.12655385542912062,0.12804896717122824,0.9883239062747897,0.322994040978799,,X
ATP12A,0.03767783,0.6235526984982509,1.498524375775733,0.41611114812560834,0.6773286726991619,,13
ATP13A1,0.8884506,0.2576085472309707,0.32446157840900747,0.7939570179438514,0.4272204542246161,,19
ATP13A2,0.7725241,0.13155320635465043,0.38428307493054303,0.342334114970918,0.7320994647646973,,1
ATP13A3,9.946774,-0.10170163844805287,0.10041664659917195,-1.0127966018822572,0.3111573241634512,0.6368989873804531,3
ATP13A3-DT,1.0501739,0.23197028162848127,0.3266459933655488,0.7101580498153665,0.4776061317377459,,
ATP13A4,0.5298338,0.5118844275886705,0.3053459596366108,1.6764080592317612,0.09365829139870216,,3
ATP13A5,0.06815511,0.6849116502886681,1.3078430649891966,0.5236955936256203,0.6004902808895483,,3
ATP13A5-AS1,0.0,,,,,,3
ATP1A1,5.458902,-0.2591279735186493,0.15707379846183753,-1.6497211887417795,0.09899997441004929,,1
ATP1A1-AS1,1.3235213,0.12318279058918725,0.18188551763980088,0.6772545290446584,0.4982444757168658,,1
ATP1A2,7.044765,0.028294554343030888,0.13993867564399515,0.20219252621064104,0.8397662156900294,0.933715301718625,1
ATP1A3,2.5207033,-0.3941255955523178,0.25761568038541,-1.5298975394769447,0.1260420925162152,,19
ATP1A4,0.1386956,0.5597244579911189,0.6431078281204273,0.8703430956935978,0.3841129342166626,,1
ATP1B1,5.894493,-0.32774758910016055,0.1589588728705578,-2.0618389095338485,0.03922307528483984,,1
ATP1B2,1.0062547,0.44671282178132604,0.2246363161465734,1.9886046452517923,0.04674485827049561,,17
ATP1B3,3.1889312,-0.10731156811701914,0.15932521830122567,-0.6735378696555886,0.5006051648274614,,3
ATP1B3-AS1,0.009728434,0.717294565516105,3.1375265764372915,0.22861784531259774,0.819165953314834,,3
ATP1B4,0.059513357,0.5923432001129231,2.259147838137147,0.2621976260753961,0.7931690835072837,,X
ATP23,0.42321616,0.1828188595524071,0.44662259185133246,0.4093363454692012,0.6822928463722687,,12
ATP2A1,0.19897008,0.7575438426769848,0.5286653505010575,1.4329364350415652,0.15187600369221144,,16
ATP2A1-AS1,0.030431585,0.688511594404825,2.4029250779390647,0.2865306125130402,0.7744717504678534,,16
ATP2A2,30.7275,-0.3372090618697291,0.13625182829665453,-2.4748956845961736,0.013327509666138453,0.14568190771646547,12
ATP2A3,0.89981234,0.5602640121671727,0.42657999644645483,1.3133855708995912,0.1890530571134772,,17
ATP2B1,18.9801,0.07733219064764356,0.1106520459080434,0.6988771876112434,0.4846287851032245,0.7562579175516856,12
ATP2B1-AS1,0.25931454,0.3855439794962407,0.4468892151542122,0.8627283148088447,0.38828686068962204,,12
ATP2B2,0.20825677,0.8286893974907015,1.1851806458512968,0.6992093571486453,0.4844212037368165,,3
ATP2B3,0.0064667077,0.5431449390165997,3.138477992900601,0.17305998010667004,0.8626042814933843,,X
ATP2B4,16.213017,-0.0546263354193015,0.08487083969093567,-0.6436408031100895,0.519808384722313,0.777148787269796,1
ATP2C1,7.809978,-0.17527328753613647,0.10707370477150442,-1.636940534654798,0.10164289526174473,0.39374444250755747,3
ATP2C2,0.11368901,0.462906857114128,0.8523334001947576,0.5431053822463769,0.5870572470834823,,16
ATP2C2-AS1,0.09705294,0.31354428622802494,0.5875483478743941,0.5336484858860574,0.5935847560055703,,16
ATP4A,0.0,,,,,,19
ATP4B,0.0031165676,0.519451189153686,3.1409059538806683,0.16538259877278116,0.868642849242673,,13
ATP5F1A,14.114402,-0.45931616673072856,0.16005427865005115,-2.8697525027431174,0.0041079319803919824,0.0816535660036931,18
ATP5F1B,17.399538,-0.46857489922011447,0.1621315960160165,-2.8900899684835357,0.003851315866085374,0.07801134734863016,12
ATP5F1C,7.8426228,-0.4451744856304826,0.1591924992216186,-2.7964539020820096,0.0051666780986296445,0.09259275065783405,10
ATP5F1D,17.79845,0.08190399032137204,0.17690930868286944,0.4629716261465613,0.643384705260862,0.8466718737997199,19
ATP5F1E,28.695515,-0.3675075779215632,0.18390087315057643,-1.998400397047877,0.0456732686328134,0.2637087534156488,20
ATP5IF1,17.10372,-0.16978720435039985,0.19545742435228658,-0.8686659251396892,0.3850298842948304,0.6952326652382456,1
ATP5MC1,9.931098,-0.4052281347653336,0.19443190067997293,-2.0841648584833967,0.03714517407163012,0.24149342392413686,17
ATP5MC2,10.944211,-0.008843595236189673,0.19816867677778172,-0.044626604870085095,0.9644049361608913,0.9842937584975426,12
ATP5MC3,15.583445,-0.4905851868090693,0.1898697614029569,-2.583798405728809,0.00977188931644263,0.12898699825068333,2
ATP5ME,29.862322,-0.5937809174413335,0.1974693955197088,-3.0069516133302296,0.0026388176218352967,0.06335774983119401,4
ATP5MG,19.626446,-0.367881509245585,0.17854074979283716,-2.0604904464243714,0.03935167823653788,0.24531573193728626,11
ATP5MJ,18.340626,-0.16198397673242254,0.21450038689524822,-0.7551686925932111,0.4501477709062277,0.7360811493240743,14
ATP5MK,18.150501,-0.37416338252871545,0.18630737270312445,-2.0083122696648954,0.04461011886979623,0.26196049025085527,10
ATP5PB,7.2168746,-0.3251529456767033,0.16722830783123574,-1.9443654599724987,0.05185139595305625,0.2851238893110236,1
ATP5PD,7.1455994,-0.28250668177944677,0.18101047795526182,-1.560720047649786,0.1185898189702044,0.4144534156646226,17
ATP5PF,20.949152,-0.45359015829288174,0.18341632409512304,-2.473008662291376,0.013398089544467062,0.14568190771646547,21
ATP5PO,10.289551,-0.5681542635031399,0.23182365126896765,-2.4508037052869684,0.014253766073937902,0.14745839037193642,21
ATP6AP1,3.277894,0.14705283128400098,0.165712524768228,0.8873972048260975,0.37486508785800754,,X
ATP6AP1-DT,0.24902366,0.30141332572007007,0.5165294037146418,0.5835356584783831,0.5595327595595054,,
ATP6AP1L,2.2250817,-0.0257749918414009,0.21405450657061315,-0.12041321742926324,0.9041558215898333,,5
ATP6AP2,4.602281,-0.23534748677115833,0.1623797153535873,-1.4493650654497159,0.1472356593053506,,X
ATP6V0A1,6.8975344,0.2573883548585487,0.16297494474067542,1.579312422950063,0.11426441377059951,0.4086890905511856,17
ATP6V0A2,1.2371408,0.0635237146837051,0.22236365879513764,0.2856748941257039,0.7751271352795317,,12
ATP6V0A4,0.056354355,0.18748054964927421,0.9995987732389443,0.18755580205625044,0.8512248761207837,,7
ATP6V0B,3.5171137,0.11422555014682449,0.2007447682139123,0.569008852201351,0.5693501325450322,,1
ATP6V0C,8.897321,-0.08154582241728646,0.17399351450800324,-0.468671620593856,0.6393043751460374,0.8466718737997199,16
ATP6V0D1,2.0097427,-0.0940387419442349,0.21803468758836475,-0.43130174828774903,0.6662489793178226,,16
ATP6V0D1-DT,1.7651275,0.4515683752010793,0.18227727372770405,2.4773706889848337,0.013235435940122596,,16
ATP6V0D2,0.080778345,0.17632502485591273,0.9552556627553114,0.18458411892301796,0.8535552431556432,,8
ATP6V0E1,6.7887373,-0.21259482621643108,0.12245023667672042,-1.7361732568774075,0.08253320438911411,0.35549381997087337,5
ATP6V0E2,2.2326605,-0.11466902851621504,0.20816663463220714,-0.5508521032624393,0.5817350634231758,,7
ATP6V0E2-AS1,0.18965477,0.5575005755716189,0.45054166008577695,1.2374007222006471,0.2159383508244317,,7
ATP6V1A,4.239376,0.01674948997293596,0.13955898426094984,0.12001728202333052,0.9044694578381066,,3
ATP6V1B1,0.0035272094,0.6490384537571797,3.1393540956686423,0.2067426718931312,0.8362108299211868,,2
ATP6V1B2,1.8107879,0.061843218742962947,0.19754142654884235,0.3130645547285857,0.7542316176810483,,8
ATP6V1C1,5.242346,0.034588641075799516,0.10485844899285822,0.32986031557795886,0.7415055102892938,,8
ATP6V1C2,0.20619117,-0.032688340369341685,0.6408335364033334,-0.05100909754630572,0.9593182711936051,,2
ATP6V1D,5.0850964,-0.11917989440711702,0.1461236639213744,-0.8156098143778056,0.4147233344120106,,14
ATP6V1E1,4.249226,-0.28328814775221123,0.15498813603596762,-1.8278053727058787,0.06757876660762273,,22
ATP6V1E2,0.2319765,-0.25718117945881214,0.4265450947979906,-0.6029401875565156,0.5465484800184173,,2
ATP6V1F,2.477099,-0.07844026525109031,0.22820366859642963,-0.3437292035379555,0.7310499466521936,,7
ATP6V1FNB,0.0113334805,0.6399302762243168,2.1515459133333983,0.2974281293550786,0.7661396707157093,,7
ATP6V1G1,3.9004438,-0.28126278716030545,0.15800500273688445,-1.7800878598045042,0.07506158307653929,,9
ATP6V1G2,0.24474254,0.5182060895272483,0.9124783992025861,0.5679105280520701,0.5700957228051285,,6
ATP6V1G3,0.005080969,0.5045271249264539,3.140483691586032,0.1606526810752689,0.8723669602468147,,1
ATP6V1H,3.8291519,-0.0642045781452218,0.14005570997783348,-0.45842171058490533,0.6466494968623007,,8
ATP7B,0.8505072,0.051109510956192976,0.2738611433118028,0.18662563932263504,0.851954162648487,,13
ATP8A1,10.28728,0.017667465968941424,0.1506066465857887,0.11730867375018315,0.9066154518319655,0.9679769674285744,4
ATP8A2,0.96603376,0.7782805925956707,0.5269408091527253,1.4769791579571863,0.1396812242173528,,13
ATP8B1,4.6847205,-0.021553479910406553,0.20929952961192896,-0.10297911299834149,0.9179795482207389,,18
ATP8B1-AS1,0.08216172,0.34723330035958133,1.0920110340892886,0.31797599980220503,0.7505031422052248,,
ATP8B2,2.2899745,-0.5603298530321238,0.20351430260258452,-2.7532701430145474,0.00590031869969025,,1
ATP8B3,0.15232438,0.4306896614789462,0.976632710785087,0.44099450768214304,0.6592169731657043,,19
ATP8B4,0.9208635,-0.2763996018546091,0.3014875948598906,-0.9167859857818013,0.35925479768788515,,15
ATP9A,3.2907577,-0.05278469584728875,0.1668815579073016,-0.3163003540307868,0.7517745424609467,,20
ATP9B,11.790442,0.16981353326382456,0.08376496395268096,2.0272620586305354,0.042635619510501876,0.2559192507746709,18
ATPAF1,3.7530487,-0.3029799070532247,0.14633802757421224,-2.070411307816588,0.03841384381654018,,1
ATPAF2,1.0403531,0.32079556828757505,0.2611932226606841,1.2281925427457214,0.21937469743580273,,17
ATPSCKMT,1.1181651,0.4056933701890424,0.2820858165059992,1.4381913107652275,0.15037977998358382,,5
ATR,6.0146055,0.19655493072867336,0.11102926295620401,1.7702984375047626,0.07667743823369821,,3
ATRAID,3.255954,-0.3227620482386908,0.1983617604578841,-1.627138453972429,0.10370769559182888,,2
ATRIP,0.58113784,0.11894606861090158,0.3304510569860332,0.35995063745832995,0.7188840482476753,,3
ATRN,6.5966754,0.09206691790029671,0.09857965338341221,0.9339342829926061,0.350337793132638,,20
ATRNL1,2.211047,1.8021640649657307,0.6305015679350358,2.8583022733282375,0.0042591445509490575,,10
ATRX,22.191872,-0.004301436703814469,0.061750253596977334,-0.06965860791258392,0.9444653878139331,0.9800293390880565,X
ATXN1,20.33865,0.058232993821645984,0.09852243583261862,0.5910632774100204,0.5544780239464935,0.797041617113365,6
ATXN1-AS1,0.0032615736,0.558140773404486,3.1402526284341654,0.17773753880521184,0.858929102895458,,6
ATXN10,15.257288,-0.07798775941094545,0.08968725577755107,-0.869552298538116,0.38454511571603045,0.6952326652382456,22
ATXN2,18.071924,0.03613227415726623,0.08024787209416255,0.4502583459766853,0.6525241700251505,0.8493672100434729,12
ATXN2-AS,0.019456867,0.856491961305363,3.132362963857928,0.27343317846233167,0.7845202514380575,,12
ATXN2L,1.9796592,-0.18754495371721117,0.18501136827515344,-1.0136942149321857,0.31072868536922316,,16
ATXN3,11.637974,-0.31108477020212133,0.12350466833387429,-2.518809810177827,0.011775224156951003,0.14145160856480762,14
ATXN7,5.454178,0.15063469989936462,0.12446880952692727,1.2102204598235247,0.22619430925905382,,3
ATXN7L1,11.710918,0.15862328945374163,0.09965846539719245,1.591668994917218,0.11145909844476715,0.4054197232955683,7
ATXN7L2,0.09806443,-0.08514413995591176,0.7524384048452872,-0.11315762115228381,0.909905593223207,,1
ATXN7L3,0.43653145,0.19870960548397634,0.36969429769376055,0.537497079948415,0.5909243014138852,,17
ATXN7L3-AS1,0.12487791,0.7916569600761539,0.743160004686496,1.065257757527084,0.28675930305660946,,17
ATXN7L3B,2.1757448,0.07991491316807449,0.20505905179946426,0.3897165839146989,0.696746132053693,,12
AUH,11.58791,0.08843889401568723,0.09692338221998568,0.9124619053734494,0.3615256143606359,0.676046796469443,9
AUNIP,0.036810175,0.4100972890170358,1.0587128064239268,0.387354612628371,0.6984936999637315,,1
AUP1,2.248025,-0.2841238575409493,0.2649468445017945,-1.0723806055332166,0.28354911547129213,,2
AURKA,0.070428535,0.4001224005930501,0.9198334636433468,0.4349943945376967,0.6635664962005423,,20
AURKAIP1,4.575392,-0.40300706264702163,0.20108100235518261,-2.004202574717445,0.04504836488745732,,1
AURKB,0.007054419,0.7139836655456402,3.136077248425679,0.22766775464605102,0.8199045422057847,,17
AURKC,0.023122407,0.36973083374462495,3.0619019340137448,0.12075201678975954,0.9038874569548421,,19
AUTS2,33.782787,0.028628330459795417,0.09678614962055501,0.2957895377802638,0.7673908133263012,0.9030800710333461,7
AVEN,2.785637,0.16149086968739335,0.20757059821432794,0.7780045491830458,0.4365663313489896,,15
AVIL,2.2444909,0.0440729478725457,0.18693213338067502,0.23576977952096675,0.8136113195804271,,12
AVL9,10.704898,0.010370329362270623,0.09865215345069867,0.1051201519635675,0.9162804689406462,0.9697703789075953,7
AVP,0.009795323,0.5671244521999608,3.138007230391337,0.18072757981798385,0.8565814096800327,,20
AVPI1,0.8369636,-0.04401933834233537,0.2369942558240815,-0.18574010660836646,0.8526485750244152,,10
