,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
HIST1H1E,0.28268817,-0.9309948247552371,3.896368267174185,-0.23893912508183804,0.8111527866475647,,
HIST1H2AC,0.19820501,0.7503007133558889,2.078180923171655,0.3610372441542786,0.7180716053269951,,
HIST1H2AG,0.017107666,-0.11626865406173895,4.010101328681458,-0.02899394417546269,0.9768694204133386,,
HIST1H2AH,0.0,,,,,,
HIST1H2AK,0.0,,,,,,
HIST1H2BC,0.042238172,0.228376139690568,3.9840840628012084,0.05732211873310645,0.9542886011185427,,
HIST1H2BD,0.039546862,-1.1061019721086092,3.8982946660876507,-0.28373995986781037,0.7766096691450721,,
HIST1H2BE,0.28666398,0.9075452221225206,1.411039188068204,0.64317506543883,0.5201105107666091,,
HIST1H2BF,0.032369923,0.24128874627250713,3.9845162075314953,0.060556598017201035,0.9517123398150539,,
HIST1H2BG,0.036422633,0.18103963832647416,3.9842167076715667,0.04543920464413602,0.9637572324573644,,
HIST1H2BJ,0.02514538,-0.574769432117135,3.9418103272449603,-0.14581356899505035,0.8840685638864296,,
HIST1H2BN,0.388632,-0.23629547564175768,2.5794291151406354,-0.09160766398066898,0.9270097620820008,,
HIST1H3B,0.034476567,-0.5618597652378416,3.941519090708088,-0.14254904068900612,0.8866463459674068,,
HIST1H3E,0.067855984,-0.8214906466628656,3.373404356864603,-0.24351976809160134,0.8076027732251775,,
HIST1H3F,0.0,,,,,,
HIST1H3I,0.014401483,-0.6306968225424439,3.945136013291776,-0.15986694005416502,0.8729858915382929,,
HIST1H4C,0.22004282,-0.3293469938239432,1.8039175450280822,-0.1825731972792671,0.8551329163012298,,
HIST1H4E,0.11175347,-0.06834746127901407,3.898771998671703,-0.0175305099406428,0.986013393170184,,
HIST1H4H,0.118637085,0.2128066955248231,3.9836380630890114,0.05342018831896779,0.9573971202250989,,
HIST2H2AC,0.08987009,-0.031638786907683215,3.3172216022937158,-0.009537736907840693,0.9923901023531435,,
HIST2H2BE,0.103732854,0.9411744761730082,3.227215209023538,0.29163672554015396,0.7705643925445489,,
HIST2H2BF,0.09167333,-0.9811884748176845,3.0977537197446114,-0.3167419244995941,0.751439434267968,,
HIST2H3PS2,0.16107409,0.5455997996984703,2.041142878642281,0.2673011308553716,0.789237316138491,,
HIST3H2A,0.02514538,-0.574769432117135,3.9418103272449603,-0.14581356899505035,0.8840685638864296,,
HIST3H2BB,0.051817697,0.27142227769403793,3.986325273673173,0.06808834178349367,0.9457153107287981,,
HIST4H4,0.15194826,-1.4935590244315604,1.8391930617987995,-0.812072998454444,0.41674974575982626,,
HIVEP1,8.344775,0.21173887137238434,0.31457994749344054,0.67308445137559,0.5008935652118073,0.8483108958923588,6
HIVEP2,20.338076,0.15037150120375797,0.2303611745370845,0.6527640845117785,0.5139083810428677,0.8550183298000524,6
HIVEP3,14.8271885,-0.30388702029008274,0.39146665718681317,-0.7762781700845183,0.4375847595508757,0.814717000627102,1
HJURP,0.0,,,,,,2
HJV,0.37270358,-1.0953459373625365,3.2491756557744433,-0.3371150265193834,0.7360301902547428,,1
HK1,9.663859,-0.44138799256886746,0.30381239085908923,-1.4528307792870336,0.14627074382283,0.5520693113239379,10
HK2,0.29346105,-2.077453942340005,1.5341113944427593,-1.354174116602925,0.17568083468973372,,2
HK3,0.06738355,-0.2754732357730921,3.915496582998415,-0.0703546101838607,0.9439114175066923,,5
HKDC1,0.26631874,1.1792151023846162,1.679303537316032,0.7022048582529109,0.4825514162839445,,10
HLA-A,3.4272056,-0.4854807166415668,0.7375370811018841,-0.6582458415734924,0.5103801725385373,0.8540304842463422,6
HLA-B,5.2913094,-1.340876011963263,0.7849630378070422,-1.7082027399777693,0.08759873030283602,0.45864792083158995,6
HLA-C,3.4303074,-1.508785697018228,0.7442488297915266,-2.02725975053378,0.04263585543074814,0.3308316282192711,6
HLA-DMA,0.8934919,0.4575155087606848,1.1326522287195904,0.40393290823069705,0.686262056238738,,6
HLA-DMB,0.1916987,1.1818336858392497,2.1195844648534035,0.5575780090089444,0.5771325765726367,,6
HLA-DOA,0.042253047,-0.6192721506722153,3.9440135458226697,-0.15701572610675282,0.8752324541932474,,6
HLA-DPA1,0.692918,0.013457330609003936,1.3643087139439434,0.00986384567617507,0.992129917445584,,6
HLA-DPB1,0.65230894,0.5291839151406946,0.9487093682868447,0.557793495911484,0.5769854045569508,,6
HLA-DQA1,0.12338293,-0.7874042432065615,3.8641199908700616,-0.2037732381672926,0.8385307068847385,,6
HLA-DQA2,0.0,,,,,,6
HLA-DQB1,0.10877922,0.30484829676773123,3.875261684062245,0.078665215828257,0.9372989134569795,,6
HLA-DQB2,0.017107666,-0.11626865406173895,4.010101328681458,-0.02899394417546269,0.9768694204133386,,6
HLA-DRA,0.43587974,1.5953068380228164,1.6923550375342677,0.9426549409792588,0.34585742788687057,,6
HLA-DRB1,0.5103316,-0.6293002150301754,1.3495930603226032,-0.4662888640519159,0.6410087486594218,,6
HLA-DRB5,0.3756366,-0.46712508247840445,1.730354711406623,-0.26995914733498416,0.7871916827669394,,6
HLA-E,2.8324194,0.15873749754476024,0.6704557374038342,0.236760592368752,0.8128425251183451,0.9580526131742981,6
HLA-F,1.4643725,0.9648741636773402,0.7344752281055413,1.3136919078483766,0.18894990525297262,,6
HLA-F-AS1,0.9181779,0.5388295962024527,0.8747561881128203,0.6159768899319383,0.5379097724884009,,6
HLCS,16.543253,-0.3204648636419377,0.33868471897876523,-0.9462040820980474,0.34404450449613344,0.7598654096607323,21
HLF,0.89094734,0.36437496942214687,1.024407466073252,0.35569339495236707,0.7220701920394589,,17
HLTF,3.8321617,0.29501082454884464,0.4348395979617301,0.6784359702558834,0.4974953087620325,0.8474521655951164,3
HLTF-AS1,0.05540056,0.46975247013321453,3.9634049670226434,0.11852245078203505,0.9056537073177846,,3
HLX,0.098563425,-0.8297878762432968,3.1171312678999006,-0.2662024165579489,0.790083322010851,,1
HLX-AS1,0.24116054,-0.9157598784438112,1.5320211462858453,-0.5977462391194359,0.5500092673903352,,1
HM13,7.2090507,-0.6273268211320061,0.296689713459419,-2.114420529843585,0.0344793657288115,0.2964574215969375,20
HM13-AS1,0.4540039,-0.8812275802255743,1.3096864391997523,-0.6728538632224246,0.5010402664514588,,20
HMBOX1,14.229184,0.35569734535405606,0.22459996722568312,1.5836927749710814,0.11326364977541797,0.49924068938246585,8
HMBS,0.075519286,-1.1068146689135565,3.19154486740419,-0.34679589819264317,0.7287446588938948,,11
HMCES,0.9713314,-1.001763659095575,0.5022147526494991,-1.9946918202036896,0.046076502076415865,,3
HMCN1,44.957733,2.216171793846172,0.49384996402369874,4.487540660709298,7.20500641231235e-06,0.001789024925529921,1
HMCN2,1.7378626,0.5771798417281618,1.052002254028415,0.5486488641236048,0.5832464452091508,0.883223317694286,9
HMG20A,4.1524596,-0.21654613225749628,0.4088089187077262,-0.529700117458332,0.5963198665053926,0.8876525962136665,15
HMG20B,0.47877896,-0.7929689058059002,1.0832322097007951,-0.7320396298268587,0.46414437959132615,,19
HMGA1,0.4840085,-0.8376275765808695,3.9041275859983853,-0.21454923235216625,0.8301187787979363,,6
HMGA1P4,0.99653035,1.496135414862844,0.9837807243474518,1.5208017171257755,0.12830960339864925,,9
HMGA2,6.302613,1.2057063069076859,0.5472787820923729,2.203093462344717,0.02758816189335157,0.26501453523343815,12
HMGA2-AS1,3.2350497,0.794012564662067,0.719172830283504,1.1040636286955676,0.26956553729480204,0.6925503559961936,12
HMGB1,12.5141735,-0.234927481156759,0.22223153907738347,-1.0571293441609773,0.2904525605752726,0.7107797362939616,13
HMGB2,0.18468426,0.8989580121060237,1.7680299537130322,0.508451799822806,0.6111365335789071,,4
HMGB3,0.028217401,0.25850721880591354,3.98541181044076,0.06486336446554675,0.9482827900620479,,X
HMGCL,2.15791,0.31839409995883505,0.42825078434188885,0.7434758127720065,0.45719365989294036,0.8273323551072825,1
HMGCLL1,2.6341114,0.7656817461278476,0.6256349104033463,1.2238475401479967,0.22100974652634364,0.646252356725826,6
HMGCR,0.95872307,-0.3824564144761798,0.8389797728256736,-0.4558589215900537,0.6484914305060672,,5
HMGCS1,1.9338568,-0.49015630706561997,0.43843026265199625,-1.117980095855475,0.26357549438288996,0.6860665822660102,5
HMGCS2,0.0,,,,,,1
HMGN1,2.2671952,1.2408435075538955,0.5903758365337568,2.101785728289958,0.03557204987541079,0.30142438126071974,21
HMGN2,1.5092535,1.2084651642665178,0.7873130360934454,1.5349233517874667,0.12480265671862918,,1
HMGN3,6.4831133,0.2738344232658501,0.2960521409168947,0.9249533626670129,0.3549901672080087,0.769335555244468,6
HMGN3-AS1,0.1989193,-1.8225785405909798,1.4840059191402384,-1.228147756746748,0.21939150624753356,,6
HMGN4,1.5830548,-0.49004545181302456,0.6190453921254959,-0.7916147314019262,0.4285853546094458,0.8095720192889684,6
HMGN5,1.8054588,0.5759968448372443,0.687374760304898,0.8379662421438783,0.40204966316608093,0.799706200963453,X
HMGXB3,3.4852912,-0.0038483973067823035,0.450924709259507,-0.00853445647966821,0.9931905716031254,0.9981322032727752,5
HMGXB4,3.5634005,0.1465986109096873,0.43257650847287465,0.33889637564283026,0.7346877948749149,0.93247084746051,22
HMMR,0.03487527,0.24575642085071034,3.984638230424698,0.061675968215693364,0.950820878111859,,5
HMOX1,0.5893708,-1.831423846435286,1.451018290293758,-1.262164549327986,0.20688958213466346,,22
HMOX2,2.9236536,-0.7086921620927241,0.42316807286069985,-1.674729752889496,0.09398726704160769,0.47016279446261466,16
HMSD,0.028655032,-0.11985512356444078,4.010240537509787,-0.029887265475318947,0.9761569619923285,,18
HNF1A,0.31043798,-0.20166056446040415,2.663173348063857,-0.07572190695247555,0.9396403468010026,,12
HNF1A-AS1,0.036422633,0.18103963832647416,3.9842167076715667,0.04543920464413602,0.9637572324573644,,12
HNF1B,0.01589734,-0.05308810356658289,4.009810026002471,-0.013239555794993208,0.9894366714405042,,17
HNF4A,0.12670438,1.0894802746996761,2.4304647724795827,0.4482600558691407,0.6539655247729595,,20
HNF4A-AS1,0.06663751,0.4188185803697279,3.966033454149974,0.10560137356670174,0.9158986348983205,,20
HNF4G,0.0846899,0.5421035642811941,3.312523961900934,0.1636527223700749,0.8700045377213923,,8
HNMT,1.4665616,0.05876899663181234,0.6573124119371676,0.08940801293956102,0.9287576555723767,,2
HNRNPA0,1.6036894,-0.01671055250431925,0.68467264426231,-0.024406630883177433,0.9805282592224962,0.9959727921933759,5
HNRNPA1L2,0.017107666,-0.11626865406173895,4.010101328681458,-0.02899394417546269,0.9768694204133386,,13
HNRNPA1P48,0.48504713,0.006782016739003625,1.926571256395407,0.0035202522182816646,0.9971912509059876,,16
HNRNPA2B1,32.983265,-0.1644269518097517,0.16950074275190188,-0.9700662613049625,0.3320134648895098,0.7507267212119181,7
HNRNPA3,10.492195,-0.2506052338050431,0.19485704228764,-1.286097904714729,0.198408895289501,0.618535461787534,2
HNRNPAB,2.2911992,-1.2120056346395818,0.5134561047129518,-2.360485392061226,0.018251037107393737,0.2161112688699195,5
HNRNPC,19.820126,-0.26662195299507113,0.14751744774536246,-1.8073926648683696,0.07070107683386279,0.41715082787327035,14
HNRNPD,10.15444,-0.5026903572292143,0.25119170184605566,-2.0012219891614538,0.04536847229090019,0.33934805724553496,4
HNRNPDL,12.9933815,-0.24537599341532665,0.17617851513901236,-1.392769108206608,0.16368962280482524,0.573417325701029,4
HNRNPF,5.5175614,-0.5760422187669031,0.2521521213865324,-2.2845027660261823,0.02234200021499581,0.23796105205264617,10
HNRNPH1,17.421606,0.01514009281746704,0.15730795727676825,0.09624492670023997,0.9233260500585521,0.9868393946610714,5
HNRNPH2,0.8835655,0.30646987885865024,1.520188815326042,0.20159987744214536,0.8402295410472712,,X
HNRNPH3,7.125643,-0.2554270436276428,0.22828645374395717,-1.1188883065051514,0.2631877922021305,0.6857533659820773,10
HNRNPK,6.4582043,-0.0028736228748642073,0.3448204240056234,-0.008333679430825545,0.9933507628127093,0.9981322032727752,9
HNRNPL,5.586774,-0.06407022172775122,0.3925327659235957,-0.16322260786815979,0.8703431663992258,0.9761954213936954,19
HNRNPLL,4.887956,-0.06994763820622524,0.3063647478559324,-0.22831490468713464,0.819401438271283,0.9595791603822913,2
HNRNPM,9.913453,0.00758020183753829,0.19357946140595597,0.03915808930598185,0.9687643478783515,0.99372702695304,19
HNRNPR,11.758716,-0.08453487231361953,0.18747248926259247,-0.45091881292092756,0.6520480639506246,0.9057055615732488,1
HNRNPU,19.590626,0.12812807421507263,0.1472821472652034,0.869949797678866,0.38432783981584895,0.7894666130486504,1
HNRNPUL1,5.8657713,-0.273432565466632,0.37153163946937706,-0.7359603770412381,0.4617548115806067,0.8296937736909925,19
HNRNPUL2,3.0029087,-0.4160040426870965,0.46485848916052347,-0.8949046911853713,0.3708380388091679,0.7800803331079015,11
HOGA1,0.26444656,0.9865464693842401,1.8867084270181327,0.5228929151196072,0.6010487752144855,,10
HOMER1,1.0425832,-1.4926311972575,0.9480512839497275,-1.5744203109339916,0.11539031124818283,,5
HOMER2,0.91071343,-0.6435278890565698,0.8374518405990612,-0.7684356972649673,0.44222837935452797,,15
HOMER3,0.6363858,-0.4175221338656201,1.0498284070896262,-0.397705121185557,0.6908475620113651,,19
HOMER3-AS1,0.04064649,0.09101913796973406,3.991329170988744,0.0228042173597991,0.981806443933979,,19
HOMEZ,0.853511,0.6331356311756395,1.0106617415761123,0.6264565137177089,0.5310155515055754,,14
HOOK1,0.108422324,0.10002855941453503,3.09475603433341,0.03232195310545069,0.9742153023031149,,1
HOOK2,2.756478,0.025274951730874,0.5730809909607301,0.04410362955592423,0.964821799634454,0.9931257139408023,19
HOOK3,13.180761,-0.05536143587494032,0.1823151867025695,-0.30365784044780336,0.7613885805910582,0.9440324749050155,8
HOPX,0.09405587,0.6371511824794979,3.9627566795119025,0.1607848359132604,0.8722628690260732,,4
HORMAD1,0.093822405,-0.3087817267637809,3.289754938880793,-0.09386161963444957,0.9252190822868749,,1
HORMAD2,0.06076264,-0.35291099273166915,3.9198883355425123,-0.09003087907676999,0.9282626765070124,,22
HORMAD2-AS1,0.38975483,-1.0388287896324029,1.7159991162206965,-0.6053783943201041,0.544927603438193,,22
HOTAIRM1,0.44321957,0.7328457495395748,1.1710001395151564,0.6258289173586298,0.5314271624142765,,7
HOXA-AS2,0.1909985,0.8543748837975882,1.6250468714910713,0.5257539944147281,0.5990591430354478,,7
HOXA10,0.0,,,,,,7
HOXA3,0.14985794,-1.061158964049197,2.7702695088716602,-0.38305260937641067,0.7016807567916568,,7
HOXB-AS1,1.4511764,-0.22143238244312322,0.7091860384556371,-0.31223454839202236,0.7548622778043568,,17
HOXB-AS3,0.7534133,-0.01229149140842349,1.2248725923367336,-0.010034914231344314,0.9919934312423049,,17
HOXB2,0.39750767,-0.5476212973588385,1.3823437648885961,-0.3961542065500412,0.6919912713982261,,17
HOXB3,1.363616,0.6858849052434928,0.8060655709257677,0.8509046037728082,0.394822347266498,,17
HOXB7,0.03795586,0.501703459854249,3.9650251528551044,0.12653222628183994,0.8993106411567484,,17
HOXC-AS1,0.22646572,-0.5059423558087353,3.941458736270114,-0.1283642401613772,0.8978607292130621,,12
HOXC4,0.3964686,1.677077925148846,1.8261348898002385,0.9183757095470104,0.3584222030685452,,12
HOXC6,0.09711708,-0.25143054667099585,3.163354179807644,-0.07948226230117703,0.936649039606902,,12
HOXD-AS2,0.72143495,0.7297443572426559,1.0349051263814677,0.7051316479552068,0.48072831305572905,,2
HOXD1,0.02514538,-0.574769432117135,3.9418103272449603,-0.14581356899505035,0.8840685638864296,,2
HOXD10,0.042238172,0.228376139690568,3.9840840628012084,0.05732211873310645,0.9542886011185427,,2
HOXD3,2.849069,0.2768303509575606,0.554114348651384,0.4995906560285192,0.6173633385805632,0.8936601941908048,2
HOXD8,0.17698698,1.2871131507112346,1.928798173120383,0.667313547186205,0.5045718748425793,,2
HP,0.051652614,-0.21556141089597794,3.916854321111729,-0.055034319181621924,0.9561111224601038,,16
HP1BP3,14.066555,0.059527091764991547,0.19006015431778941,0.31320132291095315,0.754127713418675,0.9417246473715072,1
HPCAL1,4.241211,-0.4323829292730782,0.4196795069034964,-1.0302693416300235,0.3028835867391886,0.7217527337804444,2
HPCAL4,0.0,,,,,,1
HPD,0.15570226,0.44404243166111446,2.091449918016636,0.21231320331218298,0.8318626954774286,,12
HPDL,0.0,,,,,,1
HPF1,1.6600059,-0.7762311096253355,0.5766302344347617,-1.3461505541523182,0.17825396765202883,0.5943043222710453,4
HPGD,0.105202906,0.17121270993461632,3.225241067922749,0.05308524427443426,0.9576639882382549,,4
HPGDS,0.6109926,0.012298513581051971,1.6042600951437949,0.007666159382933237,0.9938833497003516,,4
HPN,0.5263583,-0.9025833585812162,1.2370600835835075,-0.7296196608063035,0.46562270103891723,,19
HPN-AS1,1.4159371,-1.8763322496716113,0.8056841348530978,-2.328868310176825,0.01986604320309096,,19
HPR,0.20880826,-0.4431909803796738,1.687671763610906,-0.26260496260921734,0.792855074670076,,16
HPRT1,3.4594338,-0.5439061802447352,0.45443843741827716,-1.1968753861023196,0.23135512925718438,0.6548507525867666,X
HPS1,1.2460926,-0.707716024861256,0.5909588659126048,-1.1975723957848499,0.23108352788823405,,10
HPS3,2.5576322,-0.8946844768131803,0.5156151950642393,-1.7351786475216537,0.08270916730674756,0.44557456733168277,3
HPS4,3.5558896,0.4481028359258189,0.5263072580516595,0.8514091893481651,0.39454208885867426,0.7955733079468353,22
HPS5,3.036096,-1.1720221905326067,0.43490488622248685,-2.6948931310305593,0.007041121023911422,0.12736191097114832,11
HPS6,0.111468665,0.06966020751741944,3.0336308234305855,0.022962651545926773,0.9816800648367352,,10
HPSE,0.16278622,-0.7515905794169503,1.8880418192675004,-0.39807941315015116,0.6905716489941123,,4
HPSE2,0.65183324,-0.29403995061834737,1.0203136667239123,-0.28818583951979143,0.7732044876269375,,10
HPX,0.1969466,-1.5584717703077557,1.4123302607976655,-1.1034754501596187,0.2698207470016015,,11
HPYR1,0.07350328,-1.459738031901626,3.884467570501145,-0.37578844601174044,0.7070741780613274,,8
HR,0.52707976,0.46115679216839633,1.14495744271155,0.4027719939321586,0.687115965692799,,8
HRAS,0.27624807,-0.9485319412039583,2.5097078920267886,-0.37794515617430813,0.7054713362659026,,11
HRC,0.5275889,-1.2671359404938796,1.5964285441716426,-0.7937316988724811,0.42735164226365885,,19
HRCT1,0.084466696,-0.9298946424989456,3.896631331377305,-0.2386406522503284,0.8113842397450544,,9
HRH1,1.0468069,0.5431660746409652,1.0117300829083151,0.5368685618990218,0.5913584082586617,,3
HRH2,0.48858958,-0.11300627290028041,1.1676557266452228,-0.09678047246422311,0.9229007318429081,,5
HRH4,0.066334516,0.5401950094833895,3.3664695183018614,0.1604633597739743,0.8725160822501861,,18
HRK,0.033005003,-0.10010974247689652,4.009508651481733,-0.024968082420747613,0.980080422206329,,12
HRNR,0.19742405,0.13013735754695985,1.934366848987464,0.0672764618640356,0.9463616151370797,,1
HS1BP3,2.6377323,-0.7600773208521919,0.4688950855286014,-1.6209965604466317,0.10501837636151833,0.4870493453775553,2
HS2ST1,7.2856426,0.199616124632368,0.31726544722590677,0.6291770073853414,0.5292331798336529,0.8589521373375841,1
HS3ST1,0.28885525,-0.7257131994840754,1.0268740760424506,-0.706720732770816,0.479740042755771,,4
HS3ST2,15.161151,-1.5842535305239696,0.572762971000281,-2.7659845533610667,0.005675122288859834,0.11303150057533837,16
HS3ST3A1,11.586592,0.6732835060978314,0.6932061487160458,0.9712601472806969,0.3314187489330144,0.7504021548396378,17
HS3ST3B1,0.9708441,0.10075792589750743,0.9253352840998358,0.10888801889309184,0.9132913096756383,,17
HS3ST4,0.79025495,0.7487290646464586,1.2060281825513655,0.6208221959312048,0.5347166175179994,,16
HS3ST5,1.1425902,0.41510544676982264,0.993533319397554,0.41780727295741726,0.6760880329230718,,6
HS6ST1,2.207994,0.6792682182586964,0.5163192191445272,1.3155973922182371,0.18830920930949047,0.6093037124047848,2
HS6ST2,0.44223556,-1.9291508486399314,1.4379925917414649,-1.3415582665162793,0.17973926548493724,,X
HS6ST3,9.058939,1.2924742043233515,1.2283338768886778,1.0522173397978232,0.29269984577598873,0.7127436957766572,13
HSBP1,0.8526412,1.4568944246545772,1.1478113921966542,1.269280331733254,0.20434109867536854,,16
HSBP1L1,0.4960836,0.7372859863364976,1.1032528023936496,0.6682838101447467,0.5039524457632292,,18
HSCB,2.1755898,-0.09886373520070509,0.5452956648282005,-0.18130299134480166,0.8561297581863201,0.9703974229964143,22
HSD11B1,0.33338356,-1.5445874467497795,1.7140740396517096,-0.9011206114898229,0.3675241950682604,,1
HSD11B1-AS1,0.04104272,-0.5559362251922257,3.9413690933052368,-0.14105155138516018,0.8878292172842727,,1
HSD11B2,0.08944838,-0.005328151277771431,2.5320238149714234,-0.0021043053569508247,0.9983210084835983,,16
HSD17B1,0.49416417,-1.0940939538045356,1.4353893673994078,-0.7622279909922837,0.44592394280889114,,17
HSD17B10,0.33889276,-0.9672635923284397,2.7647382327824843,-0.34985720559698974,0.7264458647690235,,X
HSD17B11,4.181351,-0.24802444604397614,0.3732103434074789,-0.6645701289505201,0.5063254802145065,0.8515662941046114,4
HSD17B12,0.9170233,1.719330218223554,0.9742763500561346,1.7647253965720218,0.07760992815211946,,11
HSD17B13,0.3144777,1.2953273781987709,1.4421720824701978,0.8981780981227243,0.3690906079251638,,4
HSD17B14,0.5777556,-0.5585131900751215,0.9733990112735412,-0.5737762044204193,0.5661192531481207,,19
HSD17B2,0.01897793,0.22837613969056864,3.9840840628012097,0.057322118733106595,0.9542886011185426,,16
HSD17B3,0.0,,,,,,9
HSD17B3-AS1,0.06889968,-0.5778917356556184,3.9417219516565596,-0.14660895485353853,0.8834406851151324,,9
HSD17B4,6.0517154,-0.918435375412733,0.257247665401547,-3.5702379416315195,0.0003566571075499308,0.019880600947375055,5
HSD17B6,0.017107666,-0.11626865406173895,4.010101328681458,-0.02899394417546269,0.9768694204133386,,12
HSD17B7,1.0172206,-0.16763924990787596,0.8429938782253835,-0.19886176428799143,0.8423708797810965,,1
HSD17B8,0.074608095,0.5897408788605966,3.9611604162336853,0.14888083715158618,0.8816476624168654,,6
HSD3B1,0.0,,,,,,1
HSD3B7,0.041734077,-0.06412554386133752,4.009418160795339,-0.01599372808961814,0.9872393953156393,,16
HSDL1,0.92365396,0.7795393569448552,0.8870427807913644,0.8788069457590294,0.3795059596162059,,16
HSDL2,6.3854165,-0.3592436619544977,0.3317943221539139,-1.082729986524153,0.27892828997164043,0.7019514522669023,9
HSF1,3.8092737,0.377883067297409,0.34498483776855055,1.0953613780294014,0.2733583474208876,0.694326813008913,8
HSF2,1.5221765,-0.5819556200412435,0.7368378185525437,-0.7898015077245175,0.4296436984050057,0.8099461562836187,6
HSF2BP,0.34433493,0.935943701922923,1.306574891044846,0.7163337580859713,0.4737852868134932,,21
HSF4,0.1411823,-0.9803514195308898,2.314601330679671,-0.4235508752788173,0.6718933880984376,,16
HSF5,0.13488919,-0.7155161881278735,2.057294358797225,-0.34779475531454446,0.7279943287240599,,17
HSFY2,0.042238172,0.228376139690568,3.9840840628012084,0.05732211873310645,0.9542886011185427,,Y
HSH2D,0.2308333,-0.19580034292589873,1.5822390228051089,-0.12374890272821713,0.9015140904336457,,19
HSP90AA1,14.949975,0.10346683067022897,0.26015355165187387,0.39771446521969367,0.6908406734642996,0.9213261221277439,14
HSP90AB1,3.9966736,-1.1220587094949244,0.9634310419747597,-1.1646486988783578,0.24416122270363316,0.6675311284957973,6
HSP90B1,6.198315,-1.4674726589912908,0.5072096751134628,-2.8932268665084453,0.003813057694854553,0.09148996707519776,12
HSPA12A,42.90336,-0.15403572084939626,0.2644556826896506,-0.5824632667476592,0.5602546772457002,0.8709183659873585,10
HSPA12B,0.4441523,-0.26882468935860715,1.339033769089682,-0.20076020154544927,0.8408860838533826,,20
HSPA13,0.70906645,-0.45329971817899534,0.9059550403992225,-0.5003556445574189,0.6168246794864415,,21
HSPA14,0.017107666,-0.11626865406173895,4.010101328681458,-0.02899394417546269,0.9768694204133386,,10
HSPA14-1,0.93467075,-1.006027036770587,0.5616864878326387,-1.7910828523800002,0.07328000044741105,,
HSPA1A,0.2546831,-0.20521121001073764,3.2735171049219414,-0.06268829623715408,0.9500147173127363,,6
HSPA1B,0.11895291,0.0727972486538663,3.8916968781274512,0.018705785916423634,0.9850758125695264,,6
HSPA1L,0.017107666,-0.11626865406173895,4.010101328681458,-0.02899394417546269,0.9768694204133386,,6
HSPA2,0.3264905,-1.3997074092497854,1.704707924275304,-0.8210834180552199,0.4115987544875974,,14
HSPA4,4.9645424,0.18815998949762497,0.4467520396224711,0.4211732075283417,0.6736286071800824,0.9142056844721961,5
HSPA4L,2.76497,0.13435547977705425,0.5376737034883183,0.24988292881980848,0.8026778853443973,0.9545214044933584,4
HSPA5,3.067569,-0.8737163365361116,0.7534960789123909,-1.1595499445693846,0.24623209075315988,0.6698624673410996,9
HSPA6,0.091140516,0.21085073474228394,3.9159537991877738,0.053844030229881025,0.9570594293276753,,1
HSPA8,1.2018843,0.09557235149311091,1.2319137224882568,0.07758039361723398,0.9381618389944826,,11
HSPA9,5.913306,-0.29949194465084744,0.5242803456096823,-0.5712438910952691,0.5678343299003178,0.8759101090367477,5
HSPB1,1.1471362,-0.21546871550531638,1.5646285274456595,-0.13771237819438248,0.8904677362302187,,7
HSPB11,3.5590322,0.4818917885167516,0.3477827031484582,1.385611717184929,0.1658654984149177,0.5766236291946694,1
HSPB2,0.079141326,0.006918506746561712,3.8935401623730446,0.0017769193222717402,0.998582224253058,,11
HSPB3,0.4273105,-0.639427105406555,3.404145768264855,-0.18783775693967442,0.8510038367853819,,5
HSPB6,0.08325126,-0.24104243413253879,3.9156034598715137,-0.06155945988985523,0.9509136620006285,,19
HSPB7,0.6860013,-2.047923180082518,1.3317675183771678,-1.5377482569765821,0.12411017950750357,,1
HSPB8,1.2578593,0.27052115874089994,1.3558374266959086,0.1995233008135372,0.8418534183486921,,12
HSPBAP1,3.0292528,0.7094526131888026,0.5512001935522227,1.2871051597727468,0.1980576372638052,0.618535461787534,3
HSPBP1,0.36016652,0.0916557968393989,0.9892663259639823,0.09265027468723923,0.9261814020589431,,19
HSPD1,3.243306,-0.7567454227377727,0.4227694356765346,-1.7899719300350907,0.0734584240445018,0.4228380413625,2
HSPE1,0.6751612,-1.4108635779598353,0.9171931963271601,-1.5382403441385586,0.12398985993753284,,2
HSPG2,24.998493,-0.7280457595549037,0.21053356671328727,-3.4580982544526235,0.0005440029471442702,0.026220942052353823,1
HSPH1,1.5520126,0.011754588120796518,0.5454767829405653,0.02154919968807781,0.9828075568849464,0.9959727921933759,13
HTATIP2,2.033726,-1.3444172591548949,0.6617024178462997,-2.0317550954864068,0.042178455207886836,0.32883945002228804,11
HTATSF1,0.6444632,0.1351701366774262,1.1027107053090384,0.12257987160788858,0.9024397943516903,,X
HTR1E,0.11128137,0.0033387800832190722,4.013348733863329,0.0008319187552896994,0.9993362249458773,,6
HTR1F,0.036422633,0.18103963832647416,3.9842167076715667,0.04543920464413602,0.9637572324573644,,3
HTR2A,0.4206147,1.3233764821334295,1.6730294825570127,0.7910060736711089,0.42894044722926994,,13
HTR2A-AS1,0.0,,,,,,13
HTR2B,0.8439438,-1.6673843308677918,1.1160470987173168,-1.494008929178824,0.13517328545195909,,2
HTR2C,0.127271,-0.5987381320115632,2.3819729760183685,-0.2513622690264082,0.8015340363339466,,X
HTR3B,0.09965915,-0.0873398641225599,4.009314647640604,-0.021784237905587565,0.9826200675337224,,11
HTR3E,0.028217401,0.25850721880591354,3.98541181044076,0.06486336446554675,0.9482827900620479,,3
