feature_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
ARHGEF10,0.18398353,0.7320574636019583,1.6502212722718015,0.44361169977778836,0.6573233454344197,,8
ARHGEF10L,17.438675,0.11220173478858611,0.24096531998225196,0.46563436928123186,0.6414772374217084,0.8590533689597998,1
ARHGEF11,17.798208,0.1845944774682808,0.224446549209017,0.8224429295920085,0.4108248549912238,0.7173124365390094,1
ARHGEF12,56.993065,-0.1164788707043611,0.13780080228107036,-0.8452699024696589,0.3979601613952274,0.7074982639770087,11
ARHGEF15,0.82312113,-0.87230047228966,0.8088003123455871,-1.0785115423112501,0.2808055335958173,,17
ARHGEF16,0.62290627,-0.3148894888368241,0.941243032028359,-0.3345464222542438,0.7379672668553019,,1
ARHGEF17,3.7089283,-0.22116046699524033,0.3897525099856589,-0.5674382109902975,0.5704164952724534,0.8167486864771215,11
ARHGEF17-AS1,0.092222616,0.5100148188208861,1.9159394024118244,0.2661956939655131,0.7900884991444203,,
ARHGEF18-AS1,0.054818884,0.29479543733121927,2.840664231056716,0.10377693854424905,0.9173463680114735,,19
ARHGEF19,0.396551,-0.7682011346234223,0.6536825178640687,-1.1751899639805992,0.23991872448602425,,1
ARHGEF2,14.205711,-0.6600486637626091,0.27738420502012134,-2.379546678639216,0.017333947474553916,0.15932421025266408,1
ARHGEF2-AS1,0.25244096,0.3426458335875071,1.3292282537614715,0.2577780246679849,0.7965782252338687,,1
ARHGEF2-AS2,0.18083942,0.8194968576955689,1.7332944317098369,0.4727972597749378,0.6363578292563203,,1
ARHGEF25,0.7008733,0.20538768779064845,0.7794962637515134,0.26348771295217094,0.7921746927058693,,12
ARHGEF26,56.60951,0.2616213266605645,0.2732251931636444,0.9575300272690083,0.33829979796800214,0.6557521758562629,3
ARHGEF28,1.778649,0.26191408689841794,0.71073531417349,0.36851142988863067,0.712491924069554,0.8937304225696479,5
ARHGEF3,6.8000407,-0.4203175170285446,0.2590371930048187,-1.6226145448569838,0.10467182928848548,0.3838092316092504,3
ARHGEF3-AS1,0.1082474,0.6258147582490293,1.922677165869563,0.32549133539326874,0.7448092392831394,,3
ARHGEF33,0.7544966,0.17555907232197607,0.7424040584436715,0.23647375081705088,0.8130650735570177,,2
ARHGEF35,0.2930889,0.4811584320418253,1.8475451806851444,0.26043121276384285,0.7945311690689718,,7
ARHGEF35-AS1,5.6796165,0.0771087925649029,0.28945180863861664,0.2663959604452635,0.789934275961896,0.9270181000529119,7
ARHGEF37,4.1577396,-0.5143027840789398,0.41925217448698976,-1.2267146490253913,0.21992985985581237,0.5462045985046661,5
ARHGEF38,1.6691103,0.24596451526773283,0.5256654543281746,0.46791074673546346,0.6398484179342684,0.8577661700626517,4
ARHGEF39,0.14306574,-0.3300831166373061,1.1411674218829468,-0.289250385445339,0.7723897768656932,,9
ARHGEF4,1.560704,2.5397322198902916,1.126840650053842,2.253852148277523,0.024205470884491664,0.18527648609300434,2
ARHGEF4-AS1,0.0,,,,,,
ARHGEF40,8.354978,-1.118294516466108,0.23303086142022977,-4.798911653377371,1.5953013968179452e-06,0.0006864522825270699,14
ARHGEF5,0.45472035,0.14650785734928096,0.9758306990880226,0.15013655287356925,0.8806568817908038,,7
ARHGEF6,23.430265,0.38613510896681935,0.1904771356734575,2.0271992625339874,0.042642038556363226,0.24961430062010448,X
ARHGEF7,20.203794,-0.3390381438617617,0.1691382054883268,-2.004503612196362,0.04501614036374024,0.2562457220705214,13
ARHGEF7-AS2,0.04988424,0.9951186986662214,2.3700369607636658,0.4198747593985106,0.6745769475362164,,13
ARHGEF9,7.0698967,-0.5042815602897194,0.217089607652986,-2.322918935372553,0.020183507701716497,0.17128861324781486,X
ARID1A,21.903502,0.30555170032593304,0.19503313746413484,1.5666655641127745,0.11719288392936146,0.40270539056235477,1
ARID1B,108.237625,0.2882953081129752,0.11194643961065728,2.5752968036826207,0.010015410187840931,0.1188186320285901,6
ARID2,32.71087,-0.09265109942977043,0.12834818329428302,-0.7218730881241647,0.47037250846288636,0.7563720143005971,12
ARID3A,2.4385378,-0.6225780769503111,0.39107771270065256,-1.5919548896074749,0.11139484087399004,0.3950424689860601,19
ARID3B,3.4315329,0.6154284699931918,0.4286944604593935,1.4355876428486902,0.15111971304960456,0.4573349377989856,15
ARID4A,15.318008,0.6154109426754198,0.21831384652659155,2.8189276698052232,0.004818437454756679,0.07973741267015935,14
ARID4B,39.055107,0.22821131375313666,0.11989578295867008,1.903414016085992,0.05698654355950642,0.2860286285735804,1
ARID5A,1.6934357,-1.0826189378929276,0.6025112367489721,-1.796844393698811,0.07236032642559258,0.3224639960742551,2
ARID5B,11.559522,-0.1034685021302892,0.3722636493013376,-0.2779441461031136,0.7810552348163091,0.9237672071377515,10
ARIH1,31.36618,-0.4322682071917542,0.15111468703672187,-2.860530737735043,0.00422932552105807,0.07344738999051219,15
ARIH2,17.653381,-0.005263546207254134,0.17951208419337966,-0.02932140324093152,0.9766082569221458,0.9910000429319079,3
ARIH2OS,0.54877186,0.5700602614286983,0.863111127357777,0.6604714542075377,0.5089513312382723,,3
ARL1,2.2594285,-0.838570747098635,0.31581712149545693,-2.6552415623568333,0.007925163397629362,0.10510239848206494,12
ARL10,3.3593514,-0.36364494431191197,0.29140676611599114,-1.2478946496635814,0.21206964026960007,0.5365472736611964,5
ARL11,0.0,,,,,,13
ARL13A,0.13027811,0.041637532661161006,1.5432593774873684,0.026980255729242644,0.9784754819442695,,X
ARL13B,10.9233675,0.052429977037957425,0.176786165278049,0.29657285090999985,0.7667926406309922,0.9173080448320482,3
ARL14EP,3.2655215,-0.3695234683748395,0.33995881332308914,-1.0869654025520228,0.27705210005882264,0.6004417384195019,11
ARL14EP-DT,0.2004577,1.215559625932799,1.6359430218424937,0.7430329844640711,0.4574617108823352,,
ARL14EPL,0.11306393,-0.4288799982857643,2.3841048725477334,-0.17989141468741218,0.8572378153387116,,5
ARL15,76.04975,0.608660805647205,0.2954098719825199,2.0603942636122228,0.03936086485557885,0.2396589238594712,5
ARL16,3.6300588,-0.36349075784042945,0.33475451306177423,-1.0858427404482889,0.27754857339369887,0.6005884383848004,17
ARL17A,7.7364607,0.48205391132204134,0.41653030377720696,1.157308140489777,0.24714648882978585,0.5732852394823683,17
ARL17B,17.405415,1.3069074234930238,0.5951330301464149,2.1959920846125742,0.028092509939062923,0.2003552980184365,17
ARL2,0.07450096,0.7714252948984124,5.087295924764866,0.15163759024575862,0.8794727834963665,,11
ARL2-SNX15,0.23267822,0.6672099976585377,1.409239958885926,0.4734537886549856,0.6358894626030731,,11
ARL2BP,6.2392735,-0.4859019605152355,0.21758778499450274,-2.2331306903441828,0.025540327266277238,0.1903319577803778,16
ARL3,8.252828,0.2707031088848172,0.2579443307738464,1.0494633011421255,0.29396493724508643,0.617927382108452,10
ARL4A,1.7005427,-0.1893387724192371,0.5618679164331947,-0.3369809289364349,0.736131276669524,0.9035787820757031,7
ARL4C,0.23677841,-0.9774106737795935,1.0545182315589958,-0.9268788765601456,0.35398942574864556,,2
ARL4D,1.0480949,-1.7122384445208427,0.5527848515832271,-3.0974771461570136,0.0019517544483631515,,17
ARL5A,3.7458682,0.15913093606109324,0.3059232761685692,0.5201661607906202,0.6029477685147002,0.8344308724959842,2
ARL5B,1.9632075,0.05342065348033513,0.4534115603321927,0.11781934594079692,0.9062108004678091,0.9682155256242589,10
ARL5C,0.049338628,0.8781731979834178,5.081837578598957,0.17280623089601513,0.8628037391836352,,17
ARL6,2.25396,0.1358775559111819,0.40014578961370617,0.3395701252844763,0.7341802791873728,0.9026536813230857,3
ARL6IP4,8.70279,-0.21954842405008262,0.18443483416646325,-1.190384804705207,0.23389518264805054,0.5592496875910786,12
ARL6IP5,7.2856317,-0.40642005242603446,0.26289007478952087,-1.5459695568629923,0.12211192027981457,0.4123939869930892,3
ARL6IP6,6.5501876,0.1971830402371072,0.295652649527991,0.6669415631887948,0.5048094608970222,0.7795927577697199,2
ARL8A,2.7926545,-0.3803419047249729,0.3335937606909826,-1.1401349471799458,0.254230084352411,0.5789487961985387,1
ARL8B,11.114072,-0.07553450438296515,0.20083076522882096,-0.3761102254273804,0.7068349527200323,0.891640443072892,3
ARL9,0.48618427,0.04491816025946333,0.9299595686027037,0.04830119692940459,0.9614762006572488,,4
ARLNC1,0.25632644,-0.3418725620772219,1.1250710372043988,-0.30386753437961955,0.7612288127512048,,16
ARMC1,4.3876686,0.5509674562429548,0.3125228889543745,1.7629667320891527,0.0779061007642735,0.3351029539723545,8
ARMC10,6.070804,-0.37339554452985235,0.2674618099666646,-1.3960705065758394,0.1626932642550174,0.47195264522217034,7
ARMC12,0.06291299,0.8459556024705461,2.9440695117814313,0.2873422652166476,0.7738502635223277,,6
ARMC2,12.998786,0.27190269250848403,0.27829859164200826,0.9770178530340834,0.3285603139404031,0.6488549596055759,6
ARMC2-AS1,0.03794816,0.9199336967703543,2.898680997628655,0.31736286177158896,0.7509682837620437,,6
ARMC3,1.3677468,2.666638081058832,1.2532670936067538,2.1277492201479293,0.03335788162414788,0.22045043726356658,10
ARMC5,0.39698222,-0.4738675703134732,0.8764497183987354,-0.5406671488003035,0.5887370254996613,,16
ARMC6,1.0094006,-0.7801167632887014,0.4972980448908491,-1.5687106983497745,0.11671536463274307,,19
ARMC7,0.8351013,-0.30072187196638184,0.648009694676626,-0.4640700199963058,0.642597580245498,,17
ARMC8,20.518227,-0.14512539017419945,0.13469518305699438,-1.077435635636589,0.2812856910738264,0.6036618209747644,3
ARMC9,8.786333,0.07438395605309163,0.22814015800672854,0.32604499226698097,0.744390314528335,0.9077701977737165,2
ARMCX1,3.8810015,-0.47072590877351905,0.2689350800475664,-1.750332863567899,0.08006089330199342,0.3395369149385296,X
ARMCX2,1.1835339,-0.34228144507118363,0.4710351274902829,-0.7266580029707967,0.46743548649346567,,X
ARMCX3,5.4578037,-0.4910674410454739,0.2415005207377615,-2.033401168433546,0.04201200940176163,0.2478900585219231,X
ARMCX3-AS1,0.014052601,0.7442788315095407,5.087626782560295,0.14629194776252633,0.8836909222277067,,X
ARMCX4,40.869118,0.3339171255721033,0.14664359363933255,2.2770658934707155,0.022782291022698124,0.17993518497736696,X
ARMCX5,1.0691211,-0.5443281570749553,0.5498736885355254,-0.9899148994101911,0.3222157162998752,,X
ARMCX6,1.292581,-0.017358888626448105,0.4874358411273393,-0.03561266357906827,0.971591210651837,0.9893398460432901,X
ARMH1,1.7813747,-0.05179991169962423,0.5058381232718933,-0.10240412755877089,0.9184359075798045,0.9730953315810273,1
ARMH3,19.47422,-0.04223443090281647,0.16842166823996463,-0.2507660168918497,0.801995016792897,0.9308368970312912,10
ARMH4,23.877106,0.1427921134916611,0.13955909979411862,1.0231659110893656,0.3062294075944296,0.6275839226375168,14
ARMS2,0.06142226,0.9238344252212118,2.4152410471447254,0.38250195619744043,0.7020890781813618,,10
ARMT1,1.4788016,-0.019408402687885695,0.5495103568450523,-0.035319448389138114,0.9718250154331539,0.9893398460432901,6
ARNILA,0.04664591,-0.2490166140954873,2.7325488811806355,-0.09112979306993997,0.9273894596835148,,2
ARNT,14.602215,-0.37896666446540117,0.1782898636683487,-2.125564833962448,0.03353951031417824,0.22100004836136958,1
ARNT2,8.723182,-0.33385465001725595,0.2911879900781383,-1.1465261665759923,0.2515775066952368,0.5766083000168202,15
ARNT2-DT,1.7668031,-0.225904294562472,0.6259965858925006,-0.3608714482689933,0.7181955483603217,0.895970805287039,
ARPC1B,9.429807,-0.711921297091381,0.23576509925743044,-3.01962122185879,0.0025309098880594095,0.05468025358119263,7
ARPC2,11.047889,-0.39071598373462413,0.21295636551071087,-1.8347231969216373,0.06654671342385872,0.30925599435367285,2
ARPC3,10.23264,-0.676814944169291,0.19877273472517043,-3.4049687202074126,0.0006617163287893908,0.0236548317165389,12
ARPC4,0.007498354,0.7416957922918882,5.088362433490072,0.14576316093568126,0.88410835854092,,3
ARPC4-TTLL3,0.0,,,,,,3
ARPC5,7.6374497,-0.9141695200732094,0.17712923371561157,-5.161031304075684,2.455931041355001e-07,0.00016784121669683767,1
ARPC5L,1.9322677,-0.9823316965739458,0.35464376638074796,-2.7699110761171752,0.005607159869735212,0.08636656132617045,9
ARPIN,0.014996708,0.7932462551452805,5.08877211379429,0.1558816620997831,0.8761263001249033,,15
ARPIN-AP3S2,0.060225487,1.0051568844338934,2.7518889006520646,0.3652607066352569,0.7149168066041216,,15
ARPP19,7.8312874,-0.13429251220083854,0.250546709249488,-0.5359979087456842,0.5919599957606618,0.8285015336402084,15
ARPP21,0.041740105,0.28773476902695583,3.4530735208088403,0.08332714820377109,0.9335914142096378,,3
ARR3,0.2616693,0.28565237851084896,1.234387728211932,0.23141219892442524,0.8169945889750747,,X
ARRB1,5.4330325,0.1064156530245002,0.3030403977372671,0.3511599569532029,0.725468349231027,0.8992309059389813,11
ARRB2,1.1930667,0.04524582910386158,0.5438285573251681,0.0831987002050869,0.9336935462441631,,17
ARRDC1,2.1218865,-0.3422739946287457,0.43190665956867424,-0.7924721396297972,0.42808543046065795,0.729251690775942,9
ARRDC1-AS1,1.2752656,-0.3123421070838366,0.5527882287979722,-0.5650303150684283,0.5720531447779003,0.8180838793734176,9
ARRDC2,3.1699593,1.0700762759882807,0.4767591039217734,2.2444800050716154,0.024801534000752863,0.18739846123685297,19
ARRDC3,8.567396,0.21876379899772755,0.4498936523421384,0.48625669168446156,0.6267851809985696,0.8491126670757208,5
ARRDC3-AS1,0.7233014,-0.4207413600790809,0.6065928101979448,-0.6936141559966457,0.4879242137456613,,5
ARRDC4,2.3612351,-0.12903835882070708,0.4605354135982513,-0.28019204389192504,0.77933017035998,0.9223979135332363,15
ARRDC5,0.055298865,1.022291519652068,2.0258739463059543,0.5046175363063178,0.6138274905474155,,19
ARSA,1.6739807,-0.5630319220587452,0.3626454604969514,-1.5525685094394786,0.12052625372961734,0.40933020507554785,22
ARSB,5.512782,0.07078406270642942,0.30179875037840287,0.23454060899085424,0.8145653107930402,0.9349013907340518,5
ARSD,1.97444,-0.41072940527356194,0.36007862284210773,-1.140665896885704,0.2540089834011472,0.5789487961985387,X
ARSD-AS1,0.03150803,0.8152168370562073,5.086876472912992,0.1602588231495574,0.8726771939412503,,X
ARSF,0.13198163,0.6220966103296389,1.4207170320013711,0.43787509850099304,0.661476827745501,,X
ARSG,17.457941,-0.038426569405073614,0.22378503967368546,-0.1717119672570862,0.8636639770506102,0.9506440630387484,17
ARSH,0.16825016,0.5978706681740058,1.4844174406048125,0.40276451341774105,0.687121469274377,,X
ARSI,0.36796224,0.23192330986747042,0.9778361372842459,0.23718013788239953,0.8125170444144479,,5
ARSJ,2.6808634,-0.7118361228528411,0.5637719147201261,-1.2626314015770344,0.20672167733452462,0.5295442729569892,4
ARSK,3.6824365,0.6892280970385809,0.3920903706982778,1.7578296957691855,0.07877649096720116,0.3363562190580459,5
ARSL,3.0074914,0.44171021505299896,0.48764654621451686,0.9057999456407296,0.3650417498076407,0.6767281074302169,X
ART1,0.01684968,0.10975025469227805,5.006760626133614,0.02192041179668516,0.9825114424271647,,11
ART3,10.208187,-0.41380529553580914,0.28784896437356006,-1.437577850718919,0.15055386917603358,0.456749017483563,4
ART4,1.6605718,0.26963985661293977,0.6366374450469008,0.42353753884689505,0.6719031161471465,0.8739554862737963,12
ART5,0.04684871,0.8585498312089296,4.806482246433554,0.17862332308539783,0.8582334798393396,,11
ARTN,0.24458328,0.7742003841195048,1.9350233896295521,0.40009872142564673,0.6890838059085557,,1
ARV1,1.4296012,-0.2605861894921624,0.4645096236719069,-0.5609920144005885,0.5748029810545777,0.8198787664023038,1
ARVCF,1.2439183,-1.0616905553175051,0.4964564843082292,-2.138536989393708,0.032473185340316575,0.21632652940584746,22
ASAH1,9.668142,-0.11685421761824487,0.2685279280461761,-0.4351659749825002,0.6634419578773538,0.8694726369610268,8
ASAH1-AS1,0.26936787,-0.6058720146948138,0.9928776309942693,-0.6102182139888603,0.5417172658343183,,
ASAH2,0.07202097,0.8909199550239199,2.3712047883351435,0.3757245934246984,0.7071216523970907,,10
ASAH2B,0.36874953,-0.26718398992559295,0.8980516781109014,-0.2975151613631283,0.7660732346599998,,10
ASAP1,27.29234,0.055221497994650266,0.24297366814153404,0.22727359066120414,0.8202110074078377,0.9360298289869573,8
ASAP2,124.70817,0.4297968548607465,0.1994799261573095,2.154586995995825,0.031194167544274058,0.2115068623465163,2
ASAP3,5.653426,-0.31468326303056954,0.2887378185695994,-1.089858143936611,0.2757756367085804,0.5993943335190532,1
ASB1,1.4104131,-0.4474022790803353,0.6011016635147084,-0.744303844485015,0.456692675950069,0.7483727114996065,2
ASB10,0.46606153,-0.598644862690152,0.9137254090524443,-0.6551693285086179,0.5123587395098202,,7
ASB11,0.7503289,-0.7290171804732265,0.8621794772936462,-0.8455515350024199,0.3978029718847357,,X
ASB12,0.021878578,-0.3254067020654005,4.961702853821978,-0.06558367392250045,0.9477092874488733,,X
ASB13,2.7630222,-0.521098709948229,0.3526003030295452,-1.4778736872060059,0.1394415904303154,0.4392095499230919,10
ASB14,3.3371828,-0.5578542879023584,0.4760998535479412,-1.1717169911840455,0.24131069899007151,0.5678646345688982,3
ASB15,1.8586105,-0.14677879940155916,0.6262053597211457,-0.2343940324415635,0.814679091047645,0.9349013907340518,7
ASB15-AS1,0.74823767,-1.0243204511862964,0.6625479387107847,-1.5460322058800227,0.12209679001127678,,7
ASB16,0.9925024,-0.5430076917478157,0.5255953335938359,-1.033128829426472,0.30154361344453795,,17
ASB16-AS1,1.9751352,0.27526375979785944,0.4818605850616853,0.5712518689666672,0.5678289227716269,0.8148513370504893,17
ASB17,0.39987618,-0.128201373408082,0.7853188071037748,-0.16324755277526545,0.8703235266510871,,1
ASB18,2.177424,-0.6050192018584516,0.7134583813888529,-0.8480091027604045,0.3964329012913925,0.7059497512821482,2
ASB2,1.153988,-0.643311537177125,0.5906194069646628,-1.0892150335581756,0.2760590709185442,,14
ASB3,1.6504622,-0.2931970470594519,0.48883038674050405,-0.5997930059431753,0.5486441950908021,0.8066499947563831,2
ASB4,0.29136482,-0.0838259403687941,0.8819446536274033,-0.09504671299272731,0.9242777232374043,,7
ASB5,0.16357687,0.5736879776812536,1.6361876300118485,0.35062481047916194,0.7258698407448956,,4
ASB6,1.1352686,-1.438257386354717,0.39804604596482407,-3.6132939918258047,0.0003023315767734058,,9
ASB7,3.7741394,0.15617763535885687,0.44229998529368564,0.3531034152197755,0.7240109126224132,0.899151125905633,15
ASB8,4.400519,-0.5333443560928302,0.2823808625599087,-1.8887411535534855,0.05892652134861453,0.28886427216379895,12
ASB9,0.46863645,0.48764759278089004,2.2981727029006236,0.21218927200963134,0.8319593758832311,,X
ASCC1,13.934158,0.36516311755413666,0.1956959378450908,1.865971882580378,0.062045299454388414,0.2968872689707927,10
ASCC2,5.060535,-0.5284310261665154,0.2707765270745897,-1.9515392706877828,0.05099292941377726,0.27002545757942764,22
ASCC3,30.033016,0.026396543504323113,0.12214175204523536,0.21611400739156844,0.8288988813871687,0.9382185560731775,6
ASCL2,0.01903159,0.782729884874223,5.083822716014066,0.15396482698120453,0.8776374688511157,,11
ASCL4,0.012809449,0.7827298847131243,5.083822716018053,0.1539648269493953,0.8776374688761968,,12
ASF1A,1.4945831,0.8142632560741543,0.6909354773618906,1.178493915500113,0.23859975659612487,0.5648027653084309,6
ASF1B,0.4554466,-0.40429384333170887,0.8345149439327474,-0.48446567226996295,0.6280554208852107,,19
ASGR1,0.22293296,0.9140963495472186,1.4757411030739376,0.6194151180333564,0.5356429242670777,,17
ASH1L,56.781673,0.019345767911592975,0.0772462741689731,0.2504427316361549,0.8022449871764658,0.9308381365241365,1
ASH1L-AS1,0.37100682,-0.24113197977313813,0.7757718682087352,-0.3108284660152916,0.7559310280959224,,1
ASH2L,6.758671,-0.07722217903358951,0.22781749425898037,-0.3389650969727733,0.7346360238175111,0.9026536813230857,8
ASIC1,0.83507466,2.022362874435987,1.1821005101192106,1.7108214209568686,0.08711408395418907,,12
ASIC2,4.686593,-0.881003626834926,0.553827178316732,-1.5907554943630497,0.11166461251077822,0.3950424689860601,17
ASIC3,0.35161752,1.1350278834089047,1.435058256051034,0.7909280885448182,0.4289859563292485,,7
ASIC4,0.05118521,0.8700299176324112,2.882560944759018,0.30182533320389027,0.7627852178562309,,2
ASIC4-AS1,0.23766036,0.2582737148259779,1.422516998989256,0.18156107449646622,0.8559271990895938,,2
ASIP,2.4054048,-0.0786786378814554,0.3640121729629263,-0.21614287577538957,0.8288763794836482,0.9382185560731775,20
ASL,1.8031971,-0.1122950458735969,0.49634139742462174,-0.226245577048912,0.8210104241093409,0.9361839818481373,7
ASMTL-AS1_ENSG00000236017,1.3164064,-0.8042040037011318,0.5543772775395069,-1.4506438778848059,0.14687905050638922,0.4515544448229841,
ASMTL_ENSG00000169093,4.7324243,0.02958597020491342,0.3064863023707171,0.09653276500796787,0.9230974527151553,0.9749024818954769,
ASMT_ENSG00000196433,0.14623459,-0.7781145940148276,1.3854584978373723,-0.561629666445746,0.5743683635011883,,
ASNS,2.9599192,0.34613720078943283,0.3840187373032154,0.9013549787184684,0.3673996107049148,0.6785008229486091,7
ASNSD1,3.9866574,-0.16131085747921986,0.3274180811611954,-0.4926754713946382,0.6222419117905292,0.8469575903378505,2
ASPA,33.37499,0.47094596123227256,0.3106450856319533,1.516025789605572,0.1295128313744455,0.4234380452378652,17
ASPDH,0.031912785,0.20483594418822063,5.004641856471909,0.040929191351291326,0.9673523456071018,,19
ASPG,0.17542577,1.384840218656078,2.0735854547609684,0.6678481542569051,0.504230524763887,,14
ASPH,54.1688,0.5351657981269318,0.17066129597013294,3.135835779780964,0.0017136513155965186,0.043852865604846594,8
ASPHD1,2.2871993,-0.7744038303947383,0.3919142055331289,-1.9759524392367989,0.0481601641332529,0.26269549536010084,16
ASPHD2,0.23912531,0.049839982381200236,1.2725819376109977,0.039164458419678826,0.9687592699561244,,22
ASPM,0.21471061,0.7217786165530108,1.8335311958040532,0.39365494200740403,0.693835811763486,,1
ASPN,4.8256836,0.051625567592295106,0.44414262131786447,0.11623646350154641,0.9074651389060583,0.968542061993014,9
ASPRV1,0.0764333,1.016738124501529,2.477858206584913,0.41032942151392904,0.6815643123263071,,2
ASPSCR1,4.6456537,-0.5243787439650951,0.3248188245149112,-1.6143730116264332,0.10644654202979635,0.38594050807966357,17
ASRGL1,2.8130357,0.08600445372703043,0.44476394661892205,0.19337101035466767,0.8466684173289151,0.9441015138235276,11
ASS1,0.50671905,-0.6829858205644763,0.7732006991094462,-0.8833228181908304,0.37706187859465834,,9
ASTE1,1.35929,-0.2776282239578183,0.5234400312980719,-0.5303916539767349,0.5958404113948735,0.8306198839821977,3
ASTL,0.017948315,0.18665427339552906,5.01022246023082,0.037254687766285315,0.9702819343148523,,2
ASTN1,0.35581356,1.3374268864994112,1.6393659197710064,0.8158196229223971,0.41460330836014714,,1
ASTN2,140.95753,0.1780880022519536,0.19237318679811985,0.9257423303947372,0.3545799036644607,0.6689720222202707,9
ASTN2-AS1,7.279242,0.0808070555278965,0.34818741302479816,0.2320791978834151,0.8164765015094156,0.93530112349994,9
ASXL1,32.48986,-0.3740568026165653,0.1431003105734822,-2.613948223574866,0.008950259888563114,0.11197551234791829,20
ASXL2,16.965765,0.042665593633432974,0.18834161049335513,0.22653301902681913,0.8207868811492285,0.936148495445128,2
ASXL3,1.9658924,-0.5902609957706515,0.4420928720733111,-1.3351515779986836,0.18182674126860232,0.49713608819386756,18
ASXL3-DT,0.009209608,0.6835212747670134,5.087389246361481,0.13435600101876816,0.8931210722058195,,18
ASZ1,0.07526343,0.365399090058592,2.366577096358078,0.15439982522475357,0.8772944914571875,,7
ATAD1,9.930445,-0.15271873080427928,0.22245647412809672,-0.686510614729691,0.4923911730314193,0.769630735585931,10
ATAD2,4.5859275,0.010486012613400587,0.39886310241565764,0.026289753426410073,0.9790262276693379,0.9914859408178494,8
ATAD2B,16.64944,-0.3373162192386285,0.17615937435197362,-1.9148354748618537,0.05551348880277678,0.28275129895250356,2
ATAD3A,1.1282762,-0.36688669319413986,0.6577028425021395,-0.5578304813133697,0.5769601462565321,,1
ATAD3B,2.4067645,-0.6900655103025592,0.48765864943689313,-1.4150584862985378,0.15705134862169573,0.4642805517269366,1
ATAD3C,2.4278235,-1.2340266143398675,0.6087522303802622,-2.0271410152682683,0.042647993349191546,0.24961430062010448,1
ATAD5,5.7353535,-0.11406062115714319,0.27385711965822124,-0.41649682615333483,0.6770464893500829,0.8770474683196429,17
ATAT1,2.4755883,0.09482965711808311,0.43965482480497486,0.21569115535158362,0.8292284959592657,0.9382185560731775,6
ATCAY,0.5982443,-0.026528217685893325,0.8549109375141227,-0.031030387519700074,0.9752453055998171,,19
ATE1,27.338205,-0.0953699188351649,0.14497969507006592,-0.6578156947362487,0.5106565680989061,0.7833123855522962,10
ATF1,5.7491183,0.04152555317397633,0.24047359213528496,0.17268238397925625,0.8629010913134529,0.9503287082825197,12
ATF2,15.223979,-0.14474197034344344,0.14681168089261748,-0.9859022760546697,0.32418106988989615,0.6448100787503533,2
ATF3,2.9753604,-0.041289793132917585,0.4561623397662712,-0.09051556766846137,0.9278775235231868,0.9769837829983982,1
ATF4,6.434635,-0.02365969177892018,0.33587618080310483,-0.07044170778156432,0.9438420956673048,0.9824887973714496,22
ATF5,0.7467127,-0.5311981527333081,0.747882395408718,-0.7102696306188729,0.47753694869253205,,19
ATF6,14.889848,0.11406286869556305,0.169798047612752,0.671756067276458,0.5017390013414726,0.7774286518556365,1
ATF6-DT,0.12031553,1.149796612732355,2.0289980088192965,0.5666819818130026,0.5709302646739327,,
ATF6B,6.739439,0.2619092669985628,0.26683402346955615,0.9815437461574118,0.3263246726826742,0.6468589058569031,6
ATF7,0.3411262,0.657052445488136,1.0398304896509913,0.6318841888437692,0.5274625557267003,,12
ATF7-NPFF,0.07268691,0.5012033519886123,1.8777847560216891,0.26691203578117834,0.7895368895192701,,12
ATF7IP,36.519604,0.22364525986842684,0.16457614758634628,1.3589166057680957,0.17417301617432523,0.48744783349988074,12
ATF7IP2,22.993093,0.059512541805743766,0.2600644211096211,0.22883769164509563,0.8189950702889859,0.9357872469135954,16
ATG10,20.247269,0.21462886728903197,0.24665679398036622,0.870151856859521,0.3842174216071669,0.69443652834973,5
ATG101,1.2382104,-1.0760006468459156,0.5490838632899337,-1.9596289725195455,0.0500391724602521,0.26716686840220993,12
ATG12,7.1051884,-0.08558767748148062,0.1978593713819843,-0.43256822703760817,0.6653284762192289,0.8705694601548599,5
ATG13,19.860401,0.15076419316954473,0.14198149286243925,1.061858064245139,0.2883001253211934,0.6111057938298897,11
ATG14,11.186553,-0.12214829544811334,0.2540658599553419,-0.4807741404909096,0.6306770310952409,0.8516045731362749,14
ATG16L1,2.241977,0.36380254900810355,0.4861239643460358,0.748374027389317,0.4542345841055093,0.7470435606554231,2
ATG16L2,4.2852545,-0.2325160146527294,0.2788237252628817,-0.8339176102518097,0.40432741292843133,0.7129269818489172,11
ATG2A,2.40098,-0.4434498629525878,0.3950553142594349,-1.122500690273899,0.2616496142233016,0.5850518303886112,11
ATG2B,14.159318,0.5729407699363044,0.21897429610798896,2.6164749932738864,0.008884287170792902,0.11162923424410907,14
ATG3,2.4016814,0.09372706697899372,0.39415827543242354,0.23779043298321606,0.8120436392461933,0.9343954294048896,3
ATG4A,0.7953235,-0.023877969514854068,0.5667572478605492,-0.04213085867889818,0.9663943803350235,,X
ATG4B,8.534842,-0.4134446790438337,0.2066675371913585,-2.000530342900517,0.045443026808127264,0.2574257375509365,2
ATG4C,8.648026,0.07737769813651711,0.22801502373687327,0.33935350780135476,0.7343434380805327,0.9026536813230857,1
