feature_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
ABHD12B,1.3484879,-0.3802953016815356,1.0876881451568385,-0.34963633958398904,0.7266116351336034,,14
ABHD13,3.0369883,-0.23696395104426127,0.4406119311052972,-0.5378064784805651,0.5907106589003642,0.9995282073948426,13
ABHD14A,1.1727813,0.30216608611256884,0.92175477451207,0.3278161333881022,0.7430506881215044,,3
ABHD14B,1.7113178,-0.9622412784276246,0.5259867856401587,-1.829402001528455,0.06733940800098773,0.9652068891925364,3
ABHD15,0.13455477,0.9699517672586272,3.309141476940857,0.2931128131019956,0.7694359232479671,,17
ABHD15-AS1,5.7033224,-0.27057728434221123,0.7203454164723376,-0.37562158119541783,0.7071982442892586,0.9995282073948426,17
ABHD16A,2.2253733,0.30228442331241306,0.624108195119283,0.4843461849665967,0.6281402038141458,0.9995282073948426,6
ABHD17A,3.164048,-0.30684221404867973,0.6773218730083608,-0.4530227448374344,0.6505323635490632,0.9995282073948426,19
ABHD17B,2.4303055,-0.6525528857803928,0.6588842067124259,-0.9903908442977807,0.32198311883115005,0.9995282073948426,9
ABHD17C,0.59749055,0.470872314568443,1.7004716968872629,0.27690688144376724,0.7818516085100178,,15
ABHD18,12.785115,-0.4386743615095085,0.305299399551668,-1.4368661129163751,0.15075604035235216,0.9995282073948426,4
ABHD2,21.25448,-0.018917248624648872,0.21572698713536295,-0.0876906912568097,0.9301225184225919,0.9995282073948426,15
ABHD3,13.407037,0.5789483334522575,0.4022040003414212,1.4394395206432615,0.15002603384866003,0.9995282073948426,18
ABHD4,0.5834968,-0.6531783550888096,1.1067976967635886,-0.5901515308522802,0.5550890637648038,,14
ABHD5,4.822878,0.07849762212042677,0.49553427149710727,0.15841007703315835,0.8741336737135581,0.9995282073948426,3
ABHD6,4.733507,-0.002367405981648012,0.4610884255535658,-0.0051343860536203914,0.995903370637792,0.9998280091390898,3
ABHD8,2.1520474,-0.10421428873802388,1.0193742727593689,-0.10223358733188714,0.9185712685787246,0.9995282073948426,19
ABI1,19.726524,0.1440351608131344,0.16876061573028767,0.8534880024574608,0.3933887381055793,0.9995282073948426,10
ABI2,15.887267,0.15336366819688643,0.29043532351251516,0.5280475747306193,0.5974663161961897,0.9995282073948426,2
ABI3,0.8345818,0.4889002542689334,1.3176074473647714,0.37105152619373777,0.7105991543049117,,17
ABI3BP,14.515338,0.3009035437285623,0.5714355241294757,0.5265747945701459,0.5984888993397315,0.9995282073948426,3
ABITRAM,3.062385,-0.14265527846143128,0.6637080862059221,-0.21493677932555885,0.8298166092051684,0.9995282073948426,9
ABL1,35.2923,0.08033619808724664,0.2687442504626792,0.29893178346676114,0.7649920955800986,0.9995282073948426,9
ABL2,44.42925,0.22533253560951014,0.2812811749190072,0.8010935522947561,0.4230774886312505,0.9995282073948426,1
ABLIM1,110.736206,-0.10876703429263979,0.3283539753596539,-0.3312493298535663,0.7404561616043257,0.9995282073948426,10
ABLIM2,6.07474,1.1308415829320664,0.7167007124706369,1.5778435311355945,0.11460156045281064,0.9952840760882314,4
ABLIM3,16.758543,-0.15269594306222992,0.3023153700046582,-0.505088256213626,0.6134968493943596,0.9995282073948426,5
ABO,0.48170725,0.2091883436569367,1.0823640819639688,0.193269849898715,0.8467476374389861,,9
ABR,21.34155,0.623295482918273,0.552637525612976,1.1278558802660468,0.2593807892579254,0.9995282073948426,17
ABR-AS1,0.0,,,,,,
ABRA,0.80558056,0.3868385664522253,0.6913237559279093,0.5595620910393894,0.575778168329359,,8
ABRACL,0.46085468,1.1621212713958415,1.8204234128394368,0.6383796556336324,0.5232265709418393,,6
ABRAXAS1,2.935406,0.30646495928719786,0.8522511998140211,0.3595946351898066,0.7191502960787846,0.9995282073948426,4
ABRAXAS2,4.3509507,-0.10730248951461403,0.4708852008205262,-0.22787398993987804,0.819744203805979,0.9995282073948426,10
ABT1,0.92070735,-0.8852486363917965,0.8660081249950619,-1.0222174721476711,0.30667798305340477,,6
ABTB1,2.532864,0.8373827134861164,0.6654476296850732,1.2583750788659545,0.20825614029461736,0.9995282073948426,3
ABTB2,14.757582,0.8479377876422346,0.4977535490365087,1.7035293656540877,0.0884690473204959,0.9952840760882314,11
ABTB3,1.9844267,4.404174773096714,2.665107767792993,1.65253158852329,0.09842623112193041,0.9952840760882314,
ACAA1,2.4676101,-0.060410440293850974,0.7148197994267483,-0.0845114255960695,0.9326498190286727,0.9995282073948426,3
ACAA2,2.9433086,-0.28238595648348985,0.6874577174011204,-0.4107684724975198,0.6812423131576253,0.9995282073948426,18
ACACA,24.586412,-0.433785889689822,0.3229868896053689,-1.343044884019377,0.179257440643818,0.9995282073948426,17
ACACB,22.94135,0.3112419922394773,0.4311102557684159,0.7219545071705983,0.47032244767058495,0.9995282073948426,12
ACAD10,7.336963,-0.0016950526043464462,0.3891109648644276,-0.004356219067064916,0.996524251055926,0.9998280091390898,12
ACAD11,10.750545,-0.05841282813405318,0.22420470847901738,-0.2605334585982607,0.7944523099324996,0.9995282073948426,3
ACAD8,1.3793498,-0.353349667884555,0.6859903003222316,-0.515094262584435,0.6064871517755013,,11
ACAD9,4.506306,0.10656645294478019,0.39692995572920897,0.26847672090912,0.7883323913536864,0.9995282073948426,3
ACAD9-DT,0.021220127,1.6154184262238598,4.319953870842703,0.37394344349995023,0.7084463940266981,,
ACADL,0.5328587,0.9095812530319861,2.9231071474581287,0.31116931646619195,0.7556719078280904,,2
ACADM,7.989799,-0.519187475402049,0.5410616784269232,-0.9595717015323079,0.33727081701961925,0.9995282073948426,1
ACADS,0.8270025,-0.20925827249546539,0.8767374731334815,-0.23867837169953637,0.8113549889919207,,12
ACADSB,3.5095906,0.604486654572371,0.5523410362822337,1.0944083724814757,0.2737759135542548,0.9995282073948426,10
ACADVL,10.46658,0.05277941830662242,0.31752820480918836,0.16621962240594992,0.867984117805571,0.9995282073948426,17
ACAN,0.1487841,1.7946882917464249,4.297431373468803,0.41761883687691964,0.6762258221810585,,15
ACAP1,1.8842943,0.44330225096351655,0.9674414564794104,0.4582212680617653,0.646793481540175,0.9995282073948426,17
ACAP2,27.16665,0.11420791228885249,0.24070087737368265,0.47448066469465877,0.6351571828270925,0.9995282073948426,3
ACAP2-IT1,0.016679732,1.5345599855822791,4.323228331705832,0.3549569599014869,0.7226218353619881,,3
ACAP3,3.5448117,0.4671353305163202,0.613104162998021,0.7619183797938557,0.44610871953077236,0.9995282073948426,1
ACAT1,9.134359,-0.8917904816335113,0.4838796174949798,-1.8430007162737403,0.06532890590460615,0.9627913853283875,11
ACAT2,2.096762,-1.269900994916426,0.8451349365443913,-1.5026014663514309,0.13294184504316967,0.9995282073948426,6
ACBD3,9.757599,-0.17913933852101144,0.3047022024593815,-0.587916126221279,0.5565885916876008,0.9995282073948426,1
ACBD3-AS1,0.2184122,0.5332534199957932,1.7101438797279929,0.31181786884540375,0.7551789432741846,,1
ACBD4,2.0967627,-0.10178764561603922,0.6008036699913584,-0.16941914755198362,0.865466963633045,0.9995282073948426,17
ACBD5,4.7836223,0.7467076516135981,0.37489547400891066,1.9917755838147304,0.04639568633892287,0.9053330775051854,10
ACBD6,21.167149,-0.134460465205372,0.26713884743395816,-0.5033354994863231,0.6147284117414504,0.9995282073948426,1
ACBD7,0.46190855,1.6615634520494575,4.307218342283189,0.3857625316409404,0.6996725468554734,,10
ACCS,0.87211514,0.4284977926389004,0.9522610071559471,0.44997935378942533,0.652725327676165,,11
ACCSL,0.23095427,1.4547018542242556,4.322511330264679,0.33654090020284116,0.7364630144078068,,11
ACD,0.42479163,2.959432351457717,2.3341510046728136,1.2678838453609609,0.2048394339366988,,16
ACE,0.5164938,-0.3692879814776427,1.4981556494950956,-0.2464950698561255,0.805299020413967,,17
ACE2,0.25166586,-0.7103190880942479,1.4360174516096393,-0.4946451641642987,0.6208506155683815,,X
ACE2-DT,0.0,,,,,,
ACER1,0.37307468,0.05212455870371569,1.895586163356105,0.027497857766291135,0.9780626484575368,,19
ACER2,2.3512866,0.9851890222038368,0.8416123825658703,1.1705971093251224,0.2417607598078333,0.9995282073948426,9
ACER3,12.989918,-0.04689255577053446,0.26371856333351507,-0.17781287436801022,0.8588699361921273,0.9995282073948426,11
ACHE,0.11371757,2.2482497944175734,2.6249894017677886,0.8564795701283587,0.39173256850871485,,7
ACIN1,15.43447,0.09151853316334199,0.24975979527774594,0.3664262018695547,0.7140470710094275,0.9995282073948426,14
ACKR1,0.96691424,-0.9483900686445369,0.8235702454695866,-1.1515594132517257,0.2495021676052609,,1
ACKR2,0.09024389,1.6445786083543366,4.3089864494595655,0.38166251568523735,0.7027117071701583,,3
ACKR3,3.7258556,-0.8411179064002325,0.5295254328506989,-1.5884372198556664,0.11218750670658073,0.9952840760882314,2
ACKR4,1.0566332,-0.46425778531651396,1.0299539347196123,-0.4507558733128199,0.652165507891552,,3
ACLY,4.907689,0.12144247786817775,0.5191311922202689,0.23393408003241178,0.8150361551278956,0.9995282073948426,17
ACMSD,0.76863825,-0.9991531357876899,1.6384229018326035,-0.6098261533515678,0.5419769747959873,,2
ACO1,6.3180223,-0.011271120377892022,0.23687699461176667,-0.047582165572325856,0.9620492457401343,0.9995282073948426,9
ACO2,10.963136,0.6255766552794847,0.29200569742938925,2.142344004882841,0.03216581022544661,0.8605981290240097,22
ACOT1,0.3871807,1.9405328266847666,3.942513875777804,0.4922069744908446,0.622573034474881,,14
ACOT11,12.515456,0.28089701900890784,0.46024505337760907,0.6103205606393455,0.5416494795505605,0.9995282073948426,1
ACOT12,0.11645074,-0.13266106091150118,3.0426446114654007,-0.043600577080741894,0.9652227916927751,,5
ACOT13,3.7187107,0.22273313003525377,0.5218643477147582,0.4268027333359737,0.6695230154656544,0.9995282073948426,6
ACOT2,0.71405965,-0.22554808447836824,1.089904428075151,-0.206942993044539,0.8360543796031696,,14
ACOT4,0.051922265,1.8352040999048322,4.305544928060595,0.42624200433822623,0.6699315129230017,,14
ACOT6,0.43417102,1.6655248937030003,1.7727355223629968,0.9395224909144437,0.34746255039323515,,14
ACOT7,2.530306,0.2624883713401299,0.9035471907544915,0.29050875706994733,0.7714270523454846,0.9995282073948426,1
ACOT8,2.269468,0.6427187260240047,0.6817244652754014,0.9427837180001466,0.3457915415447347,0.9995282073948426,20
ACOT9,6.7433195,-0.13730188987117956,0.347102848946673,-0.3955654362614405,0.6924256394591233,0.9995282073948426,X
ACOX1,4.8469577,-0.07989296866181621,0.419452123757092,-0.19046981559231024,0.8489409938662064,0.9995282073948426,17
ACOX2,2.3225121,1.2160485655194462,0.9058369183342119,1.3424586047516123,0.17944734371257343,0.9995282073948426,3
ACOX3,4.226421,0.046965659830230655,0.37746841776429413,0.12442275332173042,0.9009805587819545,0.9995282073948426,4
ACOXL,0.7485988,1.2027017723922502,3.133447435564816,0.38382701389578555,0.7011066646245037,,2
ACP1,2.7608392,0.31918847738329204,0.42060130315210525,0.7588860875874688,0.4479207020213454,0.9995282073948426,2
ACP2,0.34549102,-0.13536992759682495,1.5359419719911278,-0.0881347928928183,0.9297695432364463,,11
ACP3,0.6699632,-0.7597032617181291,1.5227151418895186,-0.4989135793155787,0.6178402672186776,,3
ACP4,0.053805336,1.7798896562986244,4.305523571270832,0.4133967975869811,0.6793159205195135,,19
ACP5,0.20804493,1.3191158580034388,3.34490626474632,0.3943655677010373,0.6933111612094003,,19
ACP6,4.805013,-0.137948995204199,0.5666291502746804,-0.24345552137112347,0.8076525374430894,0.9995282073948426,1
ACP7,0.03717316,0.6026481467874218,4.1019049628990185,0.14691909057822264,0.8831958833337559,,19
ACRBP,0.11751995,-1.4464625193990088,3.932321989827822,-0.367839287611934,0.7129930723985245,,12
ACRV1,0.08073017,-0.8714983018806183,3.9813966643389045,-0.21889260863821194,0.8267337043103811,,11
ACSBG1,0.8359255,1.6419325533865887,1.516109444298108,1.0829907824673772,0.27881251439691646,,15
ACSBG2,2.0617995,2.368500813983787,2.2993388917986612,1.0300790468215948,0.3029729003332269,0.9995282073948426,19
ACSF2,3.9189577,1.3829389380507682,0.8443655131728398,1.6378439390000092,0.10145425302971076,0.9952840760882314,17
ACSF3,4.683206,0.1308594201745795,0.30876177970910806,0.42382000873898745,0.6716970847107138,0.9995282073948426,16
ACSL1,18.764574,1.2503565934895144,0.7606780866412747,1.6437394680453905,0.10023002965199504,0.9952840760882314,4
ACSL3,12.096582,-0.5190599286874394,0.24925801933534564,-2.082420176777177,0.03730410705556107,0.8776535084119936,2
ACSL4,10.322471,0.2907945862804124,0.20239997476556365,1.4367323247803496,0.15079406635191558,0.9995282073948426,X
ACSL5,1.0670383,1.5702077089834405,1.2315565915424997,1.2749781209946567,0.20231698614033877,,10
ACSL6,0.16952147,0.3316809018839338,2.390883694550456,0.13872732606773572,0.8896656238080206,,5
ACSM1,0.99368423,-0.603068549512667,1.2505693097970698,-0.48223520662803326,0.6296388693424182,,16
ACSM3,5.439449,-0.6077854548808134,0.8892977191421878,-0.6834442974475187,0.4943261368751576,0.9995282073948426,16
ACSM4,0.2521744,1.7849026435382664,4.301584518659524,0.4149407353954502,0.6781852884240998,,12
ACSM5,1.2661171,0.6080212543065333,1.1902280909271246,0.5108443154226994,0.6094600755290873,,16
ACSM6,0.57358384,2.0563990802328163,1.7960310107979105,1.144968582318205,0.25222217214728404,,10
ACSS1,5.9275165,-0.13318067749347942,0.45532576491703225,-0.292495368711997,0.7699079003740728,0.9995282073948426,20
ACSS2,7.165984,0.15130876218327363,0.47011158602235625,0.32185712218562107,0.7475609375977117,0.9995282073948426,20
ACSS3,13.079166,0.17989044919649144,0.47323663418351775,0.3801279026228794,0.703850474349832,0.9995282073948426,12
ACTA1,16.15634,-0.337275262181673,0.9773668998133341,-0.3450856195826651,0.7300300040969614,0.9995282073948426,1
ACTA2,4.463522,0.5213814058642652,0.6452570259898528,0.8080212765826813,0.4190783339895735,0.9995282073948426,10
ACTA2-AS1,0.053469505,0.553113027009809,4.076111592643849,0.13569624246990958,0.8920614183197271,,10
ACTB,30.576483,-0.62222170524182,0.40607290028744436,-1.532290642397884,0.12545072924148515,0.9995282073948426,7
ACTC1,31.50367,-0.44424006312501574,1.1738872198547097,-0.3784350452166935,0.7051074382384586,0.9995282073948426,15
ACTG1,16.866465,-0.6987479101318141,0.5565097075503618,-1.2555897959220783,0.2092647328754671,0.9995282073948426,17
ACTG2,0.061050612,0.9843143595332766,4.09089374571011,0.24061107931866277,0.809856562376363,,2
ACTL6A,2.2841697,-0.05674331227207639,0.6845957928471537,-0.0828858617960353,0.9339422960076688,0.9995282073948426,3
ACTL6B,0.03789986,1.7839829358278423,4.311951162413518,0.4137298565388431,0.6790719589190624,,7
ACTL8,0.23095427,1.4547018542242556,4.322511330264679,0.33654090020284116,0.7364630144078068,,1
ACTMAP,0.82770836,1.2886842381645993,1.3736975947451042,0.9381134851617183,0.3481860924145197,,
ACTN1,9.87895,0.1634648683737039,0.549211561590743,0.29763551936205107,0.7659813619776522,0.9995282073948426,14
ACTN1-DT,0.037220713,-0.04516583571801899,4.0327738403435305,-0.011199694678184966,0.9910641233401698,,
ACTN2,27.509783,-0.1720071348137615,0.5644098485014248,-0.3047557289626694,0.7605522016409079,0.9995282073948426,1
ACTN3,0.23095427,1.4547018542242556,4.322511330264679,0.33654090020284116,0.7364630144078068,,11
ACTN4,14.348865,-0.3744599182504318,0.4230060102504885,-0.8852354557059142,0.37602965324474236,0.9995282073948426,19
ACTR10,11.437308,-0.2809387340430843,0.19529694581919824,-1.4385208783713976,0.1502863178808519,0.9995282073948426,14
ACTR1A,4.0580306,-0.0641994885640921,0.32841540233201616,-0.19548257514179782,0.8450151775623911,0.9995282073948426,10
ACTR1B,3.8713486,-0.05991197909022579,0.32806021881380293,-0.18262494400221693,0.8550923110035651,0.9995282073948426,2
ACTR2,13.300869,-0.3727608874152442,0.3669458771938016,-1.015847051521365,0.30970222612768017,0.9995282073948426,2
ACTR3,11.151646,0.19840899043996055,0.31359175938126294,0.6326983554396789,0.5269306440189431,0.9995282073948426,2
ACTR3-AS1,0.17396824,1.8773953098226273,4.31429515971486,0.4351569005646586,0.6634485441339054,,
ACTR3B,3.8784971,-0.0032473404632486643,0.47915313860882125,-0.006777249696573062,0.9945925784972452,0.999570769605689,7
ACTR3C,1.6860629,-0.013961510948955983,0.8548370273754367,-0.01633236570463181,0.9869692368831546,0.9995282073948426,7
ACTR5,1.4251937,-0.4167079190060487,0.554138526689398,-0.7519923249076291,0.4520556743787363,,20
ACTR6,2.4306874,-0.04478056367917393,0.7583337762911831,-0.0590512582707106,0.9529112811137133,0.9995282073948426,12
ACTR8,0.9256146,0.1536633673564872,0.8590310417838585,0.17887987730616908,0.8580320235147033,,3
ACTRT3,0.016679732,1.5345599855822791,4.323228331705832,0.3549569599014869,0.7226218353619881,,3
ACVR1,10.338747,0.34305010058846347,0.43041143980533847,0.7970283056222071,0.4254345923735706,0.9995282073948426,2
ACVR1B,4.2790093,-0.409231976643028,0.5815093691106887,-0.7037409857538027,0.48159409117383667,0.9995282073948426,12
ACVR1C,1.2583698,1.2070562030351357,1.4099698628085684,0.8560865270061576,0.3919499203975214,,2
ACVR2A,7.3291836,-0.5741802841973307,0.3552833448634256,-1.6161193382652126,0.10606851392422662,0.9952840760882314,2
ACVR2B,3.3577764,0.102871291392503,0.5579415871425123,0.18437645402873884,0.8537181401155135,0.9995282073948426,3
ACVR2B-AS1,0.07168109,1.499531246881922,4.319748763343704,0.3471339026951208,0.7284907246024551,,3
ACVRL1,1.2422036,-0.6925249322295151,0.8461031292786544,-0.8184876148844024,0.4130788111679268,,12
ACY1,0.8977579,-0.45261728230627407,1.0166725619119619,-0.44519474535152076,0.6561790237782685,,3
ACYP1,2.7564108,0.7194869017718076,0.6775659127781882,1.061869979293576,0.28829471540705,0.9995282073948426,14
ACYP2,37.619057,0.14808782935733353,0.2769281334055826,0.5347518417005594,0.5928214681266932,0.9995282073948426,2
ADA,1.4764148,1.7844395435483695,1.3722715786725839,1.300354515302635,0.19347949159205136,,20
ADA2,2.5263546,-0.15210773484614726,0.8806456265077138,-0.17272297762874872,0.8628691817047645,0.9995282073948426,22
ADAL,2.4075282,0.3101553675818734,0.7365103608030681,0.4211147379429796,0.6736713001486041,0.9995282073948426,15
ADAM10,28.975769,-0.13132196052658293,0.29477884616078964,-0.4454931628810035,0.6559633996732441,0.9995282073948426,15
ADAM11,0.5262111,1.9840181197690134,1.6832890181194247,1.178655654740482,0.23853532044704406,,17
ADAM12,7.5923843,0.7273062624310777,0.7522918010305822,0.966787437314515,0.3336503058766015,0.9995282073948426,10
ADAM15,3.826301,-0.4255819981646704,0.48324101172578704,-0.8806826983595611,0.37848958387573717,0.9995282073948426,1
ADAM17,23.969828,0.6283269350956044,0.20880872297814476,3.009102905922992,0.002620203503400459,0.6157478232991079,2
