feature_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
COX6B1,5.603866327476635,-0.1582293571767425,0.3208853431729328,-0.4931024758319014,0.6219401815797427,0.8566053781146313,19
COX6B2,0.17661304513484888,1.2906892603782765,2.491898246116849,0.517954239258995,0.6044901973840777,,19
COX6C,5.621066859523619,-0.292167278578134,0.3005528137726379,-0.9720996283839572,0.3310009870090985,0.6682711499667621,8
COX7A1,4.202836001045039,0.34781952102687286,0.47199461815200927,0.736914167345135,0.4611745479463316,0.7659951535774162,19
COX7A2,5.540371287408898,-0.5145409834510323,0.31033907278327666,-1.6579961357632809,0.09731824633669603,0.39835200769557594,6
COX7A2L,4.561243292144561,-0.7659595937399318,0.2528960789450551,-3.028752351302158,0.002455658920726088,0.06426193918900094,2
COX7B,6.8817948669571125,-0.3174343942105739,0.27920629071888825,-1.1369170565364324,0.2555729610631733,0.603434715422274,X
COX7B2,0.35468989647578875,0.8279251431770169,1.4868134662717278,0.5568453353150533,0.577633106126497,,4
COX7C,7.570457036586398,-0.4324334164624502,0.3076386772484878,-1.4056536074401413,0.15982700925607385,0.4926850951171646,5
COX8A,0.05049529500694596,0.7111225736083555,5.09901552431418,0.13946271985590822,0.8890845132461807,,11
CP,2.4287936932559773,0.49891868819642576,0.6534680085220719,0.7634936702177886,0.4451690358637105,0.7557042709344168,3
CPA2,0.21085752034025423,0.35685526418304986,1.2561480459585808,0.284086947658092,0.7763437493314072,,7
CPA3,0.060938163977984766,1.0973677311091294,4.176320243596659,0.262759478943615,0.7927359694283079,,3
CPA4,0.15284427347807433,1.1885246132035738,2.3776623265200487,0.499871070819001,0.617165863366405,,7
CPA5,0.014096911925786444,0.1329236606774177,5.016754417492108,0.026495947302891235,0.9788617660495763,,7
CPA6,0.3638522235814493,0.0446376053959883,0.9155331147245855,0.048755861124058164,0.9611138580321253,,8
CPAMD8,1.2495448645653566,1.2931410095212865,0.8682997120770605,1.489279555820608,0.13641376895724275,0.45901870301598713,19
CPB1,0.12578075358559293,1.096394617778679,1.9863737503906709,0.5519578667222345,0.5809772204745534,,3
CPB2,0.9080288640549862,1.208603311147676,0.9549227456018291,1.2656555901660582,0.2056364143858398,,13
CPB2-AS1,1.8441263448868068,1.0478216243777092,0.624427437131077,1.6780518633068255,0.09333697475279817,0.39221783350913636,13
CPD,8.251278458677252,-0.032967402045524195,0.3119804033269055,-0.1056713873498639,0.9158430828021787,0.9729789112131338,17
CPE,1.7544727274451661,-0.5117512697608181,0.5466713265465132,-0.9361223918468605,0.3492101753389433,0.6819703597677694,4
CPEB1,4.733694895604421,0.20940308564545296,0.40968670129686535,0.5111298096388934,0.6092601636777288,0.8505347144430822,15
CPEB1-AS1,1.0654756477369083,-0.2441049139574384,0.6572125091939295,-0.3714246313674596,0.7103212824277971,,15
CPEB2,7.973982378482908,-0.6571232312009291,0.3382623914800919,-1.9426434855073251,0.05205924893848777,0.2997405418316597,4
CPEB2-DT,1.4836851896964491,-0.5055407289729725,0.4955748970283906,-1.0201096383298265,0.3076764661505985,0.6459592844322664,4
CPEB3,25.413371455210804,0.5482118946029009,0.23627488849649256,2.3202291961341412,0.02032848199365517,0.19494301727933389,10
CPEB4,17.760768660476224,0.010654586325609143,0.4414137741090765,0.024137412447343156,0.9807430011903872,0.9933966463979695,5
CPED1,21.396736041394856,-0.0865522349752849,0.21454648033436116,-0.4034195053696387,0.6866396399287,0.8876300020996917,7
CPHXL,1.7201440234110275,0.5735918231318092,0.6221758453703804,0.9219127155126873,0.3565741060364769,0.6892829236655774,16
CPHXL2,1.5937678184958164,0.46036584119517315,0.5116436515193543,0.8997782730775438,0.36823825899383045,0.6973019476899288,
CPLANE1,24.029227742442636,0.07534627010555642,0.137626226115771,0.5474702913249633,0.5840556754284463,0.8353203954705954,5
CPLANE2,0.0890079207773926,1.207016893924858,1.9049126282573587,0.6336337299779751,0.5263198828290732,,1
CPLX1,0.3519209012876697,0.7456357641650992,1.1261012346930284,0.6621391942335959,0.5078820190272701,,4
CPLX2,0.4585311550298972,-1.4999470794648748,0.8195296242887026,-1.8302536418579491,0.06721201993323773,,5
CPLX3,0.1313349186279989,-0.8433715219327581,1.2518127808145612,-0.6737201719445395,0.500489234793303,,15
CPLX4,0.01840288601793355,0.7024921446742439,5.09617762479945,0.13784687198807932,0.890361439440092,,18
CPM,5.36100006123756,1.4800668219497668,0.6152412048730016,2.405669207827657,0.016142874314789214,0.17480340788773147,12
CPMER,0.05775833333795234,-0.42915400198938575,3.1935917214173513,-0.1343797327351921,0.893102307201088,,
CPN1,0.2221868128322433,1.5984238343360848,1.688155207294541,0.9468464910271724,0.34371700757671186,,10
CPN2,0.01684968488965546,0.07832276813638217,5.017946855162083,0.015608528826049574,0.9875467014931425,,3
CPNE1,4.987621277629443,-0.10177026784707527,0.30178096584057346,-0.337232229221637,0.7359418434040051,0.9130009960046088,20
CPNE2,3.479084916208001,0.27989753699877434,0.43609578654915365,0.6418258227478341,0.5209862811497569,0.8032861472825498,16
CPNE2-DT,0.017908566885514513,0.7541501328668391,5.094482533684109,0.14803272518464605,0.882316941791742,,
CPNE3,6.6812424361245455,0.01933805293238841,0.24664865785856818,0.07840323600494564,0.9375072994973245,0.9800139037074997,8
CPNE4,1.5884407978543673,0.7360544455014364,0.6136304677212672,1.199507658468775,0.23033060865100208,0.5772252451158916,3
CPNE5,2.2337746123390723,-1.3082270972295322,0.7299792385559264,-1.7921428831558532,0.0731100811442007,0.3496976399846172,6
CPNE7,0.12191336781400247,0.7242316687067095,1.8021568959464696,0.401869376820464,0.6877801609029108,,16
CPNE8,10.920217425162779,0.27488189890941206,0.38630147978876933,0.7115735074577457,0.47672891709552223,0.7736799072000426,12
CPNE8-AS1,0.00655425016299693,0.647988123267629,5.097863573201322,0.12710974194641103,0.8988535410497116,,12
CPNE9,1.0065961747846521,-0.41765744132757165,0.7116359515745356,-0.5868976130330128,0.557272473003706,,3
CPO,0.37336453673266123,-0.9345315740941986,0.8229971941111011,-1.135522187415916,0.2561565909495409,,2
CPOX,3.1516595544056956,-0.2951973856364745,0.41890230745553797,-0.7046926703019094,0.4810015137244428,0.7757555839593733,3
CPPED1,23.853901596598448,-0.028958455150358633,0.2286736807488966,-0.12663658998937227,0.8992280354450748,0.9676170605744296,16
CPQ,50.10996756752322,-0.19987068078862527,0.17362874348371682,-1.1511382089070379,0.24967538106454568,0.597683030800994,8
CPS1,1.456574343007456,-0.08371327014643458,0.518122708801597,-0.1615703552929787,0.8716442035854858,0.957536495646034,2
CPSF1,1.129019920770604,-0.5075956054603235,0.5281335700049395,-0.9611121774659693,0.3364957674293254,,8
CPSF2,5.452449456447132,-0.5891981925019282,0.2645737610915125,-2.2269713749056637,0.0259491869574844,0.2159166380977232,14
CPSF3,3.0254175542222015,-0.38160453883988277,0.36804535745784117,-1.0368410607749474,0.2998099358881876,0.6404654614974907,2
CPSF4,2.0852920959257757,-0.564378484085032,0.4792314566194893,-1.1776741202803587,0.23892654806534774,0.5874074401124154,7
CPSF4L,0.006697140472859822,0.7078377511596454,5.0968831593312816,0.1388765896788803,0.8895476704117313,,17
CPSF6,20.453126456703288,0.03859485861334114,0.15929537988977044,0.24228485873255137,0.8085594453003107,0.9366552537332312,12
CPSF7,9.685910296650487,-0.37142728668851543,0.19550668712857341,-1.8998188355790062,0.057456898226265624,0.3140130293936878,11
CPT1A,10.583160532199402,-0.2885060991537737,0.2614736955646721,-1.1033847918457842,0.2698600982334002,0.6152856695261913,11
CPT1B,0.15213706640782845,1.1149239088413043,2.078267403399407,0.5364679766509504,0.5916351622033049,,22
CPT1C,0.331343729815789,-0.30856697827990365,1.4161143329545254,-0.21789693889766767,0.8275094122525941,,19
CPT2,2.1024758099536838,-0.2557516747630164,0.5277231309318279,-0.4846323001067293,0.6279371973037674,0.860274547642661,1
CPTP,0.3845102631058869,0.5986798201146719,1.3991682980316074,0.4278826363897131,0.668736569298935,,1
CPVL,4.324614841815019,-1.1193736561598722,0.5378460884454099,-2.081215574878139,0.03741417858608778,0.2537938676197624,7
CPVL-AS1,0.1543201338790144,-0.5018662035562164,2.4415855811460747,-0.20554929855075632,0.8371429855870719,,7
CPVL-AS2,1.8379822082867388,-1.1613342628732573,0.548211810045195,-2.1184043130656303,0.03414084091858004,0.244262580439028,
CPXM1,0.10003615728987529,-0.5202673351994468,2.895221075082383,-0.1796986557182486,0.8573891488465517,,20
CPXM2,1.8023833218059808,-0.010989486313644853,0.940378179251656,-0.011686241297506691,0.9906759407237731,0.9968531874313258,10
CR1,0.9026753098158753,-1.5825975419730975,1.1305608160323877,-1.3998340642364526,0.16156301452220612,,1
CR1L,1.2808570754438215,-0.3343271364824708,0.5339148883174903,-0.6261805838305534,0.5311965010051678,0.8095514734181355,1
CR2,0.06715246852245946,-0.6449698835186559,3.043960133376195,-0.21188512833881643,0.8321966530523282,,1
CRABP1,0.0194456240853462,0.6413685509512557,5.098574238826712,0.1257937064183747,0.899895223749915,,15
CRABP2,0.0941861973180801,-0.8005542704845736,1.4471268962504709,-0.5532025370814562,0.5801247298897485,,1
CRACD,2.345472166407153,2.3601496618462527,0.9042417834999461,2.6100869312973893,0.009051921681196944,0.1308137786241633,4
CRACDL,0.4285201617949852,0.5787254062596965,1.0163203479271499,0.5694320766479228,0.5690629536587827,,2
CRACR2A,1.2655648392694603,0.7059350597290058,0.772510777783067,0.9138190430881514,0.3608119384082483,0.6920021449485378,12
CRACR2B,0.21456270621258589,0.8968013277115008,1.4782892742447042,0.6066480649869421,0.5440844951411702,,11
CRADD,70.12353285310547,0.2787119669260873,0.18766589602374817,1.4851497945626608,0.13750414797874594,0.4608441860305294,12
CRADD-AS1,16.83234892021131,-0.10588045333887353,0.2931087752371185,-0.36123262858035754,0.7179255524892643,0.9026703813843482,
CRAMP1,0.845171382317884,-0.13659503259505673,0.6651516619734584,-0.20535922918660207,0.8372914717832178,,16
CRAT,1.4100574598568394,-0.1693557440061823,0.49362820746764374,-0.3430836030926843,0.7315355661834325,0.9111064147802875,9
CRAT37,0.6510781661328588,0.49704200943716803,0.951715428518026,0.5222590645726343,0.6014899667045022,,15
CRB1,3.2096223942250655,0.2590074922181212,0.4707872748799536,0.5501582265242104,0.5822108526708496,0.8351573031357203,1
CRB2,0.06269077295015867,0.9702938907344498,4.149324024944113,0.2338438465883654,0.8151062084543399,,9
CRB3,0.00655425016299693,0.647988123267629,5.097863573201322,0.12710974194641103,0.8988535410497116,,19
CRBN,13.173136643005638,-0.06469423526518264,0.20375961080684576,-0.317502742614235,0.75086215874652,0.9180864543176188,3
CRCP,1.8175239353156722,-0.35412965276503194,0.43147012340767726,-0.8207512723434394,0.4117879592382707,0.7315847551054232,7
CREB1,18.062706171841672,-0.18221379235270335,0.15838335762959024,-1.1504604718561728,0.24995426577570856,0.597751880421313,2
CREB3,0.9511924777045778,-1.1028883569121504,0.5356842708083975,-2.0588402852444947,0.0395095410761846,,9
CREB3L1,0.7293246012989466,-1.5872630761765434,0.547570221141487,-2.8987388555712004,0.003746668091979807,,11
CREB3L2,37.687003577954435,-0.5635386840493913,0.203606863767095,-2.7677784217236447,0.0056439813716570725,0.10110359825145505,7
CREB3L2-AS1,0.06895981542448172,0.29639448342128255,2.5445467077903947,0.11648223336354564,0.907270365965325,,7
CREB3L3,0.16087004821546505,0.46586534883819397,1.7588665114951936,0.2648668024511802,0.791112073021073,,19
CREB3L4,0.6587892610926569,1.4124662332348332,1.0608186969973865,1.3314869329064183,0.18302884178593692,,1
CREB5,65.72879067588318,-0.014741117813154191,0.3178914172994261,-0.04637155019277962,0.9630141117687795,0.9888367262254477,7
CREBBP,33.49101185242753,0.026863456817010252,0.1176972351289154,0.22824203803586668,0.8194580821650352,0.9405580126514138,16
CREBL2,4.181710397118083,0.19870512196905693,0.3354470061458439,0.5923592052649441,0.5536100777621081,0.8201937861133629,12
CREBRF,20.849175978914474,0.7573569595312615,0.2202424704446899,3.4387416650480165,0.0005844246460317638,0.02795762649730755,5
CREBZF,15.311841034103358,-0.39389207783395336,0.18454399494670323,-2.134407450904649,0.032809442202969955,0.23960585100962156,11
CREG1,2.028850209372266,-0.18791614716590002,0.4510524549881597,-0.4166170588093415,0.67695852976316,0.8821872092102014,1
CREG2,0.02929980180910807,0.16102052832949001,4.653744529329465,0.03460020792174654,0.9723985357028772,,2
CRELD1,4.387560495578137,0.825701712635829,0.391378497345405,2.1097268200381456,0.034881892969026856,0.24563194812552913,3
CRELD2,1.7658384572212016,-0.6379945433189186,0.4152211017972043,-1.5365176301432717,0.12441147721258718,0.44020654936136505,22
CREM,12.039640804332617,-0.8197834065013684,0.23085290198680455,-3.5511072178257774,0.00038361410780678103,0.022143193607951788,10
CRHBP,0.20889358278725506,0.95701878327995,1.533482466698938,0.6240819859780226,0.5325737436354718,,5
CRHR2,0.02337111874635325,0.7459663175241004,5.095248128792529,0.14640431607417698,0.8836022202902503,,7
CRIM1,11.592814908854644,1.0564104638592309,0.45402704593970067,2.326756684004972,0.019978219036872424,0.19408831500097698,2
CRIM1-DT,0.15838061986811422,1.1533125549563759,1.773374806472503,0.650349012936797,0.5154668041226954,,2
CRIP1,0.024294925696829537,0.1719851830278788,5.015781526096588,0.03428881065354578,0.9726468474292258,,14
CRIP2,6.037088409906556,-0.4490115337677027,0.315688419369661,-1.4223250085139316,0.15493192210607634,0.48671850845917447,14
CRIP3,0.2202005708555422,0.3184803178264102,1.446648081021795,0.22015051345553335,0.8257539356340797,,6
CRIPT,3.2103712648590217,0.039821853860921456,0.3518154739722582,0.11318960309307355,0.9098802382242719,0.9710483634852115,2
CRISP1,0.09155491165763478,-0.2884392839611549,2.047303267441291,-0.14088742422691722,0.8879588770626572,,6
CRISP2,0.006797977357008623,0.647988123267717,5.09786357320132,0.12710974194642838,0.8988535410496978,,6
CRISPLD1,1.3775530348142242,2.1569611161227704,1.0723178296113938,2.0114942198661843,0.04427328024358439,0.2777159429160812,8
CRISPLD2,13.624607953607569,-0.5216281520313139,0.3959706601310516,-1.317340410672534,0.1877245453879547,0.5271017050532107,16
CRK,10.443008035933051,-0.12585301009309363,0.24542010732180783,-0.5128064341039037,0.6080867286046718,0.8497851453755918,17
CRKL,3.433832738701718,-0.13838150956362358,0.34546155642431037,-0.4005699244684049,0.6887367923182574,0.8880737753796285,22
CRLF1,4.816960449676855,-0.09816780342519875,0.39050722630740065,-0.251385369621618,0.8015161779581107,0.9329575938461179,19
CRLF2_ENSG00000205755,0.23801252011339555,-1.2327473954769044,1.1097795457978585,-1.110803853021674,0.26665278762745614,,
CRLF3,25.203297082856803,-0.17679120411679244,0.2181209217099368,-0.8105192419455033,0.4176418105348165,0.7365786576508854,17
CRLS1,8.776230608848044,-0.19320578096161165,0.2126428571128686,-0.9085928565146209,0.36356507868837307,0.6945515700888205,20
CRMA,0.45863152937556506,1.8464943082621414,1.5398973000103264,1.1991022441884656,0.23048819159147693,,
CRMP1,5.922465084116603,-0.24384095975397008,0.3466261485245017,-0.7034696049098959,0.4817631423695725,0.776140578292458,4
CRNDE,4.6894953237332375,-0.4122363436740149,0.34638533762221124,-1.1901091036469469,0.23400351262370067,0.5811935841088126,16
CRNKL1,2.3448585954150065,-0.6625403727330026,0.4066678325314767,-1.6291929671661969,0.10327217531400903,0.4074429218925199,20
CROCC,9.689822251898976,0.034717772684138455,0.2471402248979992,0.14047803306186732,0.8882823074543235,0.9631347639335371,1
CROCC2,0.0194456240853462,0.6413685509512557,5.098574238826712,0.1257937064183747,0.899895223749915,,2
CROT,4.209388691937794,0.1566976469957196,0.3574101073665682,0.4384253376332383,0.6610779823746693,0.8758725783130312,7
CRP,0.010236020853907582,0.6380137888712522,5.098967578029346,0.12512607289764965,0.9004237423180994,,1
CRPPA,9.106913431236423,0.5017418830721685,0.2889188613840107,1.7366186501935863,0.08245450534899346,0.36892897906065214,7
CRPPA-AS1,0.6416397599672518,-0.2074269278692615,0.6580724400033992,-0.31520379104189516,0.7526069273394485,,7
CRTAC1,1.5648049500286947,0.37431837362708925,0.6188952668103347,0.6048169919867913,0.5453006021067406,0.8165996490571901,10
CRTAM,0.02459001747745651,0.7522654114180197,5.094654047911824,0.14765780057752012,0.882612836740605,,11
CRTAP,4.007358707155971,0.13051817677070385,0.3185633055655965,0.4097087595791173,0.6820196035890332,0.8853458012549643,3
CRTC1,7.201600285979941,0.6148800768028513,0.308572517974585,1.9926598805325064,0.04629870334353958,0.28326742423931267,19
CRTC2,2.4738755378273023,-0.016038457551943677,0.4691633096086853,-0.03418523406129278,0.9727294411717137,0.9907898754693425,1
CRTC3,35.466100704689794,-0.09855747088184218,0.18910661399457016,-0.5211741080863098,0.6022454892883365,0.8463411669654805,15
CRTC3-AS1,3.936351624391997,-0.5535042731015023,0.2917085071342808,-1.8974567404258467,0.05776768305659803,0.31480785640614145,15
CRX,0.20327835408192987,1.2379437050188744,1.806907365881566,0.6851174157535731,0.49326983123603196,,19
CRY1,9.575556553158256,-0.11990068381525192,0.3666482492020024,-0.3270182908992794,0.7436540509997203,0.9149098490285625,12
CRY2,5.539528946340898,-0.3987466152617623,0.26505410931496626,-1.504397031580929,0.1324791681464103,0.45299454228756364,11
CRYAB,54.45865566147843,-0.4963600265220564,0.21941526765792774,-2.262194567498787,0.023685384813961367,0.20943498191977283,11
CRYBA1,0.032799360983639704,0.13580658888566502,4.579444784173972,0.029655688688505818,0.9763416516676137,,17
CRYBA2,0.01903160079732311,0.7541501329143888,5.094482533682837,0.14803272519401658,0.8823169417843468,,2
CRYBA4,0.02101719703660761,0.7459663175827895,5.095248128790941,0.14640431608574103,0.8836022202811219,,22
CRYBB1,0.0588473729990939,0.35308392388767024,2.608362893588693,0.13536610444641115,0.8923224221580547,,22
CRYBB2,0.317132659367665,0.16453009253850925,1.4377323272524205,0.11443722132403784,0.9088912094412116,,22
CRYBB3,0.15312812905849524,0.6345985973013569,2.0159631224883516,0.31478680846009555,0.7529235282653818,,22
CRYBG1,1.4131010594684792,0.3884482776312786,0.5564993663089726,0.6980210601275136,0.4851640235470719,0.7782548531161888,6
CRYBG2,0.09634847463121392,1.0591803974825174,1.9541514817557089,0.5420155025704025,0.5878078263589614,,1
CRYBG3,13.844144057700902,0.11444793348188319,0.24267695201030443,0.47160611064961605,0.6372079642537297,0.8636417481901005,3
CRYGB,0.0,,,,,,2
CRYGN,0.01097553165590649,0.7489149013520575,5.094972051745504,0.1469909734039629,0.883139145109684,,7
CRYGS,1.3358683344875788,0.8771933536360587,0.6669608358515972,1.3152096892106562,0.18843943968697974,0.5277890906339925,3
CRYL1,5.369899630449236,-0.4690159957801491,0.29269772976255903,-1.6023902753213093,0.10906933392271316,0.41755406617726665,13
CRYM,3.458743416965047,0.13837309831418904,0.43791740810004276,0.3159798988456232,0.7520177654790533,0.9180864543176188,16
CRYZ,1.7817511235636356,-0.13416435196017235,0.5017504687062515,-0.2673925792358722,0.789166912415713,0.9294013878549283,1
CS,3.401382705927094,0.15547405117328886,0.39075366801779493,0.3978825124328931,0.6907167911795258,0.8897666902085618,12
CSAD,14.075129994444913,0.1378546366530888,0.20174623497654587,0.6833071093947066,0.4944128027411533,0.7847531488751149,12
CSAG3,0.014462946873610681,0.7426163692937735,5.095573175949783,0.1457375536865594,0.8841285743018498,,X
CSDC2,3.4907527656245976,-0.7423725883981654,0.609966260491076,-1.2170715603195672,0.22357699016034316,0.5697062601987176,22
CSDE1,12.450250670445909,-0.039703301306365284,0.1783875530622567,-0.22256766587581903,0.8238720041133804,0.9419793948231995,1
CSE1L,7.053268773783925,-0.14416094340084543,0.2547304298309181,-0.5659353046141162,0.5714377606863701,0.8283811321909084,20
CSE1L-DT,0.038541473075291474,0.3192556891224798,4.402994408663197,0.07250876551065386,0.9421970299638279,,
CSF1,2.274114937112545,-0.13646121342649842,0.491031036772809,-0.277907511352763,0.7810833577254822,0.9278380442399523,1
CSF1R,0.5076362564061168,-0.3327146186044752,0.8479096469254108,-0.3923939535431934,0.6947671529384064,,5
CSF2RA_ENSG00000198223,0.3599901542497496,0.2114892523617099,0.9981279848428787,0.21188590598930226,0.8321960463501122,,
CSF2RB,0.14225155841447856,0.9664498040451346,2.6937610446034883,0.3587733982497295,0.7197646146941719,,22
CSF3,0.015380414246017894,0.7489149016025057,5.0949720517387584,0.14699097345331347,0.8831391450707311,,17
CSF3R,0.28527328975511085,1.244198168343831,1.6213830359801276,0.7673684383848953,0.44286248823859176,,1
CSGALNACT1,33.495751492049344,1.4171364926168608,0.5146306280955246,2.7536963702708634,0.005892640797600643,0.10389467894889509,8
CSGALNACT2,13.682483681894976,-0.3037298012545218,0.20026685082161905,-1.5166254425454513,0.129361277975041,0.44871454336068894,10
CSGALNACT2-DT,0.3616413424030169,0.753670100284162,1.1694984462061706,0.6444387358778052,0.5192909727740376,,10
CSK,1.4812126370449106,-0.4738640305725877,0.6244668292374423,-0.7588297862854287,0.44795438503366425,0.7576101891857562,15
CSKMT,1.4641548162502183,-1.2850307552220666,0.4208423464852721,-3.053473030825423,0.002262090535896992,0.060981972010643044,11
CSMD1,3.4509855520804993,0.368037227462666,0.45675380996762405,0.8057671757324881,0.42037710778462345,0.7378189751283293,8
CSMD2,10.391555574871074,-0.0655116050772937,0.3621515455185811,-0.1808955557085493,0.8564495573353937,0.9532606003142007,1
CSMD2-AS1,0.04362113626435274,0.7111225734572111,5.0990155243182,0.13946271982615638,0.8890845132696895,,1
CSMD3,0.7435886538206677,1.536651140870182,1.1104558058167067,1.3838021583758764,0.1664190419833096,,8
CSNK1A1,41.50497095870104,-0.07779231496592419,0.13475646102959143,-0.5772807802428236,0.56374979505853,0.8243473528375762,5
CSNK1A1L,0.13189392676326175,-0.7001523556110669,1.484168860198739,-0.471747099933974,0.6371073138536789,,13
CSNK1D,8.015224272672157,-0.4090995000236659,0.22714664649189312,-1.8010369351337383,0.07169705857609364,0.34717185729910643,17
CSNK1E,5.741395097040385,0.5010938754924226,0.3499380077321393,1.4319504152746558,0.15215801241682483,0.48224120696811956,22
CSNK1G1,2.2110718188673775,0.2378415359741931,0.49561387795436895,0.47989280880486385,0.6313036149064384,0.8612877469524436,15
CSNK1G2,3.6688623514576744,-1.0234957650734966,0.29559538983410943,-3.462488930046882,0.0005352039304340144,0.02657493362270433,19
CSNK1G3,11.472990974250646,0.10975420602736609,0.20504138806176833,0.5352783019314269,0.592457428083855,0.8404584476567702,5
CSNK2A1,13.398098406027126,-0.1216925270268442,0.1941148083447851,-0.6269100645361119,0.5307181895830704,0.8094532219435147,20
CSNK2A2,6.4348120180101995,-0.10437409070035156,0.2981185213806093,-0.3501093800445115,0.7262566116084896,0.9076450005678219,16
CSNK2B,0.010146161752890567,0.7385864556180584,5.096263907085331,0.14492704245382626,0.8847684750493053,,6
CSNKA2IP,0.030377125097246067,0.8569014528703207,5.09391177236512,0.16822070957708377,0.8664096492163837,,3
CSPG4,2.627310332382058,-0.562271139980196,0.37369397725144815,-1.504629922365218,0.13241924889441564,0.4529229475726274,15
CSPG5,0.03888148425906329,0.8425739802610663,4.514486455845874,0.18663783544416332,0.8519445995580879,,3
CSPP1,17.467645673042682,-0.2768243941025425,0.17947916477911452,-1.5423762108723373,0.12298219899515646,0.4376508943720438,8
CSRNP1,1.5140385033226658,-0.6587534713692837,0.6343866203713648,-1.0384100960131453,0.2990791712421612,0.6400812102896797,3
CSRNP2,3.132535640372776,-0.4369142133439636,0.3167328330843963,-1.3794408653161125,0.16775886690960318,0.5018512550521832,12
CSRNP3,7.086068124360227,1.1850452065938823,0.4218564386018714,2.809119639186717,0.0049677181799203446,0.09438759881456041,2
CSRP1,8.158324364193325,-0.2051160022920549,0.27015705239552196,-0.7592472618177517,0.4477046589027268,0.7576101891857562,1
CSRP1-AS1,1.6789877685536465,-0.36352147000758805,0.5497245758444567,-0.6612792768981929,0.5084332287379136,0.7946577461266907,
CSRP2,0.4705149543007181,-0.3708486007871218,1.0055303553114807,-0.36880895621718446,0.7122701284787407,,12
CSRP3,13.79650203304635,-0.3269189605701348,0.5171580975574963,-0.6321451063304464,0.5272920631763841,0.807338819342354,11
CSRP3-AS1,0.5119654226614473,-0.9443881562538776,0.9589462314510104,-0.9848186741658033,0.32471314617192115,,11
CST2,0.006697140472859822,0.7078377511596454,5.0968831593312816,0.1388765896788803,0.8895476704117313,,20
CST3,33.90125278611511,-0.5402702686399151,0.3459116386989816,-1.5618736353362999,0.11831776052754049,0.43170133103053215,20
CST7,0.12842387435365019,1.1065546973296259,5.085143604103912,0.21760539789605793,0.827736578362491,,20
CSTA,0.07409604078345651,1.0294288594832,2.039225269412286,0.5048137029901979,0.6136896903979019,,3
CSTB,4.258953132264025,-0.3516648904460053,0.3700708984279512,-0.950263562846649,0.3419783483267267,0.6760155226242199,21
CSTF1,0.9497717555495162,-0.2174718183626585,0.5642894044113879,-0.38539057558506534,0.69994806396247,,20
CSTF2,1.736216200190041,-0.818391187089939,0.5519615156063687,-1.4826961009969661,0.13815517102151403,0.46146212585472857,X
CSTF2T,0.692146049629083,-1.4731215514527782,0.6415463304004818,-2.296204469805306,0.02166419310060826,,10
CSTF3,12.012505738308542,-0.12371777594367275,0.19437335849921678,-0.6364955408442525,0.5244534864668213,0.8050511635398656,11
CSTF3-DT,0.5726624716456673,0.6745918277788195,0.9488952749693852,0.7109233711808548,0.4771317224545144,,11
CSTPP1,21.907763111858248,0.25846299521076505,0.18032726998183116,1.433299551625256,0.1517722500761994,0.48207812291836,
CT55,0.019015986789836074,0.7426163694741302,5.095573175944884,0.1457375537220943,0.8841285742737965,,X
CT62,0.07546753200523637,0.22355082082865965,3.9872124121775143,0.056066945454399074,0.9552884762070183,,15
CT66,0.09573128650754807,0.7459663188516206,5.095248128756637,0.14640431633574916,0.8836022200837707,,7
CT69,0.1671862613696233,0.6230226957316424,1.5293453052524753,0.4073786957019424,0.6837298717072411,,6
CTAG2,0.0040495618533910194,0.6891328660851088,5.096990252746985,0.1352038814894154,0.8924506782903915,,X
CTAGE1,0.40849944473113425,-0.22964762134590364,0.9431206198672525,-0.24349761473588324,0.8076199326811555,,18
CTAGE9,0.0,,,,,,6
CTBP1,3.339193541493424,-0.44839114450341316,0.33131048590181317,-1.353386516828501,0.17593218262015942,0.5133490783183406,4
CTBP1-AS,2.96613732962088,-1.0735245915099711,0.332021047588095,-3.233302826156325,0.001223677745156049,0.04244152752527801,4
CTBP1-DT,2.096093044766517,-0.3996880420117644,0.45340628324467663,-0.8815229448332905,0.3780348406959495,0.7052644210093508,4
CTBP2,33.942825572618624,0.2738479655381911,0.16873300136435038,1.6229662444447526,0.10459662098145715,0.40894457872024415,10
CTBS,4.370005503292606,-0.011971114495210001,0.36517394055538877,-0.03278195173785751,0.9738484709037598,0.9910139870672291,1
CTC1,2.3218888867876153,-0.941711919406941,0.3604213872927706,-2.6128080979888897,0.008980170997745056,0.13020289576993793,17
CTCF,8.953718087000889,-0.37506893818270953,0.20040300769368835,-1.8715733985190197,0.061265646525171996,0.3216206780807697,16
CTCFL,0.12259128595256912,-0.46578670276282186,2.223589951205981,-0.2094750889255453,0.8340773801636715,,20
CTD-2350J17.1,0.15588158009590963,1.131300548098477,2.374622736290028,0.4764127500379092,0.633780352972751,,5
CTDNEP1,0.18683535603265328,1.370164434650646,1.6488694923294271,0.8309720332777564,0.405989428490945,,17
CTDP1,1.6625071518583185,-0.5182309104109687,0.44850603070639405,-1.1554602946915973,0.24790198315634238,0.5953644361913067,18
CTDP1-DT,0.28155615530693134,-0.7227307476153139,0.9946383713566423,-0.7266266498743069,0.4674546981488451,,
CTDSP1,7.71531699071192,-0.4409601398882168,0.2171420053756673,-2.0307454521539126,0.042280823022625286,0.2714148523203775,2
