,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
TFIP11,0.70434415,0.09668729324145835,0.12567905474884872,0.7693190678007074,0.44170392040191864,,22
COL5A1,8.974605,-0.09747689756796474,0.04967260584570951,-1.9623874348517665,0.049717394533379054,0.15932631897451255,9
CLCN6,3.147258,-0.2630293156223157,0.07467283987663961,-3.522422825445546,0.0004276215243982376,0.005616410524290478,1
ST8SIA1,2.5689068,0.11269650869860012,0.09708788401131052,1.1607679974307736,0.24573626076744493,0.43892194521518724,12
SOX5,16.139658,-0.27575405608396986,0.0566975829283544,-4.863594563324243,1.1527291416599642e-06,6.28888116397553e-05,12
A4GALT,0.84516793,-0.19130541220107264,0.14573363070369824,-1.3127060053147908,0.189282033249495,,22
MAB21L1,0.5611629,0.21163704598382835,0.1703015015431549,1.2427197885286931,0.21397110924407714,,13
ZHX2,9.733283,-0.10238120886751068,0.0443154886969903,-2.310280488331023,0.02087263044062465,0.08891898295392052,8
EFHB,0.4352134,0.5535523725828071,0.21408132506225025,2.585710698594779,0.009717845792548698,,3
ITIH5,11.2671795,0.0639588165642366,0.048293437270746434,1.3243790498006116,0.18537718885154808,0.3683753322833151,10
PLB1,0.25449878,0.24385005019522218,0.9187995005584374,0.2654007213184297,0.7907007805483461,,2
CNP,2.5720727,0.04511276304492717,0.0816873862982999,0.5522610661110854,0.5807695013402523,0.7413029578427938,17
SDHB,2.8230507,-0.11995492844313786,0.07165673362286078,-1.6740217196401543,0.09412633082300617,0.23869375009312735,1
LRRN1,0.7884773,0.17713594315068354,0.16027971327973117,1.1051675818856357,0.2690869810890185,,3
PDE8A,25.183872,0.02393851509103438,0.034798639548303395,0.687915257658442,0.49150614775956813,0.6730577159374741,15
GPR17,1.1016161,0.16888133528894353,0.11382588029173153,1.483681346070919,0.13789347732636476,,2
MYH7,26.03592,-0.3426597151617196,0.07204459224149744,-4.756217010891052,1.9725442372013787e-06,8.896174509778218e-05,14
MED12,0.7833454,-0.07989098086186408,0.13045735163921612,-0.6123915582987234,0.540278725662236,,X
DPH3,0.46893567,0.2028187858630678,0.1917345831452317,1.0578101380356628,0.2901420098970454,,3
EXOSC1,1.4739025,-0.0008453341861348931,0.08446011561372638,-0.010008679007745878,0.9920143628709875,0.9959894872101855,10
THBS2,2.2590032,-0.17955387122737937,0.09383016011033815,-1.9136050819505765,0.05567063522804066,0.17165535429247725,6
ARF6,0.78596693,-0.08141907205649906,0.14975783419924674,-0.5436715380657434,0.5866675216524545,,14
PHF2,2.6840901,-0.0338484508234846,0.08564743908367546,-0.39520680577986106,0.6926902703815514,0.8222582346255826,9
NEURL1B,3.0599172,-0.12186827304586374,0.0835125922158462,-1.459280209275311,0.1444880001970818,0.31591656101869503,5
CEP68,2.5539823,-0.16279252791853596,0.07559876895995894,-2.153375381082718,0.031289188815803656,0.11712056658755034,2
PDCD11,1.1036447,0.04174425474396179,0.10378742840858826,0.4022091633258688,0.6875300990369517,,10
CNGB3,0.3699863,-0.005062532613831991,0.19143389228319854,-0.026445330831714544,0.9789021380037605,,8
NDRG4,1.6872805,-0.07263325982793578,0.14328666314285965,-0.5069087257305934,0.6122188629456775,0.7645587563324713,16
SGPP1,2.2116952,-0.1963685881226305,0.08971580188275952,-2.188784851739326,0.028612481258346,0.1103076513142959,14
PSPH,0.72642606,-0.07227297958058782,0.13075374647199844,-0.5527411759177808,0.5804406536361887,,7
ZNF268,0.4179857,0.02835730576517974,0.1963562597232357,0.1444176305107328,0.8851706956121622,,12
STT3A,1.6644094,0.01642111947584461,0.0877943717611853,0.18704068548394734,0.8516287334013664,0.9211899215661087,11
NOC3L,1.6969303,-0.022407843224205005,0.0890044372270811,-0.25176096745642973,0.8012258291185874,0.8896498394791101,10
C6orf62,4.8109016,-0.07170564057125872,0.054977329828733074,-1.3042765226073756,0.19213931709351328,0.37715598910815334,6
UBE2A,1.2684088,-0.04557062906334171,0.10308057710746432,-0.44208744597765576,0.6584259285087366,0.795118066112389,X
UQCRQ,6.888821,-0.09187085472258426,0.06168647345399188,-1.489319287981425,0.13640331099924702,0.30414496629750054,5
NDUFS6,4.4065833,-0.10190253512748704,0.05985418644795903,-1.702513076776801,0.08865922922474556,0.2292735801626161,5
PCBP4,1.8632445,-0.021729822965856686,0.08652915649745656,-0.25112717892373554,0.8017157833222666,0.8896498394791101,3
GRIA3,2.3505347,0.0521152054303166,0.08845215030089312,0.5891909382986518,0.5557331952515576,0.7231265754715882,X
TM9SF2,4.216934,-0.11454985038490098,0.06506134328099078,-1.7606437956587573,0.0782987110943981,0.21256356312875987,13
KIF21A,4.9651566,-0.18678208841777966,0.06690979502142501,-2.791550749153702,0.0052456130963051935,0.033604708898205146,12
SFXN4,1.3793766,-0.06943717513773655,0.11966237872751699,-0.5802757380901797,0.5617286859602302,0.726345183510067,10
NOP14-AS1,0.50583833,0.07145953499709337,0.14372082673569267,0.49721071482917234,0.6190404662835032,,4
FBRSL1,1.6801132,-0.06411609753765361,0.08067187866198565,-0.7947763037265986,0.4267436373983181,0.6204428770684767,12
CCDC73,0.8815958,-0.09127999819752519,0.13129525881795556,-0.6952269184684527,0.4869131053206195,,11
ZFYVE19,0.37997827,0.20548927665205058,0.21712535329556215,0.9464084849286488,0.3439402793357439,,15
TBCD,4.6837726,-0.05010629901956235,0.06170276378671451,-0.8120592327559719,0.416757644180614,0.6103220535660614,17
KCTD9,9.876664,0.02970158478956666,0.04552315090205677,0.6524501094722054,0.5141108474788185,0.6915808079527157,8
PRTFDC1,0.673064,0.11931123014385138,0.17915675019724045,0.6659600043676676,0.5054366651457871,,10
PPP1R26-AS1,0.34790277,0.5702320384456308,0.5603525107616436,1.0176309153510505,0.30885338965745146,,9
BTBD1,2.9289877,-0.06424918804297829,0.07365302613308691,-0.8723224477821668,0.3830324948583551,0.5796901180574434,15
SHC3,0.8579171,0.11466038764124988,0.11215326295349917,1.0223544515935323,0.30661317011579925,,9
SECISBP2L,11.765909,-0.14572533008736693,0.041652264817612604,-3.4986171994601167,0.00046767749934843093,0.005966918156654767,15
FOS,6.0855994,-0.15850491361742386,0.10830912799612932,-1.4634492636953775,0.1433444869997879,0.3142337830698526,14
MPHOSPH6,1.1688508,0.04358459026507142,0.12737193676445246,0.34218361887416326,0.7322127122126185,,16
PAX8,0.8765371,0.1584844754488363,0.15728723270352438,1.0076118240796355,0.3136408503041248,,2
HNRNPA0,2.4236202,-0.0178810008570337,0.07255497543034815,-0.2464476178370321,0.8053357489375218,0.8918976267367683,5
FTSJ3,0.5972816,0.28741603733464693,0.15055104948844644,1.9090935487414438,0.05625002482324428,,17
PPFIBP2,3.9766417,0.025052012830038762,0.0686324963252796,0.365016780262607,0.7150988803719226,0.8375439686235855,11
PHLPP2,1.9825145,-0.10780177497183394,0.08431242159936328,-1.2785989647419647,0.2010383147301914,0.38833388045932743,16
PSMF1,3.813114,-0.18625443839949585,0.06987299013238613,-2.6656142530412037,0.007684781402592747,0.043540658449363424,20
LYPLAL1,6.393291,-0.02846617282543617,0.04900766375007806,-0.5808514556132218,0.5613405721110809,0.726345183510067,1
SAMD9L,1.7838068,-0.06128517968939755,0.09659832059269438,-0.6344331797216822,0.5257981617618213,0.7005753502713412,7
CUL7,0.613759,0.3316271478319149,0.20722458967347632,1.6003272022613706,0.10952601530174444,,6
ERCC4,1.1846848,-0.028116817754937608,0.1039205463252531,-0.2705607192146286,0.7867289107880654,,16
KCNQ1OT1,4.0484514,-0.1889306204281819,0.07792026944090111,-2.424665902515609,0.015322480541847348,0.07223455112585178,11
RBM26-AS1,0.53467774,-0.10642790957584775,0.1741479981631089,-0.6111348433426504,0.5411103143200158,,13
PLEC,3.7466946,-0.012871262022576525,0.06501521039851686,-0.19797308881538506,0.8430661190091376,0.9159052987147609,8
LIFR-AS1,0.462608,0.1218709591358504,0.18680128439900662,0.6524096422995392,0.5141369457055274,,5
MYO6,5.875025,-0.041091153638732066,0.04472325301134317,-0.9187872274923764,0.3582068744503596,0.5577011303762863,6
CCDC181,0.24328339,0.2231289435084629,0.6187757441840225,0.3605974306615756,0.7184004103111492,,1
PSMD11,2.9713678,-0.1109833099927327,0.07125519569628518,-1.5575469116074396,0.1193406918050585,0.2788720093837768,17
REEP3,7.908286,-0.04405020800460056,0.04988482303110665,-0.8830382735272451,0.377215592780098,0.5744880544390063,10
PJA1,0.3779288,0.4519142864757593,0.25097854728815344,1.8006092208227964,0.07176449479595666,,X
PIP5K1B,2.612926,-0.21636166627379594,0.11066386150944361,-1.955124855780787,0.05056833515549678,0.160532513996685,9
BEST1,1.8773364,0.06111028948522477,0.07804176174392119,0.783046001520907,0.4336000989837031,0.62502138500262,11
FAXDC2,6.164505,-0.05437043340109112,0.04494653512495262,-1.2096690712629974,0.2264059023901125,0.41747457071504035,5
USP2,0.7634257,0.07761525000088476,0.14150014477376427,0.5485171066430987,0.5833368864135807,,11
FOXP4,0.5811738,0.17417470015322287,0.14215980816995893,1.2252035395615375,0.22049854119977164,,6
A1BG-AS1,0.8171804,-0.07907809997763464,0.13606497689858518,-0.5811789468540078,0.5611198552692349,,19
ALDH1A3,1.5374713,0.14178529550332908,0.11775102820774082,1.2041108911014016,0.22854672096464557,0.4193432512410706,15
C12orf43,0.36451885,0.3014092004392534,0.21453327667842295,1.4049531387666916,0.1600352134972306,,12
GTF2H2,1.7243314,-0.11693889091392896,0.08231224656879078,-1.4206742713090652,0.1554114755798883,0.3306159221062718,5
HGS,1.2505118,-0.043412862268194394,0.09855715545192818,-0.44048412384800684,0.659586508411991,0.796074686173393,17
KCND3,4.175811,-0.17505475478972915,0.0830741590392358,-2.107210675548952,0.03509932197118512,0.12684129975163852,1
OAZ2,1.7421352,-0.2242864852743567,0.08977077472523969,-2.4984354425015005,0.012474286103241585,0.06214178607395385,15
ST3GAL5,4.4465914,0.13179972490475078,0.0545368757922198,2.4167083829094818,0.015661558813596748,0.07311970005105728,2
ARF5,0.5768137,-0.2093729271907543,0.15634092568744004,-1.3392074165489904,0.18050315867805533,,7
GINS3,34.952255,0.15670110604493928,0.033676251842181454,4.6531635046351,3.2688084296256134e-06,0.00013241610195459445,16
TIAM2,9.06681,-0.11538044448085587,0.043174996214530754,-2.672390378624377,0.007531297690475797,0.0429857181781483,6
RBM45,1.8111968,0.02277527715347932,0.07851891704307813,0.2900610198302153,0.7717695560669945,0.8730062796572423,2
RAC1,7.1986046,-0.14267909756996475,0.04709114720842886,-3.0298496857266324,0.00244675478377505,0.01982310911645295,7
RNF157,3.2947638,0.20443915182847877,0.06626441983891322,3.085202471031424,0.0020341362815545255,0.017396879828971385,17
ABI3BP,6.9141183,-0.38819320707378024,0.07797293176972497,-4.978563692079954,6.405786394437412e-07,4.2906084117197114e-05,3
VPS36,3.4022825,-0.17925280504836483,0.0606491858059302,-2.9555682020522314,0.003120936863110303,0.023355241016527875,13
GOLGA3,2.7284727,-0.08707134982245719,0.07045386664405102,-1.235863324043824,0.21650937187618435,0.40663128837934126,12
CYP1B1,1.5109138,-0.33668565856765936,0.1177823499110004,-2.858540849474207,0.004255943080297945,0.029166706749187792,2
ALKBH5,2.3642612,-0.07310021272251573,0.07235259832089853,-1.010332930937758,0.3123358089173246,0.5109919582407983,17
RBM18,0.7857379,0.018040419260017093,0.12630115110925855,0.14283653871381569,0.8864192792195114,,9
ZFP62,0.61708885,0.03557554203466718,0.12864768567045096,0.2765346445935989,0.7821374541078592,,5
DOK6,11.484512,-0.11563817140567909,0.050696012084696596,-2.2810112008906187,0.022547784084566085,0.09415787613091947,18
CYSLTR2,0.80426854,-0.5362457445716218,0.1710510542390462,-3.1350040311485654,0.001718517500198566,,13
RAB2B,1.4483941,-0.05207477719202046,0.08565910913792689,-0.6079304082905008,0.5432336306468675,0.7146976879280549,14
PARP9,2.527652,-0.06153318006272508,0.08157626466592852,-0.7543024961331097,0.4506676038340365,0.6395566058185981,3
DDHD2,4.1557093,-0.01717021765955879,0.05670980070949245,-0.3027733732925062,0.762062576569981,0.8663003412024738,8
RAD17,1.7198989,-0.12528542680099145,0.08685557319210441,-1.4424569684652142,0.14917350265869758,0.3222090502829148,5
ETFDH,4.7450175,-0.14066804237486524,0.054643300002761776,-2.5742962516494354,0.010044422707888344,0.05312605374822175,4
PIP4K2A,28.648554,0.10232235256732226,0.034025994773519745,3.007181810506631,0.002636820075109525,0.020838887626303666,10
SF3B1,9.117038,-0.06308095806332813,0.040552127813781286,-1.5555523585100415,0.1198145749648154,0.2795573898699129,2
SLC35E3,4.3131886,0.03674101967472365,0.0618763529755736,0.5937812735864958,0.5526584156061688,0.7214847899605813,12
ARID5B,4.216859,-0.3327799343534353,0.08440855642747663,-3.9424905298476225,8.063983532696921e-05,0.0015368605005973543,10
MYO5C,0.45894912,0.11390569927935128,0.214228747687874,0.5317012796308228,0.5949329055232627,,15
ADAMTS15,0.47933838,-0.022896461046218997,0.23987059985981585,-0.09545338636581578,0.9239547134272781,,11
DEPDC7,1.3127303,0.3900046061705417,0.11253075500946397,3.465760148305607,0.0005287347340700088,0.00652268941143334,11
FBXL20,9.833211,-0.14777121058030923,0.05267252712674211,-2.805470301904027,0.005024321112909456,0.03258823809092279,17
TMEM135,10.525772,-0.06694038409919323,0.04670489747842812,-1.433262627974109,0.1517827978371418,0.32638608625818955,11
LCA5,0.9082758,0.28171993743716145,0.1251494117605919,2.2510688102640506,0.02438117950672346,,6
BTBD2,2.8410192,-0.05609800703962687,0.07613160564198743,-0.7368556930669566,0.4612101105958192,0.6483313111952734,19
ZNF706,5.315104,-0.0312326329289434,0.05120134376778702,-0.6099963522557625,0.5418642239415817,0.7134888825265102,8
FANCM,1.4958726,-0.014346958703496651,0.10010841585791644,-0.1433142117028327,0.8860420323756184,0.9408372859866675,14
SLC12A6,3.224318,-0.05931485836488916,0.07056638406507292,-0.8405540279659485,0.40059782218558015,0.5958760481718227,15
CCZ1,1.3935392,0.054297095292315266,0.10154745751831293,0.534696747897636,0.5928595706630799,0.7512071540617599,7
ALS2,3.40795,-0.028176851135301814,0.06662325590756887,-0.4229281615175569,0.67234767536792,0.8064291352160496,2
PMPCA,1.0892122,0.052091365214556644,0.13154728507358754,0.39598966398597085,0.6921126532580159,,9
HYDIN,1.8089548,-0.009101583268270184,0.08714410477958863,-0.10444290283652104,0.9168178772919215,0.9562554640579478,16
PARK7,3.4624774,-0.0970008105206842,0.06744603348476703,-1.4381988904149898,0.15037762997235088,0.32418886767461874,1
RELA,0.88937694,-0.033449159496594036,0.11152077312718572,-0.2999365818460242,0.7642255299046428,,11
CUEDC1,6.505352,-0.06891737361378239,0.05445202457517451,-1.2656530983276397,0.20563730690164772,0.3931015067969182,17
SMS,3.1191247,-0.052515146769213775,0.06947353288753583,-0.7559014863145884,0.4497082627621014,0.6384630425153444,X
ARSA,0.8563454,0.03524100603911191,0.13349344337061797,0.263990538780787,0.7917872091857145,,22
CMTM8,1.1524755,-0.22356362136845265,0.1488677000224388,-1.5017604311395618,0.13315899071154055,,3
VTI1B,1.5541177,-0.024014010005213308,0.0934273071435029,-0.2570341663420541,0.7971523979621429,0.8875470658679883,14
PLCXD3,5.7333603,-0.4247239144555399,0.08784008606086055,-4.835194653170846,1.3301540933235657e-06,6.812373025568284e-05,5
SYNRG,5.43731,-0.034508873012571994,0.05257945230610405,-0.6563186092481567,0.5116191464458169,0.6896906673313575,17
TES,0.43915758,-0.04389539205474352,0.2362268977729337,-0.1858187719881785,0.8525868829909711,,7
ARFGAP3,3.0360675,-0.09332374169244258,0.06750446163338189,-1.3824825712896684,0.16682357828055017,0.34428355920314885,22
PROSER1,0.91593343,-0.04270898971035951,0.11585375389454332,-0.3686457130188088,0.7123918176267718,,13
FBXO6,0.24255466,0.22001111931153344,0.8975142687347463,0.24513384018026804,0.8063528014325941,,1
C2CD2,4.080477,-0.1181568133623097,0.0605958498099369,-1.9499159386808957,0.05118613908369091,0.16203123170868036,21
ALG11,0.9418223,0.11382996818845238,0.12575502438394548,0.9051723280726784,0.36537409929409137,,13
FERMT2,10.052336,-0.07029695177213342,0.038715174339294826,-1.815746744572553,0.06940922994410373,0.19677728688430107,14
NEURL1,1.9037013,0.17463742570015783,0.0728933742806364,2.3957928607861003,0.016584459632958612,0.07606364028268814,10
SFXN3,1.0645672,0.1709158412076347,0.11839979485232906,1.4435484573330963,0.14886603243059462,,10
MORC2-AS1,0.31705046,0.3325561612425061,0.7993390553614841,0.4160389249241858,0.6773815202184659,,22
NUP188,2.4687605,0.064630385148056,0.068950115616987,0.9373499169613175,0.34857859405606906,0.54910150312968,9
BCAM,0.77061754,-0.37720819773546843,0.15576477365298044,-2.421652783804824,0.015450104846354451,,19
ZNHIT6,3.7705846,-0.013906411090093053,0.0668442254837424,-0.20804207079151985,0.8351961181997506,0.9108024392104723,1
ZNF704,18.81072,0.01983255539719453,0.03943965156651931,0.5028582811829547,0.6150639142538756,0.7649512380615516,8
KLHDC8B,0.60703367,-0.12854208128078878,0.1414510162907453,-0.9087391851365503,0.36348781480605596,,3
TMEM9B,1.1857281,0.06952487303187033,0.10078505240720716,0.6898331783463814,0.49029910140413524,,11
WDR45B,2.5019238,-0.1443210775518185,0.07193923201563329,-2.0061526028030956,0.044839968995146265,0.1486243950280081,17
ZBTB11,1.8006928,-0.04527360334171499,0.08448619741213863,-0.5358698193133529,0.5920485242845228,0.750460608353906,3
ZNF470,0.44429123,0.31318510702925867,0.2412864371859468,1.2979805689944492,0.19429401210781705,,19
HES1,5.873379,0.032824599593950114,0.06584749979943644,0.49849424342503346,0.6181357256318261,0.7667195056654389,3
TUBA4A,0.60441214,0.01800746314410977,0.18870721493442227,0.09542540888204805,0.9239769347951683,,2
PRKG1,43.896282,-0.40715224968649844,0.06678545127705882,-6.096421329810757,1.0846929240236899e-09,2.9442458438924273e-07,10
ACADS,0.74210817,0.020773179700648313,0.14544492922145377,0.14282505283507796,0.8864283506201192,,12
PHKA1,0.77219236,0.018331599788421336,0.18265716345109323,0.10036069454965368,0.9200579733757716,,X
EIF5B,5.8918843,-0.0773289290730938,0.05141609423472427,-1.5039829497758523,0.13258575694672048,0.2988812548299114,2
SH3YL1,2.98826,-0.020365347091116287,0.07356927891416047,-0.2768186312506647,0.7819193743367967,0.8788105578328645,2
ST6GAL1,7.6067696,0.05532626988358788,0.055781255764536235,0.9918433912124722,0.3212739271368811,0.5205791897200001,3
C7orf50,2.9932845,0.017433626935895775,0.07679965851248122,0.2270013600784764,0.8204226845852082,0.9029053946996801,7
DPY19L4,3.5104573,0.0005234306718130328,0.06649262628546897,0.007872010793585111,0.9937191089950141,0.9964739677254,8
IL6R,1.5471238,-0.17403740167832227,0.09381665079991498,-1.8550800971300503,0.06358478948380229,0.18620219068324134,1
STK40,2.3024628,-0.05143733029191242,0.07499665510646368,-0.6858616590152329,0.49280034986094856,0.6739278244014307,1
IFIT2,0.49442875,0.07151193945688004,0.22074826043516,0.32395244844017745,0.7459740350950597,,10
CCDC102A,0.41337478,0.1641147033114921,0.18355277670526243,0.8941009025159954,0.37126790647213626,,16
RAD23B,5.5481853,-0.04409757547138951,0.052488233150889935,-0.8401421199418263,0.4008287063852237,0.5960884147496238,9
PTP4A2,1.5326879,-0.08388445457265531,0.10780392690067366,-0.7781205841410878,0.43649792884195904,0.6268552958188953,1
PACS2,3.626917,-0.09240788272232195,0.06704268687680603,-1.3783439630354555,0.16809711577922604,0.34636211517000176,14
YIPF1,0.91450787,-0.1384480618667785,0.11647155679083226,-1.1886855957065396,0.23456341091214084,,1
ZNF483,1.9322989,-0.07640606489591603,0.08306945449973963,-0.9197853212838363,0.35768495552255575,0.5572866706840373,9
PCMT1,4.3003726,-0.01979083313255656,0.060349663502565765,-0.3279360974683007,0.7429599797510993,0.8554324808732667,6
DCBLD1,0.9473124,-0.06414109388636295,0.13020096182693752,-0.49263149047715155,0.6222729932277644,,6
LINC00240,0.582757,0.015718264933545462,0.16610745341780453,0.09462708993563243,0.924611031723671,,6
P2RY14,0.57523024,-0.2297590241551432,0.24238787846041185,-0.9478981606444842,0.3431813014322762,,3
HAND2,5.236412,0.11407506041825273,0.058526992365076705,1.949101701770033,0.05128328049579393,0.16207913964013373,4
C18orf25,2.9289877,-0.0687136362183159,0.0675542454010382,-1.0171623679665864,0.30907619487409765,0.5081167577942335,18
DNAAF2,0.58625126,-0.07823149456596451,0.15886058449924492,-0.4924537751926523,0.6223985919735472,,14
TRABD,1.1323484,-0.06308181798467576,0.10020467722555687,-0.629529675971921,0.5290023468123567,,22
KAT8,1.6558948,-0.1442982208899028,0.0845559244500824,-1.7065418162992145,0.08790724762113249,0.22872789621421588,16
EDC3,1.9862566,-0.059325797097759855,0.0826997536800417,-0.7173636493197586,0.4731497429747946,0.6591552741401329,15
TTLL11,2.9249783,-0.06834058705736734,0.07549314869418228,-0.9052554866165474,0.3653300525475597,0.5633594268256762,9
SC5D,0.82844955,0.0028372622379395354,0.12021999654320689,0.023600584923655587,0.9811712055805851,,11
COX11,1.7694033,-0.025921349923096755,0.09464054183661183,-0.2738926618557148,0.7841671110270284,0.8800986353860891,17
ABHD13,1.046296,-0.09409468270988686,0.11235320432899613,-0.837489978784725,0.40231720753769395,,13
UNG,0.40897337,0.3270002105875874,0.20890383698091067,1.5653145261159958,0.1175091787671643,,12
LEPR,3.6270123,-0.07213989126065702,0.06629190792166295,-1.0882156438445645,0.2764999201406495,0.4711642215998725,1
SNX21,0.9863767,-0.043415203729478956,0.10816605656064841,-0.4013754879298588,0.6881436934837311,,20
CASP4,2.052074,-0.08254552923138546,0.09514073676593131,-0.8676149884614303,0.38560513837955634,0.5824109759182181,11
PPP4R1,6.3981366,-0.030058375767653495,0.050145211098917,-0.5994266473095508,0.5488884116571431,0.718782443836735,18
PGP,1.8378558,0.034238948666687814,0.07901959274928223,0.4332969517487018,0.6647990523631822,0.8006703915322997,16
ZNF555,0.6703634,-0.04548326801943938,0.14005381142329257,-0.3247556603937948,0.7453660049397335,,19
GPAT2,0.18179046,0.5673469213091963,2.8991774287945256,0.1956923766287386,0.8448509516164837,,2
FGF13,0.8853052,0.010643130212891308,0.2194854725021666,0.048491274121963794,0.9613247185045067,,X
CDCA4,0.18552132,0.5448758419077925,2.898715152082983,0.18797150231068793,0.8508989908125613,,14
SMIM12,2.4331949,-0.17184266681098706,0.08428329824121347,-2.0388697452155258,0.04146302916435204,0.14031885557620885,1
KATNAL2,1.3670853,-0.026412817832445562,0.09997655817613423,-0.26419010930454956,0.791633432036306,0.8837980796390277,18
EAPP,3.407669,-0.1513766320909958,0.06259101669055198,-2.4185041255903723,0.015584468837286413,0.07301172554310428,14
WFDC1,0.32452276,0.516724803130931,2.522925103042292,0.2048117887082077,0.8377191762003935,,16
PDLIM1,3.011037,-0.24670116600506264,0.07980901288523366,-3.0911441839259677,0.001993867895677848,0.017139156689022418,10
FRMD6-AS2,0.3177215,0.3130306872385999,0.47609825821903784,0.6574917715716244,0.5108647601070475,,14
KLHDC1,5.6103334,0.011377184967722645,0.054206151990095125,0.20988733842980692,0.8337556046004729,0.910173189986827,14
COL1A1,3.492329,-0.3011776845770508,0.0845053453781326,-3.5640074983349677,0.0003652355136354095,0.005025304846974535,17
MRRF,2.0847137,-0.15624453125091756,0.08386462682680322,-1.8630564179769489,0.062454329038362184,0.18476192533726307,9
TUBGCP3,4.0684767,-0.014421854883703079,0.05657189185773174,-0.2549296905249604,0.7987774039801881,0.8887712397904561,13
HMOX2,2.0565996,-0.15846546803790054,0.09263904484150491,-1.7105688892736028,0.08716072618702472,0.22731006655945346,16
RAPGEF2,20.291424,0.02688688726803847,0.039879834923420336,0.6741975567268093,0.5001857227764701,0.6800450237739204,4
FNTA,2.9964733,0.027792250255471926,0.07404143160787618,0.3753607899244822,0.7073921616686369,0.8314738518597219,8
C19orf25,2.2104547,-0.07774356874603187,0.0782353590466793,-0.9937139637800602,0.32036214256888207,0.5195995911000929,19
ACER3,4.3069477,-0.11418535611182153,0.06451752343090728,-1.7698347679774817,0.07675467015424665,0.20962670310596634,11
UAP1,1.6918466,-0.2014880028028396,0.12476541713164348,-1.614934710555602,0.10632483447003874,0.25882961683692407,1
RNF185,2.3833466,0.07644500948000277,0.08020365954429404,0.953136177505523,0.34052107815598187,0.5405033068336972,22
DNAJC1,9.832558,-0.09372594491304687,0.0478148817762224,-1.960183554394049,0.04997433997109856,0.15977146025731653,10
LPIN3,1.9510673,-0.1160632079227375,0.07551485931217657,-1.5369585400793118,0.12430346251407588,0.2865120694745224,20
NDUFB11,3.171833,-0.2818429158841323,0.07868388653348662,-3.581964850759938,0.0003410196837661762,0.004796253972303912,X
MYSM1,4.121733,-0.07068189494181634,0.06504253555934772,-1.0867026374967044,0.27716824801486273,0.47170898058378524,1
UBA1,2.2884386,-0.10299749272089793,0.07342361341904409,-1.4027843077276714,0.1606811677927249,0.3367749198168592,X
DEGS1,1.4560691,0.0090991776358948,0.08104295479358463,0.11227598572967003,0.9106045820055804,0.9525653312614428,1
FAM178B,0.38179952,0.18385574227892823,0.29081718982267885,0.6322038335871113,0.5272536926230751,,2
PAPOLG,1.7286601,-0.11925516303709303,0.09766886368109723,-1.2210151581826338,0.22208028059378038,0.4123999720606435,2
MAFB,0.48097944,0.2510008808134415,0.2654440281076191,0.945588727698474,0.3443583958761648,,20
GATA6,2.5250986,-0.31990272536463743,0.0974279938932724,-3.28347852173858,0.0010253445758151203,0.01054638829043775,18
CCT6A,1.7773576,-0.14385663880986532,0.09190386157149767,-1.5652948238518833,0.11751379626444101,0.27574777375266857,7
SURF1,0.9689863,0.01885788070026219,0.12367670170454109,0.15247722845417516,0.8788105494845904,,9
WDR44,3.5391247,-0.07535944308696275,0.06610730458585726,-1.1399563718270986,0.2543044777541663,0.44824642834990497,X
SNX32,0.49502978,0.29507449272718095,0.21437319008554592,1.3764524034438779,0.1686816134827982,,11
DHX29,3.61649,-0.023391731204120365,0.06844388642720217,-0.3417650929130116,0.7325276812477067,0.8491346407883371,5
ITGAM,0.23432249,0.36165554400841976,2.8987393047073757,0.12476304558368295,0.9007111440923357,,16
APOL6,1.5457456,-0.05692264718136233,0.09970069691691057,-0.5709352987652736,0.568043502148682,0.7312563289586649,22
RFT1,0.6663741,-0.034727286218965134,0.1317355685448019,-0.2636135904871792,0.7920776851701166,,3
APAF1,2.0583096,-0.014369155806074398,0.08994013713966588,-0.159763552325486,0.8730673362549897,0.9327701405187941,12
CD63,11.3175,-0.21311284427323748,0.04556066833828739,-4.677561854248434,2.9030601931270665e-06,0.00012121247846598286,12
AFF2,0.28314546,0.34649894780579577,2.8987282958662344,0.11953481404239394,0.9048516601362714,,X
MAPK1IP1L,3.1458225,-0.0726863294787931,0.0652758148626714,-1.1135261908520344,0.2654825062539051,0.4600382056372101,14
SRSF7,5.256802,-0.1435531559153242,0.052586710365656236,-2.7298371569003312,0.006336561725644461,0.038411147019699624,2
BAG4,1.6427858,-0.029932982558730486,0.09690084002419443,-0.3089032308827947,0.757395139037977,0.8634610912692811,8
ZNF425,0.75460774,0.0710995337227064,0.13735721096401146,0.5176250538556361,0.6047198979820791,,7
PRMT7,2.199932,-0.04571635720927597,0.08347885424656491,-0.5476399696891763,0.5839391388728381,0.7440851901440478,16
ATAD3A,0.47698575,0.03509142956097491,0.17682404419597822,0.19845394737201155,0.8426899127688123,,1
PXN-AS1,0.50344914,0.016412229124830795,0.1493924068400779,0.10985986150152743,0.9125205156813749,,12
DPYSL3,3.9701123,-0.0974749459337638,0.07121178963968512,-1.3688034864306045,0.1710607107967541,0.35003802436177905,5
FIGN,68.72303,0.03368628861277366,0.025859113261640424,1.302685373312631,0.19268219763107342,0.37731262677944605,2
ATG9A,0.6817683,-0.05158534494771977,0.14798574563975764,-0.3485832012043525,0.7274022411091225,,2
