,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
GTF2H2C,1.9270476,0.2755919179445329,0.6290002311995591,0.43814279276011514,0.6612827753443105,,5
GTF2H3,1.861977,-0.055857356235682505,0.7615517357303673,-0.07334676505216343,0.9415301787574517,,12
GTF2H4,0.46194822,-0.7265870884610315,1.3875475802428037,-0.5236484130755991,0.6005231020746973,,6
GTF2H5,2.6536334,0.22279752998603913,0.4213719531423891,0.5287431408866263,0.5969836458378919,0.9053045475497732,6
GTF2I,25.95008,0.019421408032816646,0.17242243670890697,0.11263851969337921,0.910317145068181,0.9898954579957646,7
GTF2IRD1,9.740693,-0.6727607983562074,0.3421398606002568,-1.9663327072615941,0.049260191055042236,0.36387430402305304,7
GTF2IRD2,4.1840477,0.3415967530771889,0.3068175392350656,1.1133547121485696,0.2655561171389167,0.7155334413389438,7
GTF2IRD2B,5.59538,0.37575493724645426,0.28481455238688863,1.319296834018626,0.18706989585266032,0.6340406068900484,7
GTF3A,1.6905179,0.3429477152893923,0.565584834131131,0.6063594612048592,0.5442760817532974,,13
GTF3C1,3.884308,0.2740979920576804,0.31402746822547806,0.8728471862877691,0.3827463762134572,0.8031902136237209,16
GTF3C2,4.560586,-0.10347527224751171,0.3802154789183932,-0.272149025973035,0.7855074343361652,0.958030743187385,2
GTF3C2-AS1,0.21275301,-0.9431246964422417,1.92854028142288,-0.4890355184836497,0.6248165510087776,,2
GTF3C3,2.7567563,-0.09513582530081593,0.36526852224119505,-0.26045448624230366,0.7945132187504956,0.9583409434431506,2
GTF3C4,0.8423228,0.13195004908440888,0.8618158395943424,0.15310701314856073,0.8783138853951776,,9
GTF3C5,1.5197263,-1.180779726820765,0.7208505883775227,-1.6380367108785223,0.10141403594455808,,9
GTF3C6,0.45137668,1.0684524151102504,1.2410708876115828,0.860911673761413,0.3892866916821862,,6
GTPBP1,2.2185557,0.19947549107502646,0.4650284378433538,0.4289533173500679,0.6679571978473833,0.9275098282764137,22
GTPBP10,4.140014,0.8881573871545576,0.473384780036944,1.8761849231511918,0.060629891618550376,0.40698821023836923,7
GTPBP2,2.3325176,0.1081844454966333,0.4817294161446896,0.22457512842466654,0.8223098153145068,0.9687170862413425,6
GTPBP3,0.5165093,-0.6668265849577264,1.3540210341818428,-0.4924787489439937,0.6223809413261112,,19
GTPBP4,2.4501894,-0.3886466302447036,0.5133979403706177,-0.7570085496722928,0.4490447403092904,0.841326474149146,10
GTPBP6,1.8284909,-0.643590604130457,0.5652341306712426,-1.138626578275028,0.2548589380063244,,X
GTPBP8,2.0560672,-1.000318630159283,0.6273586636385725,-1.594492414207858,0.11082578844306293,,3
GTSE1,0.1175947,0.6063341863180395,3.4032131768951337,0.17816520881927786,0.8585932318821502,,22
GTSF1,0.03267468,-0.8553666519672349,3.940296590828136,-0.21708179378128023,0.8281446021232156,,12
GUCA1B,1.4679772,-0.21723208662323742,0.8580405276011229,-0.2531722915589624,0.8001350772854017,,6
GUCA1C,0.03179468,-0.2856581270267072,4.020957964267136,-0.07104230622783235,0.9433640850303905,,3
GUCD1,0.64825034,-0.7156255840407527,0.8618651230555398,-0.8303220131517456,0.4063567453048501,,22
GUCY1A1,7.2098083,-0.7933036666631783,0.553095068264009,-1.4342989337314258,0.15148697447027598,0.5838542633908093,4
GUCY1A2,10.28795,-1.1065537677057997,0.387049954282855,-2.8589430265043605,0.004250551177605025,0.10350092117468238,11
GUCY1B1,2.3832476,0.088790219124812,0.6128015722110877,0.14489228349144478,0.8847959190253271,0.9843154471211301,4
GUCY2C,0.21955463,0.8620034224887932,1.2749053381447697,0.6761313147713166,0.49895727630732156,,12
GUCY2D,0.0,,,,,,17
GUCY2F,0.118637085,0.002880023464650143,3.9949522815470098,0.000720915610920609,0.9994247926142291,,X
GUF1,2.649096,0.31654924989750427,0.6683579876620992,0.4736223038267055,0.6357692676189941,0.9168094049548016,4
GUK1,0.58534056,-1.3999282983011057,0.9147074556326314,-1.5304656037081112,0.12590152114503325,,1
GULP1,55.05233,0.7079907551865473,0.2789856664702548,2.5377316481670666,0.011157350110277976,0.17237135016764474,2
GUSB,2.4166186,-0.2797956724270095,0.5309077828229035,-0.5270136951831836,0.5981840780874266,0.9053045475497732,7
GVQW2,0.3362469,0.9048342901069196,1.5267280962936216,0.5926623688288377,0.5534071304085804,,
GVQW3,0.54905736,0.34551907605554627,1.3704260280760698,0.2521253018965334,0.8009442134658004,,11
GXYLT1,3.0239162,0.34021716591708645,0.5258683911675379,0.646962570162723,0.5176561684581154,0.8730911986981832,12
GXYLT2,4.3471055,1.0251376023143,0.382505581367342,2.6800591997893015,0.00736091408896969,0.1397663281618244,3
GYG1,2.5684216,-0.41894651404652206,0.6803712455755723,-0.6157616400912221,0.5380518482678966,0.8812652548795711,3
GYG2,0.16920526,0.051195737053977786,2.30290574250541,0.022230930302114836,0.9822637448700634,,X
GYPB,0.06076264,-0.4108396308317721,3.933617786625067,-0.10444320041176673,0.9168176411526909,,4
GYPC,0.8765568,0.6270111265073702,0.8026081119275092,0.7812170313125383,0.4346748583804477,,2
GYPE,0.26303485,-0.39612933101597914,2.4067192973616285,-0.1645930754991813,0.8692642818322919,,4
GYS1,3.5679262,0.2736136348096867,0.5999273218063688,0.45607796955444824,0.6483339115581243,0.9191689083750966,19
GYS2,0.3924002,-0.45730829001685164,1.7274801929361034,-0.26472563441644437,0.791220828390683,,12
GZF1,0.7403715,-0.2193259263259387,1.0630350898695142,-0.20632049535905778,0.8365405699480094,,20
GZMA,0.028217401,0.002881554416076897,3.9949529237134254,0.0007212987164310332,0.9994244869403366,,5
GZMH,0.074608095,0.2914198412447338,3.973452922930058,0.073341712333624,0.9415341994146915,,14
GZMK,0.046361156,0.0028815544160764968,3.994952923713425,0.0007212987164309331,0.9994244869403367,,5
GZMM,0.07952131,0.2914198412447331,3.973452922930058,0.07334171233362383,0.9415341994146916,,19
H19,0.86311936,-1.068205281759923,1.3472230632453686,-0.7928941471553266,0.4278394976162203,,11
H1F0,0.1821383,0.05496936153588706,3.113945811695619,0.017652639082359273,0.9859159632903068,,
H1FNT,0.028217401,0.002881554416076897,3.9949529237134254,0.0007212987164310332,0.9994244869403366,,
H1FOO,0.023538826,0.002881554416076897,3.9949529237134254,0.0007212987164310332,0.9994244869403366,,
H1FX,0.41276568,-1.4667792136411621,1.8639571520299147,-0.7869168087065672,0.43133056716045004,,
H1FX-AS1,0.67931867,0.8049134824117549,1.22374919325415,0.6577438308836452,0.5107027526306795,,
H2AFJ,1.6557448,0.16254623185275166,0.9088538088994814,0.17884750029223806,0.8580574466923108,,
H2AFV,4.008624,-0.497894973021943,0.27441532977054484,-1.814384689945212,0.06961852115585768,0.4326883110671264,
H2AFX,0.06909732,-0.5668283651386079,3.913755000183815,-0.14482980286501992,0.8848452510184238,,
H2AFY,5.0984426,-0.12733449958764478,0.4123630329774951,-0.30879222773248477,0.7574795817862093,0.9538866991951089,
H2AFY2,2.095844,-0.49596392180426646,0.8126886170774066,-0.6102754626831781,0.5416793483292383,,
H2AFZ,0.19189632,-0.8530244077793211,2.2428056123643834,-0.38033809219875103,0.7036944628150607,,
H3F3A,2.8559256,0.012403951645556917,0.4776560607693221,0.025968374871196798,0.9792825631369763,0.9956851052439758,
H3F3B,7.0926313,-1.2226056731240584,0.5740133158846648,-2.1299256294077225,0.03317775381979759,0.30120629233472695,
H3F3C,0.02514538,-0.8553666519672349,3.940296590828136,-0.21708179378128023,0.8281446021232156,,
H6PD,3.441753,0.1300835908629411,0.4591672348329941,0.2833032956070013,0.7769443512033064,0.9565238677584528,1
HAAO,1.1672808,2.314426865533454,0.9769438991933462,2.369047872088106,0.01783394494375864,,2
HABP2,0.09965915,-0.28565826336491046,4.020957912061419,-0.07104234105709961,0.9433640573106951,,10
HABP4,6.884559,0.0694595983440979,0.33397182177816687,0.2079804157556587,0.83524425895975,0.97335695356175,9
HACD1,1.3601311,-0.2672534073546982,1.2025527203617237,-0.22223841236192068,0.8241282929560604,,10
HACD2,2.1267676,1.3713440189317758,0.6259572915813603,2.190794863124511,0.02846664052749395,0.28087634604407197,3
HACD3,3.5959566,0.8947689923571577,0.5059503445666956,1.7684917145840724,0.07697873611425697,0.44607063565086136,15
HACD4,0.2374363,0.3697354120149527,1.593120475983403,0.23208251829587595,0.8164739225992446,,9
HACE1,6.669482,0.09403912954260056,0.36284311573233546,0.2591729743936274,0.7955017821602666,0.9584257202277253,6
HACL1,3.042694,0.5502074776102432,0.4993248184472346,1.1019029242753042,0.27050387715096347,0.7215553342782742,3
HADH,1.7693621,0.8898878700795662,0.7919852919739103,1.1236166619479102,0.2611756845098572,,4
HADHA,5.175578,-0.44628073996769413,0.49494101506021676,-0.9016846985562463,0.36722438358610976,0.7920076274083764,2
HADHB,6.4224396,-1.6410086267116668,0.5453692819447301,-3.0089861696280376,0.0026212104792576454,0.07838339055955539,2
HAGH,4.0075154,0.5991074743592558,0.469372553279258,1.2764007400381818,0.20181389477857703,0.6524263321955136,16
HAGHL,0.48679084,0.3865081102040142,1.589698000914385,0.2431330416102285,0.8079023355369319,,16
HAGLR,0.051817697,0.0028815544160764968,3.9949529237134254,0.000721298716430933,0.9994244869403367,,2
HAL,0.0,,,,,,12
HAND1,0.028217401,0.002881554416076897,3.9949529237134254,0.0007212987164310332,0.9994244869403366,,5
HAND2,3.758199,-0.5713334117686819,0.774002550317701,-0.7381544305431158,0.4604206107356531,0.8500784286095807,4
HAND2-AS1,5.8112416,-0.9886885151746245,0.7347538332876581,-1.3456051134170135,0.17842990170787942,0.6213151531380602,4
HAO1,0.036422633,0.002881554416076897,3.9949529237134254,0.0007212987164310332,0.9994244869403366,,20
HAO2,0.0,,,,,,1
HAP1,0.04826726,0.002880770483450601,3.994952594741078,0.0007211025450571863,0.9994246434624063,,17
HAPLN1,0.13877568,0.5658280179473991,2.4243500965319233,0.23339369126465123,0.8154557115649457,,5
HAPLN2,0.06739842,-1.289789143110703,3.8932616284206594,-0.3312875594322488,0.7404272873950769,,1
HAPLN3,0.4765432,1.8352736542737371,1.7287439147003456,1.0616226259236647,0.2884070378852488,,15
HAPLN4,0.017107666,-0.28565756958857164,4.020958213623973,-0.07104216318903667,0.9433641988711972,,19
HARBI1,0.47023314,0.8627454404734891,1.3808485678763591,0.6247936671291382,0.5321064876181072,,11
HARS,2.2458766,-0.5309477889757429,0.5755406358598746,-0.9225200722490972,0.35625736534567065,0.786438889083311,
HARS2,1.3610659,-0.37174045472777123,0.7359245577646082,-0.5051339173365045,0.6134647804763329,,5
HAS1,0.072032906,-0.6993791455954643,3.960025576579125,-0.17660975467729786,0.8598149314113822,,19
HAS2,1.9427067,-0.5348353715788976,0.8165472922118476,-0.6549961976239561,0.5124702021869496,,8
HAS2-AS1,1.3173176,-0.42050975677017044,0.811234438453385,-0.518357871458059,0.6042086023868842,,8
HAS3,0.4692948,-0.3909868071691615,1.4864795494769776,-0.2630287159394365,0.7925284460482307,,16
HASPIN,0.0,,,,,,17
HAT1,4.3566294,0.1364690054395601,0.36061597887282404,0.37843305187451964,0.7051089187907634,0.939850778410019,2
HAUS1,2.5716367,0.04408610978116521,0.7617840415445983,0.05787218867407083,0.9538504362050817,0.9934506603894803,18
HAUS2,1.2877606,-1.5442094143954603,0.6881364902635783,-2.2440452384729355,0.024829490806124392,,15
HAUS4,1.0654262,-0.3031471912808495,0.8239860168181659,-0.3679033200726595,0.7129453245431294,,14
HAUS5,0.2383026,-1.382908262349232,1.707212519204292,-0.8100387308510286,0.41791791600849715,,19
HAUS6,1.816121,0.25527785295823296,0.6282673608210607,0.4063204121007007,0.6845071892612249,,9
HAUS7,0.036422633,0.002881554416076897,3.9949529237134254,0.0007212987164310332,0.9994244869403366,,X
HAUS8,0.36292022,-1.164513216047533,1.3327876849221185,-0.8737424791823324,0.3822585117501165,,19
HAVCR1,0.0,,,,,,5
HAVCR2,3.0564055,-0.7098778076728453,0.5721168545920385,-1.2407916354414001,0.21468273203381216,0.6644152823452253,5
HAX1,0.7280403,-0.9006791363952131,1.167096361833302,-0.7717264536583814,0.44027645940537086,,1
HBA1,0.01589734,-0.2856575163452853,4.020958236780248,-0.07104214953847006,0.9433642097353233,,16
HBA2,0.0,,,,,,16
HBB,0.056434803,0.2914198412447331,3.973452922930058,0.07334171233362383,0.9415341994146916,,11
HBEGF,0.87175626,-1.0458098825829334,0.977118448428944,-1.070300007398729,0.2844842910944393,,5
HBP1,7.894475,0.18827540882986912,0.2726095618529457,0.6906412509896879,0.48979101735425346,0.8615570578744324,7
HBS1L,6.125226,-0.1655251409680159,0.26872060722555385,-0.6159748695010963,0.5379111059873571,0.8812652548795711,6
HBZ,0.10845736,-0.12310650781475331,3.410044010340552,-0.03610114926418764,0.9712017059464336,,16
HCAR1,0.066157706,-0.12243001923100522,3.8144093125211223,-0.032096717787762914,0.974394920889228,,12
HCAR2,0.22486809,-0.28565826336491046,4.020957912061419,-0.07104234105709961,0.9433640573106951,,12
HCCAT5,0.0,,,,,,16
HCCS,0.5504437,-1.6161645418268378,1.5073443883916853,-1.0721932919067434,0.28363322277059144,,X
HCFC1,0.50261176,-1.3066873881016194,1.1314092392633517,-1.154920202836941,0.24812310538562565,,X
HCFC1R1,0.1094332,0.5628858191342347,2.9900640050686675,0.18825209700529738,0.8506790349547765,,16
HCFC2,4.595185,-0.028021617557417156,0.28476710413178435,-0.09840187701051778,0.9216131842764892,0.9912858136129895,12
HCG11,0.38564855,-2.3014446801578154,1.7444290333343326,-1.3193111534946156,0.1870651105575295,,6
HCG14,0.0,,,,,,6
HCG17,6.459074,0.28819272738325274,0.26148322339320784,1.1021461478233356,0.2703981395481424,0.7215553342782742,6
HCG18,0.123512104,-1.3536940697280286,2.902835413517505,-0.46633510926053245,0.6409756516451863,,6
HCG20,0.07952131,0.2914198412447331,3.973452922930058,0.07334171233362383,0.9415341994146916,,6
HCG22,0.22486809,-0.28565826336491046,4.020957912061419,-0.07104234105709961,0.9433640573106951,,6
HCG25,0.7746868,0.41334796048203754,0.7481415112205365,0.552499699966777,0.5806060399210008,,6
HCG27,1.0621397,0.037019725643491284,0.8322927309165528,0.04447921298402275,0.9645224212115178,,6
HCG9,0.07769499,0.29160029832650297,3.7391968892848317,0.07798474029600383,0.9378401915018557,,6
HCK,1.5577964,0.6172069862670735,1.2072477501789758,0.511251303782154,0.6091750985805731,,20
HCLS1,0.75984746,-0.03783753179154166,1.0651898651920784,-0.035521866127329965,0.9716636107280825,,3
HCN1,0.40151787,1.1963906446104642,1.7809744891940993,0.6717618089812379,0.5017353454689752,,5
HCN2,0.08047273,0.0028802809493573365,3.9949523885240805,0.0007209800441254933,0.9994247412039831,,19
HCN3,0.1311184,0.0028800234646507833,3.994952281547009,0.0007209156109207694,0.9994247926142289,,1
HCN4,0.02514538,-0.8553666519672349,3.940296590828136,-0.21708179378128023,0.8281446021232156,,15
HCP5,1.2662655,-0.45632448055947755,0.6912990059039705,-0.6600971166778538,0.5091915088867374,,6
HCRTR1,0.0661935,-1.1891273955158013,3.9032053139146203,-0.3046540727121516,0.7606296323250077,,1
HCRTR2,0.048902344,-0.28565864936675844,4.020957737097461,-0.07104244014585487,0.9433639784485678,,6
HCST,0.082807094,0.5607452157597442,3.9567817709488415,0.14171749877054168,0.887303152429191,,19
HDAC1,2.584583,-0.09082058575049387,0.40173148977909406,-0.22607285727199206,0.8211447548731411,0.9680880169450825,1
HDAC10,0.13463815,-1.074071446370814,2.716079295466312,-0.39544922276888506,0.6925113884721118,,22
HDAC11,1.4821036,0.33508288716365753,0.648915961863311,0.516373316201829,0.6055936988492019,,3
HDAC11-AS1,0.0,,,,,,3
HDAC2,4.100038,-0.14313113468189198,0.42694530374097034,-0.3352446634914394,0.7374405328053677,0.9481053298960336,6
HDAC2-AS2,4.5650353,1.743251893639016,0.747846000994766,2.331030574904708,0.01975174752658645,0.23210469532224196,6
HDAC3,2.888937,-0.372641380507128,0.4545475771679195,-0.8198072088050452,0.412326020859094,0.8227213374940892,5
HDAC4,20.339355,-0.5157889482470435,0.2091671633438777,-2.4659174031015065,0.013666284375822095,0.19411818098823969,2
HDAC4-AS1,0.17537807,-1.4500466489420156,2.974076627603082,-0.4875619664550008,0.6258601408915063,,2
HDAC5,4.109466,-0.0489738059891775,0.45232201051643306,-0.10827199395683235,0.9137799375792394,0.9898954579957646,17
HDAC6,1.5006773,-0.6807857138703973,0.4808410598676844,-1.415822754524609,0.1568274056551906,,X
HDAC7,6.3984513,-0.1805390093016611,0.3621003468217975,-0.4985883357645908,0.6180694240620236,0.9113151607192765,12
HDAC8,21.378756,0.11095559449854449,0.1555521495197023,0.7133015830455676,0.47565915811578463,0.8587351746054929,X
HDAC9,9.886962,0.4833825329576475,0.5027328738696016,0.961509696465616,0.3362959524132555,0.7711909164796402,7
HDC,0.01589734,-0.2856575163452853,4.020958236780248,-0.07104214953847006,0.9433642097353233,,15
HDDC2,1.9248573,-1.1101699434176078,0.6994699798408842,-1.5871588136922614,0.11247668021296894,,6
HDDC3,0.14382742,-1.9047228670105456,2.723531172389708,-0.6993578360035014,0.4843284310355408,,15
HDGF,1.0597287,-0.00030851440064602305,0.7920388214526084,-0.0003895192915925561,0.9996892085789626,,1
HDGFL2,0.93590736,0.720984953440976,0.894605547960564,0.8059249745148667,0.4202861099791322,,19
HDGFL3,5.66817,0.0439327388131511,0.3675519815964754,0.11952796070457206,0.9048570893839644,0.988997638372951,15
HDHD2,4.7942634,0.7398327476588104,0.41190709222034605,1.7961155843926166,0.07247613639304985,0.43729406896266715,18
HDHD3,0.6909945,-1.4829086056025438,1.0746091222491703,-1.3799516260375657,0.16760153950445356,,9
HDHD5,2.5871542,-0.36902208199075665,0.38953758282222517,-0.947333706075721,0.343468760525962,0.7765825513965349,22
HDHD5-AS1,0.38883433,-1.4006750750309558,1.4151050905814069,-0.9898028664821475,0.32227048348328813,,22
HDLBP,9.263625,-0.1122093119077696,0.2024981525774504,-0.5541251141283987,0.579493223728029,0.8974187314643406,2
HDX,5.4120812,0.34845645494364796,0.376729552936903,0.9249512076426073,0.3549912882317595,0.7860729050674845,X
HEATR1,3.2225716,-0.32668038120073245,0.47221773766869624,-0.6918003182462589,0.48906273676184975,0.8615570578744324,1
HEATR3,1.3840871,-0.41741149130914496,0.7992852593312787,-0.5222309387494171,0.6015095470612412,,16
HEATR4,2.3473418,-0.8798795801369136,0.554057505095243,-1.5880654481625718,0.11227154036749612,0.5210157236954644,14
HEATR5A,11.39388,-0.4577836154355946,0.2398972158893341,-1.9082489712876562,0.05635904491400017,0.3922018070644757,14
HEATR5B,10.411715,0.41647496228816794,0.21678318049108425,1.921159018631967,0.05471166294905989,0.38937799372305876,2
HEATR6,1.1249238,0.40033865260894747,0.8465346793366243,0.4729146512020837,0.6362740717200722,,17
HEATR9,0.08842375,0.2916946843539569,3.6340416611079616,0.0802672923306619,0.9360246711917857,,17
HEBP1,0.4600624,-0.8332079622197904,1.1519247254891953,-0.7233180639177152,0.4694844973378762,,12
HEBP2,1.7150615,0.5182555994680716,0.6195585877046556,0.8364916728668199,0.40287835940324446,,6
HECA,3.1995223,0.09446664595247925,0.45064819970078307,0.20962392841068103,0.8339612023850222,0.9731212524150405,6
HECTD1,16.945578,-0.251441115118093,0.2152143291966377,-1.1683288750181475,0.24267413236044044,0.698161931508301,14
HECTD2,5.1655345,0.45614536831843294,0.2756273297939816,1.6549351933256404,0.09793764444467165,0.49498803545127595,10
HECTD3,0.6606602,0.659291011233553,1.0061616568922773,0.655253563597225,0.5123045130384214,,1
HECTD4,17.516634,0.2141018462359091,0.2003109739828942,1.068847312649943,0.28513847617615373,0.729205233052862,12
HECW1,0.2369514,0.5689992100221699,2.1048608796474837,0.2703262792918952,0.7869092497431867,,7
HECW2,5.088798,-0.3199151301675758,0.6942301442390861,-0.4608199929408426,0.6449277565466022,0.9186262632812582,2
HECW2-AS1,0.017107666,-0.28565756958857164,4.020958213623973,-0.07104216318903667,0.9433641988711972,,2
HEG1,8.671951,0.07738860927398368,0.4041895328249909,0.19146613899942827,0.8481604069181969,0.9788012278890094,3
HEIH,0.17531706,-0.005369735668689424,1.7016895666991112,-0.003155531874774013,0.9974822540143568,,5
HELB,1.7935787,0.9610556412848889,0.8093687407712378,1.187413836083057,0.23506442507113823,,12
HELLPAR,0.087651044,0.003149070675440478,3.6643897332417414,0.0008593711107946532,0.9993143211430947,,12
HELLS,0.4751538,-0.6402000549088379,1.0469760784688436,-0.611475341294428,0.5408849381671988,,10
HELQ,2.1720574,-1.1336122745970545,0.5331052143769799,-2.126432539066167,0.03346726080996102,0.30182511137872253,4
HELZ,13.505365,0.21700139761135584,0.23436325342819467,0.9259190356727223,0.35448805790256854,0.7857280815278649,17
HELZ2,0.9352574,0.7846353993290004,0.9234552793004168,0.849673413447176,0.3955066836979846,,20
HEMGN,0.049782347,-0.855367490738447,3.9402962970998545,-0.21708202283366773,0.8281444236216962,,9
HEMK1,0.9106507,1.5757304780973598,1.1146737687215575,1.4136247952659706,0.15747209706535226,,3
HENMT1,0.13409027,0.8224643545129618,3.0421027388551223,0.2703604792856179,0.7868829412627711,,1
HEPACAM,0.26681516,-1.2169326182007962,1.8196973223683663,-0.6687555140307281,0.5036514486116739,,11
HEPH,6.459473,-0.05813731856912213,0.39708859058926327,-0.14640893731761148,0.8835985723780365,0.9840534247751475,X
HEPHL1,0.2805407,-0.8914103567941233,1.9171490908752427,-0.4649666325049163,0.641955351998028,,11
HEPN1,0.2715768,-0.6010285673652296,1.7452906597954057,-0.3443716174105269,0.7305668310113498,,11
HERC1,28.136251,0.07455907416423724,0.1978510819562102,0.3768444095784079,0.7062892355014544,0.9398614993874101,15
HERC2,18.447527,-0.27636617044533046,0.21734852997834722,-1.2715345738609904,0.20353853568911218,0.6535649340162221,15
HERC3,6.129416,0.45887804069483684,0.38319176385188886,1.1975154060779925,0.23110572636384086,0.688160509065575,4
HERC4,28.966812,0.14296720163052956,0.16961537260045093,0.8428905908623372,0.39928963629669834,0.8121291723628492,10
HERC5,0.9104853,0.10588993735534377,0.9940697147972145,0.10652164106714067,0.9151684860027166,,4
HERC6,4.471634,0.8725371617484483,0.73018678506029,1.1949506340030582,0.23210631820026784,0.688160509065575,4
HERPUD1,2.8525283,-0.826994264264158,0.4603897564126614,-1.7962916262691515,0.07244814892456387,0.43729406896266715,16
HERPUD2,5.6960936,-0.11860179090595359,0.39963987926426,-0.29677166133745303,0.7666408422534311,0.9550784710851407,7
HES1,3.983027,-1.054105541747757,0.5147527276929451,-2.047790103943929,0.04058057043212128,0.3285965905061792,3
HES2,0.0,,,,,,1
HES4,1.4492949,-0.4106204106238687,0.6351285638125301,-0.6465154206874419,0.5179456136368445,,1
HES5,0.0,,,,,,1
HES6,0.23786572,-0.6228457310786705,1.233681490234076,-0.5048675334834545,0.6136518787682478,,2
HES7,0.034476567,-0.8553666519672349,3.940296590828136,-0.21708179378128023,0.8281446021232156,,17
HESX1,0.3328476,0.1227159296511339,1.4472894064709434,0.0847901802517599,0.9324282004501215,,3
HEXA,4.5437765,0.059408207345878226,0.3066420665694845,0.19373795647315872,0.8463810699124237,0.9782808120389913,15
HEXA-AS1,0.10834497,0.29179920624601996,3.527204251196289,0.08272818511915014,0.9340676732000007,,15
HEXB,3.4188154,0.34847083851901095,0.35222992187870383,0.9893277568820874,0.322502807822339,0.7570641075488016,5
HEXD,2.2948112,-0.3795726607587244,0.5692454575682829,-0.6667996304796044,0.5049001288093797,0.8676307953864806,17
HEXIM1,2.0588768,-1.6593782556184482,0.7781967759220655,-2.1323376130057765,0.03297910207408468,,17
HEXIM2,0.1833095,-1.3000594186954084,2.1653673698288025,-0.6003874616426833,0.5482480420157543,,17
HEY1,0.5444841,-1.4853824922511523,1.3149097595978223,-1.1296459558604772,0.25862543829265283,,8
HEY2,0.6472982,-1.4481578125686212,0.8310410120581452,-1.7425828467624391,0.08140650845302101,,6
HEYL,3.0142078,-0.7999735267035696,0.4517406370981767,-1.7708690806351157,0.07658247505004215,0.44589181459537774,1
HFE,0.8203112,0.5170651939361696,0.9784137537221251,0.5284729409916072,0.5971711230779501,,6
HFM1,0.9265599,0.13871324228139373,0.9974796207050491,0.1390637356413828,0.8893997844935546,,1
HGD,0.11305016,0.2918877681296228,3.4460803484920155,0.08470138203752306,0.932498797210974,,3
HGF,0.88408786,-0.2802314599429983,0.8428048827257271,-0.3324986194155613,0.7395127820103775,,7
HGH1,0.046361156,0.0028815544160764968,3.994952923713425,0.0007212987164309331,0.9994244869403367,,8
HGS,1.6966848,-0.5051877894497487,0.647108811599171,-0.7806844542903083,0.43498810604594107,,17
HGSNAT,12.279809,-0.060441114811114555,0.2243853703080441,-0.2693629924630954,0.7876503617457429,0.958030743187385,8
HHAT,7.8712397,0.7748174276770003,0.4113729535691728,1.883491418078155,0.05963380177571567,0.4028879861507464,1
HHATL,0.3265706,-0.37448820982396397,1.9445421362550555,-0.19258426075825816,0.8472845722711901,,3
HHEX,0.12176918,0.29195024786716944,3.3920596446792897,0.08606872474224214,0.9314117853811552,,10
HHIP,0.61689806,-0.667471640223145,1.1028935560056865,-0.6052004172011896,0.545045838655903,,4
HHIPL1,1.2297131,1.2459903783935442,0.9095643790546487,1.3698759615988458,0.1707256246856752,,14
HHIPL2,0.0,,,,,,1
HHLA1,0.034476567,-0.8553666519672349,3.940296590828136,-0.21708179378128023,0.8281446021232156,,8
HHLA2,0.014401483,-0.6993779176618893,3.9600262516150115,-0.17660941448978099,0.8598151986415024,,3
HHLA3,0.9049843,0.7492326859213906,0.9800053458959589,0.7645189784515033,0.44455803134209637,,1
HIBADH,11.45932,0.24679141950659556,0.3141847066350891,0.7854978752776541,0.4321617155821069,0.83198056969679,7
HIBCH,24.364725,0.03336510014607549,0.2610479209247337,0.12781216578122231,0.8982976221304871,0.9865020265413967,2
HIC1,0.78554934,-0.034837162926634954,1.050722335605804,-0.03315544149592029,0.9735506311041511,,17
HIC2,1.6698536,-0.8588537253256533,0.521647421733179,-1.6464257073716626,0.09967614399248852,,22
HID1,0.21715587,-0.771338092103892,2.183384391236587,-0.3532763608642613,0.7238812657421205,,17
HIF1A,7.8218694,-1.1826765989242691,0.34817839942904993,-3.3967546546932446,0.0006819007587375905,0.037193594984583134,14
HIF1A-AS1,0.25830173,0.8976803991569615,2.2697097662194228,0.395504488070383,0.6924706100558637,,14
HIF1A-AS3,5.616792,-0.8180454330089514,0.3769110378935893,-2.170393941182228,0.029977015403309396,0.2882698039770994,14
HIF1AN,1.9089441,0.24524824064690776,0.6304258131015591,0.38901998546084154,0.697261362329396,,10
HIF3A,8.493187,-1.8427208480567003,0.6237080795936137,-2.9544604412650104,0.0031321630612909956,0.08716362347706942,19
HIGD1A,0.062918484,0.2914198412447338,3.973452922930058,0.073341712333624,0.9415341994146915,,3
HIGD1B,0.60132194,-1.9997214358238213,1.0349775753858854,-1.9321398679369808,0.05334224469557851,,17
HIGD1C,0.503241,-0.8805189927356322,1.112529381471791,-0.7914568436572644,0.4286774503320464,,12
HIGD2B,0.0,,,,,,15
HIKESHI,5.4217863,-0.037722574279012384,0.41170284769390875,-0.09162573076749331,0.9269954072428521,0.992314653739541,11
HILPDA,0.34784403,-0.47672576869856886,1.3598075762017403,-0.35058325680915464,0.7259010193740769,,7
HINFP,1.2606232,-0.6415001711015276,0.8491969864437898,-0.7554197451735656,0.44999716954283986,,11
HINT1,1.4382277,-0.683247455041327,0.5805286752795058,-1.176940061939861,0.23921943046763106,,5
HINT2,0.21040842,-0.4424317694717397,1.7680741690878587,-0.2502337159871456,0.8024066128747214,,9
HINT3,1.248865,-1.1210129197827594,0.508122978903765,-2.206184263111375,0.02737110067834697,,6
