,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
ATP5MPL,0.2569127326912176,2.6157339614591795,4.048106383676286,0.6461623568014292,0.5181742152220042,0.9981331791845398,
ATP5PB,0.0,,,,,,1
ATP5PD,0.0,,,,,,17
ATP5PF,0.2155586100759445,1.207001993580263,2.6904565837995644,0.44862347931877394,0.6537032933740763,0.9981331791845398,21
ATP5PO,0.0,,,,,,21
ATP6AP1,0.3218211942609405,0.42456055121381725,2.8296028607798904,0.15004245192797147,0.8807311225498785,0.9981331791845398,X
ATP6AP1L,0.6903670399859718,0.8476656013365753,1.601318243613947,0.5293548641671094,0.5965593027758049,0.9981331791845398,5
ATP6AP2,0.9113539388655064,-1.3783596402375025,1.6621884018196653,-0.8292439285032648,0.40696639225231057,0.9981331791845398,X
ATP6V0A1,3.8218193761479307,-0.5908301364993799,0.9127239305859435,-0.6473262250504195,0.5174208320497031,0.9981331791845398,17
ATP6V0A2,1.6089258082554512,0.6368369184598209,1.0671398917494404,0.5967698549960564,0.5506610467586064,0.9981331791845398,12
ATP6V0B,0.39732461008751363,-0.02077320023418852,2.0869724568673855,-0.009953749109544925,0.9920581884055772,0.9992219400873505,1
ATP6V0C,0.09668241395766584,0.22325730604512614,4.225802729424255,0.05283192811878936,0.9578658220560062,0.9981331791845398,16
ATP6V0D1,0.5619489273208549,-0.7182771599429824,1.7860382039800324,-0.40216225965512026,0.6875646152070924,0.9981331791845398,16
ATP6V0D2,0.0,,,,,,8
ATP6V0E1,3.6207445578676247,0.06441071146318648,1.5391259017428551,0.041848890587995395,0.9666191600731282,0.9992219400873505,5
ATP6V0E2,0.22513878030327467,1.2070019935802625,2.690456583799564,0.44862347931877383,0.6537032933740763,0.9981331791845398,7
ATP6V0E2-AS1,0.11984181608469908,1.8860718908224403,4.147811338567009,0.45471496576651016,0.6493143127088981,0.9981331791845398,7
ATP6V1A,2.237482713768079,-0.05733006534483519,1.029826290499099,-0.05566964630224241,0.9556049807313478,0.9981331791845398,3
ATP6V1B2,0.7620994526742363,-0.09085193820042764,1.39433520248445,-0.06515788889109743,0.9480482896390603,0.9981331791845398,8
ATP6V1C1,1.813820793737165,0.4950946980680298,1.028888149879854,0.4811938966600434,0.6303786982416109,0.9981331791845398,8
ATP6V1C2,0.25451319672935374,-0.48790821888268704,2.972636627295372,-0.164133151829797,0.8696263243154774,0.9981331791845398,2
ATP6V1D,1.5194318655868553,-0.8292770011316533,1.202579759273082,-0.68958170527743,0.4904572755113027,0.9981331791845398,14
ATP6V1E1,1.212730031650984,-1.1308183898595496,2.035775897542931,-0.5554729237262238,0.5785712251762174,0.9981331791845398,22
ATP6V1E2,0.44307273120257623,-1.6925762197582066,2.2534870681458066,-0.7510920491551242,0.4525972604000501,0.9981331791845398,2
ATP6V1F,0.07550341582657312,0.22325730604512614,4.225802729424255,0.05283192811878936,0.9578658220560062,0.9981331791845398,7
ATP6V1G1,0.28046707164566737,-1.0243971707372392,2.969804195659087,-0.3449376131377898,0.7301412727926555,0.9981331791845398,9
ATP6V1H,2.350337365217611,0.8152447210190953,0.9239123959516276,0.8823831399939117,0.3775696500325094,0.9981331791845398,8
ATP7B,0.9194557178985197,0.816372318867403,1.3007027460286171,0.6276394213512654,0.5302401780294376,0.9981331791845398,13
ATP8A1,2.353145896548876,-1.230271118121781,1.3216217545092692,-0.9308798935279272,0.3519156962618676,0.9981331791845398,4
ATP8A2,0.07550341582657312,0.22325730604512614,4.225802729424255,0.05283192811878936,0.9578658220560062,0.9981331791845398,13
ATP8B1,5.1963073657374546,-1.3356362594964561,0.901932239041828,-1.4808609801057513,0.1386436227411064,0.9981331791845398,18
ATP8B2,1.6625439850927362,1.8356955395904635,1.3232257784163064,1.3872882236223534,0.16535389261787448,0.9981331791845398,1
ATP8B4,1.145366648537916,1.050926791789184,1.9303966588216497,0.5444097652089231,0.5861595274294966,0.9981331791845398,15
ATP9A,1.360114854597247,1.3286585848228387,1.4186773629884455,0.9365473923006834,0.3489914236233077,0.9981331791845398,20
ATP9B,7.443699345091118,-0.020078957885965712,0.665336867852565,-0.03017863409669807,0.9759245882902763,0.9992219400873505,18
ATPAF1,1.4365501736176398,0.37211022631593366,1.3538425014540865,0.274854885938557,0.7834277284477041,0.9981331791845398,1
ATPAF2,0.34635206356441844,0.11983155392812878,2.866002794333718,0.04181138768079497,0.9666490568961812,0.9992219400873505,17
ATPSCKMT,0.574475121510546,0.29688911758056397,1.6202345735268746,0.18323835476137587,0.8546110010629585,0.9981331791845398,5
ATR,6.299190102098315,0.16062003212386425,0.61346483361463,0.2618243513282841,0.7934568641402394,0.9981331791845398,3
ATRAID,0.0,,,,,,2
ATRIP,0.680775959376034,-1.0363078632924316,2.2397576090724822,-0.46268750649387563,0.6435883747447035,0.9981331791845398,3
ATRN,5.230344027789783,0.14539439033027066,0.6542595318446237,0.22222739334090366,0.8241368704164572,0.9981331791845398,20
ATRNL1,0.1284563663456088,1.9398649812958617,4.1389571367714115,0.4686844819101101,0.6392951806674014,0.9981331791845398,10
ATRX,11.997877392162971,0.2890361723931234,0.6396065107144718,0.4518968577575232,0.6513432882388344,0.9981331791845398,X
ATXN1,11.021135535014697,-0.7510835066709882,0.5382756504736677,-1.395351073395305,0.16290999765264824,0.9981331791845398,6
ATXN10,8.339566330102022,-0.2643397966622765,0.6371581561446982,-0.41487312704546964,0.6782347831572175,0.9981331791845398,22
ATXN2,10.412992134539028,-0.0017089842306628057,0.7146520172883195,-0.0023913515799582953,0.9980919793134224,0.9998957171088546,12
ATXN2L,1.282656003699326,-0.5402667970984949,1.2141220713244818,-0.44498556599759326,0.6563301851660446,0.9981331791845398,16
ATXN3,5.773631327341889,0.32093409728472044,0.7263794726749513,0.44182704682286056,0.6586143650324203,0.9981331791845398,14
ATXN7,3.350136381288578,0.8791801462465352,0.7809114395920903,1.1258384775433379,0.2602338942222314,0.9981331791845398,3
ATXN7L1,8.258865992708516,-1.0266576154507554,0.7805454076042856,-1.3153079954718556,0.1884064120909147,0.9981331791845398,7
ATXN7L3,0.18378465768800156,-0.516985830059899,2.8970279223225566,-0.178453865106495,0.8583665498805724,0.9981331791845398,17
ATXN7L3B,0.35801956180556127,-0.9807696321416371,4.10768294105264,-0.23876468710369936,0.8112880539423083,0.9981331791845398,12
AUH,7.647892466079313,0.17436007520986538,0.7225675721157607,0.24130625555104707,0.8093177628993529,0.9981331791845398,9
AUNIP,0.17218582978423896,-0.4642756850369074,2.8544355362643428,-0.1626506113515229,0.8707935354530569,0.9981331791845398,1
AUP1,0.17218582978423896,-0.4642756850369074,2.8544355362643428,-0.1626506113515229,0.8707935354530569,0.9981331791845398,2
AURKA,0.5103388102769445,2.167329714179193,4.104367676448472,0.5280544739243715,0.5974615278060725,0.9981331791845398,20
AURKB,0.0,,,,,,17
AUTS2,18.515951004593635,0.44456062725222223,0.4053916993966272,1.0966199552528897,0.2728075604761676,0.9981331791845398,7
AUXG01000058.1,0.37435501281405287,0.4647405279699278,2.1440406897078983,0.2167591922116196,0.8283960157314288,0.9981331791845398,
AVEN,2.938742340799618,1.0160728226306837,1.0956796967182312,0.9273447574816023,0.3537475629654946,0.9981331791845398,15
AVIL,1.6563771107692902,-0.07479855296943301,1.3287874738803322,-0.05629083238646573,0.9551101219521526,0.9981331791845398,12
AVL9,4.004116734250393,-0.4947992717500413,0.9915882132059878,-0.498996725818537,0.6177816906553875,0.9981331791845398,7
AVPI1,0.2824474756416079,0.5053702693845813,2.083647846847957,0.24254111372470222,0.8083609035059974,0.9981331791845398,10
AVPR1A,0.11984181608469908,1.8860718908224403,4.147811338567009,0.45471496576651016,0.6493143127088981,0.9981331791845398,12
AVPR2,0.0,,,,,,X
AWAT1,0.07550341582657312,0.22325730604512614,4.225802729424255,0.05283192811878936,0.9578658220560062,0.9981331791845398,X
AXDND1,0.1284563663456088,1.9398649812958617,4.1389571367714115,0.4686844819101101,0.6392951806674014,0.9981331791845398,1
AXIN1,1.266295583766242,0.7024000011954926,1.397151491102088,0.5027371803765045,0.6151490655116068,0.9981331791845398,16
AXIN2,0.0,,,,,,17
AXL,4.409039495064073,-1.2147288224766943,0.7951401372545749,-1.527691491805277,0.12658915355943057,0.9981331791845398,19
AZI2,2.5757568287769765,1.2156801896738392,1.0720845725426833,1.1339405685043926,0.2568194784255009,0.9981331791845398,3
AZIN1,1.5181374845868798,-2.3659401612394797,1.635598453436146,-1.4465287346469395,0.1480289584858068,0.9981331791845398,8
AZIN1-AS1,3.61145768763892,0.7193069061707578,0.8788582530363921,0.818456109031922,0.41309679429394053,0.9981331791845398,
AZIN2,0.323801598256881,1.8834690675490884,2.0547642832174837,0.9166351016184835,0.35933388416879686,0.9981331791845398,1
B2M,5.861850714575949,-3.6199958024589396,1.5789265188110577,-2.2926942826856953,0.02186561193476962,0.9981331791845398,15
B3GALNT1,0.0,,,,,,3
B3GALNT2,2.398512138835713,0.5955215918409765,1.4523256548235242,0.4100468719691796,0.681771564317484,0.9981331791845398,1
B3GALT2,0.1284563663456088,1.9398649812958617,4.1389571367714115,0.4686844819101101,0.6392951806674014,0.9981331791845398,1
B3GALT4,0.5066206359784621,0.7377627105603177,2.0184031707896724,0.36551801009690166,0.7147247653668758,0.9981331791845398,6
B3GALT5,0.07550341582657312,0.22325730604512614,4.225802729424255,0.05283192811878936,0.9578658220560062,0.9981331791845398,21
B3GALT6,0.25451319672935374,-0.48790821888268704,2.972636627295372,-0.164133151829797,0.8696263243154774,0.9981331791845398,1
B3GAT1,0.09668241395766584,0.22325730604512614,4.225802729424255,0.05283192811878936,0.9578658220560062,0.9981331791845398,11
B3GAT2,0.1953452319112722,1.1673987349501027,2.699231493856092,0.43249300314081984,0.6653831364409897,0.9981331791845398,6
B3GAT3,0.5455752226318714,-0.4771996710987362,1.8033258502314955,-0.2646219877774598,0.7913006799933612,0.9981331791845398,11
B3GLCT,0.911734817150938,0.38019616905560194,1.3005649912524828,0.2923315417628316,0.7700331447097284,0.9981331791845398,13
B3GNT10,0.11984181608469908,1.8860718908224403,4.147811338567009,0.45471496576651016,0.6493143127088981,0.9981331791845398,
B3GNT2,0.5281563172564795,-1.9369743374884207,2.2787721635577505,-0.8500078983167431,0.3953206950347643,0.9981331791845398,2
B3GNT4,0.0,,,,,,12
B3GNT5,0.6893485911797252,1.3806906357670363,3.1552080894293275,0.4375909913494034,0.6616828027855546,0.9981331791845398,3
B3GNTL1,0.6168331177727314,0.2125832332749966,2.1409189129034147,0.09929532220662252,0.9209037924020692,0.9981331791845398,17
B4GALNT1,0.0,,,,,,12
B4GALNT3,1.6015854211322866,2.7092422912133514,1.4673691520097636,1.8463263232041318,0.06484483786430847,0.9981331791845398,12
B4GALNT4,0.5575549288210654,1.672487417201138,2.0663373377466208,0.8093970847107745,0.4182867785523233,0.9981331791845398,11
B4GALT1,3.294171657872471,-0.8509356786279798,1.0608080448873989,-0.8021580178705222,0.4224615577039559,0.9981331791845398,9
B4GALT1-AS1,0.0871022437303357,0.2232573060451267,4.225802729424255,0.05283192811878949,0.9578658220560061,0.9981331791845398,9
B4GALT2,0.30746614724838944,1.2076983560249288,2.732997934589601,0.44189508551761203,0.6585651270842683,0.9981331791845398,1
B4GALT3,0.1284563663456088,1.9398649812958617,4.1389571367714115,0.4686844819101101,0.6392951806674014,0.9981331791845398,1
B4GALT4,0.279463197998755,0.6189907845376673,2.784172580556102,0.22232486192146608,0.8240609993516447,0.9981331791845398,3
B4GALT4-AS1,0.21652423004236493,1.1673987349501027,2.6992314938560917,0.43249300314081995,0.6653831364409896,0.9981331791845398,3
B4GALT5,3.078064412179446,-1.2810063095567887,1.0669960005963435,-1.2005727377055162,0.22991698152518147,0.9981331791845398,20
B4GALT6,1.9081582835283626,1.2898370900284892,1.2169861963414796,1.0598617255528575,0.2892075104133133,0.9981331791845398,18
B4GAT1,0.0871022437303357,0.2232573060451267,4.225802729424255,0.05283192811878949,0.9578658220560061,0.9981331791845398,11
B9D1,0.34498059638797374,1.8834690675490884,2.0547642832174833,0.9166351016184836,0.35933388416879686,0.9981331791845398,17
B9D2,0.0,,,,,,19
BAALC,0.5393602083328256,1.7027280165691794,1.6517289976466603,1.0308761419065604,0.3025989060214972,0.9981331791845398,8
BAALC-AS1,1.1262063080832556,0.9542785831318598,1.5042123689996216,0.6344041591457621,0.5258170959694991,0.9981331791845398,8
BAALC-AS2,0.0,,,,,,8
BAAT,0.0,,,,,,9
BABAM1,0.23810907538348194,-0.8802891486375164,2.868255359248283,-0.30690752334834787,0.7589137624550244,0.9981331791845398,19
BABAM2,10.207830134803217,-0.3333477526496361,0.619887421566711,-0.5377553101612047,0.5907459886395874,0.9981331791845398,2
BACE1,0.9420748535434373,-0.5151585731786574,1.692878657602991,-0.30430921369644376,0.760892326307679,0.9981331791845398,11
BACE1-AS,0.20694405981503478,1.1673987349501027,2.6992314938560917,0.43249300314081995,0.6653831364409896,0.9981331791845398,11
BACE2,2.5457175506936633,0.13358448695287398,1.2397119230669982,0.10775445848934907,0.9141904693276766,0.9981331791845398,21
BACH1,9.532905832881777,-0.937657092328501,0.5769448091203576,-1.6252110730627867,0.10411759182579745,0.9981331791845398,21
BACH2,18.44261172944103,-0.2557740821192309,0.8085491772976241,-0.3163370754690427,0.7517466727459345,0.9981331791845398,6
BAD,0.2569127326912176,2.6157339614591795,4.048106383676286,0.6461623568014292,0.5181742152220042,0.9981331791845398,11
BAG1,0.0,,,,,,9
BAG2,1.0910531412250433,3.272898356151761,1.778072702166922,1.8406999624723488,0.06566553944675235,0.9981331791845398,6
BAG3,0.18378465768800156,-0.516985830059899,2.8970279223225566,-0.178453865106495,0.8583665498805724,0.9981331791845398,10
BAG4,0.9194557178985197,0.816372318867403,1.3007027460286171,0.6276394213512654,0.5302401780294376,0.9981331791845398,8
BAG5,0.07550341582657312,0.22325730604512614,4.225802729424255,0.05283192811878936,0.9578658220560062,0.9981331791845398,14
BAG6,0.17218582978423896,-0.4642756850369074,2.8544355362643428,-0.1626506113515229,0.8707935354530569,0.9981331791845398,6
BAHCC1,0.24829818243030788,2.594808210706098,2.725491639676838,0.9520514291556458,0.3410709000898604,0.9981331791845398,17
BAHD1,1.8975050526993906,-0.6405347005981745,1.200646722819003,-0.5334913996135855,0.5936934629159799,0.9981331791845398,15
BAIAP2,0.5783530486667267,-0.54844624065677,1.845785765367654,-0.29713428879300485,0.766363987193007,0.9981331791845398,17
BAIAP2L1,0.7610846686447161,-1.1497151091318205,1.94745276184458,-0.5903686762819542,0.5549435060806018,0.9981331791845398,7
BAIAP2L2,1.6058869188172034,-1.6108421675281526,1.2420077130772846,-1.2969663155609703,0.19464277702212496,0.9981331791845398,22
BAIAP3,0.0,,,,,,16
BAK1,0.3511956106870196,-1.1116599960945424,2.4118041724452106,-0.46092465084654216,0.6448526653005056,0.9981331791845398,6
BAMBI,0.1626056595569088,-0.4245826066323399,2.865091386047499,-0.14819164536949292,0.8821915250494106,0.9981331791845398,10
BANCR,0.1284563663456088,1.9398649812958617,4.1389571367714115,0.4686844819101101,0.6392951806674014,0.9981331791845398,9
BANF1,0.0,,,,,,11
BANK1,0.07550341582657312,0.22325730604512614,4.225802729424255,0.05283192811878936,0.9578658220560062,0.9981331791845398,4
BANP,1.9076941597462163,0.46452673674872197,1.230236468160742,0.37759142146323305,0.7057341384063397,0.9981331791845398,16
BAP1,0.6387951766225534,3.0659297060528576,3.0433112144894503,1.0074321980137027,0.3137271249379411,0.9981331791845398,3
BARD1,1.8022664410322762,-1.710836051302561,1.2648066622816043,-1.352646299487668,0.17616865367549417,0.9981331791845398,2
BARX2,0.0871022437303357,0.2232573060451267,4.225802729424255,0.05283192811878949,0.9578658220560061,0.9981331791845398,11
BASP1,0.1284563663456088,1.9398649812958617,4.1389571367714115,0.4686844819101101,0.6392951806674014,0.9981331791845398,5
BASP1-AS1,0.17900978090278064,0.22325730604512614,4.225802729424255,0.05283192811878936,0.9578658220560062,0.9981331791845398,5
BATF,0.18378465768800156,-0.516985830059899,2.8970279223225566,-0.178453865106495,0.8583665498805724,0.9981331791845398,14
BATF2,0.5103388102769445,2.167329714179193,4.104367676448472,0.5280544739243715,0.5974615278060725,0.9981331791845398,11
BATF3,0.0,,,,,,1
BAX,0.3665654417290907,0.05487720756064667,2.04118648942,0.026884955316473776,0.9785514930993024,0.9992219400873505,19
BAZ1A,1.7557253729033764,0.23775378463480204,1.3205531695449368,0.1800410540960892,0.857120338266841,0.9981331791845398,14
BAZ1B,3.473275047625196,0.9022404285944469,0.8850624859574918,1.0194087343091616,0.3080089612791621,0.9981331791845398,7
BAZ2A,2.815386925399944,-0.5035646280781085,1.351025950016019,-0.3727275764556098,0.7093512100291763,0.9981331791845398,12
BAZ2B,11.246245468911974,0.35248186407643806,0.5680686939863491,0.6204916197774284,0.5349341695824287,0.9981331791845398,2
BBC3,0.1284563663456088,1.9398649812958617,4.1389571367714115,0.4686844819101101,0.6392951806674014,0.9981331791845398,19
BBIP1,0.7658595454299372,-1.251706400260459,1.93572586149906,-0.6466341258111391,0.5178687662363202,0.9981331791845398,10
BBOF1,1.587663564627644,0.4221492882451555,1.1449495108214467,0.36870559291499544,0.712347179488825,0.9981331791845398,14
BBS1,1.097538132515372,-0.1296520876216775,1.4460442072484403,-0.08965983679598696,0.9285575329393935,0.9981331791845398,11
BBS10,0.1284563663456088,1.9398649812958617,4.1389571367714115,0.4686844819101101,0.6392951806674014,0.9981331791845398,12
BBS12,0.22651024747971935,-0.7961366986369511,4.120355476347896,-0.19322039159170123,0.8467863694664575,0.9981331791845398,4
BBS2,4.246155854041931,-0.7982574511438882,0.8890979779960243,-0.8978284406214876,0.3692770196530182,0.9981331791845398,16
BBS4,1.5654315287865395,0.5076710822933653,1.453440398219376,0.349289233267025,0.7268721806688593,0.9981331791845398,15
BBS5,0.4102949051677209,-1.6206738312772602,2.299172546109358,-0.7048943908188847,0.48087596111792485,0.9981331791845398,2
BBS7,1.662582238773228,1.2866072364648633,1.136393932705844,1.1321841831743586,0.2575570083746661,0.9981331791845398,4
BBS9,10.591878447886842,-0.25559832463697185,0.6949720413866043,-0.36778216880063774,0.7130356658188342,0.9981331791845398,7
BBX,8.321731245949483,-0.610693232056602,0.6797697175371796,-0.8983825202881304,0.36898165213731937,0.9981331791845398,3
BCAM,0.5831583421088359,-0.4580302442820373,2.3615965192999107,-0.19394940691131238,0.8462154970101164,0.9981331791845398,19
BCAP29,2.15772415727662,-0.7017190897294391,1.377095286326449,-0.5095646588126453,0.6103564886104811,0.9981331791845398,7
BCAP31,0.5483314417406598,-0.6469175573875636,2.0699759510037152,-0.312524189990651,0.7546421820935381,0.9981331791845398,X
BCAR1,0.3877444398601835,-0.02258893562730442,1.809280288457481,-0.012485039366986543,0.9900386386386103,0.9992219400873505,16
BCAR3,6.293986798469784,0.11179942235890547,0.6605671634149195,0.16924762318026598,0.8656018721793522,0.9981331791845398,1
BCAS2,0.6350770023240709,1.200033271384714,2.061123007853185,0.5822230244446396,0.5604164665480786,0.9981331791845398,1
BCAS3,15.444904369197356,-0.4361310258273317,0.4682603191301974,-0.9313858296544398,0.3516540182273724,0.9981331791845398,17
BCAS4,0.22651024747971935,-0.7961366986369511,4.120355476347896,-0.19322039159170123,0.8467863694664575,0.9981331791845398,20
BCAT1,0.9308228224914915,1.877115850554075,1.607037373416384,1.1680598607134656,0.24278261977412463,0.9981331791845398,12
BCAT2,1.320942603175032,-0.5348875831597165,1.4674984871645058,-0.3644893591633092,0.7154926182940653,0.9981331791845398,19
BCCIP,1.056214426556987,-0.6230624855627203,1.6428538615652524,-0.3792561834861493,0.7044976339087677,0.9981331791845398,10
BCDIN3D,0.25928807351457467,-0.978711307002285,2.318297600119779,-0.422168106006631,0.6729023194620549,0.9981331791845398,12
BCDIN3D-AS1,0.0871022437303357,0.2232573060451267,4.225802729424255,0.05283192811878949,0.9578658220560061,0.9981331791845398,12
BCHE,0.0,,,,,,3
BCKDHA,0.22513878030327467,1.2070019935802625,2.690456583799564,0.44862347931877383,0.6537032933740763,0.9981331791845398,19
BCKDHB,4.90463130221008,-2.0820967670164237,1.0734575965670246,-1.9396171527176123,0.05242623472220409,0.9981331791845398,6
BCL10,0.2688682437419048,-0.9837816565056882,2.9418968389962745,-0.33440385926018323,0.7380748276050967,0.9981331791845398,1
BCL11A,0.1626056595569088,-0.4245826066323399,2.865091386047499,-0.14819164536949292,0.8821915250494106,0.9981331791845398,2
BCL11B,0.7720987548674899,0.6800405806171401,3.1242094519389125,0.2176680504551642,0.8276877588390426,0.9981331791845398,14
BCL2,54.16353055440122,-0.8820595678251867,0.7920538042351365,-1.1136359210811015,0.2654354095906851,0.9981331791845398,18
BCL2A1,0.0,,,,,,15
BCL2L1,6.596952387861527,0.2966451146374054,0.6432465249629051,0.46116862373179923,0.6446776306884316,0.9981331791845398,20
BCL2L11,0.17218582978423896,-0.4642756850369074,2.8544355362643428,-0.1626506113515229,0.8707935354530569,0.9981331791845398,2
BCL2L12,0.1933648279153317,-0.5771212065921953,4.137524000049682,-0.1394846789010204,0.8890671620521615,0.9981331791845398,19
BCL2L13,3.5297230599416127,-0.4584600602426972,0.9097346263093673,-0.5039492253939907,0.6142970576783187,0.9981331791845398,22
BCL2L14,5.137343416271265,-0.3551102792747715,0.8504971098442636,-0.417532611415689,0.6762888760492916,0.9981331791845398,12
BCL2L15,0.09668241395766584,0.22325730604512614,4.225802729424255,0.05283192811878936,0.9578658220560062,0.9981331791845398,1
BCL2L2,0.34498059638797374,1.8834690675490884,2.0547642832174833,0.9166351016184836,0.35933388416879686,0.9981331791845398,14
BCL2L2-PABPN1,0.8867161455441563,0.19371181492252085,1.2855782410032044,0.1506806888481228,0.880227607353871,0.9981331791845398,14
BCL3,0.17900978090278064,0.22325730604512614,4.225802729424255,0.05283192811878936,0.9578658220560062,0.9981331791845398,19
BCL6,3.578339279363497,-1.5283915568856712,0.9462905742306873,-1.6151397874043274,0.10628042641942641,0.9981331791845398,3
BCL7A,0.30064219612984777,0.5048725338859908,2.0693329648280625,0.24397839423001694,0.8072475532674849,0.9981331791845398,12
BCL7B,0.11984181608469908,1.8860718908224403,4.147811338567009,0.45471496576651016,0.6493143127088981,0.9981331791845398,7
BCL7C,2.468126806853277,0.49258887250950345,0.9915170494409526,0.49680322974500535,0.6193278174388481,0.9981331791845398,16
BCL9,1.8838875671191957,-0.6124101830406334,1.2586173006552157,-0.4865737843598866,0.6265604053392934,0.9981331791845398,1
BCL9L,0.279463197998755,0.6189907845376673,2.784172580556102,0.22232486192146608,0.8240609993516447,0.9981331791845398,11
BCLAF1,4.674560191836806,0.18367914704076302,0.7113651897283485,0.2582065438300477,0.7962475078826325,0.9981331791845398,6
BCLAF3,1.6468843582855517,-0.003537602099954034,1.1628185120759265,-0.0030422650338086856,0.9975726274440287,0.9998957171088546,X
BCO2,0.1933648279153317,-0.5771212065921953,4.137524000049682,-0.1394846789010204,0.8890671620521615,0.9981331791845398,11
BCOR,1.454295345483068,-0.25143400421975015,1.5204389299361185,-0.1653693543813129,0.8686532732153426,0.9981331791845398,X
BCORL1,0.7887254870151306,-2.432478619384738,3.4324742215408395,-0.7086662455086981,0.4785316162654273,0.9981331791845398,X
BCR,5.931048320627738,-0.6780599382702825,0.6873686258767124,-0.9864575029234757,0.3239086594054663,0.9981331791845398,22
BCS1L,0.0,,,,,,2
BDH2,0.22513878030327467,1.2070019935802625,2.690456583799564,0.44862347931877383,0.6537032933740763,0.9981331791845398,4
BDKRB2,0.1284563663456088,1.9398649812958617,4.1389571367714115,0.4686844819101101,0.6392951806674014,0.9981331791845398,14
BDNF-AS,1.5193553582258714,0.13934200038674566,1.1312742545759764,0.1231726080772286,0.9019704159613733,0.9981331791845398,11
BDP1,6.4298522222759384,-0.3492169130409014,0.7196966275418635,-0.4852279414364605,0.6275146638115425,0.9981331791845398,5
BEAN1,1.313415172057749,-0.5624669715167705,1.159191788478861,-0.4852233919417793,0.6275178906499648,0.9981331791845398,16
BEAN1-AS1,0.07550341582657312,0.22325730604512614,4.225802729424255,0.05283192811878936,0.9578658220560062,0.9981331791845398,16
BECN1,0.7901024019238708,0.03095681230731989,1.6160799826603753,0.019155495173177682,0.98471706078828,0.9992219400873505,17
BEGAIN,0.0,,,,,,14
BEND3,0.323801598256881,1.8834690675490884,2.0547642832174837,0.9166351016184835,0.35933388416879686,0.9981331791845398,6
BEND6,0.4109038419872167,1.2142080294810622,1.7332424655474874,0.700541357378712,0.4835892865709479,0.9981331791845398,6
BEND7,1.6415097999989936,2.561210227341629,2.29398631965871,1.116488884607941,0.2642129254899144,0.9981331791845398,10
BEST1,1.6206782296966669,-2.411402140876235,1.5605524736571312,-1.5452233626115437,0.12229224521670103,0.9981331791845398,11
BET1,0.8957560492893709,-2.5703098569643354,2.4317832268561177,-1.0569650405424127,0.2905275427423518,0.9981331791845398,7
BET1L,0.2824474756416079,0.5053702693845813,2.083647846847957,0.24254111372470222,0.8083609035059974,0.9981331791845398,11
BEX3,0.1284563663456088,1.9398649812958617,4.1389571367714115,0.4686844819101101,0.6392951806674014,0.9981331791845398,X
BEX4,0.0,,,,,,X
BFAR,0.6336430863286274,-0.8145635221095295,1.6511847036120268,-0.49332065657321206,0.6217860350519525,0.9981331791845398,16
BGN,0.8940745684855825,-2.640036639424621,3.2472266932045732,-0.8130127302012482,0.41621075946666153,0.9981331791845398,X
BHLHE22,0.0,,,,,,8
BHLHE40,0.2039597821721819,1.207001993580263,2.6904565837995644,0.44862347931877394,0.6537032933740763,0.9981331791845398,3
BHLHE40-AS1,0.8739356553175215,2.2266864971785716,1.6929200382150584,1.3152933670312588,0.1884113264843067,0.9981331791845398,3
BHMT,0.18378465768800156,-0.516985830059899,2.8970279223225566,-0.178453865106495,0.8583665498805724,0.9981331791845398,5
BHMT2,0.36753106169551114,0.0056258024642438795,2.061260821296853,0.0027293016032315484,0.99782233509261,0.9998957171088546,5
BICC1,16.8376542375842,-0.8830683445113893,1.0092982312965493,-0.8749330149692184,0.3816103539980168,0.9981331791845398,10
BICD1,13.453945596832124,-0.11829121655553967,0.5318575182511643,-0.22241147769143288,0.8239935776636962,0.9981331791845398,12
BICD2,0.9194939715790115,0.13967980701244273,1.6346661514599985,0.08544852224883229,0.9319048190116275,0.9981331791845398,9
BICDL1,0.3026608538062802,0.5104435484441766,2.7981930976672755,0.18241898633432763,0.855253926843996,0.9981331791845398,12
BICRA-AS1,0.46623213332960944,-0.43000776963840465,1.770163153873571,-0.2429198510303626,0.8080674872006205,0.9981331791845398,19
BICRAL,8.410861510166686,0.8259861960737319,0.6635581634546466,1.2447834139714975,0.21321137449330618,0.9981331791845398,6
BID,0.24829818243030788,2.594808210706098,2.725491639676838,0.9520514291556458,0.3410709000898604,0.9981331791845398,22
BIN1,0.3781642696328533,0.025210479661954784,2.058910471116514,0.012244573047551478,0.9902304883354581,0.9992219400873505,2
BIN2,0.27088690141833727,-0.9928484405834649,2.9484517089875952,-0.3367355271775428,0.7363162790351061,0.9981331791845398,12
BIN3,2.9018275731613707,-0.2514038314577472,1.3755946313581395,-0.18276011386401927,0.8549862459530859,0.9981331791845398,8
BIRC2,1.7108609166614548,0.1583224256961657,1.2881683608796937,0.12290507243016502,0.9021822688651678,0.9981331791845398,11
BIRC3,1.3940597677956406,-0.40994767795643255,2.1371548513106227,-0.19181936100934838,0.8478837046862508,0.9981331791845398,11
BIRC6,13.431947446836407,-0.4104492390205913,0.7411498449988067,-0.5538006137223873,0.5797153082423008,0.9981331791845398,2
BIVM,0.0,,,,,,13
BLCAP,0.9237394922647246,-0.5204697725301602,1.6492365548510535,-0.3155822437959272,0.7523196168415611,0.9981331791845398,20
