feature_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
ENSG00000286548.1,0.14196147,0.33610664705301246,0.8159957807575084,0.41189753057423484,0.6804145308653128,,
ENSG00000286549.1,0.42687377,-0.3806265794175172,0.34607193256974456,-1.0998481633317916,0.27139828331495397,,
ENSG00000286550.1,0.10652134,0.09115346159980452,0.7950574617726345,0.1146501554699854,0.9087224234714527,,
ENSG00000286551.1,0.009185,0.487250353255218,3.1153288962477563,0.15640414527085228,0.875714469933372,,
ENSG00000286553.1,0.0059902514,0.6946445162889965,3.11416047227874,0.2230599618974358,0.8234888390598771,,
ENSG00000286558.1,0.05972178,0.5837127683735849,2.1728402425291358,0.2686404444047652,0.7882063858239331,,
ENSG00000286559.1,0.003692244,0.515195861217646,3.118057061628614,0.16522977323210064,0.8687631316765079,,
ENSG00000286561.1,0.058467582,0.3445557535390787,1.258089017318447,0.2738723165022789,0.7841827467056165,,
ENSG00000286562.1,0.041895445,0.6435588195181461,1.4802609146263277,0.43476039471095806,0.6637363553984482,,
ENSG00000286563.1,0.09281612,0.39148003858535146,0.9802270544103513,0.39937689622415445,0.6896155149778862,,
ENSG00000286564.1,0.0031708924,0.6424269103808034,3.1168452661703636,0.20611447008729658,0.8367014959525628,,
ENSG00000286565.1,0.052202463,0.1977479731184891,1.7641486191714075,0.11209258163939055,0.9107499993508281,,
ENSG00000286566.1,0.014903691,0.6124511870493109,3.1109285193192977,0.1968708645171061,0.8439285942021199,,
ENSG00000286569.1,0.19474143,0.03830018747570772,0.7861756801188523,0.04871708505396349,0.9611447601379614,,
ENSG00000286572.1,0.30019677,0.8071558504957528,0.5133289527133684,1.5723949452476158,0.11585898582736885,,
ENSG00000286575.1,0.07007847,0.07151410964825174,1.1478237409711005,0.06230408650351509,0.9503206742423341,,
ENSG00000286577.1,0.25515854,0.1693682642160527,0.7159373753937057,0.23656854640800715,0.8129915239267995,,
ENSG00000286580.1,0.0031708924,0.6424269103808034,3.1168452661703636,0.20611447008729658,0.8367014959525628,,
ENSG00000286581.1,0.0124757355,0.6706353922592146,3.110811130361389,0.21558216302939154,0.8293134607125827,,
ENSG00000286584.3,0.07920396,0.26346860765000807,1.0767776541094083,0.24468246220053685,0.8067023084777013,,
ENSG00000286585.3,0.06600579,0.1064982085000865,1.4514595754880937,0.0733731826215508,0.9415091572285086,,
ENSG00000286586.1,0.0019592321,0.5451792057571279,3.118957564147362,0.17479532649754567,0.8612404607189105,,
ENSG00000286588.1,0.0020989128,0.5426968878114342,3.118882566027906,0.17400362992909765,0.8618626094805657,,
ENSG00000286590.1,0.012935516,0.4671037962508547,3.037209118368258,0.15379375540061804,0.8777723577268648,,
ENSG00000286591.1,0.04671887,0.5777995879401745,1.7789054416441208,0.32480624006982284,0.7453277215103067,,
ENSG00000286593.1,0.11011631,0.5389475151923134,2.0806019058584972,0.25903442348810746,0.7956086805858714,,
ENSG00000286595.1,0.05297582,0.5521695324575656,1.4721163531480037,0.3750855231495765,0.7075968632369262,,
ENSG00000286596.1,0.0050786603,0.563346970669771,3.1163199519195737,0.1807731488940228,0.8565456399276918,,
ENSG00000286597.1,0.0032932675,0.5219461383206477,3.1182587752356485,0.16738384333776277,0.8670680369805991,,
ENSG00000286598.1,0.52998215,0.18170009547449983,0.41861621318934006,0.43404935057380806,0.6642526044664862,,
ENSG00000286599.1,0.092492744,0.39002638597457673,0.6721681600690791,0.5802512066838952,0.5617452264282335,,
ENSG00000286602.1,0.08070803,0.49031105886853144,0.8639178825535828,0.5675435927072858,0.5703449181973088,,
ENSG00000286605.1,0.06886843,0.07665238189727792,1.7392890927305604,0.04407109905860396,0.9648477300033973,,
ENSG00000286606.1,0.0023914194,0.5375371342656355,3.118726933016902,0.17235787095526467,0.8631561905715379,,
ENSG00000286607.1,0.0023914194,0.5375371342656355,3.118726933016902,0.17235787095526467,0.8631561905715379,,
ENSG00000286608.1,7.9680223,0.09582509395184001,0.13627708738990338,0.7031636483224368,0.48195377053020394,,
ENSG00000286615.3,0.86250436,0.5993398472971433,0.3305765932244965,1.8130135635166647,0.06982972937282221,,
ENSG00000286616.1,0.026989095,0.500700230845002,2.12490641452372,0.235634015419559,0.8137166760749635,,
ENSG00000286618.1,0.2444388,0.29378354920020566,0.4416886500312463,0.6651371937662934,0.5059627472041099,,
ENSG00000286619.1,3.0990038,0.15725885780667836,0.42645583919627567,0.36875766105831237,0.7123083655104175,,
ENSG00000286621.1,0.016754633,0.47478043120848806,2.834217616893983,0.16751728179884776,0.8669630507497184,,
ENSG00000286622.1,0.055705104,0.634856409353544,1.145346666389494,0.5542919257405431,0.5793790752306365,,
ENSG00000286623.1,0.08409274,0.4257729665433382,0.9977508185002034,0.4267327659859508,0.6695739821410791,,
ENSG00000286625.1,0.005814694,0.6904946029027252,3.1143717716355432,0.2217123238758696,0.8245378358018682,,
ENSG00000286626.2,0.026491793,0.27734508537804686,2.3524569815594183,0.11789592224304898,0.9061501242941401,,
ENSG00000286628.1,0.0011626605,0.6043817377536796,3.1188371869029066,0.19378431817207098,0.8463447665406973,,
ENSG00000286629.1,0.0031708924,0.6424269103808034,3.1168452661703636,0.20611447008729658,0.8367014959525628,,
ENSG00000286631.1,0.015441545,0.37765459740543494,2.8688435698506582,0.1316400104119634,0.8952690371620193,,
ENSG00000286632.1,0.083587475,0.7280721219973723,1.0603604972948868,0.6866269762545624,0.49231782451855277,,
ENSG00000286636.1,0.002293137,0.5392650523077209,3.118779013187006,0.17290902947197237,0.8627229340687029,,
ENSG00000286637.1,0.10627274,0.9076447626905728,1.6459451625139458,0.5514428933369051,0.5813301037032668,,
ENSG00000286638.2,0.019098274,0.62846860870316,3.1114038501667127,0.2019887610120062,0.8399255105062573,,
ENSG00000286639.2,0.87670153,0.05750036604458261,0.3905702420564209,0.1472215746438671,0.8829571320389096,,
ENSG00000286641.1,0.008081909,0.5058585188765006,3.1177790118436284,0.1622496389111852,0.8711092714200596,,
ENSG00000286642.2,0.020163417,0.4712594126016426,3.1071053084257083,0.15167152890624677,0.879446013977445,,
ENSG00000286643.1,0.0039184643,0.5107133358581205,3.1179234393855517,0.16379919064297702,0.8698892288472659,,
ENSG00000286644.1,0.005080969,0.5058585190607149,3.117779011849104,0.16224963896998537,0.8711092713737574,,
ENSG00000286645.1,0.05974463,0.5131174749214202,1.0764895892815054,0.4766580931487656,0.6336056087492637,,
ENSG00000286647.1,0.06447092,0.291596844689223,1.1927242964538303,0.24447967192098746,0.8068593438428827,,
ENSG00000286648.1,0.0076774824,0.6055877921723531,3.113876491775624,0.19448035070492764,0.8457997798638869,,
ENSG00000286652.1,0.46670464,-0.04795268792236623,0.35972561636188427,-0.1333035117358053,0.8939533504252087,,
ENSG00000286655.1,0.051623706,0.6881045717956796,1.6433194225324783,0.4187284360914197,0.675414611198836,,
ENSG00000286656.2,0.029973114,0.5218983579430401,3.0386032554430433,0.17175600566087879,0.8636293538348451,,
ENSG00000286657.1,0.031217458,0.6538068624997055,1.8416632798579942,0.3550089039892889,0.7225829207382405,,
ENSG00000286658.1,0.02636404,0.33509778188671496,2.0823727119659052,0.1609211357607348,0.8721555153223904,,
ENSG00000286659.1,0.014037433,0.5802403322436048,3.1098662777768213,0.1865804765915551,0.8519895753483766,,
ENSG00000286660.1,0.0031165676,0.5249640631174769,3.1183491488586803,0.16834678801429737,0.8663104675514914,,
ENSG00000286661.1,0.009197171,0.5058585188230649,3.1177790118420394,0.16224963889412888,0.8711092714334906,,
ENSG00000286662.2,0.056004692,0.34161087217759945,1.3492104134415235,0.25319317785743234,0.8001189380826285,,
ENSG00000286664.1,0.104355864,0.35379710508780987,1.2361685695819098,0.2862045790465852,0.7747214368046389,,
ENSG00000286668.1,0.0035272094,0.649137153974471,3.1164970832966117,0.20829063420390487,0.8350020441039339,,
ENSG00000286669.1,0.01589599,0.4300372254875985,3.1155623311794503,0.13802876648749324,0.8902176827712615,,
ENSG00000286672.1,0.0036229298,0.5163622974366127,3.118091875210618,0.165602014982876,0.8684701614629596,,
ENSG00000286675.1,0.0033635371,0.5207508497506681,3.1182230142684033,0.16700243932772285,0.8673681295750851,,
ENSG00000286677.1,0.059746806,0.10113931432256426,1.2328453981662786,0.08203730530445895,0.9346170480790906,,
ENSG00000286678.1,0.0,,,,,,
ENSG00000286679.1,0.2900709,0.43537075519658436,0.9205762606392137,0.47293285066277857,0.6362610870144827,,
ENSG00000286681.1,0.3122718,0.3096249544058934,0.47303525124909224,0.6545494306995109,0.5127578917406852,,
ENSG00000286682.1,0.0019592321,0.5451792057571279,3.118957564147362,0.17479532649754567,0.8612404607189105,,
ENSG00000286683.1,0.0011626605,0.6043817377536796,3.1188371869029066,0.19378431817207098,0.8463447665406973,,
ENSG00000286685.3,0.1401928,0.7035924883874689,2.5615251272005093,0.2746771760761235,0.7835642677762487,,
ENSG00000286686.1,0.016987445,0.4465626565082409,2.8326668773636037,0.1576474311458261,0.8747346262144751,,
ENSG00000286687.1,0.008444507,0.4481840994707096,3.116086294509841,0.14382916810113847,0.8856353695291606,,
ENSG00000286688.1,0.46454954,-0.02734079814541719,0.5335544678597269,-0.05124274988285764,0.959132087090771,,
ENSG00000286689.1,0.024825983,0.6646591199100944,2.353117536600907,0.28245895480010685,0.7775916150213524,,
ENSG00000286690.1,0.021549776,0.505858518420601,3.1177790118300783,0.16224963876566462,0.87110927153465,,
ENSG00000286692.1,0.0044528167,0.5058585191105189,3.117779011850583,0.1622496389858826,0.8711092713612391,,
ENSG00000286693.1,0.018833809,0.5526472601104495,3.1091826217094907,0.17774679951304792,0.8589218297199385,,
ENSG00000286694.1,0.0,,,,,,
ENSG00000286695.1,0.25612354,0.2519467838936254,0.60132921265103,0.418983110404513,0.6752284758499956,,
ENSG00000286698.1,0.0011626605,0.6043817377536796,3.1188371869029066,0.19378431817207098,0.8463447665406973,,
ENSG00000286703.1,0.064937085,0.3300801330321599,1.0623846894665723,0.3106973738466567,0.7560306938874155,,
ENSG00000286705.2,0.3977156,0.4732722729353924,0.4099802845311523,1.1543781269302253,0.24834517864961014,,
ENSG00000286707.1,0.052524637,0.6097990823587981,1.3418506712874618,0.45444630718388046,0.6495076291101601,,
ENSG00000286708.1,0.0031165676,0.5249640631174769,3.1183491488586803,0.16834678801429737,0.8663104675514914,,
ENSG00000286710.1,0.4649827,0.11330415881628347,0.3985848149696948,0.28426611993459466,0.7762064479633805,,
ENSG00000286712.1,0.011563725,0.505858518726562,3.1177790118391724,0.16224963886332563,0.8711092714577466,,
ENSG00000286714.1,0.0044530476,0.6667219425369199,3.1155890936949002,0.21399546682397325,0.830550592253049,,
ENSG00000286716.1,0.015217736,0.8064389034155818,3.1086003613378868,0.259421865044275,0.7953097611652693,,
ENSG00000286717.1,0.034427475,0.37224608549606575,1.471261082903359,0.2530115761381265,0.8002592677151539,,
ENSG00000286718.2,0.0045819436,0.5058585190998399,3.1177790118502657,0.16224963898247394,0.8711092713639232,,
ENSG00000286719.1,0.016372211,0.7149154165637085,3.1086064874057846,0.229979387696744,0.8181077866920023,,
ENSG00000286720.1,0.0031708924,0.6424269103808034,3.1168452661703636,0.20611447008729658,0.8367014959525628,,
ENSG00000286721.1,0.49736422,0.8004256637952116,0.3428907840310993,2.334345806513759,0.019577622018345012,,
ENSG00000286722.1,0.014476543,0.46300871413517386,3.0430698436324652,0.15215185254587768,0.8790671678285773,,
ENSG00000286723.1,0.23807634,1.1302151451576976,0.6537928489224829,1.7287052726569387,0.08386185720393997,,
ENSG00000286724.1,1.417755,0.38934837667843775,0.22845899190528676,1.7042374801332032,0.08833672971933967,,
ENSG00000286727.1,0.004471928,0.5058585191089232,3.1177790118505375,0.1622496389853732,0.8711092713616402,,
ENSG00000286728.1,0.013088871,0.7881967366727286,3.109490370107557,0.2534810026266346,0.7998965396181187,,
ENSG00000286729.1,0.009934164,0.6533074762240911,3.1116847490402377,0.20995297689638903,0.8337043739847945,,
ENSG00000286730.1,0.0063174483,0.5058585189758881,3.117779011846584,0.16224963894290909,0.8711092713950785,,
ENSG00000286734.1,0.0043842155,0.664971014185651,3.115679208723676,0.213427304172965,0.830993685435257,,
ENSG00000286735.1,0.40110552,0.13381307286165747,0.4837268328003815,0.2766294193088061,0.7820646725575495,,
ENSG00000286736.1,4.735398,0.2737359542364433,0.18975068285734564,1.4426085330203406,0.14913077827002202,,
ENSG00000286738.1,0.0422954,0.24730639042919497,1.6289339674128016,0.15182100402877965,0.8793281153511217,,
ENSG00000286739.2,0.025509309,0.8912286871826471,2.710812497302429,0.328768104791284,0.7423309727967058,,
ENSG00000286742.1,0.07773924,0.20775553634632699,0.8683670574950118,0.23924852348227227,0.8109128786555053,,
ENSG00000286743.1,0.020638626,0.6284686086916268,3.111403850165869,0.2019887610083542,0.8399255105091123,,
ENSG00000286745.1,0.25124115,0.8051894363747301,1.2346449906609704,0.6521627208349745,0.51429620606491,,
ENSG00000286746.1,0.25834313,-0.01908678227877277,0.5121192288508618,-0.03727019257136931,0.9702695718558095,,
ENSG00000286747.1,0.018261017,0.46011049326330505,3.1109176483455343,0.14790185574600587,0.8824202236420412,,
ENSG00000286748.1,0.001962093,0.6197121266925055,3.118030890401437,0.19875111840624501,0.8424574349060249,,
ENSG00000286749.1,0.49509314,-0.12983270400782462,0.4440893964399148,-0.2923571358574218,0.7700135778425463,,
ENSG00000286751.1,0.1810837,0.6034592591996429,3.105840861665021,0.19429819043469357,0.8459424024605103,,
ENSG00000286752.1,0.0035056027,0.5183426975578175,3.1181510227841227,0.16623399372587208,0.8679728084815512,,
ENSG00000286753.3,0.50385374,0.590942761303834,0.3749267991105384,1.5761550326777478,0.11499007879553859,,
ENSG00000286755.1,0.009882809,0.41378158312318114,3.115096502618486,0.1328310640698819,0.894326986464836,,
ENSG00000286756.3,0.0035056027,0.5183426975578175,3.1181510227841227,0.16623399372587208,0.8679728084815512,,
ENSG00000286757.4,0.08820821,0.08239414252635748,1.1046328828766432,0.0745896159743043,0.9405412363595649,,
ENSG00000286758.1,0.4304165,0.32611743189220777,0.4332374866758846,0.7527451846201484,0.45160305200253403,,
ENSG00000286760.3,0.020007223,0.5880832443249528,3.0386589229582164,0.19353381186738722,0.8465409285344708,,
ENSG00000286763.1,0.06392275,0.12110565144814331,1.2676263548883593,0.09553734109512828,0.9238880319853913,,
ENSG00000286764.1,0.0052531455,0.48843609035737684,3.1172632286976585,0.15668747055455995,0.8754911621534135,,
ENSG00000286766.1,0.0033635371,0.5207508497506681,3.1182230142684033,0.16700243932772285,0.8673681295750851,,
ENSG00000286771.1,0.16756888,0.7963614976291711,0.7399128924389304,1.0762908793279333,0.2817971864168911,,
ENSG00000286774.1,0.16034561,0.9535852258605205,1.6656286073047133,0.5725077137115175,0.5669780615113662,,
ENSG00000286778.1,0.040676802,0.7039392345868825,3.113688480281727,0.2260788897299032,0.8211400631119214,,
ENSG00000286779.1,0.011895815,0.703939231839887,3.113688480420956,0.2260788888375621,0.8211400638059418,,
ENSG00000286780.1,0.08694624,0.3662251773934496,1.1700332358754155,0.31300408070839203,0.7542775618646476,,
ENSG00000286781.1,0.19547577,0.4212459910248327,1.4314157731332677,0.2942862576557718,0.7685391727677043,,
ENSG00000286782.1,0.23556104,0.3343902543920167,0.465423326826735,0.7184647505141089,0.4724707747920558,,
ENSG00000286784.1,0.048362996,0.4277726446497925,1.8674977404561042,0.22906193425718221,0.8188207789619681,,
ENSG00000286786.1,0.23310994,0.5817215858155746,0.488846689217038,1.1899877786781983,0.23405119556166143,,
ENSG00000286787.3,1.2843474,-0.014165998374076219,0.25569551442841343,-0.05540182590118234,0.9558183412148381,,
ENSG00000286792.1,0.0045819436,0.5058585190998399,3.1177790118502657,0.16224963898247394,0.8711092713639232,,
ENSG00000286794.2,0.0023914194,0.5375371342656355,3.118726933016902,0.17235787095526467,0.8631561905715379,,
ENSG00000286795.1,0.0095835235,0.4522055728580062,3.1162029596413747,0.14511428771316226,0.8846206377331447,,
ENSG00000286796.1,0.010235522,0.44107692210503807,3.115880606794018,0.14155770960648892,0.8874293732933337,,
ENSG00000286797.1,0.47935846,-0.1023539993530462,0.5176605433246542,-0.19772416629569975,0.8432608810066,,
ENSG00000286799.1,0.031090649,0.5531366297644515,1.6644794276336008,0.3323180933217353,0.7396490790092496,,
ENSG00000286800.1,3.2215636,-0.39247326121394804,0.24935572637880637,-1.5739492608151537,0.11549918013541353,,
ENSG00000286802.1,0.07610728,0.7313885492782898,0.975440169878691,0.7498035982763019,0.4533730012868685,,
ENSG00000286803.1,0.8895039,0.059724995149577256,0.3305695892523787,0.18067298714516428,0.8566242629531379,,
ENSG00000286805.1,0.07091951,0.21039028139683336,1.4526482926976017,0.14483222295063156,0.8848433402154622,,
ENSG00000286806.1,0.001962093,0.6197121266925055,3.118030890401437,0.19875111840624501,0.8424574349060249,,
ENSG00000286808.1,0.7025211,0.23152682572439254,0.33008810680105455,0.7014091721394091,0.48304769955216176,,
ENSG00000286809.1,0.01421281,0.5158689962269563,3.1130598804267917,0.16571123461853618,0.8683842043531174,,
ENSG00000286810.1,0.07223542,1.0922870353064729,1.5607373528324875,0.6998532029262626,0.4840189850835558,,
ENSG00000286811.1,2.3706377,0.3951059544767623,0.3288239261293964,1.201573009384004,0.22952900394202058,,
ENSG00000286812.1,0.017076433,0.6433609664434154,3.1118487631756766,0.20674557647424302,0.8362085614042976,,
ENSG00000286817.1,0.14886433,0.5318569189270931,0.5480547578125832,0.9704448530834046,0.3318248005892378,,
ENSG00000286820.1,0.022312082,0.7227291833819208,2.481359176342926,0.2912634294431702,0.7708498545668776,,
ENSG00000286821.1,0.010481567,0.4458848862190082,3.116019684169549,0.14309437404527856,0.8862156480805587,,
ENSG00000286822.1,0.0056600664,0.6877876980235639,3.114509793590439,0.2208333714149844,0.8252221783497306,,
ENSG00000286823.1,0.031767808,0.7996053622123305,1.5228743227312036,0.5250632637749619,0.5995392128089332,,
ENSG00000286824.1,0.009106819,0.6382790381459721,3.112447432123473,0.20507303402406543,0.8375150644128263,,
ENSG00000286827.1,0.006182896,0.5751524451752773,3.1153560099363378,0.184618529420344,0.8535282513993875,,
ENSG00000286829.1,0.0019592321,0.5451792057571279,3.118957564147362,0.17479532649754567,0.8612404607189105,,
ENSG00000286830.1,0.16756183,0.6379367971208398,0.6011845635509557,1.0611330293525894,0.2886294493096503,,
ENSG00000286832.1,0.008078858,0.4847750241848803,3.1152566597149627,0.1556131892610209,0.8763379280714482,,
ENSG00000286833.3,0.26743457,0.008180981632073597,0.4668375116093126,0.017524259359260965,0.98601837964656,,
ENSG00000286834.1,0.11276393,0.8347578219600046,0.9732262704010535,0.8577222454301527,0.391045853423414,,
ENSG00000286836.1,0.2778947,0.34714085679933965,0.5241533364045801,0.6622887477556584,0.5077861867730677,,
ENSG00000286837.1,0.021090286,0.6819091142681066,2.1175304426002284,0.3220303711103931,0.7474296862473275,,
ENSG00000286838.1,0.034077685,0.6195658616148548,2.023620434546721,0.3061670316417979,0.7594774727788155,,
ENSG00000286839.1,0.018387387,0.5990282915195797,3.110532714693715,0.1925806112534535,0.8472874306543563,,
ENSG00000286840.1,0.004504615,0.5058585191062044,3.1177790118504567,0.1622496389845053,0.8711092713623236,,
ENSG00000286842.1,0.015543127,0.8111911407044227,3.1083696010975848,0.26096997616306183,0.794115660703269,,
ENSG00000286846.1,0.10577302,0.07422358622608623,0.9375426110091608,0.07916822697391082,0.9368988164478084,,
ENSG00000286847.1,0.0063174483,0.5058585189758881,3.117779011846584,0.16224963894290909,0.8711092713950785,,
ENSG00000286848.1,0.022813855,0.25962233309402594,2.4881353885739643,0.1043441342807412,0.9168962549518106,,
ENSG00000286849.1,0.016558371,0.6738880072985238,3.1091212429765633,0.216745490006484,0.828406694682745,,
ENSG00000286850.1,0.031612482,0.48064947153679144,2.646748412353206,0.18159998483174655,0.8558966607537677,,
ENSG00000286853.1,0.0020989128,0.5426968878114342,3.118882566027906,0.17400362992909765,0.8618626094805657,,
ENSG00000286854.1,0.10872888,0.33029753833652453,0.9744592781370361,0.3389546856878256,0.7346438670578097,,
ENSG00000286856.1,0.36832216,0.2615454587618016,0.5339518681575497,0.4898296538680319,0.6242544450026122,,
ENSG00000286860.1,0.009197171,0.5058585188230649,3.1177790118420394,0.16224963889412888,0.8711092714334906,,
ENSG00000286861.1,0.41364384,0.06961931245485836,0.4175533045380971,0.16673155666166303,0.8675812744519192,,
ENSG00000286862.1,0.015790997,0.5106877685525905,3.112366104860003,0.16408345012983672,0.8696654501123882,,
ENSG00000286863.2,4.561064,0.20335920955862685,0.19573497517670377,1.0389518243994982,0.2988271422010408,,
ENSG00000286864.1,0.0072458596,0.4565595614838106,3.116329472217896,0.14650554941447722,0.8835223093893325,,
ENSG00000286865.1,0.011563725,0.505858518726562,3.1177790118391724,0.16224963886332563,0.8711092714577466,,
ENSG00000286866.1,0.0031165676,0.5249640631174769,3.1183491488586803,0.16834678801429737,0.8663104675514914,,
ENSG00000286869.1,0.015756194,0.636593310248257,3.038307847207045,0.20952232040391938,0.8340405128858158,,
ENSG00000286872.1,0.07755638,0.9015968511441872,1.3187684772917498,0.683665758371572,0.494186250418876,,
ENSG00000286873.1,0.5807978,0.5743153300577623,0.5515054761971623,1.0413592518026884,0.29770884675233045,,
ENSG00000286874.1,0.016819783,0.628468608153129,3.111403850194611,0.20198876083341602,0.8399255106458743,,
ENSG00000286875.1,0.0046898704,0.6710453645325193,3.11536683608436,0.2153985067697332,0.8294566341093066,,
ENSG00000286876.1,0.013259495,0.5058585186678942,3.1177790118374284,0.16224963884459923,0.8711092714724928,,
ENSG00000286877.1,0.018093303,0.6541772276142461,2.8068289696715305,0.2330662946274212,0.8157099272148234,,
ENSG00000286882.1,0.1048595,0.6312151522421564,0.6249434916640042,1.010035564273904,0.3124782514268202,,
ENSG00000286883.1,0.42943192,0.46796754674300195,0.32384730222240216,1.445025305233592,0.1484507778634915,,
ENSG00000286884.1,0.06430728,0.5229709620152881,0.9308643245541199,0.5618122300108439,0.5742439585663232,,
ENSG00000286885.3,0.026988734,0.3483947658223389,2.149546507694109,0.16207826375251297,0.8712442228771096,,
ENSG00000286886.1,0.083408974,0.5468118128318575,0.9138848057741794,0.5983377876259106,0.5496145676996333,,
ENSG00000286887.1,0.008608178,0.5736663423937758,3.1142145306985896,0.18420899932834406,0.8538494998482293,,
ENSG00000286888.1,0.013257428,0.4192778190154279,3.0370869747601845,0.13805262164035823,0.8901988295973354,,
ENSG00000286889.1,0.2411542,-0.37679114951334275,0.7598791313811425,-0.49585668819262607,0.6199955259888315,,
ENSG00000286891.1,0.07673172,0.5222002997044269,1.3185117315209354,0.3960528277606269,0.6920660568626898,,
ENSG00000286894.1,0.002325321,0.6267306220473832,3.11766340022102,0.20102574960560285,0.8406784397666578,,
ENSG00000286895.1,0.6769946,-0.003853859106328452,0.4033630037069883,-0.009554319734112204,0.9923768717749301,,
ENSG00000286896.2,0.006076576,0.4750546459784582,3.1168696895837775,0.15241402217296302,0.8788603981884537,,
ENSG00000286897.1,0.055058543,0.29968124556988984,1.3540098455586356,0.22132870492256113,0.8248365008554102,,
ENSG00000286898.1,0.0035056027,0.5183426975578175,3.1181510227841227,0.16623399372587208,0.8679728084815512,,
ENSG00000286899.1,0.057345808,0.3869359945845037,1.3438372397766816,0.287933674653044,0.7733975093118819,,
ENSG00000286900.1,0.002293137,0.5392650523077209,3.118779013187006,0.17290902947197237,0.8627229340687029,,
ENSG00000286902.1,0.009197171,0.5058585188230649,3.1177790118420394,0.16224963889412888,0.8711092714334906,,
ENSG00000286904.1,0.24708882,-0.13886772942865808,0.5214670270882825,-0.26630203294742216,0.7900066075500805,,
ENSG00000286906.1,0.002293137,0.5392650523077209,3.118779013187006,0.17290902947197237,0.8627229340687029,,
ENSG00000286907.1,0.00525248,0.6814051980896974,3.1148358352367818,0.21876119132227034,0.8268360794512661,,
ENSG00000286908.1,0.0035272094,0.649137153974471,3.1164970832966117,0.20829063420390487,0.8350020441039339,,
ENSG00000286909.1,0.12412974,0.36618230962452847,0.8624035918911159,0.4246066610431759,0.6711234364046921,,
ENSG00000286912.1,0.03944515,0.30758718430325815,1.8452233313542976,0.16669374328662168,0.8676110287909337,,
ENSG00000286913.1,0.040270127,0.6231934411957908,1.807407777361608,0.3447995792656748,0.7302450493994725,,
ENSG00000286915.1,0.0097054625,0.4164931438883902,3.025595993715051,0.13765656246027383,0.890511850616265,,
ENSG00000286918.1,0.017100729,0.4232139901172431,2.8335391635294163,0.1493587932591317,0.8812705251661446,,
ENSG00000286923.3,0.074071616,0.45192855814715854,0.9659528257537734,0.4678577939812949,0.6398862876178786,,
ENSG00000286924.1,0.74511296,-0.08467139883559768,0.3166229656606463,-0.26742026959076537,0.7891455946732988,,
ENSG00000286928.1,0.0011626605,0.6043817377536796,3.1188371869029066,0.19378431817207098,0.8463447665406973,,
ENSG00000286931.3,0.041703135,0.3969156094861863,2.1350887822607154,0.1859012200260434,0.8525222254378808,,
ENSG00000286937.1,0.06873945,0.9673526066537352,3.1010344765346285,0.31194513120497164,0.7550822228694725,,
ENSG00000286938.1,0.026443936,0.5171862827523134,1.8555833792646763,0.27871896705458854,0.7804605055015277,,
ENSG00000286941.1,0.0033635371,0.5207508497506681,3.1182230142684033,0.16700243932772285,0.8673681295750851,,
ENSG00000286943.1,0.008374142,0.5098632713582574,3.1147347011307205,0.16369396442437467,0.869972069148395,,
ENSG00000286944.1,0.02258553,0.8211669525277043,3.1078866671060683,0.2642203659544446,0.7916101187730964,,
ENSG00000286951.1,0.33986548,0.5350423738993398,0.45022231539938734,1.1883959448449586,0.23467745331562162,,
ENSG00000286952.1,0.04431338,0.712540752213746,1.783265676848035,0.39957072098935864,0.6894727252001472,,
ENSG00000286953.1,1.2521943,-0.09208782316905771,0.33680484883927836,-0.27341596620837716,0.7845334809451197,,
ENSG00000286954.1,0.0059454995,0.5192343045925712,3.1162692645570353,0.16662048767675353,0.8676686722153777,,
ENSG00000286957.1,0.027575351,0.41406354133558126,1.8568383006661071,0.22299386068622315,0.8235402846741551,,
ENSG00000286959.1,0.14784445,0.7434412177308883,0.7116103118697882,1.0447308102906252,0.29614740074859247,,
ENSG00000286961.2,0.011825436,0.4119218785971735,3.1150434151446236,0.13223632023698426,0.8947973739647844,,
ENSG00000286962.1,0.014376708,0.6284686087820542,3.1114038501690633,0.20198876103721006,0.8399255104865536,,
ENSG00000286963.1,0.049381282,0.08549428236699902,1.371938678022436,0.06231640213703552,0.9503108668459183,,
ENSG00000286964.1,0.22222105,0.668124058475542,0.4275316733266846,1.5627475112586955,0.118111994459838,,
ENSG00000286970.1,0.050689925,0.8532879455550552,1.9568920112486845,0.43604242883621147,0.6628059460461588,,
ENSG00000286971.1,0.040676802,0.7039392345868825,3.113688480281727,0.2260788897299032,0.8211400631119214,,
ENSG00000286972.1,0.0035272094,0.649137153974471,3.1164970832966117,0.20829063420390487,0.8350020441039339,,
ENSG00000286973.1,0.0033635371,0.5207508497506681,3.1182230142684033,0.16700243932772285,0.8673681295750851,,
ENSG00000286974.1,0.05809404,0.561489411515272,1.1417967775706226,0.49175949919033884,0.6228893708830573,,
ENSG00000286975.1,0.09767035,0.7970028399135537,0.8574170362567453,0.9295393095908802,0.3526096631569716,,
ENSG00000286977.1,0.0999059,0.5218152683861553,1.0425982466543287,0.5004950565192751,0.6167265361344532,,
ENSG00000286978.1,0.0,,,,,,
ENSG00000286979.1,0.0031165676,0.5249640631174769,3.1183491488586803,0.16834678801429737,0.8663104675514914,,
ENSG00000286980.1,0.009650351,0.5718559603364436,3.1128729656771346,0.1837068093178834,0.8542434667644901,,
ENSG00000286981.1,0.015308977,0.36500648974549466,3.113718131157211,0.11722528320501518,0.9066815319430714,,
